person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
29,feature_B,cond_feature_B,0,1,30,12,12,targ_class1,172.0,211.0,9.43
29,feature_B,cond_feature_B,0,1,22,13,13,targ_class1,228.0,-24.0,10.17
29,feature_B,cond_feature_B,0,1,13,14,14,targ_class1,67.0,-239.0,11.13
29,feature_B,cond_feature_B,0,1,5,15,15,targ_class1,47.0,-437.0,11.7
29,feature_B,cond_feature_B,0,1,6,16,16,targ_class2,214.0,-456.0,12.33
29,feature_B,cond_feature_B,0,1,15,17,17,targ_class2,278.0,-240.0,12.88
29,feature_B,cond_feature_B,0,1,7,18,18,targ_class1,400.0,-441.0,13.8
29,feature_B,cond_feature_B,0,1,24,19,19,targ_class1,458.0,9.0,14.75
29,feature_B,cond_feature_B,0,1,32,20,20,targ_class2,473.0,220.0,15.25
29,feature_B,cond_feature_B,7,1,27,1,1,targ_class2,-200.0,206.0,1.27
29,feature_B,cond_feature_B,7,1,17,2,2,targ_class2,-493.0,23.0,2.13
29,feature_B,cond_feature_B,7,1,9,3,3,targ_class1,-448.0,-216.0,2.67
29,feature_B,cond_feature_B,7,1,3,4,4,targ_class1,-227.0,-443.0,3.33
29,feature_B,cond_feature_B,7,1,11,5,5,targ_class1,-198.0,-190.0,3.9
29,feature_B,cond_feature_B,7,1,19,6,6,targ_class1,-217.0,2.0,4.57
29,feature_B,cond_feature_B,7,1,20,7,7,targ_class1,-84.0,-10.0,5.1
29,feature_B,cond_feature_B,7,1,21,8,8,targ_class1,81.0,-11.0,5.9
29,feature_B,cond_feature_B,7,1,30,9,9,targ_class2,171.0,202.0,6.97
29,feature_B,cond_feature_B,7,1,31,10,10,targ_class2,333.0,225.0,7.74
29,feature_B,cond_feature_B,7,1,34,11,11,targ_class1,-279.0,435.0,8.73
29,feature_B,cond_feature_B,7,1,26,12,12,targ_class1,-313.0,256.0,9.37
29,feature_B,cond_feature_B,7,1,5,13,13,targ_class1,57.0,-410.0,10.6
29,feature_B,cond_feature_B,7,1,13,14,14,targ_class1,49.0,-232.0,11.18
29,feature_B,cond_feature_B,7,1,7,15,15,targ_class2,281.0,-440.0,12.0
29,feature_B,cond_feature_B,7,1,15,16,16,targ_class1,325.0,-211.0,12.63
29,feature_B,cond_feature_B,7,1,23,17,17,targ_class1,325.0,-10.0,13.5
29,feature_B,cond_feature_B,7,1,24,18,18,targ_class1,472.0,5.0,14.12
29,feature_B,cond_feature_B,7,1,39,19,19,targ_class1,303.0,471.0,15.35
29,feature_B,cond_feature_B,7,1,40,20,20,targ_class1,460.0,435.0,16.48
29,feature_B,cond_feature_B,4,1,20,1,1,targ_class1,-41.0,9.0,1.04
29,feature_B,cond_feature_B,4,1,17,2,2,targ_class1,-454.0,18.0,1.8
29,feature_B,cond_feature_B,4,1,18,3,3,targ_class2,-317.0,-5.0,2.33
29,feature_B,cond_feature_B,4,1,10,4,4,targ_class1,-360.0,-203.0,2.87
29,feature_B,cond_feature_B,4,1,9,5,5,targ_class1,-454.0,-249.0,3.53
29,feature_B,cond_feature_B,4,1,2,6,6,targ_class1,-337.0,-414.0,4.07
29,feature_B,cond_feature_B,4,1,3,7,7,targ_class1,-188.0,-437.0,4.6
29,feature_B,cond_feature_B,4,1,11,8,8,targ_class1,-192.0,-201.0,5.23
29,feature_B,cond_feature_B,4,1,12,9,9,targ_class1,-63.0,-193.0,5.7
29,feature_B,cond_feature_B,4,1,13,10,10,targ_class1,56.0,-195.0,6.37
29,feature_B,cond_feature_B,4,1,26,11,11,targ_class2,-331.0,243.0,7.3
29,feature_B,cond_feature_B,4,1,28,12,12,targ_class2,-76.0,209.0,7.97
29,feature_B,cond_feature_B,4,1,37,13,13,targ_class1,44.0,423.0,9.0
29,feature_B,cond_feature_B,4,1,30,14,14,targ_class1,175.0,234.0,9.64
29,feature_B,cond_feature_B,4,1,21,15,15,targ_class1,84.0,-0.0,10.47
29,feature_B,cond_feature_B,4,1,23,16,16,targ_class1,321.0,-18.0,11.13
29,feature_B,cond_feature_B,4,1,31,17,17,targ_class1,329.0,213.0,11.92
29,feature_B,cond_feature_B,4,1,22,18,18,targ_class2,191.0,17.0,12.52
29,feature_B,cond_feature_B,4,1,7,19,19,targ_class1,320.0,-427.0,13.5
29,feature_B,cond_feature_B,4,1,40,20,20,targ_class2,459.0,405.0,15.38
29,feature_B,cond_feature_B,3,1,19,1,1,targ_class2,-191.0,-11.0,1.73
29,feature_B,cond_feature_B,3,1,34,2,2,targ_class2,-335.0,427.0,2.97
29,feature_B,cond_feature_B,3,1,22,3,3,targ_class2,149.0,-6.0,3.87
29,feature_B,cond_feature_B,3,1,39,4,4,targ_class2,332.0,440.0,4.9
29,feature_B,cond_feature_B,3,1,8,5,5,targ_class2,446.0,-431.0,5.9
29,feature_B,cond_feature_B,3,1,1,6,6,targ_class1,-438.0,-425.0,6.87
29,feature_B,cond_feature_B,3,1,10,7,7,targ_class1,-320.0,-207.0,7.67
29,feature_B,cond_feature_B,3,1,17,8,8,targ_class1,-493.0,-8.0,8.43
29,feature_B,cond_feature_B,3,1,25,9,9,targ_class1,-448.0,222.0,9.3
29,feature_B,cond_feature_B,3,1,33,10,10,targ_class1,-462.0,408.0,10.03
29,feature_B,cond_feature_B,3,1,35,11,11,targ_class1,-234.0,429.0,10.63
29,feature_B,cond_feature_B,3,1,27,12,12,targ_class1,-176.0,222.0,11.4
29,feature_B,cond_feature_B,3,1,18,13,13,targ_class1,-297.0,15.0,12.1
29,feature_B,cond_feature_B,3,1,20,14,14,targ_class1,-84.0,29.0,12.7
29,feature_B,cond_feature_B,3,1,36,15,15,targ_class1,-80.0,422.0,13.6
29,feature_B,cond_feature_B,3,1,37,16,16,targ_class1,42.0,447.0,14.33
29,feature_B,cond_feature_B,3,1,13,17,17,targ_class1,32.0,-232.0,15.35
29,feature_B,cond_feature_B,3,1,14,18,18,targ_class1,199.0,-204.0,15.9
29,feature_B,cond_feature_B,3,1,23,19,19,targ_class1,318.0,-30.0,16.53
29,feature_B,cond_feature_B,3,1,32,20,20,targ_class1,484.0,185.0,17.3
29,feature_B,cond_feature_B,2,1,26,1,1,targ_class2,-305.0,191.0,1.6
29,feature_B,cond_feature_B,2,1,27,2,2,targ_class2,-217.0,217.0,2.0
29,feature_B,cond_feature_B,2,1,33,3,3,targ_class2,-470.0,414.0,3.0
29,feature_B,cond_feature_B,2,1,34,4,4,targ_class1,-316.0,443.0,3.57
29,feature_B,cond_feature_B,2,1,17,5,5,targ_class1,-477.0,5.0,4.4
29,feature_B,cond_feature_B,2,1,10,6,6,targ_class2,-332.0,-237.0,5.23
29,feature_B,cond_feature_B,2,1,2,7,7,targ_class1,-334.0,-427.0,5.77
29,feature_B,cond_feature_B,2,1,3,8,8,targ_class1,-205.0,-436.0,6.2
29,feature_B,cond_feature_B,2,1,4,9,9,targ_class1,-81.0,-441.0,7.1
29,feature_B,cond_feature_B,2,1,12,10,10,targ_class1,-67.0,-243.0,7.77
29,feature_B,cond_feature_B,2,1,19,11,11,targ_class1,-215.0,8.0,8.57
29,feature_B,cond_feature_B,2,1,37,12,12,targ_class1,74.0,408.0,10.55
29,feature_B,cond_feature_B,2,1,21,13,13,targ_class1,97.0,-10.0,11.22
29,feature_B,cond_feature_B,2,1,14,14,14,targ_class1,197.0,-201.0,11.95
29,feature_B,cond_feature_B,2,1,15,15,15,targ_class2,323.0,-231.0,12.55
29,feature_B,cond_feature_B,2,1,23,16,16,targ_class1,325.0,26.0,13.13
29,feature_B,cond_feature_B,2,1,22,17,17,targ_class1,223.0,32.0,13.6
29,feature_B,cond_feature_B,2,1,31,18,18,targ_class1,341.0,200.0,14.3
29,feature_B,cond_feature_B,2,1,32,19,19,targ_class1,456.0,227.0,14.72
29,feature_B,cond_feature_B,2,1,40,20,20,targ_class1,434.0,408.0,15.45
29,feature_B,cond_feature_B,8,1,18,1,1,targ_class1,-334.0,-21.0,2.0
29,feature_B,cond_feature_B,8,1,17,2,2,targ_class1,-421.0,-10.0,2.43
29,feature_B,cond_feature_B,8,1,25,3,3,targ_class2,-459.0,219.0,2.97
29,feature_B,cond_feature_B,8,1,34,4,4,targ_class2,-333.0,439.0,3.84
29,feature_B,cond_feature_B,8,1,37,5,5,targ_class2,104.0,474.0,4.7
29,feature_B,cond_feature_B,8,1,38,6,6,targ_class2,146.0,416.0,5.5
29,feature_B,cond_feature_B,8,1,28,7,7,targ_class1,-67.0,239.0,6.17
29,feature_B,cond_feature_B,8,1,27,8,8,targ_class1,-174.0,206.0,6.7
29,feature_B,cond_feature_B,8,1,36,9,9,targ_class1,-70.0,422.0,7.44
29,feature_B,cond_feature_B,8,1,11,10,10,targ_class1,-197.0,-219.0,8.53
29,feature_B,cond_feature_B,8,1,2,11,11,targ_class1,-341.0,-428.0,9.3
29,feature_B,cond_feature_B,8,1,12,12,12,targ_class2,-92.0,-215.0,10.08
29,feature_B,cond_feature_B,8,1,5,13,13,targ_class1,25.0,-465.0,10.85
29,feature_B,cond_feature_B,8,1,13,14,14,targ_class1,60.0,-195.0,11.7
29,feature_B,cond_feature_B,8,1,21,15,15,targ_class1,75.0,-10.0,12.23
29,feature_B,cond_feature_B,8,1,23,16,16,targ_class1,358.0,13.0,13.02
29,feature_B,cond_feature_B,8,1,7,17,17,targ_class1,348.0,-441.0,13.85
29,feature_B,cond_feature_B,8,1,8,18,18,targ_class1,465.0,-424.0,14.52
29,feature_B,cond_feature_B,8,1,39,19,19,targ_class1,311.0,428.0,15.8
29,feature_B,cond_feature_B,8,1,40,20,20,targ_class1,475.0,460.0,16.58
29,feature_B,cond_feature_B,1,1,17,1,1,targ_class2,-470.0,-55.0,1.47
29,feature_B,cond_feature_B,1,1,2,2,2,targ_class2,-337.0,-435.0,2.23
29,feature_B,cond_feature_B,1,1,1,3,3,targ_class1,-451.0,-464.0,2.77
29,feature_B,cond_feature_B,1,1,4,4,4,targ_class1,-61.0,-420.0,3.53
29,feature_B,cond_feature_B,1,1,11,5,5,targ_class1,-167.0,-181.0,4.23
29,feature_B,cond_feature_B,1,1,20,6,6,targ_class1,-72.0,-0.0,5.0
29,feature_B,cond_feature_B,1,1,25,7,7,targ_class1,-476.0,231.0,6.03
29,feature_B,cond_feature_B,1,1,33,8,8,targ_class1,-479.0,430.0,6.7
29,feature_B,cond_feature_B,1,1,34,9,9,targ_class2,-306.0,440.0,7.4
29,feature_B,cond_feature_B,1,1,35,10,10,targ_class2,-219.0,436.0,8.03
29,feature_B,cond_feature_B,1,1,37,11,11,targ_class1,59.0,434.0,8.77
29,feature_B,cond_feature_B,1,1,38,12,12,targ_class1,211.0,402.0,9.6
29,feature_B,cond_feature_B,1,1,40,13,13,targ_class1,468.0,437.0,10.72
29,feature_B,cond_feature_B,1,1,21,14,14,targ_class2,60.0,-7.0,13.5
29,feature_B,cond_feature_B,1,1,13,15,15,targ_class1,62.0,-210.0,14.1
29,feature_B,cond_feature_B,1,1,14,16,16,targ_class1,195.0,-204.0,14.93
29,feature_B,cond_feature_B,1,1,22,17,17,targ_class1,209.0,-9.0,15.58
29,feature_B,cond_feature_B,1,1,23,18,18,targ_class1,318.0,9.0,16.1
29,feature_B,cond_feature_B,1,1,16,19,19,targ_class1,485.0,-191.0,17.05
29,feature_B,cond_feature_B,1,1,7,20,20,targ_class1,350.0,-474.0,17.91
29,feature_AB,cond_feature_AB,6,1,26,1,1,targ_class2,-340.0,212.0,1.4
29,feature_AB,cond_feature_AB,6,1,25,2,2,targ_class1,-471.0,208.0,2.0
29,feature_AB,cond_feature_AB,6,1,34,3,3,targ_class2,-320.0,416.0,2.67
29,feature_AB,cond_feature_AB,6,1,35,4,4,targ_class1,-197.0,432.0,3.34
29,feature_AB,cond_feature_AB,6,1,36,5,5,targ_class1,-77.0,412.0,3.8
29,feature_AB,cond_feature_AB,6,1,27,6,6,targ_class2,-171.0,196.0,4.6
29,feature_AB,cond_feature_AB,6,1,19,7,7,targ_class1,-200.0,23.0,5.47
29,feature_AB,cond_feature_AB,6,1,10,8,8,targ_class1,-359.0,-212.0,6.47
29,feature_AB,cond_feature_AB,6,1,1,9,9,targ_class1,-467.0,-425.0,7.3
29,feature_AB,cond_feature_AB,6,1,2,10,10,targ_class2,-366.0,-412.0,7.77
29,feature_AB,cond_feature_AB,6,1,3,11,11,targ_class2,-191.0,-439.0,8.27
29,feature_AB,cond_feature_AB,6,1,14,12,12,targ_class2,209.0,-218.0,9.5
29,feature_AB,cond_feature_AB,6,1,7,13,13,targ_class2,273.0,-465.0,10.18
29,feature_AB,cond_feature_AB,6,1,8,14,14,targ_class2,472.0,-448.0,10.75
29,feature_AB,cond_feature_AB,6,1,16,15,15,targ_class2,486.0,-199.0,11.47
29,feature_AB,cond_feature_AB,6,1,21,16,16,targ_class1,75.0,-27.0,12.1
29,feature_AB,cond_feature_AB,6,1,20,17,17,targ_class1,-53.0,7.0,12.72
29,feature_AB,cond_feature_AB,6,1,29,18,18,targ_class1,94.0,243.0,13.48
29,feature_AB,cond_feature_AB,6,1,38,19,19,targ_class1,174.0,457.0,14.53
29,feature_AB,cond_feature_AB,6,1,40,20,20,targ_class2,422.0,413.0,15.18
29,feature_AB,cond_feature_AB,3,1,26,1,1,targ_class2,-320.0,196.0,1.5
29,feature_AB,cond_feature_AB,3,1,28,2,2,targ_class2,-89.0,183.0,2.24
29,feature_AB,cond_feature_AB,3,1,19,3,3,targ_class2,-177.0,-1.0,2.83
29,feature_AB,cond_feature_AB,3,1,21,4,4,targ_class2,26.0,-4.0,3.4
29,feature_AB,cond_feature_AB,3,1,4,5,5,targ_class2,-49.0,-407.0,4.33
29,feature_AB,cond_feature_AB,3,1,3,6,6,targ_class1,-198.0,-409.0,4.93
29,feature_AB,cond_feature_AB,3,1,10,7,7,targ_class1,-315.0,-187.0,5.67
29,feature_AB,cond_feature_AB,3,1,35,8,8,targ_class2,-186.0,430.0,6.6
29,feature_AB,cond_feature_AB,3,1,36,9,9,targ_class1,-120.0,417.0,7.04
29,feature_AB,cond_feature_AB,3,1,33,10,10,targ_class1,-456.0,473.0,8.07
29,feature_AB,cond_feature_AB,3,1,29,11,11,targ_class1,68.0,201.0,9.37
29,feature_AB,cond_feature_AB,3,1,38,12,12,targ_class1,208.0,425.0,10.0
29,feature_AB,cond_feature_AB,3,1,39,13,13,targ_class1,343.0,416.0,10.9
29,feature_AB,cond_feature_AB,3,1,22,14,14,targ_class1,192.0,35.0,11.83
29,feature_AB,cond_feature_AB,3,1,15,15,15,targ_class2,297.0,-171.0,12.62
29,feature_AB,cond_feature_AB,3,1,6,16,16,targ_class2,182.0,-460.0,13.28
29,feature_AB,cond_feature_AB,3,1,5,17,17,targ_class2,37.0,-446.0,13.78
29,feature_AB,cond_feature_AB,3,1,7,18,18,targ_class2,315.0,-417.0,14.42
29,feature_AB,cond_feature_AB,3,1,8,19,19,targ_class1,451.0,-433.0,14.83
29,feature_AB,cond_feature_AB,3,1,24,20,20,targ_class1,486.0,-11.0,15.48
29,feature_AB,cond_feature_AB,7,1,17,1,1,targ_class2,-428.0,13.0,1.35
29,feature_AB,cond_feature_AB,7,1,9,2,2,targ_class2,-414.0,-249.0,2.08
29,feature_AB,cond_feature_AB,7,1,11,3,3,targ_class2,-175.0,-220.0,3.55
29,feature_AB,cond_feature_AB,7,1,12,4,4,targ_class2,-76.0,-187.0,3.92
29,feature_AB,cond_feature_AB,7,1,4,5,5,targ_class2,-88.0,-437.0,4.48
29,feature_AB,cond_feature_AB,7,1,13,6,6,targ_class2,107.0,-212.0,5.18
29,feature_AB,cond_feature_AB,7,1,8,7,7,targ_class1,458.0,-424.0,6.25
29,feature_AB,cond_feature_AB,7,1,21,8,8,targ_class2,87.0,13.0,8.22
29,feature_AB,cond_feature_AB,7,1,22,9,9,targ_class1,173.0,-11.0,8.78
29,feature_AB,cond_feature_AB,7,1,19,10,10,targ_class1,-157.0,-11.0,9.65
29,feature_AB,cond_feature_AB,7,1,27,11,11,targ_class1,-187.0,184.0,10.28
29,feature_AB,cond_feature_AB,7,1,26,12,12,targ_class1,-312.0,206.0,10.75
29,feature_AB,cond_feature_AB,7,1,34,13,13,targ_class2,-356.0,413.0,11.57
29,feature_AB,cond_feature_AB,7,1,33,14,14,targ_class1,-453.0,472.0,12.18
29,feature_AB,cond_feature_AB,7,1,36,15,15,targ_class2,-54.0,387.0,12.9
29,feature_AB,cond_feature_AB,7,1,37,16,16,targ_class1,41.0,449.0,13.38
29,feature_AB,cond_feature_AB,7,1,39,17,17,targ_class2,335.0,391.0,14.18
29,feature_AB,cond_feature_AB,7,1,40,18,18,targ_class1,496.0,430.0,14.93
29,feature_AB,cond_feature_AB,7,1,31,19,19,targ_class1,332.0,230.0,15.62
29,feature_AB,cond_feature_AB,7,1,24,20,20,targ_class1,485.0,-23.0,16.38
29,feature_AB,cond_feature_AB,9,1,19,1,1,targ_class1,-164.0,28.0,1.47
29,feature_AB,cond_feature_AB,9,1,18,2,2,targ_class1,-323.0,-33.0,2.13
29,feature_AB,cond_feature_AB,9,1,10,3,3,targ_class1,-375.0,-216.0,2.73
29,feature_AB,cond_feature_AB,9,1,26,4,4,targ_class2,-324.0,229.0,3.43
29,feature_AB,cond_feature_AB,9,1,27,5,5,targ_class2,-172.0,214.0,4.03
29,feature_AB,cond_feature_AB,9,1,34,6,6,targ_class2,-332.0,414.0,4.64
29,feature_AB,cond_feature_AB,9,1,25,7,7,targ_class1,-449.0,205.0,5.37
29,feature_AB,cond_feature_AB,9,1,4,8,8,targ_class2,-107.0,-424.0,7.43
29,feature_AB,cond_feature_AB,9,1,3,9,9,targ_class2,-191.0,-402.0,8.0
29,feature_AB,cond_feature_AB,9,1,11,10,10,targ_class2,-170.0,-233.0,8.53
29,feature_AB,cond_feature_AB,9,1,13,11,11,targ_class1,83.0,-229.0,9.9
29,feature_AB,cond_feature_AB,9,1,6,12,12,targ_class1,181.0,-434.0,10.5
29,feature_AB,cond_feature_AB,9,1,7,13,13,targ_class2,310.0,-411.0,11.23
29,feature_AB,cond_feature_AB,9,1,15,14,14,targ_class1,330.0,-230.0,11.92
29,feature_AB,cond_feature_AB,9,1,23,15,15,targ_class1,300.0,-7.0,12.63
29,feature_AB,cond_feature_AB,9,1,24,16,16,targ_class1,476.0,-13.0,13.53
29,feature_AB,cond_feature_AB,9,1,36,17,17,targ_class2,-58.0,438.0,15.6
29,feature_AB,cond_feature_AB,9,1,22,18,18,targ_class2,180.0,-15.0,16.6
29,feature_AB,cond_feature_AB,9,1,31,19,19,targ_class2,306.0,194.0,17.33
29,feature_AB,cond_feature_AB,9,1,38,20,20,targ_class1,205.0,432.0,18.45
29,feature_AB,cond_feature_AB,0,1,28,1,1,targ_class1,-46.0,209.0,1.34
29,feature_AB,cond_feature_AB,0,1,29,2,2,targ_class2,11.0,210.0,1.7
29,feature_AB,cond_feature_AB,0,1,33,0,0,dist_class1,-463.0,461.0,2.64
29,feature_AB,cond_feature_AB,0,2,25,1,1,targ_class2,-462.0,211.0,1.2
29,feature_AB,cond_feature_AB,0,2,17,2,2,targ_class2,-470.0,-3.0,1.83
29,feature_AB,cond_feature_AB,0,2,9,3,3,targ_class1,-464.0,-209.0,2.43
29,feature_AB,cond_feature_AB,0,2,10,4,4,targ_class1,-309.0,-229.0,2.97
29,feature_AB,cond_feature_AB,0,2,11,5,5,targ_class2,-226.0,-219.0,5.53
29,feature_AB,cond_feature_AB,0,2,3,6,6,targ_class1,-184.0,-447.0,6.33
29,feature_AB,cond_feature_AB,0,2,4,7,7,targ_class1,-42.0,-438.0,6.9
29,feature_AB,cond_feature_AB,0,2,12,8,8,targ_class1,-41.0,-228.0,7.57
29,feature_AB,cond_feature_AB,0,2,26,9,9,targ_class1,-311.0,187.0,9.1
29,feature_AB,cond_feature_AB,0,2,27,10,10,targ_class2,-197.0,220.0,9.73
