person,block,condition,trial,attempt,id,item_class,x,y
29,feature_B,cond_feature_B,6,1,7,targ_class1,313.0,-440.0
29,feature_B,cond_feature_B,6,1,8,targ_class1,458.0,-445.0
29,feature_B,cond_feature_B,6,1,9,dist_class1,-475.0,-220.0
29,feature_B,cond_feature_B,6,1,10,dist_class1,-331.0,-235.0
29,feature_B,cond_feature_B,6,1,11,dist_class2,-226.0,-249.0
29,feature_B,cond_feature_B,6,1,12,dist_class2,-46.0,-203.0
29,feature_B,cond_feature_B,6,1,13,targ_class1,101.0,-216.0
29,feature_B,cond_feature_B,6,1,14,targ_class2,216.0,-248.0
29,feature_B,cond_feature_B,6,1,15,dist_class1,307.0,-211.0
29,feature_B,cond_feature_B,6,1,16,dist_class2,440.0,-211.0
29,feature_B,cond_feature_B,6,1,17,targ_class1,-436.0,32.0
29,feature_B,cond_feature_B,6,1,18,targ_class1,-328.0,8.0
29,feature_B,cond_feature_B,6,1,19,targ_class1,-190.0,-2.0
29,feature_B,cond_feature_B,6,1,20,dist_class1,-24.0,6.0
29,feature_B,cond_feature_B,6,1,21,targ_class1,55.0,9.0
29,feature_B,cond_feature_B,6,1,22,dist_class1,176.0,-21.0
29,feature_B,cond_feature_B,6,1,23,dist_class2,317.0,-12.0
29,feature_B,cond_feature_B,6,1,24,targ_class1,462.0,8.0
29,feature_B,cond_feature_B,6,1,25,targ_class2,-451.0,216.0
29,feature_B,cond_feature_B,6,1,26,targ_class2,-364.0,225.0
29,feature_B,cond_feature_B,6,1,27,targ_class1,-195.0,178.0
29,feature_B,cond_feature_B,6,1,28,dist_class2,-29.0,260.0
29,feature_B,cond_feature_B,6,1,29,targ_class1,54.0,223.0
29,feature_B,cond_feature_B,6,1,30,dist_class1,193.0,185.0
29,feature_B,cond_feature_B,6,1,31,dist_class1,308.0,211.0
29,feature_B,cond_feature_B,6,1,32,dist_class1,458.0,197.0
29,feature_B,cond_feature_B,6,1,33,dist_class2,-431.0,425.0
29,feature_B,cond_feature_B,6,1,34,dist_class2,-302.0,413.0
29,feature_B,cond_feature_B,6,1,35,dist_class1,-187.0,423.0
29,feature_B,cond_feature_B,6,1,36,targ_class1,-63.0,418.0
29,feature_B,cond_feature_B,6,1,37,dist_class1,84.0,418.0
29,feature_B,cond_feature_B,6,1,38,dist_class2,202.0,466.0
29,feature_B,cond_feature_B,6,1,39,targ_class1,347.0,427.0
29,feature_B,cond_feature_B,6,1,40,targ_class2,485.0,443.0
29,feature_B,cond_feature_B,0,1,1,targ_class1,-455.0,-423.0
29,feature_B,cond_feature_B,0,1,2,dist_class1,-314.0,-467.0
29,feature_B,cond_feature_B,0,1,3,targ_class2,-206.0,-455.0
29,feature_B,cond_feature_B,0,1,4,dist_class2,-112.0,-426.0
29,feature_B,cond_feature_B,0,1,5,targ_class1,47.0,-437.0
29,feature_B,cond_feature_B,0,1,6,targ_class2,214.0,-456.0
29,feature_B,cond_feature_B,0,1,7,targ_class1,400.0,-441.0
29,feature_B,cond_feature_B,0,1,8,dist_class1,448.0,-475.0
29,feature_B,cond_feature_B,0,1,9,dist_class1,-494.0,-208.0
29,feature_B,cond_feature_B,0,1,10,dist_class2,-331.0,-256.0
29,feature_B,cond_feature_B,0,1,11,targ_class2,-219.0,-213.0
29,feature_B,cond_feature_B,0,1,12,dist_class2,-86.0,-239.0
29,feature_B,cond_feature_B,0,1,13,targ_class1,67.0,-239.0
29,feature_B,cond_feature_B,0,1,14,dist_class1,201.0,-210.0
29,feature_B,cond_feature_B,0,1,15,targ_class2,278.0,-240.0
29,feature_B,cond_feature_B,0,1,16,dist_class2,444.0,-222.0
29,feature_B,cond_feature_B,0,1,17,targ_class1,-472.0,4.0
29,feature_B,cond_feature_B,0,1,18,targ_class1,-288.0,-30.0
29,feature_B,cond_feature_B,0,1,19,dist_class1,-187.0,15.0
29,feature_B,cond_feature_B,0,1,20,targ_class1,-81.0,12.0
29,feature_B,cond_feature_B,0,1,21,targ_class1,40.0,20.0
29,feature_B,cond_feature_B,0,1,22,targ_class1,228.0,-24.0
29,feature_B,cond_feature_B,0,1,23,dist_class1,301.0,-18.0
29,feature_B,cond_feature_B,0,1,24,targ_class1,458.0,9.0
29,feature_B,cond_feature_B,0,1,25,targ_class1,-484.0,194.0
29,feature_B,cond_feature_B,0,1,26,targ_class1,-321.0,249.0
29,feature_B,cond_feature_B,0,1,27,dist_class2,-192.0,229.0
29,feature_B,cond_feature_B,0,1,28,dist_class1,-72.0,181.0
29,feature_B,cond_feature_B,0,1,29,targ_class1,52.0,211.0
29,feature_B,cond_feature_B,0,1,30,targ_class1,172.0,211.0
29,feature_B,cond_feature_B,0,1,31,dist_class2,320.0,216.0
29,feature_B,cond_feature_B,0,1,32,targ_class2,473.0,220.0
29,feature_B,cond_feature_B,0,1,33,targ_class1,-465.0,406.0
29,feature_B,cond_feature_B,0,1,34,dist_class1,-327.0,426.0
29,feature_B,cond_feature_B,0,1,35,dist_class2,-171.0,421.0
29,feature_B,cond_feature_B,0,1,36,dist_class1,-70.0,438.0
29,feature_B,cond_feature_B,0,1,37,dist_class1,107.0,410.0
29,feature_B,cond_feature_B,0,1,38,dist_class2,226.0,412.0
29,feature_B,cond_feature_B,0,1,39,dist_class2,302.0,424.0
29,feature_B,cond_feature_B,0,1,40,dist_class2,482.0,431.0
29,feature_B,cond_feature_B,7,1,1,dist_class2,-427.0,-386.0
29,feature_B,cond_feature_B,7,1,2,dist_class2,-352.0,-422.0
29,feature_B,cond_feature_B,7,1,3,targ_class1,-227.0,-443.0
29,feature_B,cond_feature_B,7,1,4,dist_class2,-49.0,-425.0
29,feature_B,cond_feature_B,7,1,5,targ_class1,57.0,-410.0
29,feature_B,cond_feature_B,7,1,6,dist_class1,182.0,-404.0
29,feature_B,cond_feature_B,7,1,7,targ_class2,281.0,-440.0
29,feature_B,cond_feature_B,7,1,8,dist_class1,438.0,-431.0
29,feature_B,cond_feature_B,7,1,9,targ_class1,-448.0,-216.0
29,feature_B,cond_feature_B,7,1,10,dist_class2,-335.0,-239.0
29,feature_B,cond_feature_B,7,1,11,targ_class1,-198.0,-190.0
29,feature_B,cond_feature_B,7,1,12,dist_class2,-80.0,-193.0
29,feature_B,cond_feature_B,7,1,13,targ_class1,49.0,-232.0
29,feature_B,cond_feature_B,7,1,14,dist_class1,172.0,-228.0
29,feature_B,cond_feature_B,7,1,15,targ_class1,325.0,-211.0
29,feature_B,cond_feature_B,7,1,16,dist_class1,456.0,-234.0
29,feature_B,cond_feature_B,7,1,17,targ_class2,-493.0,23.0
29,feature_B,cond_feature_B,7,1,18,dist_class1,-324.0,-40.0
29,feature_B,cond_feature_B,7,1,19,targ_class1,-217.0,2.0
29,feature_B,cond_feature_B,7,1,20,targ_class1,-84.0,-10.0
29,feature_B,cond_feature_B,7,1,21,targ_class1,81.0,-11.0
29,feature_B,cond_feature_B,7,1,22,dist_class2,197.0,38.0
29,feature_B,cond_feature_B,7,1,23,targ_class1,325.0,-10.0
29,feature_B,cond_feature_B,7,1,24,targ_class1,472.0,5.0
29,feature_B,cond_feature_B,7,1,25,dist_class1,-463.0,211.0
29,feature_B,cond_feature_B,7,1,26,targ_class1,-313.0,256.0
29,feature_B,cond_feature_B,7,1,27,targ_class2,-200.0,206.0
29,feature_B,cond_feature_B,7,1,28,dist_class1,-62.0,185.0
29,feature_B,cond_feature_B,7,1,29,dist_class2,67.0,228.0
29,feature_B,cond_feature_B,7,1,30,targ_class2,171.0,202.0
29,feature_B,cond_feature_B,7,1,31,targ_class2,333.0,225.0
29,feature_B,cond_feature_B,7,1,32,dist_class2,471.0,207.0
29,feature_B,cond_feature_B,7,1,33,dist_class1,-483.0,440.0
29,feature_B,cond_feature_B,7,1,34,targ_class1,-279.0,435.0
29,feature_B,cond_feature_B,7,1,35,dist_class1,-195.0,428.0
29,feature_B,cond_feature_B,7,1,36,dist_class1,-78.0,431.0
29,feature_B,cond_feature_B,7,1,37,dist_class2,78.0,416.0
29,feature_B,cond_feature_B,7,1,38,dist_class2,209.0,400.0
29,feature_B,cond_feature_B,7,1,39,targ_class1,303.0,471.0
29,feature_B,cond_feature_B,7,1,40,targ_class1,460.0,435.0
29,feature_B,cond_feature_B,4,1,1,dist_class2,-446.0,-424.0
29,feature_B,cond_feature_B,4,1,2,targ_class1,-337.0,-414.0
29,feature_B,cond_feature_B,4,1,3,targ_class1,-188.0,-437.0
29,feature_B,cond_feature_B,4,1,4,dist_class2,-61.0,-476.0
29,feature_B,cond_feature_B,4,1,5,dist_class1,64.0,-408.0
29,feature_B,cond_feature_B,4,1,6,dist_class1,224.0,-412.0
29,feature_B,cond_feature_B,4,1,7,targ_class1,320.0,-427.0
29,feature_B,cond_feature_B,4,1,8,dist_class2,475.0,-435.0
29,feature_B,cond_feature_B,4,1,9,targ_class1,-454.0,-249.0
29,feature_B,cond_feature_B,4,1,10,targ_class1,-360.0,-203.0
29,feature_B,cond_feature_B,4,1,11,targ_class1,-192.0,-201.0
29,feature_B,cond_feature_B,4,1,12,targ_class1,-63.0,-193.0
29,feature_B,cond_feature_B,4,1,13,targ_class1,56.0,-195.0
29,feature_B,cond_feature_B,4,1,14,dist_class1,204.0,-193.0
29,feature_B,cond_feature_B,4,1,15,dist_class1,299.0,-217.0
29,feature_B,cond_feature_B,4,1,16,dist_class1,482.0,-207.0
29,feature_B,cond_feature_B,4,1,17,targ_class1,-454.0,18.0
29,feature_B,cond_feature_B,4,1,18,targ_class2,-317.0,-5.0
29,feature_B,cond_feature_B,4,1,19,dist_class1,-234.0,20.0
29,feature_B,cond_feature_B,4,1,20,targ_class1,-41.0,9.0
29,feature_B,cond_feature_B,4,1,21,targ_class1,84.0,-0.0
29,feature_B,cond_feature_B,4,1,22,targ_class2,191.0,17.0
29,feature_B,cond_feature_B,4,1,23,targ_class1,321.0,-18.0
29,feature_B,cond_feature_B,4,1,24,dist_class2,486.0,-8.0
29,feature_B,cond_feature_B,4,1,25,dist_class1,-440.0,190.0
29,feature_B,cond_feature_B,4,1,26,targ_class2,-331.0,243.0
29,feature_B,cond_feature_B,4,1,27,dist_class2,-202.0,225.0
29,feature_B,cond_feature_B,4,1,28,targ_class2,-76.0,209.0
29,feature_B,cond_feature_B,4,1,29,dist_class1,106.0,215.0
29,feature_B,cond_feature_B,4,1,30,targ_class1,175.0,234.0
29,feature_B,cond_feature_B,4,1,31,targ_class1,329.0,213.0
29,feature_B,cond_feature_B,4,1,32,dist_class2,460.0,237.0
29,feature_B,cond_feature_B,4,1,33,dist_class1,-425.0,409.0
29,feature_B,cond_feature_B,4,1,34,dist_class2,-336.0,447.0
29,feature_B,cond_feature_B,4,1,35,dist_class1,-192.0,408.0
29,feature_B,cond_feature_B,4,1,36,dist_class2,-65.0,420.0
29,feature_B,cond_feature_B,4,1,37,targ_class1,44.0,423.0
29,feature_B,cond_feature_B,4,1,38,dist_class2,190.0,416.0
29,feature_B,cond_feature_B,4,1,39,dist_class2,313.0,429.0
29,feature_B,cond_feature_B,4,1,40,targ_class2,459.0,405.0
29,feature_B,cond_feature_B,3,1,1,targ_class1,-438.0,-425.0
29,feature_B,cond_feature_B,3,1,2,dist_class2,-303.0,-424.0
29,feature_B,cond_feature_B,3,1,3,dist_class2,-184.0,-413.0
29,feature_B,cond_feature_B,3,1,4,dist_class2,-32.0,-402.0
29,feature_B,cond_feature_B,3,1,5,dist_class2,108.0,-437.0
29,feature_B,cond_feature_B,3,1,6,dist_class1,215.0,-443.0
29,feature_B,cond_feature_B,3,1,7,dist_class1,335.0,-425.0
29,feature_B,cond_feature_B,3,1,8,targ_class2,446.0,-431.0
29,feature_B,cond_feature_B,3,1,9,dist_class1,-412.0,-241.0
29,feature_B,cond_feature_B,3,1,10,targ_class1,-320.0,-207.0
29,feature_B,cond_feature_B,3,1,11,dist_class1,-193.0,-217.0
29,feature_B,cond_feature_B,3,1,12,dist_class1,-87.0,-243.0
29,feature_B,cond_feature_B,3,1,13,targ_class1,32.0,-232.0
29,feature_B,cond_feature_B,3,1,14,targ_class1,199.0,-204.0
29,feature_B,cond_feature_B,3,1,15,dist_class2,328.0,-220.0
29,feature_B,cond_feature_B,3,1,16,dist_class2,436.0,-212.0
29,feature_B,cond_feature_B,3,1,17,targ_class1,-493.0,-8.0
29,feature_B,cond_feature_B,3,1,18,targ_class1,-297.0,15.0
29,feature_B,cond_feature_B,3,1,19,targ_class2,-191.0,-11.0
29,feature_B,cond_feature_B,3,1,20,targ_class1,-84.0,29.0
29,feature_B,cond_feature_B,3,1,21,dist_class1,35.0,-5.0
29,feature_B,cond_feature_B,3,1,22,targ_class2,149.0,-6.0
29,feature_B,cond_feature_B,3,1,23,targ_class1,318.0,-30.0
29,feature_B,cond_feature_B,3,1,24,dist_class1,417.0,-25.0
29,feature_B,cond_feature_B,3,1,25,targ_class1,-448.0,222.0
29,feature_B,cond_feature_B,3,1,26,dist_class2,-319.0,225.0
29,feature_B,cond_feature_B,3,1,27,targ_class1,-176.0,222.0
29,feature_B,cond_feature_B,3,1,28,dist_class2,-61.0,213.0
29,feature_B,cond_feature_B,3,1,29,dist_class1,79.0,190.0
29,feature_B,cond_feature_B,3,1,30,dist_class1,180.0,214.0
29,feature_B,cond_feature_B,3,1,31,dist_class1,360.0,198.0
29,feature_B,cond_feature_B,3,1,32,targ_class1,484.0,185.0
29,feature_B,cond_feature_B,3,1,33,targ_class1,-462.0,408.0
29,feature_B,cond_feature_B,3,1,34,targ_class2,-335.0,427.0
29,feature_B,cond_feature_B,3,1,35,targ_class1,-234.0,429.0
29,feature_B,cond_feature_B,3,1,36,targ_class1,-80.0,422.0
29,feature_B,cond_feature_B,3,1,37,targ_class1,42.0,447.0
29,feature_B,cond_feature_B,3,1,38,dist_class2,174.0,424.0
29,feature_B,cond_feature_B,3,1,39,targ_class2,332.0,440.0
29,feature_B,cond_feature_B,3,1,40,dist_class2,476.0,395.0
29,feature_B,cond_feature_B,2,1,1,dist_class2,-433.0,-441.0
29,feature_B,cond_feature_B,2,1,2,targ_class1,-334.0,-427.0
29,feature_B,cond_feature_B,2,1,3,targ_class1,-205.0,-436.0
29,feature_B,cond_feature_B,2,1,4,targ_class1,-81.0,-441.0
29,feature_B,cond_feature_B,2,1,5,dist_class2,97.0,-437.0
29,feature_B,cond_feature_B,2,1,6,dist_class1,182.0,-440.0
29,feature_B,cond_feature_B,2,1,7,dist_class1,345.0,-426.0
29,feature_B,cond_feature_B,2,1,8,dist_class2,454.0,-416.0
29,feature_B,cond_feature_B,2,1,9,dist_class1,-464.0,-239.0
29,feature_B,cond_feature_B,2,1,10,targ_class2,-332.0,-237.0
29,feature_B,cond_feature_B,2,1,11,dist_class2,-179.0,-173.0
29,feature_B,cond_feature_B,2,1,12,targ_class1,-67.0,-243.0
29,feature_B,cond_feature_B,2,1,13,dist_class1,84.0,-225.0
29,feature_B,cond_feature_B,2,1,14,targ_class1,197.0,-201.0
29,feature_B,cond_feature_B,2,1,15,targ_class2,323.0,-231.0
29,feature_B,cond_feature_B,2,1,16,dist_class1,477.0,-233.0
29,feature_B,cond_feature_B,2,1,17,targ_class1,-477.0,5.0
29,feature_B,cond_feature_B,2,1,18,dist_class1,-330.0,28.0
29,feature_B,cond_feature_B,2,1,19,targ_class1,-215.0,8.0
29,feature_B,cond_feature_B,2,1,20,dist_class1,-18.0,2.0
29,feature_B,cond_feature_B,2,1,21,targ_class1,97.0,-10.0
29,feature_B,cond_feature_B,2,1,22,targ_class1,223.0,32.0
29,feature_B,cond_feature_B,2,1,23,targ_class1,325.0,26.0
29,feature_B,cond_feature_B,2,1,24,dist_class2,476.0,-25.0
29,feature_B,cond_feature_B,2,1,25,dist_class1,-476.0,192.0
29,feature_B,cond_feature_B,2,1,26,targ_class2,-305.0,191.0
29,feature_B,cond_feature_B,2,1,27,targ_class2,-217.0,217.0
29,feature_B,cond_feature_B,2,1,28,dist_class2,-35.0,206.0
29,feature_B,cond_feature_B,2,1,29,dist_class1,63.0,226.0
29,feature_B,cond_feature_B,2,1,30,dist_class2,207.0,176.0
29,feature_B,cond_feature_B,2,1,31,targ_class1,341.0,200.0
29,feature_B,cond_feature_B,2,1,32,targ_class1,456.0,227.0
29,feature_B,cond_feature_B,2,1,33,targ_class2,-470.0,414.0
29,feature_B,cond_feature_B,2,1,34,targ_class1,-316.0,443.0
29,feature_B,cond_feature_B,2,1,35,dist_class2,-204.0,427.0
29,feature_B,cond_feature_B,2,1,36,dist_class2,-67.0,407.0
29,feature_B,cond_feature_B,2,1,37,targ_class1,74.0,408.0
29,feature_B,cond_feature_B,2,1,38,dist_class1,202.0,436.0
29,feature_B,cond_feature_B,2,1,39,dist_class2,279.0,451.0
29,feature_B,cond_feature_B,2,1,40,targ_class1,434.0,408.0
29,feature_B,cond_feature_B,8,1,1,dist_class1,-450.0,-448.0
29,feature_B,cond_feature_B,8,1,2,targ_class1,-341.0,-428.0
29,feature_B,cond_feature_B,8,1,3,dist_class1,-201.0,-420.0
29,feature_B,cond_feature_B,8,1,4,dist_class2,-58.0,-375.0
29,feature_B,cond_feature_B,8,1,5,targ_class1,25.0,-465.0
29,feature_B,cond_feature_B,8,1,6,dist_class1,194.0,-390.0
29,feature_B,cond_feature_B,8,1,7,targ_class1,348.0,-441.0
29,feature_B,cond_feature_B,8,1,8,targ_class1,465.0,-424.0
29,feature_B,cond_feature_B,8,1,9,dist_class2,-458.0,-202.0
29,feature_B,cond_feature_B,8,1,10,dist_class2,-348.0,-232.0
29,feature_B,cond_feature_B,8,1,11,targ_class1,-197.0,-219.0
29,feature_B,cond_feature_B,8,1,12,targ_class2,-92.0,-215.0
29,feature_B,cond_feature_B,8,1,13,targ_class1,60.0,-195.0
29,feature_B,cond_feature_B,8,1,14,dist_class2,170.0,-242.0
29,feature_B,cond_feature_B,8,1,15,dist_class1,325.0,-197.0
29,feature_B,cond_feature_B,8,1,16,dist_class2,419.0,-198.0
29,feature_B,cond_feature_B,8,1,17,targ_class1,-421.0,-10.0
29,feature_B,cond_feature_B,8,1,18,targ_class1,-334.0,-21.0
29,feature_B,cond_feature_B,8,1,19,dist_class1,-212.0,14.0
29,feature_B,cond_feature_B,8,1,20,dist_class2,-57.0,-8.0
29,feature_B,cond_feature_B,8,1,21,targ_class1,75.0,-10.0
29,feature_B,cond_feature_B,8,1,22,dist_class2,207.0,9.0
29,feature_B,cond_feature_B,8,1,23,targ_class1,358.0,13.0
29,feature_B,cond_feature_B,8,1,24,dist_class1,450.0,5.0
29,feature_B,cond_feature_B,8,1,25,targ_class2,-459.0,219.0
29,feature_B,cond_feature_B,8,1,26,dist_class1,-326.0,213.0
29,feature_B,cond_feature_B,8,1,27,targ_class1,-174.0,206.0
29,feature_B,cond_feature_B,8,1,28,targ_class1,-67.0,239.0
29,feature_B,cond_feature_B,8,1,29,dist_class1,50.0,221.0
29,feature_B,cond_feature_B,8,1,30,dist_class2,181.0,242.0
29,feature_B,cond_feature_B,8,1,31,dist_class1,325.0,195.0
