person,block,condition,trial,attempt,id,item_class,x,y
6,feature_B,cond_feature_B,6,1,20,targ_class2,-107.0,-6.0
6,feature_B,cond_feature_B,6,1,21,dist_class1,57.0,28.0
6,feature_B,cond_feature_B,6,1,22,dist_class2,163.0,9.0
6,feature_B,cond_feature_B,6,1,23,dist_class1,357.0,-2.0
6,feature_B,cond_feature_B,6,1,24,dist_class2,473.0,-16.0
6,feature_B,cond_feature_B,6,1,25,dist_class1,-500.0,247.0
6,feature_B,cond_feature_B,6,1,26,targ_class1,-356.0,197.0
6,feature_B,cond_feature_B,6,1,27,targ_class1,-174.0,208.0
6,feature_B,cond_feature_B,6,1,28,targ_class2,-97.0,206.0
6,feature_B,cond_feature_B,6,1,29,targ_class1,45.0,195.0
6,feature_B,cond_feature_B,6,1,30,dist_class1,207.0,231.0
6,feature_B,cond_feature_B,6,1,31,targ_class1,321.0,227.0
6,feature_B,cond_feature_B,6,1,32,targ_class2,448.0,202.0
6,feature_B,cond_feature_B,6,1,33,dist_class1,-478.0,422.0
6,feature_B,cond_feature_B,6,1,34,dist_class1,-349.0,405.0
6,feature_B,cond_feature_B,6,1,35,targ_class2,-234.0,446.0
6,feature_B,cond_feature_B,6,1,36,targ_class1,-76.0,462.0
6,feature_B,cond_feature_B,6,1,37,dist_class1,53.0,401.0
6,feature_B,cond_feature_B,6,1,38,targ_class2,192.0,438.0
6,feature_B,cond_feature_B,6,1,39,targ_class1,369.0,404.0
6,feature_B,cond_feature_B,6,1,40,dist_class2,449.0,398.0
6,feature_B,cond_feature_B,8,1,1,dist_class1,-469.0,-455.0
6,feature_B,cond_feature_B,8,1,2,targ_class1,-350.0,-449.0
6,feature_B,cond_feature_B,8,1,3,targ_class1,-224.0,-423.0
6,feature_B,cond_feature_B,8,1,4,targ_class1,-34.0,-444.0
6,feature_B,cond_feature_B,8,1,5,targ_class2,63.0,-441.0
