person,block,condition,trial,attempt,id,item_class,x,y
2,feature_A,cond_feature_A,5,1,38,targ_class1,234.0,443.0
2,feature_A,cond_feature_A,5,1,39,targ_class2,307.0,444.0
2,feature_A,cond_feature_A,5,1,40,dist_class1,464.0,439.0
2,feature_A,cond_feature_A,9,1,1,targ_class2,-460.0,-456.0
2,feature_A,cond_feature_A,9,1,2,dist_class1,-354.0,-421.0
2,feature_A,cond_feature_A,9,1,3,targ_class2,-185.0,-395.0
2,feature_A,cond_feature_A,9,1,4,targ_class2,-104.0,-405.0
2,feature_A,cond_feature_A,9,1,5,dist_class1,70.0,-427.0
2,feature_A,cond_feature_A,9,1,6,targ_class1,155.0,-437.0
2,feature_A,cond_feature_A,9,1,7,dist_class1,329.0,-437.0
2,feature_A,cond_feature_A,9,1,8,dist_class1,451.0,-457.0
2,feature_A,cond_feature_A,9,1,9,targ_class2,-420.0,-207.0
2,feature_A,cond_feature_A,9,1,10,dist_class1,-320.0,-239.0
2,feature_A,cond_feature_A,9,1,11,targ_class2,-169.0,-211.0
2,feature_A,cond_feature_A,9,1,12,targ_class2,-21.0,-189.0
2,feature_A,cond_feature_A,9,1,13,dist_class2,84.0,-236.0
2,feature_A,cond_feature_A,9,1,14,dist_class1,197.0,-200.0
2,feature_A,cond_feature_A,9,1,15,targ_class1,345.0,-206.0
2,feature_A,cond_feature_A,9,1,16,dist_class2,459.0,-220.0
2,feature_A,cond_feature_A,9,1,17,targ_class2,-433.0,14.0
2,feature_A,cond_feature_A,9,1,18,dist_class1,-305.0,-15.0
2,feature_A,cond_feature_A,9,1,19,targ_class2,-208.0,-7.0
2,feature_A,cond_feature_A,9,1,20,targ_class2,-50.0,-8.0
2,feature_A,cond_feature_A,9,1,21,targ_class1,83.0,-8.0
2,feature_A,cond_feature_A,9,1,22,dist_class2,226.0,-20.0
2,feature_A,cond_feature_A,9,1,23,dist_class2,303.0,-21.0
2,feature_A,cond_feature_A,9,1,24,targ_class1,462.0,-2.0
2,feature_A,cond_feature_A,9,1,25,targ_class2,-486.0,235.0
2,feature_A,cond_feature_A,9,1,26,dist_class2,-334.0,214.0
2,feature_A,cond_feature_A,9,1,27,targ_class2,-201.0,206.0
2,feature_A,cond_feature_A,9,1,28,dist_class2,-48.0,208.0
2,feature_A,cond_feature_A,9,1,29,targ_class2,57.0,201.0
2,feature_A,cond_feature_A,9,1,30,dist_class2,197.0,236.0
2,feature_A,cond_feature_A,9,1,31,targ_class2,357.0,212.0
2,feature_A,cond_feature_A,9,1,32,dist_class1,454.0,266.0
2,feature_A,cond_feature_A,9,1,33,dist_class2,-470.0,434.0
2,feature_A,cond_feature_A,9,1,34,targ_class2,-369.0,384.0
2,feature_A,cond_feature_A,9,1,35,targ_class1,-173.0,398.0
2,feature_A,cond_feature_A,9,1,36,dist_class2,-71.0,439.0
2,feature_A,cond_feature_A,9,1,37,targ_class2,66.0,430.0
2,feature_A,cond_feature_A,9,1,38,dist_class2,203.0,453.0
2,feature_A,cond_feature_A,9,1,39,dist_class1,323.0,449.0
2,feature_A,cond_feature_A,9,1,40,dist_class1,448.0,456.0
2,feature_A,cond_feature_A,8,1,1,targ_class1,-462.0,-440.0
2,feature_A,cond_feature_A,8,1,2,dist_class1,-351.0,-386.0
2,feature_A,cond_feature_A,8,1,3,dist_class2,-150.0,-453.0
2,feature_A,cond_feature_A,8,1,4,dist_class2,-59.0,-475.0
2,feature_A,cond_feature_A,8,1,5,targ_class2,73.0,-426.0
2,feature_A,cond_feature_A,8,1,6,dist_class1,226.0,-416.0
2,feature_A,cond_feature_A,8,1,7,targ_class2,315.0,-408.0
2,feature_A,cond_feature_A,8,1,8,dist_class2,454.0,-436.0
2,feature_A,cond_feature_A,8,1,9,targ_class2,-486.0,-178.0
2,feature_A,cond_feature_A,8,1,10,targ_class2,-331.0,-222.0
2,feature_A,cond_feature_A,8,1,11,dist_class2,-179.0,-211.0
2,feature_A,cond_feature_A,8,1,12,targ_class2,-40.0,-189.0
2,feature_A,cond_feature_A,8,1,13,dist_class2,57.0,-229.0
2,feature_A,cond_feature_A,8,1,14,targ_class2,222.0,-189.0
2,feature_A,cond_feature_A,8,1,15,dist_class1,343.0,-244.0
2,feature_A,cond_feature_A,8,1,16,targ_class2,457.0,-217.0
2,feature_A,cond_feature_A,8,1,17,targ_class2,-480.0,-7.0
2,feature_A,cond_feature_A,8,1,18,targ_class1,-321.0,-18.0
2,feature_A,cond_feature_A,8,1,19,targ_class1,-192.0,-27.0
2,feature_A,cond_feature_A,8,1,20,dist_class1,-62.0,3.0
2,feature_A,cond_feature_A,8,1,21,targ_class2,69.0,-17.0
2,feature_A,cond_feature_A,8,1,22,dist_class1,179.0,-14.0
2,feature_A,cond_feature_A,8,1,23,dist_class1,325.0,-34.0
2,feature_A,cond_feature_A,8,1,24,targ_class2,454.0,-6.0
2,feature_A,cond_feature_A,8,1,25,dist_class1,-470.0,208.0
2,feature_A,cond_feature_A,8,1,26,dist_class1,-350.0,208.0
2,feature_A,cond_feature_A,8,1,27,targ_class1,-170.0,236.0
2,feature_A,cond_feature_A,8,1,28,targ_class2,-102.0,187.0
2,feature_A,cond_feature_A,8,1,29,dist_class1,87.0,223.0
2,feature_A,cond_feature_A,8,1,30,dist_class2,200.0,252.0
2,feature_A,cond_feature_A,8,1,31,dist_class1,373.0,211.0
2,feature_A,cond_feature_A,8,1,32,targ_class2,488.0,205.0
2,feature_A,cond_feature_A,8,1,33,dist_class2,-477.0,413.0
2,feature_A,cond_feature_A,8,1,34,dist_class2,-348.0,423.0
2,feature_A,cond_feature_A,8,1,35,targ_class2,-223.0,421.0
2,feature_A,cond_feature_A,8,1,36,targ_class2,-71.0,407.0
2,feature_A,cond_feature_A,8,1,37,dist_class2,53.0,439.0
2,feature_A,cond_feature_A,8,1,38,targ_class1,208.0,395.0
2,feature_A,cond_feature_A,8,1,39,dist_class2,307.0,454.0
2,feature_A,cond_feature_A,8,1,40,targ_class2,448.0,433.0
2,feature_A,cond_feature_A,2,1,1,targ_class2,-455.0,-404.0
2,feature_A,cond_feature_A,2,1,2,targ_class1,-315.0,-462.0
2,feature_A,cond_feature_A,2,1,3,targ_class2,-200.0,-423.0
2,feature_A,cond_feature_A,2,1,4,dist_class2,-69.0,-407.0
2,feature_A,cond_feature_A,2,1,5,targ_class2,88.0,-413.0
2,feature_A,cond_feature_A,2,1,6,targ_class2,186.0,-443.0
2,feature_A,cond_feature_A,2,1,7,dist_class2,350.0,-442.0
2,feature_A,cond_feature_A,2,1,8,dist_class1,411.0,-428.0
2,feature_A,cond_feature_A,2,1,9,dist_class1,-481.0,-239.0
2,feature_A,cond_feature_A,2,1,10,targ_class2,-338.0,-211.0
2,feature_A,cond_feature_A,2,1,11,dist_class2,-176.0,-228.0
2,feature_A,cond_feature_A,2,1,12,targ_class2,-58.0,-245.0
2,feature_A,cond_feature_A,2,1,13,dist_class2,52.0,-217.0
2,feature_A,cond_feature_A,2,1,14,dist_class2,209.0,-212.0
2,feature_A,cond_feature_A,2,1,15,targ_class2,293.0,-222.0
2,feature_A,cond_feature_A,2,1,16,dist_class2,457.0,-193.0
2,feature_A,cond_feature_A,2,1,17,targ_class1,-449.0,-10.0
2,feature_A,cond_feature_A,2,1,18,targ_class2,-324.0,18.0
2,feature_A,cond_feature_A,2,1,19,dist_class2,-184.0,2.0
2,feature_A,cond_feature_A,2,1,20,dist_class1,-76.0,20.0
2,feature_A,cond_feature_A,2,1,21,targ_class2,95.0,-45.0
2,feature_A,cond_feature_A,2,1,22,targ_class1,182.0,9.0
2,feature_A,cond_feature_A,2,1,23,dist_class1,342.0,24.0
2,feature_A,cond_feature_A,2,1,24,targ_class2,446.0,-3.0
2,feature_A,cond_feature_A,2,1,25,targ_class1,-483.0,200.0
2,feature_A,cond_feature_A,2,1,26,targ_class2,-342.0,178.0
2,feature_A,cond_feature_A,2,1,27,dist_class1,-180.0,234.0
2,feature_A,cond_feature_A,2,1,28,dist_class1,-66.0,187.0
2,feature_A,cond_feature_A,2,1,29,targ_class2,48.0,207.0
2,feature_A,cond_feature_A,2,1,30,targ_class2,216.0,214.0
2,feature_A,cond_feature_A,2,1,31,dist_class2,347.0,233.0
2,feature_A,cond_feature_A,2,1,32,dist_class2,464.0,216.0
2,feature_A,cond_feature_A,2,1,33,targ_class1,-489.0,402.0
2,feature_A,cond_feature_A,2,1,34,dist_class2,-348.0,426.0
2,feature_A,cond_feature_A,2,1,35,targ_class2,-173.0,474.0
2,feature_A,cond_feature_A,2,1,36,dist_class1,-49.0,441.0
2,feature_A,cond_feature_A,2,1,37,dist_class1,56.0,434.0
2,feature_A,cond_feature_A,2,1,38,dist_class1,229.0,382.0
2,feature_A,cond_feature_A,2,1,39,dist_class1,377.0,451.0
2,feature_A,cond_feature_A,2,1,40,targ_class2,494.0,445.0
2,feature_A,cond_feature_A,1,1,1,targ_class2,-436.0,-429.0
2,feature_A,cond_feature_A,1,1,2,targ_class2,-315.0,-431.0
2,feature_A,cond_feature_A,1,1,3,targ_class1,-177.0,-415.0
2,feature_A,cond_feature_A,1,1,4,targ_class2,-34.0,-453.0
2,feature_A,cond_feature_A,1,1,5,targ_class2,77.0,-437.0
2,feature_A,cond_feature_A,1,1,6,dist_class2,213.0,-415.0
2,feature_A,cond_feature_A,1,1,7,dist_class2,328.0,-454.0
2,feature_A,cond_feature_A,1,1,8,targ_class1,475.0,-414.0
2,feature_A,cond_feature_A,1,1,9,dist_class1,-478.0,-197.0
2,feature_A,cond_feature_A,1,1,10,dist_class1,-334.0,-203.0
2,feature_A,cond_feature_A,1,1,11,targ_class2,-167.0,-196.0
2,feature_A,cond_feature_A,1,1,12,targ_class2,-75.0,-246.0
2,feature_A,cond_feature_A,1,1,13,dist_class2,81.0,-189.0
2,feature_A,cond_feature_A,1,1,14,dist_class2,205.0,-212.0
2,feature_A,cond_feature_A,1,1,15,targ_class2,319.0,-250.0
2,feature_A,cond_feature_A,1,1,16,targ_class2,463.0,-218.0
2,feature_A,cond_feature_A,1,1,17,targ_class1,-474.0,-29.0
2,feature_A,cond_feature_A,1,1,18,dist_class2,-319.0,23.0
2,feature_A,cond_feature_A,1,1,19,dist_class1,-175.0,-51.0
2,feature_A,cond_feature_A,1,1,20,targ_class1,-55.0,-4.0
2,feature_A,cond_feature_A,1,1,21,targ_class2,69.0,28.0
2,feature_A,cond_feature_A,1,1,22,dist_class2,211.0,-24.0
2,feature_A,cond_feature_A,1,1,23,targ_class2,342.0,7.0
2,feature_A,cond_feature_A,1,1,24,targ_class1,461.0,-21.0
2,feature_A,cond_feature_A,1,1,25,dist_class1,-458.0,227.0
2,feature_A,cond_feature_A,1,1,26,dist_class2,-331.0,242.0
2,feature_A,cond_feature_A,1,1,27,dist_class1,-222.0,216.0
