person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
2,feature_A,cond_feature_A,3,1,25,18,18,targ_class2,-482.0,212.0,19.8
2,feature_A,cond_feature_A,3,1,34,19,19,targ_class1,-354.0,387.0,21.75
2,feature_A,cond_feature_A,3,1,33,20,20,targ_class1,-450.0,462.0,22.37
2,feature_A,cond_feature_A,6,1,20,1,1,targ_class2,-62.0,7.0,1.64
2,feature_A,cond_feature_A,6,1,21,2,2,targ_class2,73.0,-4.0,2.73
2,feature_A,cond_feature_A,6,1,22,3,3,targ_class2,194.0,-39.0,3.54
2,feature_A,cond_feature_A,6,1,24,4,4,targ_class2,499.0,-14.0,4.6
2,feature_A,cond_feature_A,6,1,30,5,5,targ_class2,224.0,219.0,6.0
2,feature_A,cond_feature_A,6,1,29,6,6,targ_class2,89.0,236.0,6.8
2,feature_A,cond_feature_A,6,1,28,7,7,targ_class2,-61.0,226.0,7.57
2,feature_A,cond_feature_A,6,1,27,8,8,targ_class2,-193.0,254.0,8.27
2,feature_A,cond_feature_A,6,1,26,9,9,targ_class2,-318.0,224.0,9.07
2,feature_A,cond_feature_A,6,1,33,10,10,targ_class2,-441.0,429.0,10.0
2,feature_A,cond_feature_A,6,1,36,11,11,targ_class2,-61.0,426.0,10.7
2,feature_A,cond_feature_A,6,1,39,12,12,targ_class2,315.0,467.0,11.97
2,feature_A,cond_feature_A,6,1,32,13,13,targ_class1,470.0,212.0,13.3
2,feature_A,cond_feature_A,6,1,37,14,14,targ_class1,55.0,413.0,14.35
2,feature_A,cond_feature_A,6,1,18,15,15,targ_class1,-323.0,1.0,15.35
2,feature_A,cond_feature_A,6,1,10,16,16,targ_class1,-328.0,-183.0,16.05
2,feature_A,cond_feature_A,6,1,11,17,17,targ_class2,-228.0,-203.0,16.72
2,feature_A,cond_feature_A,6,1,1,18,18,targ_class2,-440.0,-440.0,18.05
2,feature_A,cond_feature_A,6,1,14,19,19,targ_class1,188.0,-257.0,19.58
2,feature_A,cond_feature_A,6,1,6,20,20,targ_class2,201.0,-449.0,20.35
2,feature_A,cond_feature_A,5,1,19,1,1,targ_class2,-215.0,13.0,1.4
2,feature_A,cond_feature_A,5,1,11,2,2,targ_class1,-194.0,-216.0,2.53
2,feature_A,cond_feature_A,5,1,12,3,3,targ_class1,-52.0,-221.0,3.43
2,feature_A,cond_feature_A,5,1,22,4,4,targ_class1,204.0,-13.0,4.5
2,feature_A,cond_feature_A,5,1,13,5,5,targ_class2,49.0,-219.0,5.57
2,feature_A,cond_feature_A,5,1,10,6,6,targ_class2,-341.0,-198.0,6.47
2,feature_A,cond_feature_A,5,1,1,7,7,targ_class2,-458.0,-399.0,7.57
2,feature_A,cond_feature_A,5,1,3,8,8,targ_class2,-157.0,-427.0,8.77
2,feature_A,cond_feature_A,5,1,4,9,9,targ_class2,-98.0,-425.0,9.97
2,feature_A,cond_feature_A,5,1,16,10,10,targ_class2,445.0,-232.0,11.4
2,feature_A,cond_feature_A,5,1,15,11,11,targ_class2,351.0,-235.0,12.17
2,feature_A,cond_feature_A,5,1,24,12,12,targ_class2,470.0,24.0,13.4
2,feature_A,cond_feature_A,5,1,38,13,13,targ_class1,234.0,443.0,14.37
2,feature_A,cond_feature_A,5,1,39,14,14,targ_class2,307.0,444.0,15.3
2,feature_A,cond_feature_A,5,1,36,15,15,targ_class2,-84.0,445.0,17.1
2,feature_A,cond_feature_A,5,1,37,16,16,targ_class2,50.0,438.0,17.6
2,feature_A,cond_feature_A,5,1,35,17,17,targ_class2,-214.0,435.0,18.43
2,feature_A,cond_feature_A,5,1,28,18,18,targ_class2,-63.0,182.0,19.7
2,feature_A,cond_feature_A,5,1,25,19,19,targ_class2,-441.0,206.0,20.88
2,feature_A,cond_feature_A,5,1,17,20,20,targ_class1,-476.0,-12.0,21.86
2,feature_A,cond_feature_A,9,1,17,1,1,targ_class2,-433.0,14.0,0.84
2,feature_A,cond_feature_A,9,1,25,2,2,targ_class2,-486.0,235.0,2.07
2,feature_A,cond_feature_A,9,1,34,3,3,targ_class2,-369.0,384.0,2.87
2,feature_A,cond_feature_A,9,1,27,4,4,targ_class2,-201.0,206.0,4.37
2,feature_A,cond_feature_A,9,1,29,5,5,targ_class2,57.0,201.0,5.47
2,feature_A,cond_feature_A,9,1,37,6,6,targ_class2,66.0,430.0,6.47
2,feature_A,cond_feature_A,9,1,35,7,7,targ_class1,-173.0,398.0,7.77
2,feature_A,cond_feature_A,9,1,19,8,8,targ_class2,-208.0,-7.0,8.7
2,feature_A,cond_feature_A,9,1,20,9,9,targ_class2,-50.0,-8.0,9.53
2,feature_A,cond_feature_A,9,1,12,10,10,targ_class2,-21.0,-189.0,10.2
2,feature_A,cond_feature_A,9,1,11,11,11,targ_class2,-169.0,-211.0,11.0
2,feature_A,cond_feature_A,9,1,9,12,12,targ_class2,-420.0,-207.0,11.9
2,feature_A,cond_feature_A,9,1,1,13,13,targ_class2,-460.0,-456.0,13.28
2,feature_A,cond_feature_A,9,1,3,14,14,targ_class2,-185.0,-395.0,14.12
2,feature_A,cond_feature_A,9,1,4,15,15,targ_class2,-104.0,-405.0,14.87
2,feature_A,cond_feature_A,9,1,6,16,16,targ_class1,155.0,-437.0,15.75
2,feature_A,cond_feature_A,9,1,15,17,17,targ_class1,345.0,-206.0,16.8
2,feature_A,cond_feature_A,9,1,24,18,18,targ_class1,462.0,-2.0,17.63
2,feature_A,cond_feature_A,9,1,21,19,19,targ_class1,83.0,-8.0,18.92
2,feature_A,cond_feature_A,9,1,31,20,20,targ_class2,357.0,212.0,19.85
2,feature_A,cond_feature_A,8,1,21,1,1,targ_class2,69.0,-17.0,1.25
2,feature_A,cond_feature_A,8,1,12,2,2,targ_class2,-40.0,-189.0,1.95
2,feature_A,cond_feature_A,8,1,10,3,3,targ_class2,-331.0,-222.0,3.05
2,feature_A,cond_feature_A,8,1,9,4,4,targ_class2,-486.0,-178.0,3.85
2,feature_A,cond_feature_A,8,1,17,5,5,targ_class2,-480.0,-7.0,4.45
2,feature_A,cond_feature_A,8,1,27,6,6,targ_class1,-170.0,236.0,5.75
2,feature_A,cond_feature_A,8,1,28,7,7,targ_class2,-102.0,187.0,6.22
2,feature_A,cond_feature_A,8,1,36,8,8,targ_class2,-71.0,407.0,7.58
2,feature_A,cond_feature_A,8,1,35,9,9,targ_class2,-223.0,421.0,8.32
2,feature_A,cond_feature_A,8,1,19,10,10,targ_class1,-192.0,-27.0,9.65
2,feature_A,cond_feature_A,8,1,18,11,11,targ_class1,-321.0,-18.0,10.18
2,feature_A,cond_feature_A,8,1,1,12,12,targ_class1,-462.0,-440.0,11.48
2,feature_A,cond_feature_A,8,1,5,13,13,targ_class2,73.0,-426.0,13.35
2,feature_A,cond_feature_A,8,1,7,14,14,targ_class2,315.0,-408.0,14.4
2,feature_A,cond_feature_A,8,1,14,15,15,targ_class2,222.0,-189.0,15.52
2,feature_A,cond_feature_A,8,1,16,16,16,targ_class2,457.0,-217.0,16.35
2,feature_A,cond_feature_A,8,1,24,17,17,targ_class2,454.0,-6.0,17.37
2,feature_A,cond_feature_A,8,1,32,18,18,targ_class2,488.0,205.0,18.07
2,feature_A,cond_feature_A,8,1,40,19,19,targ_class2,448.0,433.0,18.92
2,feature_A,cond_feature_A,8,1,38,20,20,targ_class1,208.0,395.0,19.7
2,feature_A,cond_feature_A,2,1,21,1,1,targ_class2,95.0,-45.0,1.6
2,feature_A,cond_feature_A,2,1,18,2,2,targ_class2,-324.0,18.0,3.93
2,feature_A,cond_feature_A,2,1,26,3,3,targ_class2,-342.0,178.0,4.77
2,feature_A,cond_feature_A,2,1,25,4,4,targ_class1,-483.0,200.0,5.57
2,feature_A,cond_feature_A,2,1,33,5,5,targ_class1,-489.0,402.0,6.4
2,feature_A,cond_feature_A,2,1,17,6,6,targ_class1,-449.0,-10.0,7.6
2,feature_A,cond_feature_A,2,1,10,7,7,targ_class2,-338.0,-211.0,8.67
2,feature_A,cond_feature_A,2,1,1,8,8,targ_class2,-455.0,-404.0,9.9
2,feature_A,cond_feature_A,2,1,2,9,9,targ_class1,-315.0,-462.0,11.36
2,feature_A,cond_feature_A,2,1,3,10,10,targ_class2,-200.0,-423.0,12.16
2,feature_A,cond_feature_A,2,1,12,11,11,targ_class2,-58.0,-245.0,13.63
2,feature_A,cond_feature_A,2,1,5,12,12,targ_class2,88.0,-413.0,14.67
2,feature_A,cond_feature_A,2,1,6,13,13,targ_class2,186.0,-443.0,15.5
2,feature_A,cond_feature_A,2,1,15,14,14,targ_class2,293.0,-222.0,16.3
2,feature_A,cond_feature_A,2,1,24,15,15,targ_class2,446.0,-3.0,17.53
2,feature_A,cond_feature_A,2,1,22,16,16,targ_class1,182.0,9.0,18.78
2,feature_A,cond_feature_A,2,1,30,17,17,targ_class2,216.0,214.0,19.72
2,feature_A,cond_feature_A,2,1,29,18,18,targ_class2,48.0,207.0,20.27
2,feature_A,cond_feature_A,2,1,40,19,19,targ_class2,494.0,445.0,21.53
2,feature_A,cond_feature_A,2,1,35,20,20,targ_class2,-173.0,474.0,23.03
2,feature_A,cond_feature_A,1,1,21,1,1,targ_class2,69.0,28.0,1.9
2,feature_A,cond_feature_A,1,1,20,2,2,targ_class1,-55.0,-4.0,2.67
2,feature_A,cond_feature_A,1,1,23,3,3,targ_class2,342.0,7.0,4.14
2,feature_A,cond_feature_A,1,1,24,4,4,targ_class1,461.0,-21.0,4.74
2,feature_A,cond_feature_A,1,1,30,5,5,targ_class2,187.0,220.0,5.67
2,feature_A,cond_feature_A,1,1,37,6,6,targ_class2,66.0,410.0,6.34
2,feature_A,cond_feature_A,1,1,36,7,7,targ_class2,-104.0,443.0,7.3
2,feature_A,cond_feature_A,1,1,33,8,8,targ_class2,-447.0,399.0,8.5
2,feature_A,cond_feature_A,1,1,40,9,9,targ_class2,461.0,438.0,9.9
2,feature_A,cond_feature_A,1,1,8,10,10,targ_class1,475.0,-414.0,11.67
2,feature_A,cond_feature_A,1,1,16,11,11,targ_class2,463.0,-218.0,12.6
2,feature_A,cond_feature_A,1,1,15,12,12,targ_class2,319.0,-250.0,13.43
2,feature_A,cond_feature_A,1,1,11,13,13,targ_class2,-167.0,-196.0,14.75
2,feature_A,cond_feature_A,1,1,12,14,14,targ_class2,-75.0,-246.0,15.62
2,feature_A,cond_feature_A,1,1,3,15,15,targ_class1,-177.0,-415.0,16.71
2,feature_A,cond_feature_A,1,1,1,16,16,targ_class2,-436.0,-429.0,18.25
2,feature_A,cond_feature_A,1,1,2,17,17,targ_class2,-315.0,-431.0,18.82
2,feature_A,cond_feature_A,1,1,4,18,18,targ_class2,-34.0,-453.0,20.78
2,feature_A,cond_feature_A,1,1,5,19,19,targ_class2,77.0,-437.0,21.61
2,feature_A,cond_feature_A,1,1,17,20,20,targ_class1,-474.0,-29.0,23.61
2,feature_B,cond_feature_B,8,1,19,1,1,targ_class2,-235.0,-21.0,1.24
2,feature_B,cond_feature_B,8,1,18,2,2,targ_class1,-283.0,23.0,2.03
2,feature_B,cond_feature_B,8,1,26,3,3,targ_class1,-309.0,215.0,3.04
2,feature_B,cond_feature_B,8,1,25,4,4,targ_class1,-432.0,176.0,3.63
2,feature_B,cond_feature_B,8,1,34,5,5,targ_class1,-333.0,440.0,4.6
2,feature_B,cond_feature_B,8,1,10,6,6,targ_class1,-319.0,-216.0,6.17
2,feature_B,cond_feature_B,8,1,11,7,7,targ_class1,-188.0,-197.0,7.23
2,feature_B,cond_feature_B,8,1,1,8,8,targ_class1,-454.0,-410.0,8.3
2,feature_B,cond_feature_B,8,1,13,9,9,targ_class2,53.0,-186.0,9.33
2,feature_B,cond_feature_B,8,1,20,10,10,targ_class2,-50.0,3.0,10.6
2,feature_B,cond_feature_B,8,1,22,11,11,targ_class1,191.0,9.0,11.87
2,feature_B,cond_feature_B,8,1,24,12,12,targ_class1,453.0,20.0,13.93
2,feature_B,cond_feature_B,8,1,23,13,13,targ_class1,334.0,5.0,14.63
2,feature_B,cond_feature_B,8,1,15,14,14,targ_class1,297.0,-200.0,15.83
2,feature_B,cond_feature_B,8,1,6,15,15,targ_class2,214.0,-433.0,16.53
2,feature_B,cond_feature_B,8,1,7,16,16,targ_class1,341.0,-402.0,17.87
2,feature_B,cond_feature_B,8,1,8,17,17,targ_class2,489.0,-407.0,18.52
2,feature_B,cond_feature_B,8,1,31,18,18,targ_class1,321.0,197.0,19.85
2,feature_B,cond_feature_B,8,1,29,19,19,targ_class1,70.0,240.0,20.9
2,feature_B,cond_feature_B,8,1,38,20,20,targ_class1,190.0,423.0,21.78
2,feature_B,cond_feature_B,7,1,20,1,1,targ_class1,-52.0,-37.0,1.09
2,feature_B,cond_feature_B,7,1,19,2,2,targ_class1,-194.0,-18.0,1.92
2,feature_B,cond_feature_B,7,1,27,3,3,targ_class1,-175.0,213.0,2.78
2,feature_B,cond_feature_B,7,1,28,4,4,targ_class1,-90.0,217.0,3.75
2,feature_B,cond_feature_B,7,1,29,5,5,targ_class1,67.0,204.0,4.35
2,feature_B,cond_feature_B,7,1,21,6,6,targ_class1,98.0,4.0,5.12
2,feature_B,cond_feature_B,7,1,22,7,7,targ_class1,219.0,6.0,5.58
2,feature_B,cond_feature_B,7,1,31,8,8,targ_class1,335.0,196.0,6.38
2,feature_B,cond_feature_B,7,1,30,9,9,targ_class2,207.0,219.0,7.42
2,feature_B,cond_feature_B,7,1,33,10,10,targ_class1,-445.0,444.0,8.85
2,feature_B,cond_feature_B,7,1,34,11,11,targ_class2,-332.0,408.0,9.68
2,feature_B,cond_feature_B,7,1,35,12,12,targ_class2,-194.0,460.0,10.28
2,feature_B,cond_feature_B,7,1,17,13,13,targ_class2,-501.0,29.0,11.38
2,feature_B,cond_feature_B,7,1,9,14,14,targ_class1,-465.0,-227.0,13.07
2,feature_B,cond_feature_B,7,1,10,15,15,targ_class1,-342.0,-219.0,13.93
2,feature_B,cond_feature_B,7,1,12,16,16,targ_class1,-67.0,-205.0,15.45
2,feature_B,cond_feature_B,7,1,3,17,17,targ_class1,-197.0,-402.0,16.36
2,feature_B,cond_feature_B,7,1,7,18,18,targ_class2,307.0,-426.0,17.18
2,feature_B,cond_feature_B,7,1,15,19,19,targ_class1,332.0,-205.0,18.12
2,feature_B,cond_feature_B,7,1,8,20,20,targ_class1,448.0,-435.0,18.96
2,feature_B,cond_feature_B,3,1,20,1,1,targ_class2,-83.0,-16.0,1.78
2,feature_B,cond_feature_B,3,1,19,2,2,targ_class1,-192.0,-1.0,2.28
2,feature_B,cond_feature_B,3,1,21,3,3,targ_class1,57.0,19.0,2.82
2,feature_B,cond_feature_B,3,1,26,4,4,targ_class1,-298.0,160.0,4.18
2,feature_B,cond_feature_B,3,1,27,5,5,targ_class1,-206.0,218.0,4.62
2,feature_B,cond_feature_B,3,1,28,6,6,targ_class2,-48.0,221.0,5.42
2,feature_B,cond_feature_B,3,1,29,7,7,targ_class1,95.0,189.0,6.25
2,feature_B,cond_feature_B,3,1,31,8,8,targ_class1,302.0,243.0,7.35
2,feature_B,cond_feature_B,3,1,32,9,9,targ_class1,477.0,248.0,8.72
2,feature_B,cond_feature_B,3,1,35,10,10,targ_class1,-210.0,416.0,9.88
2,feature_B,cond_feature_B,3,1,36,11,11,targ_class1,-100.0,405.0,10.42
2,feature_B,cond_feature_B,3,1,23,12,12,targ_class1,330.0,30.0,11.68
2,feature_B,cond_feature_B,3,1,15,13,13,targ_class1,295.0,-198.0,12.42
2,feature_B,cond_feature_B,3,1,14,14,14,targ_class2,157.0,-241.0,13.22
2,feature_B,cond_feature_B,3,1,13,15,15,targ_class1,78.0,-209.0,13.85
2,feature_B,cond_feature_B,3,1,16,16,16,targ_class2,462.0,-242.0,14.87
2,feature_B,cond_feature_B,3,1,10,17,17,targ_class1,-306.0,-228.0,16.53
2,feature_B,cond_feature_B,3,1,11,18,18,targ_class1,-181.0,-195.0,17.8
2,feature_B,cond_feature_B,3,1,3,19,19,targ_class1,-178.0,-417.0,18.82
2,feature_B,cond_feature_B,3,1,4,20,20,targ_class2,-49.0,-415.0,19.66
2,feature_B,cond_feature_B,1,1,20,1,1,targ_class2,-72.0,-14.0,1.2
2,feature_B,cond_feature_B,1,1,18,2,2,targ_class2,-327.0,6.0,2.3
2,feature_B,cond_feature_B,1,1,17,3,3,targ_class1,-473.0,9.0,3.5
2,feature_B,cond_feature_B,1,1,9,4,4,targ_class2,-461.0,-216.0,4.97
2,feature_B,cond_feature_B,1,1,10,5,5,targ_class2,-342.0,-201.0,5.7
2,feature_B,cond_feature_B,1,1,12,6,6,targ_class1,-88.0,-203.0,6.57
2,feature_B,cond_feature_B,1,1,13,7,7,targ_class1,80.0,-222.0,7.17
2,feature_B,cond_feature_B,1,1,15,8,8,targ_class1,301.0,-220.0,7.77
2,feature_B,cond_feature_B,1,1,16,9,9,targ_class1,456.0,-196.0,8.8
2,feature_B,cond_feature_B,1,1,7,10,10,targ_class1,332.0,-440.0,10.07
2,feature_B,cond_feature_B,1,1,5,11,11,targ_class1,77.0,-398.0,11.03
2,feature_B,cond_feature_B,1,1,4,12,12,targ_class1,-63.0,-435.0,12.2
2,feature_B,cond_feature_B,1,1,3,13,13,targ_class1,-189.0,-423.0,13.8
2,feature_B,cond_feature_B,1,1,2,14,14,targ_class1,-303.0,-411.0,14.9
2,feature_B,cond_feature_B,1,1,36,15,15,targ_class2,-105.0,401.0,17.23
2,feature_B,cond_feature_B,1,1,28,16,16,targ_class1,-31.0,219.0,18.42
2,feature_B,cond_feature_B,1,1,29,17,17,targ_class1,67.0,233.0,19.05
2,feature_B,cond_feature_B,1,1,30,18,18,targ_class1,199.0,226.0,20.07
2,feature_B,cond_feature_B,1,1,40,19,19,targ_class1,436.0,464.0,21.25
2,feature_B,cond_feature_B,1,1,34,20,20,targ_class1,-351.0,397.0,22.63
2,feature_B,cond_feature_B,9,1,35,1,1,targ_class2,-217.0,408.0,1.92
2,feature_B,cond_feature_B,9,1,36,2,2,targ_class2,-90.0,458.0,3.52
2,feature_B,cond_feature_B,9,1,28,3,3,targ_class1,-78.0,257.0,4.15
2,feature_B,cond_feature_B,9,1,37,4,4,targ_class1,50.0,411.0,6.29
2,feature_B,cond_feature_B,9,1,29,5,5,targ_class1,66.0,208.0,7.05
2,feature_B,cond_feature_B,9,1,30,6,6,targ_class1,203.0,248.0,8.15
2,feature_B,cond_feature_B,9,1,32,7,7,targ_class1,450.0,245.0,9.15
2,feature_B,cond_feature_B,9,1,40,8,8,targ_class1,457.0,414.0,9.95
2,feature_B,cond_feature_B,9,1,31,9,9,targ_class2,325.0,223.0,10.88
2,feature_B,cond_feature_B,9,1,23,10,10,targ_class1,314.0,-11.0,11.72
2,feature_B,cond_feature_B,9,1,16,11,11,targ_class1,433.0,-230.0,13.12
2,feature_B,cond_feature_B,9,1,8,12,12,targ_class2,444.0,-477.0,13.85
2,feature_B,cond_feature_B,9,1,5,13,13,targ_class1,83.0,-450.0,15.22
2,feature_B,cond_feature_B,9,1,3,14,14,targ_class1,-222.0,-446.0,16.18
2,feature_B,cond_feature_B,9,1,2,15,15,targ_class1,-307.0,-443.0,16.76
2,feature_B,cond_feature_B,9,1,10,16,16,targ_class1,-329.0,-224.0,18.5
2,feature_B,cond_feature_B,9,1,12,17,17,targ_class2,-77.0,-205.0,19.55
2,feature_B,cond_feature_B,9,1,18,18,18,targ_class1,-345.0,-12.0,20.65
2,feature_B,cond_feature_B,9,1,17,19,19,targ_class1,-458.0,-4.0,21.8
2,feature_B,cond_feature_B,9,1,26,20,20,targ_class1,-334.0,191.0,22.65
2,feature_B,cond_feature_B,2,1,19,1,1,targ_class1,-201.0,-19.0,1.15
2,feature_B,cond_feature_B,2,1,18,2,2,targ_class1,-339.0,-31.0,2.02
2,feature_B,cond_feature_B,2,1,17,3,3,targ_class1,-448.0,12.0,3.02
2,feature_B,cond_feature_B,2,1,25,4,4,targ_class1,-494.0,226.0,3.95
2,feature_B,cond_feature_B,2,1,9,5,5,targ_class1,-444.0,-195.0,5.72
2,feature_B,cond_feature_B,2,1,10,6,6,targ_class2,-315.0,-212.0,6.85
2,feature_B,cond_feature_B,2,1,13,7,7,targ_class2,63.0,-208.0,8.25
2,feature_B,cond_feature_B,2,1,21,8,8,targ_class2,81.0,16.0,9.35
2,feature_B,cond_feature_B,2,1,29,9,9,targ_class2,79.0,180.0,10.19
2,feature_B,cond_feature_B,2,1,39,10,10,targ_class2,342.0,443.0,11.59
2,feature_B,cond_feature_B,2,1,38,11,11,targ_class1,232.0,416.0,12.05
2,feature_B,cond_feature_B,2,1,27,12,12,targ_class1,-161.0,205.0,13.29
2,feature_B,cond_feature_B,2,1,28,13,13,targ_class1,-37.0,204.0,14.19
2,feature_B,cond_feature_B,2,1,34,14,14,targ_class1,-288.0,419.0,15.1
2,feature_B,cond_feature_B,2,1,24,15,15,targ_class1,478.0,15.0,16.68
2,feature_B,cond_feature_B,2,1,23,16,16,targ_class1,255.0,16.0,17.72
