person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
41,feature_A,cond_feature_A,0,1,38,17,17,targ_class1,210.0,413.0,9.98
41,feature_A,cond_feature_A,0,1,37,18,18,targ_class2,45.0,431.0,10.43
41,feature_A,cond_feature_A,0,1,33,19,19,targ_class2,-419.0,405.0,11.72
41,feature_A,cond_feature_A,0,1,25,20,20,targ_class2,-456.0,255.0,12.2
41,feature_A,cond_feature_A,7,1,33,1,1,targ_class1,-481.0,425.0,1.37
41,feature_A,cond_feature_A,7,1,28,2,2,targ_class2,-74.0,177.0,2.07
41,feature_A,cond_feature_A,7,1,29,3,3,targ_class2,24.0,213.0,2.64
41,feature_A,cond_feature_A,7,1,31,4,4,targ_class2,314.0,247.0,3.17
41,feature_A,cond_feature_A,7,1,32,5,5,targ_class2,402.0,220.0,3.67
41,feature_A,cond_feature_A,7,1,30,6,6,targ_class1,189.0,221.0,4.1
41,feature_A,cond_feature_A,7,1,39,7,7,targ_class2,306.0,464.0,4.54
41,feature_A,cond_feature_A,7,1,40,8,8,targ_class2,480.0,418.0,4.97
41,feature_A,cond_feature_A,7,1,24,9,9,targ_class2,483.0,-12.0,5.57
41,feature_A,cond_feature_A,7,1,21,10,10,targ_class2,73.0,-8.0,6.17
41,feature_A,cond_feature_A,7,1,19,11,11,targ_class2,-222.0,-31.0,6.73
41,feature_A,cond_feature_A,7,1,18,12,12,targ_class2,-305.0,12.0,7.07
41,feature_A,cond_feature_A,7,1,11,13,13,targ_class2,-189.0,-212.0,7.77
41,feature_A,cond_feature_A,7,1,10,14,14,targ_class1,-302.0,-191.0,8.2
41,feature_A,cond_feature_A,7,1,13,15,15,targ_class2,95.0,-226.0,9.25
41,feature_A,cond_feature_A,7,1,14,16,16,targ_class2,211.0,-214.0,9.62
41,feature_A,cond_feature_A,7,1,5,17,17,targ_class2,107.0,-432.0,10.07
41,feature_A,cond_feature_A,7,1,3,18,18,targ_class1,-210.0,-448.0,10.65
41,feature_A,cond_feature_A,7,1,6,19,19,targ_class1,239.0,-400.0,11.22
41,feature_A,cond_feature_A,7,1,8,20,20,targ_class2,431.0,-442.0,11.6
41,feature_A,cond_feature_A,1,1,34,1,1,targ_class2,-299.0,443.0,1.47
41,feature_A,cond_feature_A,1,1,35,2,2,targ_class2,-192.0,436.0,1.84
41,feature_A,cond_feature_A,1,1,36,3,3,targ_class2,-53.0,411.0,2.44
41,feature_A,cond_feature_A,1,1,27,4,4,targ_class1,-206.0,181.0,3.04
41,feature_A,cond_feature_A,1,1,28,5,5,targ_class1,-65.0,218.0,3.5
41,feature_A,cond_feature_A,1,1,38,6,6,targ_class2,193.0,423.0,4.3
41,feature_A,cond_feature_A,1,1,39,7,7,targ_class1,341.0,446.0,4.7
41,feature_A,cond_feature_A,1,1,40,8,8,targ_class2,467.0,432.0,5.2
41,feature_A,cond_feature_A,1,1,32,9,9,targ_class2,456.0,226.0,5.67
41,feature_A,cond_feature_A,1,1,24,10,10,targ_class2,452.0,29.0,6.23
41,feature_A,cond_feature_A,1,1,23,11,11,targ_class2,330.0,57.0,6.67
41,feature_A,cond_feature_A,1,1,20,12,12,targ_class2,-65.0,25.0,7.23
41,feature_A,cond_feature_A,1,1,25,13,13,targ_class2,-477.0,204.0,8.07
41,feature_A,cond_feature_A,1,1,11,14,14,targ_class1,-206.0,-241.0,8.9
41,feature_A,cond_feature_A,1,1,12,15,15,targ_class2,-84.0,-222.0,9.3
41,feature_A,cond_feature_A,1,1,3,16,16,targ_class2,-245.0,-413.0,9.87
41,feature_A,cond_feature_A,1,1,6,17,17,targ_class2,192.0,-441.0,11.27
41,feature_A,cond_feature_A,1,1,13,18,18,targ_class2,84.0,-246.0,11.82
41,feature_A,cond_feature_A,1,1,1,19,19,targ_class2,-450.0,-469.0,12.53
41,feature_A,cond_feature_A,1,1,7,20,20,targ_class1,327.0,-443.0,13.53
41,feature_A,cond_feature_A,6,1,34,1,1,targ_class2,-337.0,444.0,1.5
41,feature_A,cond_feature_A,6,1,26,2,2,targ_class2,-323.0,222.0,2.07
41,feature_A,cond_feature_A,6,1,27,3,3,targ_class2,-218.0,239.0,2.37
41,feature_A,cond_feature_A,6,1,36,4,4,targ_class1,-68.0,391.0,2.77
41,feature_A,cond_feature_A,6,1,28,5,5,targ_class1,-66.0,226.0,3.3
41,feature_A,cond_feature_A,6,1,38,6,6,targ_class2,221.0,415.0,3.9
41,feature_A,cond_feature_A,6,1,39,7,7,targ_class2,322.0,426.0,4.47
41,feature_A,cond_feature_A,6,1,40,8,8,targ_class2,429.0,443.0,4.84
41,feature_A,cond_feature_A,6,1,32,9,9,targ_class2,436.0,235.0,5.34
41,feature_A,cond_feature_A,6,1,24,10,10,targ_class1,447.0,17.0,6.04
41,feature_A,cond_feature_A,6,1,15,11,11,targ_class2,349.0,-227.0,6.83
41,feature_A,cond_feature_A,6,1,14,12,12,targ_class2,218.0,-233.0,7.23
41,feature_A,cond_feature_A,6,1,13,13,13,targ_class2,49.0,-219.0,7.7
41,feature_A,cond_feature_A,6,1,12,14,14,targ_class2,-59.0,-217.0,8.15
41,feature_A,cond_feature_A,6,1,11,15,15,targ_class1,-224.0,-245.0,8.97
41,feature_A,cond_feature_A,6,1,4,16,16,targ_class2,-88.0,-429.0,9.8
41,feature_A,cond_feature_A,6,1,5,17,17,targ_class2,75.0,-442.0,10.3
41,feature_A,cond_feature_A,6,1,7,18,18,targ_class2,327.0,-455.0,10.92
41,feature_A,cond_feature_A,6,1,1,19,19,targ_class2,-450.0,-442.0,12.38
41,feature_A,cond_feature_A,6,1,8,20,20,targ_class1,474.0,-434.0,13.18
41,feature_A,cond_feature_A,3,1,33,1,1,targ_class2,-450.0,439.0,1.5
41,feature_A,cond_feature_A,3,1,35,2,2,targ_class2,-206.0,418.0,2.04
41,feature_A,cond_feature_A,3,1,38,3,3,targ_class2,195.0,422.0,2.94
41,feature_A,cond_feature_A,3,1,39,4,4,targ_class2,359.0,424.0,3.37
41,feature_A,cond_feature_A,3,1,31,5,5,targ_class2,315.0,237.0,3.9
41,feature_A,cond_feature_A,3,1,28,6,6,targ_class2,-77.0,211.0,4.57
41,feature_A,cond_feature_A,3,1,26,7,7,targ_class2,-348.0,234.0,5.1
41,feature_A,cond_feature_A,3,1,18,8,8,targ_class1,-291.0,17.0,5.7
41,feature_A,cond_feature_A,3,1,21,9,9,targ_class2,91.0,-4.0,6.3
41,feature_A,cond_feature_A,3,1,22,10,10,targ_class2,184.0,10.0,6.73
41,feature_A,cond_feature_A,3,1,13,11,11,targ_class2,80.0,-241.0,7.3
41,feature_A,cond_feature_A,3,1,12,12,12,targ_class2,-74.0,-191.0,7.93
41,feature_A,cond_feature_A,3,1,10,13,13,targ_class2,-298.0,-222.0,8.43
41,feature_A,cond_feature_A,3,1,9,14,14,targ_class2,-444.0,-207.0,8.93
41,feature_A,cond_feature_A,3,1,3,15,15,targ_class1,-191.0,-427.0,9.52
41,feature_A,cond_feature_A,3,1,4,16,16,targ_class1,-83.0,-435.0,9.82
41,feature_A,cond_feature_A,3,1,5,17,17,targ_class1,93.0,-433.0,10.32
41,feature_A,cond_feature_A,3,1,8,18,18,targ_class1,456.0,-434.0,10.87
41,feature_A,cond_feature_A,3,1,7,19,19,targ_class2,340.0,-405.0,11.33
41,feature_A,cond_feature_A,3,1,16,20,20,targ_class2,427.0,-177.0,12.1
41,feature_A,cond_feature_A,2,1,34,1,1,targ_class2,-350.0,442.0,1.5
41,feature_A,cond_feature_A,2,1,37,2,2,targ_class2,95.0,424.0,1.94
41,feature_A,cond_feature_A,2,1,38,3,3,targ_class2,217.0,452.0,2.24
41,feature_A,cond_feature_A,2,1,39,4,4,targ_class2,324.0,416.0,2.6
41,feature_A,cond_feature_A,2,1,40,5,5,targ_class1,432.0,407.0,3.0
41,feature_A,cond_feature_A,2,1,31,6,6,targ_class2,295.0,200.0,3.5
41,feature_A,cond_feature_A,2,1,22,7,7,targ_class2,194.0,24.0,3.87
41,feature_A,cond_feature_A,2,1,26,8,8,targ_class2,-321.0,210.0,4.57
41,feature_A,cond_feature_A,2,1,17,9,9,targ_class2,-431.0,27.0,5.07
41,feature_A,cond_feature_A,2,1,18,10,10,targ_class2,-376.0,-25.0,5.33
41,feature_A,cond_feature_A,2,1,9,11,11,targ_class1,-433.0,-237.0,6.27
41,feature_A,cond_feature_A,2,1,10,12,12,targ_class1,-343.0,-223.0,6.57
41,feature_A,cond_feature_A,2,1,13,13,13,targ_class1,70.0,-213.0,7.53
41,feature_A,cond_feature_A,2,1,14,14,14,targ_class2,205.0,-236.0,8.13
41,feature_A,cond_feature_A,2,1,15,15,15,targ_class2,336.0,-225.0,8.5
41,feature_A,cond_feature_A,2,1,16,16,16,targ_class2,447.0,-196.0,8.92
41,feature_A,cond_feature_A,2,1,8,17,17,targ_class2,467.0,-458.0,9.53
41,feature_A,cond_feature_A,2,1,3,18,18,targ_class2,-209.0,-427.0,10.23
41,feature_A,cond_feature_A,2,1,4,19,19,targ_class2,-59.0,-434.0,10.6
41,feature_A,cond_feature_A,2,1,5,20,20,targ_class1,45.0,-436.0,11.02
41,feature_A,cond_feature_A,9,1,35,1,1,targ_class2,-224.0,428.0,1.3
41,feature_A,cond_feature_A,9,1,29,2,2,targ_class2,100.0,201.0,2.0
41,feature_A,cond_feature_A,9,1,31,3,3,targ_class2,331.0,221.0,2.9
41,feature_A,cond_feature_A,9,1,30,4,4,targ_class2,184.0,228.0,3.3
41,feature_A,cond_feature_A,9,1,37,5,5,targ_class1,59.0,459.0,3.9
41,feature_A,cond_feature_A,9,1,26,6,6,targ_class1,-343.0,241.0,4.53
41,feature_A,cond_feature_A,9,1,17,7,7,targ_class2,-424.0,20.0,5.13
41,feature_A,cond_feature_A,9,1,18,8,8,targ_class2,-307.0,13.0,5.5
41,feature_A,cond_feature_A,9,1,19,9,9,targ_class2,-179.0,-27.0,5.97
41,feature_A,cond_feature_A,9,1,21,10,10,targ_class2,78.0,-22.0,6.43
41,feature_A,cond_feature_A,9,1,22,11,11,targ_class2,226.0,3.0,7.07
41,feature_A,cond_feature_A,9,1,24,12,12,targ_class2,444.0,-6.0,7.53
41,feature_A,cond_feature_A,9,1,11,13,13,targ_class2,-142.0,-258.0,8.5
41,feature_A,cond_feature_A,9,1,9,14,14,targ_class2,-443.0,-204.0,9.33
41,feature_A,cond_feature_A,9,1,13,15,15,targ_class1,72.0,-246.0,10.13
41,feature_A,cond_feature_A,9,1,14,16,16,targ_class1,203.0,-213.0,10.5
41,feature_A,cond_feature_A,9,1,40,17,17,targ_class1,481.0,413.0,11.47
41,feature_A,cond_feature_A,9,1,7,18,18,targ_class2,323.0,-429.0,12.37
41,feature_A,cond_feature_A,9,1,5,19,19,targ_class2,106.0,-435.0,12.87
41,feature_A,cond_feature_A,9,1,3,20,20,targ_class2,-201.0,-432.0,13.63
41,feature_A,cond_feature_A,4,1,34,1,1,targ_class2,-284.0,412.0,1.7
41,feature_A,cond_feature_A,4,1,35,2,2,targ_class2,-196.0,448.0,2.04
41,feature_A,cond_feature_A,4,1,36,3,3,targ_class2,-77.0,445.0,2.4
41,feature_A,cond_feature_A,4,1,27,4,4,targ_class2,-176.0,204.0,3.0
41,feature_A,cond_feature_A,4,1,28,5,5,targ_class2,-75.0,216.0,3.27
41,feature_A,cond_feature_A,4,1,29,6,6,targ_class2,102.0,209.0,3.73
41,feature_A,cond_feature_A,4,1,30,7,7,targ_class2,210.0,189.0,4.13
41,feature_A,cond_feature_A,4,1,31,8,8,targ_class1,343.0,221.0,4.57
41,feature_A,cond_feature_A,4,1,32,9,9,targ_class1,438.0,184.0,5.03
41,feature_A,cond_feature_A,4,1,24,10,10,targ_class2,478.0,8.0,5.63
41,feature_A,cond_feature_A,4,1,22,11,11,targ_class2,186.0,-19.0,6.4
41,feature_A,cond_feature_A,4,1,20,12,12,targ_class2,-50.0,27.0,7.17
41,feature_A,cond_feature_A,4,1,19,13,13,targ_class2,-196.0,-6.0,7.62
41,feature_A,cond_feature_A,4,1,17,14,14,targ_class2,-455.0,9.0,8.3
41,feature_A,cond_feature_A,4,1,11,15,15,targ_class2,-175.0,-221.0,9.2
41,feature_A,cond_feature_A,4,1,16,16,16,targ_class1,447.0,-203.0,10.12
41,feature_A,cond_feature_A,4,1,15,17,17,targ_class2,322.0,-226.0,10.52
41,feature_A,cond_feature_A,4,1,8,18,18,targ_class2,460.0,-409.0,11.12
41,feature_A,cond_feature_A,4,1,6,19,19,targ_class1,222.0,-422.0,11.87
41,feature_A,cond_feature_A,4,1,2,20,20,targ_class1,-351.0,-447.0,12.63
41,feature_AB,cond_feature_AB,6,1,34,1,1,targ_class1,-313.0,421.0,1.67
41,feature_AB,cond_feature_AB,6,1,26,2,2,targ_class1,-348.0,200.0,2.13
41,feature_AB,cond_feature_AB,6,1,25,3,3,targ_class1,-481.0,227.0,2.6
41,feature_AB,cond_feature_AB,6,1,36,4,4,targ_class1,-100.0,406.0,3.2
41,feature_AB,cond_feature_AB,6,1,37,5,5,targ_class1,62.0,430.0,3.57
41,feature_AB,cond_feature_AB,6,1,29,6,6,targ_class1,54.0,236.0,4.1
41,feature_AB,cond_feature_AB,6,1,30,7,7,targ_class1,202.0,213.0,4.47
41,feature_AB,cond_feature_AB,6,1,31,8,8,targ_class2,303.0,203.0,4.8
41,feature_AB,cond_feature_AB,6,1,40,9,9,targ_class1,462.0,445.0,5.4
41,feature_AB,cond_feature_AB,6,1,23,10,10,targ_class2,310.0,-18.0,5.93
41,feature_AB,cond_feature_AB,6,1,15,11,11,targ_class2,333.0,-247.0,6.43
41,feature_AB,cond_feature_AB,6,1,13,12,12,targ_class2,53.0,-234.0,6.97
41,feature_AB,cond_feature_AB,6,1,12,13,13,targ_class2,-61.0,-185.0,7.47
41,feature_AB,cond_feature_AB,6,1,20,14,14,targ_class1,-13.0,-40.0,8.3
41,feature_AB,cond_feature_AB,6,1,18,15,15,targ_class2,-340.0,-34.0,8.87
41,feature_AB,cond_feature_AB,6,1,17,16,16,targ_class2,-488.0,9.0,9.38
41,feature_AB,cond_feature_AB,6,1,9,17,17,targ_class2,-442.0,-203.0,9.9
41,feature_AB,cond_feature_AB,6,1,1,18,18,targ_class2,-457.0,-455.0,10.8
41,feature_AB,cond_feature_AB,6,1,4,19,19,targ_class1,-45.0,-409.0,11.45
41,feature_AB,cond_feature_AB,6,1,5,20,20,targ_class2,22.0,-435.0,11.78
41,feature_AB,cond_feature_AB,4,1,33,1,1,targ_class2,-476.0,438.0,1.42
41,feature_AB,cond_feature_AB,4,1,34,2,2,targ_class2,-319.0,434.0,1.79
41,feature_AB,cond_feature_AB,4,1,35,3,3,targ_class2,-198.0,398.0,2.22
41,feature_AB,cond_feature_AB,4,1,37,4,4,targ_class2,111.0,443.0,2.89
41,feature_AB,cond_feature_AB,4,1,38,5,5,targ_class2,180.0,403.0,3.22
41,feature_AB,cond_feature_AB,4,1,26,6,6,targ_class2,-348.0,200.0,3.95
41,feature_AB,cond_feature_AB,4,1,28,7,7,targ_class1,-72.0,206.0,4.48
41,feature_AB,cond_feature_AB,4,1,19,8,8,targ_class1,-189.0,35.0,4.98
41,feature_AB,cond_feature_AB,4,1,17,9,9,targ_class1,-451.0,3.0,5.42
41,feature_AB,cond_feature_AB,4,1,10,10,10,targ_class1,-337.0,-208.0,6.22
41,feature_AB,cond_feature_AB,4,1,2,11,11,targ_class1,-336.0,-443.0,6.95
41,feature_AB,cond_feature_AB,4,1,1,12,12,targ_class1,-452.0,-410.0,7.28
41,feature_AB,cond_feature_AB,4,1,9,13,13,targ_class2,-484.0,-208.0,7.82
41,feature_AB,cond_feature_AB,4,1,12,14,14,targ_class1,-56.0,-206.0,8.67
41,feature_AB,cond_feature_AB,4,1,4,15,15,targ_class2,-59.0,-419.0,9.17
41,feature_AB,cond_feature_AB,4,1,13,16,16,targ_class2,51.0,-206.0,9.88
41,feature_AB,cond_feature_AB,4,1,22,17,17,targ_class2,177.0,3.0,10.47
41,feature_AB,cond_feature_AB,4,1,23,18,18,targ_class1,320.0,-17.0,11.1
41,feature_AB,cond_feature_AB,4,1,40,19,19,targ_class1,436.0,460.0,12.27
41,feature_AB,cond_feature_AB,4,1,32,20,20,targ_class1,459.0,208.0,12.77
41,feature_AB,cond_feature_AB,0,1,34,1,1,targ_class1,-318.0,446.0,1.54
41,feature_AB,cond_feature_AB,0,1,26,2,2,targ_class1,-312.0,217.0,1.93
41,feature_AB,cond_feature_AB,0,1,25,3,3,targ_class1,-473.0,212.0,2.37
41,feature_AB,cond_feature_AB,0,1,17,4,4,targ_class1,-484.0,22.0,2.83
41,feature_AB,cond_feature_AB,0,1,27,5,5,targ_class2,-177.0,204.0,3.47
41,feature_AB,cond_feature_AB,0,1,19,6,6,targ_class2,-209.0,-17.0,3.93
41,feature_AB,cond_feature_AB,0,1,20,7,7,targ_class2,-67.0,-10.0,4.3
41,feature_AB,cond_feature_AB,0,1,29,8,8,targ_class2,54.0,222.0,4.93
41,feature_AB,cond_feature_AB,0,1,30,9,9,targ_class1,164.0,212.0,5.27
41,feature_AB,cond_feature_AB,0,1,23,10,10,targ_class1,340.0,36.0,5.7
41,feature_AB,cond_feature_AB,0,1,32,11,11,targ_class1,475.0,218.0,6.27
41,feature_AB,cond_feature_AB,0,1,24,12,12,targ_class2,480.0,32.0,7.3
41,feature_AB,cond_feature_AB,0,1,16,13,13,targ_class2,428.0,-220.0,7.83
41,feature_AB,cond_feature_AB,0,1,14,14,14,targ_class2,191.0,-221.0,8.37
41,feature_AB,cond_feature_AB,0,1,13,15,15,targ_class2,63.0,-173.0,8.83
41,feature_AB,cond_feature_AB,0,1,12,16,16,targ_class2,-81.0,-224.0,9.37
41,feature_AB,cond_feature_AB,0,1,10,17,17,targ_class2,-322.0,-210.0,10.07
41,feature_AB,cond_feature_AB,0,1,5,18,18,targ_class1,84.0,-431.0,11.03
41,feature_AB,cond_feature_AB,0,1,6,19,19,targ_class1,203.0,-445.0,11.45
41,feature_AB,cond_feature_AB,0,1,8,20,20,targ_class1,443.0,-396.0,11.93
41,feature_AB,cond_feature_AB,8,1,34,1,1,targ_class2,-314.0,421.0,1.42
41,feature_AB,cond_feature_AB,8,1,33,2,2,targ_class1,-477.0,448.0,1.79
41,feature_AB,cond_feature_AB,8,1,35,3,3,targ_class1,-169.0,402.0,2.35
41,feature_AB,cond_feature_AB,8,1,36,4,4,targ_class2,-100.0,409.0,2.65
41,feature_AB,cond_feature_AB,8,1,38,5,5,targ_class2,271.0,444.0,3.79
41,feature_AB,cond_feature_AB,8,1,31,6,6,targ_class2,345.0,211.0,4.22
41,feature_AB,cond_feature_AB,8,1,32,7,7,targ_class2,487.0,236.0,4.62
41,feature_AB,cond_feature_AB,8,1,28,8,8,targ_class2,-71.0,202.0,5.15
41,feature_AB,cond_feature_AB,8,1,26,9,9,targ_class2,-305.0,225.0,5.62
41,feature_AB,cond_feature_AB,8,1,25,10,10,targ_class2,-436.0,210.0,6.15
41,feature_AB,cond_feature_AB,8,1,19,11,11,targ_class1,-173.0,-14.0,6.82
41,feature_AB,cond_feature_AB,8,1,29,12,12,targ_class1,72.0,183.0,7.42
41,feature_AB,cond_feature_AB,8,1,30,13,13,targ_class1,191.0,213.0,7.88
41,feature_AB,cond_feature_AB,8,1,23,14,14,targ_class1,341.0,-6.0,8.33
41,feature_AB,cond_feature_AB,8,1,22,15,15,targ_class2,200.0,-25.0,8.9
41,feature_AB,cond_feature_AB,8,1,13,16,16,targ_class1,59.0,-163.0,9.33
41,feature_AB,cond_feature_AB,8,1,4,17,17,targ_class1,-47.0,-404.0,9.92
41,feature_AB,cond_feature_AB,8,1,2,18,18,targ_class2,-347.0,-413.0,10.6
41,feature_AB,cond_feature_AB,8,1,16,19,19,targ_class1,422.0,-181.0,11.47
41,feature_AB,cond_feature_AB,8,1,7,20,20,targ_class1,314.0,-411.0,12.1
41,feature_AB,cond_feature_AB,7,1,35,1,1,targ_class1,-189.0,433.0,1.3
41,feature_AB,cond_feature_AB,7,1,39,2,2,targ_class2,316.0,433.0,2.0
41,feature_AB,cond_feature_AB,7,1,40,3,3,targ_class2,471.0,429.0,2.37
41,feature_AB,cond_feature_AB,7,1,31,4,4,targ_class1,351.0,207.0,2.9
41,feature_AB,cond_feature_AB,7,1,28,5,5,targ_class2,-46.0,196.0,3.57
41,feature_AB,cond_feature_AB,7,1,27,6,6,targ_class1,-184.0,231.0,3.97
41,feature_AB,cond_feature_AB,7,1,25,7,7,targ_class2,-494.0,181.0,4.63
41,feature_AB,cond_feature_AB,7,1,17,8,8,targ_class2,-469.0,22.0,5.13
41,feature_AB,cond_feature_AB,7,1,20,9,9,targ_class2,-92.0,9.0,5.73
41,feature_AB,cond_feature_AB,7,1,21,10,10,targ_class1,65.0,4.0,6.17
41,feature_AB,cond_feature_AB,7,1,22,11,11,targ_class1,216.0,-40.0,6.77
41,feature_AB,cond_feature_AB,7,1,24,12,12,targ_class2,465.0,-20.0,8.2
41,feature_AB,cond_feature_AB,7,1,16,13,13,targ_class2,450.0,-220.0,8.73
41,feature_AB,cond_feature_AB,7,1,13,14,14,targ_class2,92.0,-195.0,9.37
