person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
39,conj_AB,cond_conj_AB,5,1,37,3,3,targ_class2,62.0,463.0,6.0
39,conj_AB,cond_conj_AB,5,1,38,4,4,targ_class1,215.0,417.0,6.8
39,conj_AB,cond_conj_AB,5,1,25,0,0,dist_class2,-433.0,218.0,8.57
39,conj_AB,cond_conj_AB,5,2,35,1,1,targ_class1,-199.0,427.0,2.69
39,conj_AB,cond_conj_AB,5,2,38,2,2,targ_class1,204.0,445.0,4.09
39,conj_AB,cond_conj_AB,5,2,26,3,3,targ_class1,-300.0,210.0,5.58
39,conj_AB,cond_conj_AB,5,2,27,4,4,targ_class2,-206.0,199.0,6.35
39,conj_AB,cond_conj_AB,5,2,31,5,5,targ_class2,347.0,208.0,9.38
39,conj_AB,cond_conj_AB,5,2,17,6,6,targ_class1,-445.0,18.0,12.28
39,conj_AB,cond_conj_AB,5,2,18,7,7,targ_class1,-322.0,-11.0,13.12
39,conj_AB,cond_conj_AB,5,2,19,8,8,targ_class1,-240.0,-1.0,13.68
39,conj_AB,cond_conj_AB,5,2,20,9,9,targ_class2,-57.0,5.0,14.58
39,conj_AB,cond_conj_AB,5,2,21,10,10,targ_class2,46.0,30.0,15.25
39,conj_AB,cond_conj_AB,5,2,23,11,11,targ_class1,337.0,-10.0,16.55
39,conj_AB,cond_conj_AB,5,2,9,12,12,targ_class1,-460.0,-238.0,19.52
39,conj_AB,cond_conj_AB,5,2,12,13,13,targ_class2,-70.0,-236.0,20.85
39,conj_AB,cond_conj_AB,5,2,15,14,14,targ_class2,334.0,-226.0,22.38
39,conj_AB,cond_conj_AB,5,2,1,15,15,targ_class2,-448.0,-434.0,23.98
39,conj_AB,cond_conj_AB,5,2,2,16,16,targ_class2,-366.0,-413.0,24.6
39,conj_AB,cond_conj_AB,5,2,4,17,17,targ_class1,-88.0,-446.0,25.45
39,conj_AB,cond_conj_AB,5,2,5,18,18,targ_class1,70.0,-423.0,26.15
39,conj_AB,cond_conj_AB,5,2,7,19,19,targ_class2,312.0,-417.0,26.93
39,conj_AB,cond_conj_AB,5,2,8,20,20,targ_class2,450.0,-444.0,28.08
39,conj_AB,cond_conj_AB,6,1,33,1,1,targ_class1,-493.0,447.0,1.54
39,conj_AB,cond_conj_AB,6,1,34,2,2,targ_class1,-350.0,395.0,2.27
39,conj_AB,cond_conj_AB,6,1,38,3,3,targ_class1,176.0,417.0,3.57
39,conj_AB,cond_conj_AB,6,1,37,4,4,targ_class2,65.0,467.0,4.14
39,conj_AB,cond_conj_AB,6,1,36,5,5,targ_class2,-83.0,462.0,4.9
39,conj_AB,cond_conj_AB,6,1,25,6,6,targ_class1,-462.0,205.0,6.03
39,conj_AB,cond_conj_AB,6,1,28,7,7,targ_class2,-95.0,196.0,6.8
39,conj_AB,cond_conj_AB,6,1,32,8,8,targ_class2,484.0,203.0,8.5
39,conj_AB,cond_conj_AB,6,1,18,9,9,targ_class1,-319.0,-12.0,10.03
39,conj_AB,cond_conj_AB,6,1,22,10,10,targ_class2,187.0,21.0,12.23
39,conj_AB,cond_conj_AB,6,1,23,11,11,targ_class1,329.0,15.0,12.93
39,conj_AB,cond_conj_AB,6,1,9,12,12,targ_class2,-452.0,-251.0,14.4
39,conj_AB,cond_conj_AB,6,1,1,13,13,targ_class2,-444.0,-370.0,15.05
39,conj_AB,cond_conj_AB,6,1,10,14,14,targ_class1,-313.0,-211.0,15.95
39,conj_AB,cond_conj_AB,6,1,11,15,15,targ_class1,-219.0,-212.0,16.53
39,conj_AB,cond_conj_AB,6,1,3,16,16,targ_class1,-176.0,-370.0,17.63
39,conj_AB,cond_conj_AB,6,1,12,17,17,targ_class2,-77.0,-226.0,19.28
39,conj_AB,cond_conj_AB,6,1,5,18,18,targ_class2,91.0,-443.0,19.96
39,conj_AB,cond_conj_AB,6,1,6,19,19,targ_class2,184.0,-411.0,20.6
39,conj_AB,cond_conj_AB,6,1,8,20,20,targ_class1,465.0,-447.0,21.65
39,conj_AB,cond_conj_AB,8,1,25,1,1,targ_class2,-473.0,264.0,1.97
39,conj_AB,cond_conj_AB,8,1,34,2,2,targ_class1,-331.0,443.0,2.5
39,conj_AB,cond_conj_AB,8,1,35,3,3,targ_class1,-221.0,438.0,3.0
39,conj_AB,cond_conj_AB,8,1,27,4,4,targ_class1,-182.0,212.0,3.77
39,conj_AB,cond_conj_AB,8,1,28,5,5,targ_class2,-78.0,214.0,4.23
39,conj_AB,cond_conj_AB,8,1,37,6,6,targ_class1,62.0,461.0,5.77
39,conj_AB,cond_conj_AB,8,1,29,7,7,targ_class1,74.0,210.0,6.5
39,conj_AB,cond_conj_AB,8,1,39,8,8,targ_class2,330.0,402.0,8.37
39,conj_AB,cond_conj_AB,8,1,40,9,9,targ_class1,440.0,463.0,8.9
39,conj_AB,cond_conj_AB,8,1,32,10,10,targ_class2,468.0,208.0,9.73
39,conj_AB,cond_conj_AB,8,1,21,11,11,targ_class1,91.0,29.0,12.63
39,conj_AB,cond_conj_AB,8,1,20,12,12,targ_class1,-72.0,-2.0,13.27
39,conj_AB,cond_conj_AB,8,1,10,13,13,targ_class2,-321.0,-205.0,17.33
39,conj_AB,cond_conj_AB,8,1,12,14,14,targ_class1,-68.0,-216.0,19.1
39,conj_AB,cond_conj_AB,8,1,13,15,15,targ_class1,62.0,-204.0,20.18
39,conj_AB,cond_conj_AB,8,1,14,16,16,targ_class2,167.0,-208.0,22.2
39,conj_AB,cond_conj_AB,8,1,4,17,17,targ_class2,-78.0,-434.0,25.65
39,conj_AB,cond_conj_AB,8,1,3,18,18,targ_class2,-194.0,-451.0,26.21
39,conj_AB,cond_conj_AB,8,1,2,19,19,targ_class2,-321.0,-428.0,26.81
39,conj_AB,cond_conj_AB,8,1,1,20,20,targ_class2,-447.0,-398.0,27.43
39,conj_AB,cond_conj_AB,1,1,34,1,1,targ_class2,-344.0,427.0,1.7
39,conj_AB,cond_conj_AB,1,1,25,2,2,targ_class1,-463.0,193.0,4.23
39,conj_AB,cond_conj_AB,1,1,26,3,3,targ_class1,-309.0,206.0,5.0
39,conj_AB,cond_conj_AB,1,1,18,4,4,targ_class2,-324.0,8.0,5.83
39,conj_AB,cond_conj_AB,1,1,29,5,5,targ_class1,55.0,187.0,6.9
39,conj_AB,cond_conj_AB,1,1,30,6,6,targ_class2,201.0,180.0,8.47
39,conj_AB,cond_conj_AB,1,1,31,7,7,targ_class2,351.0,191.0,9.0
39,conj_AB,cond_conj_AB,1,1,23,8,8,targ_class2,343.0,19.0,9.77
39,conj_AB,cond_conj_AB,1,1,24,9,9,targ_class1,478.0,23.0,11.07
39,conj_AB,cond_conj_AB,1,1,22,10,10,targ_class1,207.0,-4.0,11.7
39,conj_AB,cond_conj_AB,1,1,10,11,11,targ_class2,-367.0,-237.0,14.7
39,conj_AB,cond_conj_AB,1,1,11,12,12,targ_class2,-229.0,-217.0,15.43
39,conj_AB,cond_conj_AB,1,1,13,13,13,targ_class1,34.0,-208.0,16.9
39,conj_AB,cond_conj_AB,1,1,14,14,14,targ_class1,218.0,-186.0,17.73
39,conj_AB,cond_conj_AB,1,1,15,15,15,targ_class1,305.0,-205.0,18.95
39,conj_AB,cond_conj_AB,1,1,7,16,16,targ_class1,323.0,-408.0,20.17
39,conj_AB,cond_conj_AB,1,1,16,17,17,targ_class2,475.0,-211.0,20.95
39,conj_AB,cond_conj_AB,1,1,5,18,18,targ_class1,102.0,-458.0,21.76
39,conj_AB,cond_conj_AB,1,1,4,19,19,targ_class2,-81.0,-445.0,22.3
39,conj_AB,cond_conj_AB,1,1,3,20,20,targ_class2,-202.0,-413.0,22.73
39,conj_AB,cond_conj_AB,7,1,35,1,1,targ_class1,-193.0,428.0,2.7
39,conj_AB,cond_conj_AB,7,1,37,2,2,targ_class1,28.0,434.0,3.47
39,conj_AB,cond_conj_AB,7,1,38,3,3,targ_class1,188.0,417.0,4.27
39,conj_AB,cond_conj_AB,7,1,36,4,4,targ_class2,-53.0,427.0,4.94
39,conj_AB,cond_conj_AB,7,1,39,5,5,targ_class2,321.0,422.0,5.6
39,conj_AB,cond_conj_AB,7,1,40,6,6,targ_class2,466.0,408.0,6.2
39,conj_AB,cond_conj_AB,7,1,25,7,7,targ_class2,-437.0,176.0,8.53
39,conj_AB,cond_conj_AB,7,1,27,8,8,targ_class2,-199.0,206.0,9.23
39,conj_AB,cond_conj_AB,7,1,30,9,9,targ_class2,235.0,216.0,10.3
39,conj_AB,cond_conj_AB,7,1,32,10,10,targ_class1,465.0,224.0,11.23
39,conj_AB,cond_conj_AB,7,1,28,11,11,targ_class1,-69.0,231.0,12.03
39,conj_AB,cond_conj_AB,7,1,18,12,12,targ_class1,-287.0,-8.0,13.03
39,conj_AB,cond_conj_AB,7,1,19,13,13,targ_class2,-197.0,24.0,13.93
39,conj_AB,cond_conj_AB,7,1,20,14,14,targ_class2,-50.0,21.0,15.42
39,conj_AB,cond_conj_AB,7,1,22,15,15,targ_class2,203.0,-18.0,16.2
39,conj_AB,cond_conj_AB,7,1,16,16,16,targ_class1,444.0,-238.0,18.78
39,conj_AB,cond_conj_AB,7,1,14,17,17,targ_class2,168.0,-250.0,19.68
39,conj_AB,cond_conj_AB,7,1,2,18,18,targ_class1,-320.0,-430.0,22.35
39,conj_AB,cond_conj_AB,7,1,7,19,19,targ_class1,300.0,-446.0,23.38
39,conj_AB,cond_conj_AB,7,1,8,20,20,targ_class1,469.0,-445.0,24.46
39,conj_AB,cond_conj_AB,4,1,33,1,1,targ_class2,-491.0,437.0,1.44
39,conj_AB,cond_conj_AB,4,1,35,2,2,targ_class2,-209.0,413.0,2.07
39,conj_AB,cond_conj_AB,4,1,38,3,3,targ_class2,199.0,464.0,2.94
39,conj_AB,cond_conj_AB,4,1,36,4,4,targ_class1,-106.0,453.0,3.77
39,conj_AB,cond_conj_AB,4,1,25,5,5,targ_class1,-457.0,205.0,4.53
39,conj_AB,cond_conj_AB,4,1,26,6,6,targ_class1,-297.0,218.0,5.4
39,conj_AB,cond_conj_AB,4,1,27,7,7,targ_class1,-150.0,192.0,6.23
39,conj_AB,cond_conj_AB,4,1,28,8,8,targ_class2,-80.0,223.0,6.73
39,conj_AB,cond_conj_AB,4,1,17,0,0,dist_class2,-425.0,23.0,7.93
39,conj_AB,cond_conj_AB,4,2,35,1,1,targ_class1,-174.0,440.0,2.17
39,conj_AB,cond_conj_AB,4,2,34,2,2,targ_class2,-323.0,395.0,5.13
39,conj_AB,cond_conj_AB,4,2,33,3,3,targ_class2,-469.0,429.0,5.97
39,conj_AB,cond_conj_AB,4,2,27,4,4,targ_class1,-209.0,203.0,8.2
39,conj_AB,cond_conj_AB,4,2,28,5,5,targ_class1,-65.0,230.0,8.93
39,conj_AB,cond_conj_AB,4,2,30,6,6,targ_class2,211.0,215.0,10.13
39,conj_AB,cond_conj_AB,4,2,31,7,7,targ_class2,358.0,227.0,10.67
39,conj_AB,cond_conj_AB,4,2,32,8,8,targ_class2,443.0,206.0,11.17
39,conj_AB,cond_conj_AB,4,2,17,9,9,targ_class2,-457.0,2.0,12.17
39,conj_AB,cond_conj_AB,4,2,18,10,10,targ_class2,-303.0,11.0,12.7
39,conj_AB,cond_conj_AB,4,2,19,11,11,targ_class1,-192.0,5.0,13.93
39,conj_AB,cond_conj_AB,4,2,20,12,12,targ_class1,-44.0,10.0,14.73
39,conj_AB,cond_conj_AB,4,2,22,13,13,targ_class1,213.0,-13.0,15.83
39,conj_AB,cond_conj_AB,4,2,14,14,14,targ_class1,158.0,-229.0,20.92
39,conj_AB,cond_conj_AB,4,2,15,15,15,targ_class1,342.0,-211.0,21.66
39,conj_AB,cond_conj_AB,4,2,16,16,16,targ_class1,444.0,-186.0,22.23
39,conj_AB,cond_conj_AB,4,2,13,17,17,targ_class2,88.0,-225.0,22.8
39,conj_AB,cond_conj_AB,4,2,8,18,18,targ_class1,485.0,-420.0,23.78
39,conj_AB,cond_conj_AB,4,2,7,19,19,targ_class2,293.0,-431.0,24.48
39,conj_AB,cond_conj_AB,4,2,1,20,20,targ_class2,-462.0,-442.0,27.31
39,conj_AB,cond_conj_AB,3,1,34,1,1,targ_class1,-337.0,422.0,2.5
39,conj_AB,cond_conj_AB,3,1,35,2,2,targ_class1,-206.0,433.0,3.1
39,conj_AB,cond_conj_AB,3,1,36,3,3,targ_class2,-34.0,423.0,4.03
39,conj_AB,cond_conj_AB,3,1,38,4,4,targ_class2,191.0,442.0,5.2
39,conj_AB,cond_conj_AB,3,1,40,5,5,targ_class2,480.0,448.0,6.54
39,conj_AB,cond_conj_AB,3,1,31,6,6,targ_class2,328.0,208.0,8.5
39,conj_AB,cond_conj_AB,3,1,26,7,7,targ_class1,-330.0,210.0,10.13
39,conj_AB,cond_conj_AB,3,1,20,8,8,targ_class1,-75.0,23.0,13.93
39,conj_AB,cond_conj_AB,3,1,23,9,9,targ_class2,307.0,-48.0,15.23
39,conj_AB,cond_conj_AB,3,1,28,10,10,targ_class2,-59.0,227.0,16.53
39,conj_AB,cond_conj_AB,3,1,25,11,11,targ_class2,-459.0,207.0,17.37
39,conj_AB,cond_conj_AB,3,1,9,12,12,targ_class1,-478.0,-245.0,18.55
39,conj_AB,cond_conj_AB,3,1,1,13,13,targ_class1,-502.0,-448.0,19.36
39,conj_AB,cond_conj_AB,3,1,11,14,14,targ_class1,-187.0,-230.0,20.41
39,conj_AB,cond_conj_AB,3,1,3,15,15,targ_class2,-162.0,-453.0,21.26
39,conj_AB,cond_conj_AB,3,1,13,16,16,targ_class1,80.0,-243.0,22.11
39,conj_AB,cond_conj_AB,3,1,7,17,17,targ_class1,301.0,-393.0,23.0
39,conj_AB,cond_conj_AB,3,1,15,18,18,targ_class1,314.0,-186.0,23.98
39,conj_AB,cond_conj_AB,3,1,16,19,19,targ_class2,444.0,-211.0,26.33
39,conj_AB,cond_conj_AB,3,1,6,20,20,targ_class2,188.0,-392.0,29.96
39,conj_AB,cond_conj_AB,9,1,35,1,1,targ_class1,-171.0,439.0,2.5
39,conj_AB,cond_conj_AB,9,1,36,2,2,targ_class2,-75.0,424.0,4.47
39,conj_AB,cond_conj_AB,9,1,33,3,3,targ_class2,-440.0,411.0,5.07
39,conj_AB,cond_conj_AB,9,1,39,4,4,targ_class2,307.0,422.0,6.04
39,conj_AB,cond_conj_AB,9,1,29,5,5,targ_class1,105.0,189.0,7.17
39,conj_AB,cond_conj_AB,9,1,22,6,6,targ_class1,234.0,-17.0,7.93
39,conj_AB,cond_conj_AB,9,1,20,7,7,targ_class1,-88.0,-31.0,8.73
39,conj_AB,cond_conj_AB,9,1,32,8,8,targ_class2,497.0,212.0,9.67
39,conj_AB,cond_conj_AB,9,1,25,9,9,targ_class1,-461.0,188.0,10.7
39,conj_AB,cond_conj_AB,9,1,9,10,10,targ_class1,-473.0,-251.0,12.1
39,conj_AB,cond_conj_AB,9,1,10,11,11,targ_class1,-318.0,-187.0,13.33
39,conj_AB,cond_conj_AB,9,1,2,12,12,targ_class2,-320.0,-417.0,14.51
39,conj_AB,cond_conj_AB,9,1,4,13,13,targ_class2,-57.0,-423.0,15.28
39,conj_AB,cond_conj_AB,9,1,12,14,14,targ_class2,-46.0,-187.0,15.9
39,conj_AB,cond_conj_AB,9,1,14,15,15,targ_class2,204.0,-210.0,16.8
39,conj_AB,cond_conj_AB,9,1,7,16,16,targ_class1,345.0,-437.0,17.75
39,conj_AB,cond_conj_AB,9,1,8,17,17,targ_class2,419.0,-441.0,18.53
39,conj_AB,cond_conj_AB,9,1,16,18,18,targ_class1,442.0,-230.0,19.45
39,conj_AB,cond_conj_AB,9,1,24,19,19,targ_class2,464.0,-7.0,21.42
39,conj_AB,cond_conj_AB,9,1,15,20,20,targ_class1,312.0,-206.0,24.4
39,conj_AB,cond_conj_AB,0,1,33,1,1,targ_class1,-462.0,478.0,1.34
39,conj_AB,cond_conj_AB,0,1,34,2,2,targ_class2,-324.0,440.0,3.3
39,conj_AB,cond_conj_AB,0,1,27,3,3,targ_class1,-198.0,199.0,4.3
39,conj_AB,cond_conj_AB,0,1,36,4,4,targ_class2,-60.0,418.0,5.27
39,conj_AB,cond_conj_AB,0,1,28,5,5,targ_class2,-62.0,188.0,6.3
39,conj_AB,cond_conj_AB,0,1,29,6,6,targ_class2,58.0,221.0,6.93
39,conj_AB,cond_conj_AB,0,1,37,7,7,targ_class2,37.0,417.0,7.6
39,conj_AB,cond_conj_AB,0,1,30,8,8,targ_class1,211.0,226.0,8.33
39,conj_AB,cond_conj_AB,0,1,39,9,9,targ_class2,311.0,452.0,9.13
39,conj_AB,cond_conj_AB,0,1,31,10,10,targ_class1,303.0,206.0,9.97
39,conj_AB,cond_conj_AB,0,1,24,11,11,targ_class1,459.0,19.0,11.03
39,conj_AB,cond_conj_AB,0,1,19,12,12,targ_class2,-213.0,-9.0,12.07
39,conj_AB,cond_conj_AB,0,1,17,13,13,targ_class1,-456.0,8.0,12.9
39,conj_AB,cond_conj_AB,0,1,9,14,14,targ_class1,-423.0,-199.0,14.22
39,conj_AB,cond_conj_AB,0,1,10,15,15,targ_class1,-340.0,-231.0,14.9
39,conj_AB,cond_conj_AB,0,1,11,16,16,targ_class1,-167.0,-200.0,15.77
39,conj_AB,cond_conj_AB,0,1,13,17,17,targ_class2,39.0,-215.0,16.82
39,conj_AB,cond_conj_AB,0,1,16,18,18,targ_class2,468.0,-222.0,18.68
39,conj_AB,cond_conj_AB,0,1,5,19,19,targ_class1,44.0,-398.0,20.48
39,conj_AB,cond_conj_AB,0,1,6,20,20,targ_class2,209.0,-433.0,22.15
39,conj_A,cond_conj_A,2,1,35,1,1,targ_class2,-205.0,405.0,2.4
39,conj_A,cond_conj_A,2,1,36,2,2,targ_class2,-68.0,460.0,3.24
39,conj_A,cond_conj_A,2,1,37,3,3,targ_class1,56.0,438.0,4.47
39,conj_A,cond_conj_A,2,1,38,4,4,targ_class2,164.0,422.0,5.4
39,conj_A,cond_conj_A,2,1,39,5,5,targ_class2,306.0,442.0,6.04
39,conj_A,cond_conj_A,2,1,40,6,6,targ_class2,445.0,421.0,6.57
39,conj_A,cond_conj_A,2,1,32,7,7,targ_class2,479.0,220.0,7.27
39,conj_A,cond_conj_A,2,1,31,8,8,targ_class2,332.0,239.0,7.7
39,conj_A,cond_conj_A,2,1,29,9,9,targ_class2,59.0,233.0,8.33
39,conj_A,cond_conj_A,2,1,28,10,10,targ_class2,-69.0,199.0,8.9
39,conj_A,cond_conj_A,2,1,17,11,11,targ_class1,-459.0,1.0,10.33
39,conj_A,cond_conj_A,2,1,9,12,12,targ_class1,-448.0,-211.0,11.53
39,conj_A,cond_conj_A,2,1,15,13,13,targ_class1,337.0,-205.0,12.95
39,conj_A,cond_conj_A,2,1,23,14,14,targ_class1,324.0,22.0,13.57
39,conj_A,cond_conj_A,2,1,24,15,15,targ_class2,458.0,-36.0,15.17
39,conj_A,cond_conj_A,2,1,16,16,16,targ_class2,448.0,-236.0,15.73
39,conj_A,cond_conj_A,2,1,8,17,17,targ_class2,429.0,-419.0,16.37
39,conj_A,cond_conj_A,2,1,13,18,18,targ_class2,119.0,-247.0,17.27
39,conj_A,cond_conj_A,2,1,19,19,19,targ_class2,-194.0,9.0,18.25
39,conj_A,cond_conj_A,2,1,18,20,20,targ_class2,-301.0,-17.0,18.92
39,conj_A,cond_conj_A,1,1,34,1,1,targ_class2,-322.0,454.0,2.27
39,conj_A,cond_conj_A,1,1,25,2,2,targ_class2,-480.0,249.0,3.33
39,conj_A,cond_conj_A,1,1,27,3,3,targ_class2,-184.0,214.0,4.07
39,conj_A,cond_conj_A,1,1,29,4,4,targ_class2,89.0,175.0,4.93
39,conj_A,cond_conj_A,1,1,32,5,5,targ_class2,457.0,218.0,5.67
39,conj_A,cond_conj_A,1,1,24,6,6,targ_class2,448.0,-2.0,6.43
39,conj_A,cond_conj_A,1,1,16,7,7,targ_class2,464.0,-198.0,7.23
39,conj_A,cond_conj_A,1,1,15,8,8,targ_class2,318.0,-209.0,7.93
39,conj_A,cond_conj_A,1,1,23,9,9,targ_class2,299.0,8.0,8.67
39,conj_A,cond_conj_A,1,1,14,10,10,targ_class2,165.0,-193.0,9.4
39,conj_A,cond_conj_A,1,1,21,11,11,targ_class2,70.0,25.0,10.03
39,conj_A,cond_conj_A,1,1,20,12,12,targ_class2,-56.0,8.0,10.5
39,conj_A,cond_conj_A,1,1,13,13,13,targ_class2,95.0,-239.0,11.25
39,conj_A,cond_conj_A,1,1,7,14,14,targ_class2,313.0,-441.0,12.05
39,conj_A,cond_conj_A,1,1,10,15,15,targ_class2,-310.0,-174.0,13.23
39,conj_A,cond_conj_A,1,1,3,16,16,targ_class1,-168.0,-445.0,14.71
39,conj_A,cond_conj_A,1,1,22,17,17,targ_class1,203.0,13.0,15.73
39,conj_A,cond_conj_A,1,1,30,18,18,targ_class1,189.0,179.0,16.37
39,conj_A,cond_conj_A,1,1,36,19,19,targ_class1,-58.0,468.0,17.55
39,conj_A,cond_conj_A,1,1,26,20,20,targ_class1,-356.0,192.0,18.32
39,conj_A,cond_conj_A,7,1,33,1,1,targ_class2,-461.0,413.0,3.93
39,conj_A,cond_conj_A,7,1,25,2,2,targ_class2,-457.0,230.0,4.77
39,conj_A,cond_conj_A,7,1,18,3,3,targ_class2,-290.0,-4.0,5.47
39,conj_A,cond_conj_A,7,1,20,4,4,targ_class2,-73.0,-14.0,6.17
39,conj_A,cond_conj_A,7,1,21,5,5,targ_class2,56.0,21.0,6.73
39,conj_A,cond_conj_A,7,1,28,6,6,targ_class2,-54.0,223.0,7.37
39,conj_A,cond_conj_A,7,1,37,7,7,targ_class2,108.0,424.0,8.1
39,conj_A,cond_conj_A,7,1,32,8,8,targ_class2,435.0,221.0,9.1
39,conj_A,cond_conj_A,7,1,24,9,9,targ_class2,460.0,-9.0,9.83
39,conj_A,cond_conj_A,7,1,15,10,10,targ_class2,343.0,-196.0,10.4
39,conj_A,cond_conj_A,7,1,8,11,11,targ_class2,461.0,-442.0,11.23
39,conj_A,cond_conj_A,7,1,5,12,12,targ_class2,71.0,-429.0,12.07
39,conj_A,cond_conj_A,7,1,14,13,13,targ_class2,190.0,-168.0,12.9
39,conj_A,cond_conj_A,7,1,13,14,14,targ_class2,52.0,-203.0,13.4
39,conj_A,cond_conj_A,7,1,2,15,15,targ_class2,-333.0,-455.0,14.26
39,conj_A,cond_conj_A,7,1,3,16,16,targ_class1,-203.0,-392.0,16.38
39,conj_A,cond_conj_A,7,1,16,17,17,targ_class1,465.0,-215.0,17.43
39,conj_A,cond_conj_A,7,1,36,18,18,targ_class1,-90.0,448.0,19.43
39,conj_A,cond_conj_A,7,1,27,19,19,targ_class1,-201.0,215.0,20.55
39,conj_A,cond_conj_A,7,1,17,20,20,targ_class1,-466.0,-24.0,21.88
39,conj_A,cond_conj_A,3,1,34,1,1,targ_class2,-318.0,447.0,1.34
39,conj_A,cond_conj_A,3,1,25,2,2,targ_class2,-452.0,233.0,2.0
39,conj_A,cond_conj_A,3,1,17,3,3,targ_class2,-459.0,2.0,2.63
39,conj_A,cond_conj_A,3,1,18,4,4,targ_class2,-322.0,32.0,3.27
39,conj_A,cond_conj_A,3,1,19,5,5,targ_class2,-201.0,-13.0,3.77
39,conj_A,cond_conj_A,3,1,28,6,6,targ_class2,-79.0,198.0,4.47
39,conj_A,cond_conj_A,3,1,37,7,7,targ_class2,65.0,428.0,5.2
39,conj_A,cond_conj_A,3,1,39,8,8,targ_class2,326.0,435.0,6.1
39,conj_A,cond_conj_A,3,1,32,9,9,targ_class2,465.0,215.0,7.13
39,conj_A,cond_conj_A,3,1,24,10,10,targ_class2,460.0,-3.0,7.8
39,conj_A,cond_conj_A,3,1,8,11,11,targ_class2,430.0,-437.0,8.5
39,conj_A,cond_conj_A,3,1,15,12,12,targ_class2,340.0,-229.0,9.5
39,conj_A,cond_conj_A,3,1,13,13,13,targ_class2,50.0,-222.0,10.13
39,conj_A,cond_conj_A,3,1,4,14,14,targ_class2,-80.0,-443.0,10.82
39,conj_A,cond_conj_A,3,1,2,15,15,targ_class2,-326.0,-428.0,11.77
