person,block,condition,trial,attempt,id,item_class,x,y
3,conj_B,cond_conj_B,7,1,12,dist_class2,-76.0,-192.0
3,conj_B,cond_conj_B,7,1,13,targ_class2,103.0,-217.0
3,conj_B,cond_conj_B,7,1,14,dist_class2,185.0,-229.0
3,conj_B,cond_conj_B,7,1,15,targ_class2,344.0,-239.0
3,conj_B,cond_conj_B,7,1,16,dist_class2,471.0,-207.0
3,conj_B,cond_conj_B,7,1,17,dist_class1,-442.0,12.0
3,conj_B,cond_conj_B,7,1,18,dist_class2,-323.0,14.0
3,conj_B,cond_conj_B,7,1,19,dist_class2,-138.0,-16.0
3,conj_B,cond_conj_B,7,1,20,targ_class1,-52.0,6.0
3,conj_B,cond_conj_B,7,1,21,targ_class2,37.0,-12.0
3,conj_B,cond_conj_B,7,1,22,dist_class1,209.0,29.0
3,conj_B,cond_conj_B,7,1,23,targ_class1,299.0,5.0
3,conj_B,cond_conj_B,7,1,24,targ_class1,459.0,-13.0
3,conj_B,cond_conj_B,7,1,25,targ_class1,-436.0,191.0
3,conj_B,cond_conj_B,7,1,26,targ_class1,-309.0,176.0
3,conj_B,cond_conj_B,7,1,27,targ_class1,-205.0,247.0
3,conj_B,cond_conj_B,7,1,28,dist_class2,-48.0,255.0
3,conj_B,cond_conj_B,7,1,29,dist_class1,69.0,195.0
3,conj_B,cond_conj_B,7,1,30,targ_class2,201.0,217.0
3,conj_B,cond_conj_B,7,1,31,targ_class1,315.0,196.0
3,conj_B,cond_conj_B,7,1,32,dist_class1,486.0,209.0
3,conj_B,cond_conj_B,7,1,33,targ_class1,-489.0,419.0
3,conj_B,cond_conj_B,7,1,34,targ_class1,-327.0,433.0
3,conj_B,cond_conj_B,7,1,35,dist_class1,-198.0,447.0
3,conj_B,cond_conj_B,7,1,36,targ_class1,-64.0,414.0
3,conj_B,cond_conj_B,7,1,37,targ_class1,87.0,425.0
3,conj_B,cond_conj_B,7,1,38,dist_class1,206.0,425.0
3,conj_B,cond_conj_B,7,1,39,dist_class1,334.0,421.0
3,conj_B,cond_conj_B,7,1,40,dist_class2,466.0,417.0
3,conj_B,cond_conj_B,7,2,1,dist_class1,-459.0,-382.0
3,conj_B,cond_conj_B,7,2,2,dist_class2,-310.0,-416.0
3,conj_B,cond_conj_B,7,2,3,dist_class2,-217.0,-440.0
3,conj_B,cond_conj_B,7,2,4,dist_class1,-62.0,-461.0
3,conj_B,cond_conj_B,7,2,5,targ_class2,89.0,-432.0
3,conj_B,cond_conj_B,7,2,6,dist_class1,177.0,-415.0
3,conj_B,cond_conj_B,7,2,7,targ_class2,329.0,-428.0
3,conj_B,cond_conj_B,7,2,8,targ_class1,432.0,-423.0
3,conj_B,cond_conj_B,7,2,9,targ_class1,-451.0,-196.0
3,conj_B,cond_conj_B,7,2,10,dist_class2,-328.0,-206.0
3,conj_B,cond_conj_B,7,2,11,targ_class1,-187.0,-211.0
3,conj_B,cond_conj_B,7,2,12,targ_class1,-33.0,-206.0
3,conj_B,cond_conj_B,7,2,13,dist_class1,79.0,-192.0
3,conj_B,cond_conj_B,7,2,14,dist_class1,196.0,-206.0
3,conj_B,cond_conj_B,7,2,15,dist_class2,315.0,-243.0
3,conj_B,cond_conj_B,7,2,16,dist_class1,461.0,-210.0
3,conj_B,cond_conj_B,7,2,17,targ_class1,-459.0,31.0
3,conj_B,cond_conj_B,7,2,18,targ_class1,-331.0,-16.0
3,conj_B,cond_conj_B,7,2,19,dist_class2,-188.0,26.0
3,conj_B,cond_conj_B,7,2,20,dist_class2,-53.0,-9.0
3,conj_B,cond_conj_B,7,2,21,targ_class1,88.0,23.0
3,conj_B,cond_conj_B,7,2,22,targ_class1,192.0,-3.0
3,conj_B,cond_conj_B,7,2,23,targ_class2,334.0,10.0
3,conj_B,cond_conj_B,7,2,24,dist_class2,433.0,-27.0
3,conj_B,cond_conj_B,7,2,25,targ_class1,-444.0,226.0
3,conj_B,cond_conj_B,7,2,26,dist_class1,-325.0,195.0
3,conj_B,cond_conj_B,7,2,27,targ_class1,-158.0,241.0
3,conj_B,cond_conj_B,7,2,28,targ_class2,-66.0,216.0
3,conj_B,cond_conj_B,7,2,29,targ_class1,54.0,235.0
3,conj_B,cond_conj_B,7,2,30,dist_class1,179.0,209.0
3,conj_B,cond_conj_B,7,2,31,dist_class1,314.0,251.0
3,conj_B,cond_conj_B,7,2,32,targ_class1,476.0,206.0
3,conj_B,cond_conj_B,7,2,33,targ_class1,-451.0,416.0
3,conj_B,cond_conj_B,7,2,34,dist_class1,-344.0,441.0
3,conj_B,cond_conj_B,7,2,35,dist_class2,-202.0,440.0
3,conj_B,cond_conj_B,7,2,36,targ_class1,-49.0,452.0
3,conj_B,cond_conj_B,7,2,37,targ_class2,34.0,436.0
3,conj_B,cond_conj_B,7,2,38,dist_class2,198.0,466.0
3,conj_B,cond_conj_B,7,2,39,targ_class1,335.0,404.0
3,conj_B,cond_conj_B,7,2,40,dist_class2,461.0,441.0
3,conj_B,cond_conj_B,0,1,1,dist_class1,-445.0,-449.0
3,conj_B,cond_conj_B,0,1,2,dist_class1,-323.0,-441.0
3,conj_B,cond_conj_B,0,1,3,targ_class1,-216.0,-431.0
3,conj_B,cond_conj_B,0,1,4,dist_class2,-86.0,-453.0
3,conj_B,cond_conj_B,0,1,5,dist_class2,82.0,-442.0
3,conj_B,cond_conj_B,0,1,6,targ_class1,175.0,-445.0
3,conj_B,cond_conj_B,0,1,7,targ_class1,319.0,-407.0
3,conj_B,cond_conj_B,0,1,8,dist_class1,421.0,-450.0
3,conj_B,cond_conj_B,0,1,9,dist_class1,-472.0,-250.0
3,conj_B,cond_conj_B,0,1,10,dist_class1,-353.0,-222.0
3,conj_B,cond_conj_B,0,1,11,dist_class2,-166.0,-212.0
3,conj_B,cond_conj_B,0,1,12,targ_class2,-74.0,-221.0
3,conj_B,cond_conj_B,0,1,13,dist_class2,74.0,-189.0
3,conj_B,cond_conj_B,0,1,14,dist_class1,174.0,-225.0
3,conj_B,cond_conj_B,0,1,15,targ_class1,343.0,-201.0
3,conj_B,cond_conj_B,0,1,16,dist_class2,452.0,-217.0
3,conj_B,cond_conj_B,0,1,17,dist_class1,-480.0,-7.0
3,conj_B,cond_conj_B,0,1,18,targ_class1,-324.0,-15.0
3,conj_B,cond_conj_B,0,1,19,targ_class1,-207.0,20.0
3,conj_B,cond_conj_B,0,1,20,targ_class1,-95.0,9.0
3,conj_B,cond_conj_B,0,1,21,dist_class1,78.0,-4.0
3,conj_B,cond_conj_B,0,1,22,targ_class2,181.0,36.0
3,conj_B,cond_conj_B,0,1,23,targ_class1,318.0,1.0
3,conj_B,cond_conj_B,0,1,24,targ_class1,437.0,-6.0
3,conj_B,cond_conj_B,0,1,25,targ_class1,-478.0,219.0
3,conj_B,cond_conj_B,0,1,26,targ_class1,-348.0,231.0
3,conj_B,cond_conj_B,0,1,27,targ_class1,-236.0,212.0
3,conj_B,cond_conj_B,0,1,28,targ_class1,-42.0,242.0
3,conj_B,cond_conj_B,0,1,29,targ_class1,90.0,229.0
3,conj_B,cond_conj_B,0,1,30,dist_class2,212.0,204.0
3,conj_B,cond_conj_B,0,1,31,dist_class2,308.0,227.0
3,conj_B,cond_conj_B,0,1,32,targ_class2,429.0,223.0
3,conj_B,cond_conj_B,0,1,33,dist_class2,-472.0,427.0
3,conj_B,cond_conj_B,0,1,34,targ_class2,-318.0,420.0
3,conj_B,cond_conj_B,0,1,35,targ_class1,-216.0,423.0
3,conj_B,cond_conj_B,0,1,36,dist_class2,-46.0,423.0
3,conj_B,cond_conj_B,0,1,37,dist_class1,83.0,417.0
3,conj_B,cond_conj_B,0,1,38,dist_class1,184.0,425.0
3,conj_B,cond_conj_B,0,1,39,dist_class2,318.0,432.0
3,conj_B,cond_conj_B,0,1,40,targ_class2,425.0,433.0
3,conj_B,cond_conj_B,3,1,1,dist_class1,-471.0,-443.0
3,conj_B,cond_conj_B,3,1,2,dist_class1,-338.0,-386.0
3,conj_B,cond_conj_B,3,1,3,targ_class1,-182.0,-425.0
3,conj_B,cond_conj_B,3,1,4,dist_class2,-55.0,-454.0
3,conj_B,cond_conj_B,3,1,5,targ_class2,75.0,-438.0
3,conj_B,cond_conj_B,3,1,6,dist_class2,228.0,-451.0
3,conj_B,cond_conj_B,3,1,7,targ_class1,313.0,-417.0
3,conj_B,cond_conj_B,3,1,8,targ_class1,435.0,-390.0
3,conj_B,cond_conj_B,3,1,9,dist_class1,-504.0,-236.0
3,conj_B,cond_conj_B,3,1,10,targ_class2,-298.0,-245.0
3,conj_B,cond_conj_B,3,1,11,targ_class1,-178.0,-237.0
3,conj_B,cond_conj_B,3,1,12,dist_class1,-31.0,-234.0
3,conj_B,cond_conj_B,3,1,13,targ_class1,91.0,-230.0
3,conj_B,cond_conj_B,3,1,14,dist_class1,188.0,-176.0
3,conj_B,cond_conj_B,3,1,15,targ_class1,317.0,-197.0
3,conj_B,cond_conj_B,3,1,16,dist_class1,427.0,-209.0
3,conj_B,cond_conj_B,3,1,17,targ_class1,-448.0,-21.0
3,conj_B,cond_conj_B,3,1,18,dist_class2,-299.0,3.0
3,conj_B,cond_conj_B,3,1,19,targ_class1,-232.0,-18.0
3,conj_B,cond_conj_B,3,1,20,targ_class2,-73.0,-8.0
3,conj_B,cond_conj_B,3,1,21,targ_class1,64.0,-2.0
3,conj_B,cond_conj_B,3,1,22,dist_class1,203.0,-0.0
3,conj_B,cond_conj_B,3,1,23,targ_class1,355.0,-8.0
3,conj_B,cond_conj_B,3,1,24,targ_class2,461.0,0.0
3,conj_B,cond_conj_B,3,1,25,targ_class1,-448.0,213.0
3,conj_B,cond_conj_B,3,1,26,targ_class1,-316.0,217.0
3,conj_B,cond_conj_B,3,1,27,dist_class1,-170.0,187.0
3,conj_B,cond_conj_B,3,1,28,dist_class2,-45.0,246.0
3,conj_B,cond_conj_B,3,1,29,dist_class2,51.0,177.0
3,conj_B,cond_conj_B,3,1,30,targ_class1,223.0,218.0
3,conj_B,cond_conj_B,3,1,31,targ_class2,321.0,210.0
3,conj_B,cond_conj_B,3,1,32,targ_class1,449.0,192.0
3,conj_B,cond_conj_B,3,1,33,dist_class2,-419.0,439.0
3,conj_B,cond_conj_B,3,1,34,dist_class2,-334.0,420.0
3,conj_B,cond_conj_B,3,1,35,dist_class2,-195.0,432.0
3,conj_B,cond_conj_B,3,1,36,dist_class2,-69.0,433.0
3,conj_B,cond_conj_B,3,1,37,dist_class2,88.0,415.0
3,conj_B,cond_conj_B,3,1,38,dist_class1,176.0,415.0
3,conj_B,cond_conj_B,3,1,39,dist_class1,298.0,435.0
3,conj_B,cond_conj_B,3,1,40,targ_class1,443.0,422.0
3,conj_B,cond_conj_B,4,1,1,targ_class1,-469.0,-445.0
3,conj_B,cond_conj_B,4,1,2,targ_class1,-358.0,-444.0
3,conj_B,cond_conj_B,4,1,3,targ_class1,-214.0,-399.0
3,conj_B,cond_conj_B,4,1,4,dist_class2,-36.0,-451.0
3,conj_B,cond_conj_B,4,1,5,dist_class1,47.0,-388.0
3,conj_B,cond_conj_B,4,1,6,dist_class1,184.0,-430.0
3,conj_B,cond_conj_B,4,1,7,dist_class1,350.0,-434.0
3,conj_B,cond_conj_B,4,1,8,dist_class2,481.0,-436.0
3,conj_B,cond_conj_B,4,1,9,targ_class1,-448.0,-224.0
3,conj_B,cond_conj_B,4,1,10,targ_class1,-299.0,-210.0
3,conj_B,cond_conj_B,4,1,11,dist_class2,-201.0,-213.0
3,conj_B,cond_conj_B,4,1,12,dist_class2,-82.0,-204.0
3,conj_B,cond_conj_B,4,1,13,targ_class1,41.0,-215.0
3,conj_B,cond_conj_B,4,1,14,targ_class1,198.0,-209.0
3,conj_B,cond_conj_B,4,1,15,targ_class1,342.0,-211.0
3,conj_B,cond_conj_B,4,1,16,dist_class2,466.0,-191.0
3,conj_B,cond_conj_B,4,1,17,dist_class2,-453.0,3.0
3,conj_B,cond_conj_B,4,1,18,targ_class1,-317.0,5.0
3,conj_B,cond_conj_B,4,1,19,targ_class1,-199.0,-19.0
3,conj_B,cond_conj_B,4,1,20,targ_class2,-63.0,-3.0
3,conj_B,cond_conj_B,4,1,21,targ_class1,58.0,3.0
3,conj_B,cond_conj_B,4,1,22,dist_class2,209.0,-8.0
3,conj_B,cond_conj_B,4,1,23,dist_class2,345.0,9.0
3,conj_B,cond_conj_B,4,1,24,dist_class1,455.0,-3.0
3,conj_B,cond_conj_B,4,1,25,targ_class1,-457.0,188.0
3,conj_B,cond_conj_B,4,1,26,dist_class1,-327.0,203.0
3,conj_B,cond_conj_B,4,1,27,dist_class1,-196.0,244.0
3,conj_B,cond_conj_B,4,1,28,dist_class1,-71.0,199.0
3,conj_B,cond_conj_B,4,1,29,targ_class1,71.0,199.0
3,conj_B,cond_conj_B,4,1,30,dist_class2,208.0,192.0
3,conj_B,cond_conj_B,4,1,31,dist_class1,312.0,207.0
3,conj_B,cond_conj_B,4,1,32,targ_class2,463.0,214.0
3,conj_B,cond_conj_B,4,1,33,targ_class2,-476.0,418.0
3,conj_B,cond_conj_B,4,1,34,dist_class1,-302.0,443.0
3,conj_B,cond_conj_B,4,1,35,targ_class2,-161.0,449.0
3,conj_B,cond_conj_B,4,1,36,targ_class1,-99.0,427.0
3,conj_B,cond_conj_B,4,1,37,targ_class2,65.0,439.0
3,conj_B,cond_conj_B,4,1,38,dist_class1,214.0,402.0
3,conj_B,cond_conj_B,4,1,39,targ_class1,339.0,436.0
3,conj_B,cond_conj_B,4,1,40,dist_class2,479.0,456.0
3,conj_B,cond_conj_B,2,1,1,dist_class2,-461.0,-427.0
3,conj_B,cond_conj_B,2,1,2,targ_class1,-316.0,-442.0
3,conj_B,cond_conj_B,2,1,3,dist_class2,-219.0,-374.0
3,conj_B,cond_conj_B,2,1,4,dist_class1,-45.0,-413.0
3,conj_B,cond_conj_B,2,1,5,targ_class1,85.0,-435.0
3,conj_B,cond_conj_B,2,1,6,dist_class2,190.0,-392.0
3,conj_B,cond_conj_B,2,1,7,dist_class2,332.0,-409.0
3,conj_B,cond_conj_B,2,1,8,dist_class1,460.0,-427.0
3,conj_B,cond_conj_B,2,1,9,targ_class1,-435.0,-218.0
3,conj_B,cond_conj_B,2,1,10,dist_class2,-314.0,-226.0
3,conj_B,cond_conj_B,2,1,11,targ_class2,-204.0,-247.0
3,conj_B,cond_conj_B,2,1,12,targ_class2,-70.0,-230.0
3,conj_B,cond_conj_B,2,1,13,dist_class2,60.0,-177.0
3,conj_B,cond_conj_B,2,1,14,dist_class1,170.0,-228.0
3,conj_B,cond_conj_B,2,1,15,dist_class2,344.0,-235.0
3,conj_B,cond_conj_B,2,1,16,dist_class1,476.0,-217.0
3,conj_B,cond_conj_B,2,1,17,targ_class1,-438.0,4.0
3,conj_B,cond_conj_B,2,1,18,dist_class1,-326.0,-16.0
3,conj_B,cond_conj_B,2,1,19,targ_class2,-168.0,4.0
3,conj_B,cond_conj_B,2,1,20,targ_class1,-52.0,-1.0
3,conj_B,cond_conj_B,2,1,21,targ_class1,60.0,-28.0
3,conj_B,cond_conj_B,2,1,22,targ_class2,188.0,-12.0
3,conj_B,cond_conj_B,2,1,23,targ_class1,314.0,-32.0
3,conj_B,cond_conj_B,2,1,24,dist_class1,467.0,-2.0
3,conj_B,cond_conj_B,2,1,25,targ_class1,-455.0,213.0
3,conj_B,cond_conj_B,2,1,26,dist_class1,-358.0,241.0
3,conj_B,cond_conj_B,2,1,27,dist_class2,-227.0,204.0
3,conj_B,cond_conj_B,2,1,28,targ_class1,-81.0,231.0
3,conj_B,cond_conj_B,2,1,29,dist_class1,30.0,233.0
3,conj_B,cond_conj_B,2,1,30,targ_class1,205.0,210.0
3,conj_B,cond_conj_B,2,1,31,targ_class1,290.0,167.0
3,conj_B,cond_conj_B,2,1,32,targ_class2,449.0,236.0
3,conj_B,cond_conj_B,2,1,33,dist_class1,-437.0,433.0
3,conj_B,cond_conj_B,2,1,34,dist_class2,-332.0,436.0
3,conj_B,cond_conj_B,2,1,35,targ_class1,-170.0,401.0
3,conj_B,cond_conj_B,2,1,36,targ_class1,-29.0,455.0
3,conj_B,cond_conj_B,2,1,37,targ_class1,77.0,443.0
3,conj_B,cond_conj_B,2,1,38,dist_class2,211.0,412.0
3,conj_B,cond_conj_B,2,1,39,dist_class1,351.0,433.0
3,conj_B,cond_conj_B,2,1,40,targ_class1,487.0,407.0
3,conj_B,cond_conj_B,8,1,1,dist_class2,-425.0,-422.0
3,conj_B,cond_conj_B,8,1,2,targ_class1,-339.0,-431.0
3,conj_B,cond_conj_B,8,1,3,dist_class1,-189.0,-414.0
3,conj_B,cond_conj_B,8,1,4,targ_class1,-57.0,-437.0
3,conj_B,cond_conj_B,8,1,5,targ_class1,76.0,-421.0
3,conj_B,cond_conj_B,8,1,6,dist_class1,162.0,-467.0
3,conj_B,cond_conj_B,8,1,7,targ_class1,342.0,-453.0
3,conj_B,cond_conj_B,8,1,8,dist_class2,460.0,-426.0
3,conj_B,cond_conj_B,8,1,9,targ_class1,-455.0,-194.0
3,conj_B,cond_conj_B,8,1,10,targ_class1,-353.0,-204.0
3,conj_B,cond_conj_B,8,1,11,targ_class1,-202.0,-209.0
3,conj_B,cond_conj_B,8,1,12,dist_class2,-71.0,-227.0
3,conj_B,cond_conj_B,8,1,13,targ_class1,76.0,-223.0
3,conj_B,cond_conj_B,8,1,14,targ_class1,213.0,-186.0
3,conj_B,cond_conj_B,8,1,15,targ_class1,321.0,-233.0
3,conj_B,cond_conj_B,8,1,16,dist_class1,439.0,-217.0
3,conj_B,cond_conj_B,8,1,17,dist_class1,-474.0,3.0
3,conj_B,cond_conj_B,8,1,18,dist_class2,-322.0,14.0
3,conj_B,cond_conj_B,8,1,19,dist_class2,-164.0,-4.0
3,conj_B,cond_conj_B,8,1,20,targ_class1,-76.0,8.0
3,conj_B,cond_conj_B,8,1,21,targ_class1,75.0,-16.0
3,conj_B,cond_conj_B,8,1,22,targ_class1,166.0,-62.0
3,conj_B,cond_conj_B,8,1,23,targ_class1,355.0,-10.0
3,conj_B,cond_conj_B,8,1,24,dist_class2,480.0,3.0
3,conj_B,cond_conj_B,8,1,25,dist_class2,-436.0,229.0
3,conj_B,cond_conj_B,8,1,26,targ_class2,-336.0,207.0
3,conj_B,cond_conj_B,8,1,27,dist_class1,-193.0,226.0
3,conj_B,cond_conj_B,8,1,28,targ_class2,-43.0,208.0
3,conj_B,cond_conj_B,8,1,29,dist_class1,62.0,210.0
3,conj_B,cond_conj_B,8,1,30,dist_class1,201.0,202.0
3,conj_B,cond_conj_B,8,1,31,dist_class2,359.0,223.0
3,conj_B,cond_conj_B,8,1,32,targ_class2,445.0,220.0
3,conj_B,cond_conj_B,8,1,33,dist_class1,-489.0,431.0
3,conj_B,cond_conj_B,8,1,34,targ_class1,-315.0,453.0
3,conj_B,cond_conj_B,8,1,35,dist_class2,-205.0,398.0
3,conj_B,cond_conj_B,8,1,36,dist_class1,-62.0,415.0
3,conj_B,cond_conj_B,8,1,37,targ_class2,73.0,399.0
3,conj_B,cond_conj_B,8,1,38,dist_class1,193.0,427.0
3,conj_B,cond_conj_B,8,1,39,targ_class2,302.0,455.0
3,conj_B,cond_conj_B,8,1,40,dist_class2,457.0,424.0
3,conj_B,cond_conj_B,6,1,1,targ_class1,-452.0,-402.0
3,conj_B,cond_conj_B,6,1,2,targ_class1,-296.0,-453.0
3,conj_B,cond_conj_B,6,1,3,dist_class1,-211.0,-436.0
3,conj_B,cond_conj_B,6,1,4,targ_class1,-71.0,-416.0
3,conj_B,cond_conj_B,6,1,5,dist_class2,101.0,-435.0
3,conj_B,cond_conj_B,6,1,6,targ_class1,167.0,-409.0
3,conj_B,cond_conj_B,6,1,7,targ_class1,328.0,-398.0
3,conj_B,cond_conj_B,6,1,8,targ_class1,451.0,-424.0
3,conj_B,cond_conj_B,6,1,9,dist_class2,-449.0,-226.0
3,conj_B,cond_conj_B,6,1,10,targ_class1,-349.0,-186.0
3,conj_B,cond_conj_B,6,1,11,targ_class2,-162.0,-174.0
3,conj_B,cond_conj_B,6,1,12,dist_class1,-60.0,-244.0
3,conj_B,cond_conj_B,6,1,13,dist_class2,44.0,-179.0
3,conj_B,cond_conj_B,6,1,14,dist_class2,206.0,-211.0
3,conj_B,cond_conj_B,6,1,15,targ_class2,344.0,-229.0
3,conj_B,cond_conj_B,6,1,16,targ_class1,449.0,-213.0
3,conj_B,cond_conj_B,6,1,17,dist_class2,-498.0,4.0
3,conj_B,cond_conj_B,6,1,18,targ_class1,-322.0,7.0
3,conj_B,cond_conj_B,6,1,19,dist_class1,-203.0,-13.0
3,conj_B,cond_conj_B,6,1,20,dist_class2,-83.0,-10.0
3,conj_B,cond_conj_B,6,1,21,dist_class2,81.0,-31.0
3,conj_B,cond_conj_B,6,1,22,targ_class1,201.0,-11.0
3,conj_B,cond_conj_B,6,1,23,targ_class1,334.0,9.0
3,conj_B,cond_conj_B,6,1,24,dist_class1,474.0,-25.0
3,conj_B,cond_conj_B,6,1,25,dist_class1,-481.0,204.0
3,conj_B,cond_conj_B,6,1,26,targ_class1,-349.0,200.0
3,conj_B,cond_conj_B,6,1,27,dist_class2,-205.0,170.0
