person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
27,feature_AB,cond_feature_AB,3,1,34,2,2,targ_class1,-309.0,453.0,4.2
27,feature_AB,cond_feature_AB,3,1,33,3,3,targ_class1,-433.0,437.0,4.87
27,feature_AB,cond_feature_AB,3,1,25,4,4,targ_class1,-455.0,222.0,5.37
27,feature_AB,cond_feature_AB,3,1,17,5,5,targ_class1,-457.0,2.0,5.83
27,feature_AB,cond_feature_AB,3,1,20,6,6,targ_class1,-92.0,-19.0,6.83
27,feature_AB,cond_feature_AB,3,1,28,7,7,targ_class1,-35.0,183.0,7.4
27,feature_AB,cond_feature_AB,3,1,37,8,8,targ_class1,71.0,443.0,8.0
27,feature_AB,cond_feature_AB,3,1,29,9,9,targ_class2,73.0,239.0,8.47
27,feature_AB,cond_feature_AB,3,1,23,10,10,targ_class1,344.0,24.0,10.73
27,feature_AB,cond_feature_AB,3,1,16,11,11,targ_class1,475.0,-199.0,11.63
27,feature_AB,cond_feature_AB,3,1,5,12,12,targ_class1,69.0,-446.0,12.43
27,feature_AB,cond_feature_AB,3,1,11,13,13,targ_class2,-186.0,-203.0,13.3
27,feature_AB,cond_feature_AB,3,1,12,14,14,targ_class2,-91.0,-248.0,13.67
27,feature_AB,cond_feature_AB,3,1,4,15,15,targ_class2,-78.0,-399.0,14.37
27,feature_AB,cond_feature_AB,3,1,14,16,16,targ_class2,165.0,-231.0,15.03
27,feature_AB,cond_feature_AB,3,1,15,17,17,targ_class2,282.0,-202.0,15.98
27,feature_AB,cond_feature_AB,3,1,24,18,18,targ_class2,495.0,12.0,16.98
27,feature_AB,cond_feature_AB,3,1,7,19,19,targ_class2,333.0,-446.0,18.18
27,feature_AB,cond_feature_AB,3,1,8,20,20,targ_class2,448.0,-411.0,19.72
27,feature_AB,cond_feature_AB,0,1,35,1,1,targ_class1,-206.0,434.0,1.77
27,feature_AB,cond_feature_AB,0,1,34,2,2,targ_class2,-333.0,438.0,2.3
27,feature_AB,cond_feature_AB,0,1,25,3,3,targ_class1,-468.0,222.0,3.23
27,feature_AB,cond_feature_AB,0,1,28,4,4,targ_class1,-81.0,189.0,4.77
27,feature_AB,cond_feature_AB,0,1,36,5,5,targ_class1,-68.0,409.0,5.33
27,feature_AB,cond_feature_AB,0,1,39,6,6,targ_class1,349.0,414.0,7.77
27,feature_AB,cond_feature_AB,0,1,40,7,7,targ_class2,456.0,456.0,8.7
27,feature_AB,cond_feature_AB,0,1,32,8,8,targ_class2,446.0,216.0,9.73
27,feature_AB,cond_feature_AB,0,1,30,9,9,targ_class2,205.0,211.0,10.63
27,feature_AB,cond_feature_AB,0,1,29,10,10,targ_class2,61.0,200.0,11.23
27,feature_AB,cond_feature_AB,0,1,21,11,11,targ_class2,70.0,-8.0,11.7
27,feature_AB,cond_feature_AB,0,1,20,12,12,targ_class2,-43.0,-20.0,12.27
27,feature_AB,cond_feature_AB,0,1,12,13,13,targ_class2,-34.0,-194.0,12.83
27,feature_AB,cond_feature_AB,0,1,19,14,14,targ_class2,-205.0,-13.0,13.67
27,feature_AB,cond_feature_AB,0,1,4,15,15,targ_class1,-66.0,-418.0,15.28
27,feature_AB,cond_feature_AB,0,1,6,16,16,targ_class1,220.0,-426.0,16.02
27,feature_AB,cond_feature_AB,0,1,15,17,17,targ_class1,348.0,-206.0,16.68
27,feature_AB,cond_feature_AB,0,1,16,18,18,targ_class1,463.0,-209.0,17.22
27,feature_AB,cond_feature_AB,0,1,24,19,19,targ_class1,484.0,-18.0,17.87
27,feature_AB,cond_feature_AB,0,1,8,20,20,targ_class2,439.0,-381.0,18.51
27,feature_AB,cond_feature_AB,1,1,33,1,1,targ_class2,-451.0,402.0,1.87
27,feature_AB,cond_feature_AB,1,1,34,2,2,targ_class2,-357.0,445.0,2.4
27,feature_AB,cond_feature_AB,1,1,26,3,3,targ_class2,-309.0,239.0,3.0
27,feature_AB,cond_feature_AB,1,1,25,4,4,targ_class2,-498.0,190.0,3.73
27,feature_AB,cond_feature_AB,1,1,12,5,5,targ_class2,-70.0,-226.0,5.17
27,feature_AB,cond_feature_AB,1,1,13,6,6,targ_class2,65.0,-191.0,5.83
27,feature_AB,cond_feature_AB,1,1,6,7,7,targ_class2,202.0,-413.0,6.7
27,feature_AB,cond_feature_AB,1,1,7,8,8,targ_class2,318.0,-437.0,7.53
27,feature_AB,cond_feature_AB,1,1,1,9,9,targ_class2,-429.0,-436.0,8.57
27,feature_AB,cond_feature_AB,1,1,38,10,10,targ_class2,194.0,421.0,10.7
27,feature_AB,cond_feature_AB,1,1,40,11,11,targ_class1,430.0,414.0,11.67
27,feature_AB,cond_feature_AB,1,1,35,12,12,targ_class1,-194.0,457.0,12.63
27,feature_AB,cond_feature_AB,1,1,28,13,13,targ_class1,-56.0,208.0,13.5
27,feature_AB,cond_feature_AB,1,1,20,14,14,targ_class1,-45.0,22.0,14.17
27,feature_AB,cond_feature_AB,1,1,18,15,15,targ_class1,-309.0,-11.0,14.95
27,feature_AB,cond_feature_AB,1,1,14,16,16,targ_class1,224.0,-203.0,16.07
27,feature_AB,cond_feature_AB,1,1,15,17,17,targ_class1,367.0,-215.0,16.7
27,feature_AB,cond_feature_AB,1,1,8,18,18,targ_class1,445.0,-440.0,17.76
27,feature_AB,cond_feature_AB,1,1,4,19,19,targ_class1,-92.0,-430.0,18.85
27,feature_AB,cond_feature_AB,1,1,2,20,20,targ_class1,-335.0,-429.0,19.75
27,feature_AB,cond_feature_AB,4,1,33,1,1,targ_class2,-450.0,435.0,2.0
27,feature_AB,cond_feature_AB,4,1,35,2,2,targ_class2,-228.0,438.0,2.97
27,feature_AB,cond_feature_AB,4,1,37,3,3,targ_class2,84.0,410.0,3.8
27,feature_AB,cond_feature_AB,4,1,38,4,4,targ_class2,194.0,432.0,4.27
27,feature_AB,cond_feature_AB,4,1,30,5,5,targ_class2,202.0,215.0,4.97
27,feature_AB,cond_feature_AB,4,1,32,6,6,targ_class2,456.0,177.0,5.7
27,feature_AB,cond_feature_AB,4,1,23,7,7,targ_class2,336.0,14.0,6.2
27,feature_AB,cond_feature_AB,4,1,16,8,8,targ_class2,489.0,-212.0,7.0
27,feature_AB,cond_feature_AB,4,1,15,9,9,targ_class1,332.0,-202.0,7.57
27,feature_AB,cond_feature_AB,4,1,8,10,10,targ_class1,457.0,-432.0,8.5
27,feature_AB,cond_feature_AB,4,1,14,11,11,targ_class2,180.0,-200.0,9.93
27,feature_AB,cond_feature_AB,4,1,13,12,12,targ_class1,38.0,-243.0,10.43
27,feature_AB,cond_feature_AB,4,1,12,13,13,targ_class1,-65.0,-162.0,10.8
27,feature_AB,cond_feature_AB,4,1,11,14,14,targ_class1,-208.0,-229.0,11.22
27,feature_AB,cond_feature_AB,4,1,3,15,15,targ_class1,-198.0,-429.0,11.98
27,feature_AB,cond_feature_AB,4,1,4,16,16,targ_class1,-52.0,-432.0,12.75
27,feature_AB,cond_feature_AB,4,1,5,17,17,targ_class1,53.0,-443.0,13.48
27,feature_AB,cond_feature_AB,4,1,27,18,18,targ_class1,-171.0,202.0,15.52
27,feature_AB,cond_feature_AB,4,1,25,19,19,targ_class1,-453.0,216.0,16.6
27,feature_AB,cond_feature_AB,4,1,17,20,20,targ_class2,-480.0,16.0,18.22
27,feature_AB,cond_feature_AB,8,1,33,1,1,targ_class2,-448.0,416.0,2.4
27,feature_AB,cond_feature_AB,8,1,17,2,2,targ_class2,-474.0,28.0,3.37
27,feature_AB,cond_feature_AB,8,1,11,3,3,targ_class2,-196.0,-211.0,4.23
27,feature_AB,cond_feature_AB,8,1,2,4,4,targ_class2,-336.0,-406.0,4.9
27,feature_AB,cond_feature_AB,8,1,20,5,5,targ_class2,-53.0,-15.0,5.8
27,feature_AB,cond_feature_AB,8,1,30,6,6,targ_class2,202.0,228.0,6.77
27,feature_AB,cond_feature_AB,8,1,31,7,7,targ_class2,347.0,243.0,7.4
27,feature_AB,cond_feature_AB,8,1,39,8,8,targ_class2,288.0,427.0,8.07
27,feature_AB,cond_feature_AB,8,1,14,9,9,targ_class2,215.0,-257.0,9.47
27,feature_AB,cond_feature_AB,8,1,6,10,10,targ_class2,213.0,-406.0,10.1
27,feature_AB,cond_feature_AB,8,1,7,11,11,targ_class1,310.0,-418.0,10.73
27,feature_AB,cond_feature_AB,8,1,15,12,12,targ_class1,317.0,-202.0,11.33
27,feature_AB,cond_feature_AB,8,1,23,13,13,targ_class1,319.0,23.0,12.27
27,feature_AB,cond_feature_AB,8,1,36,14,14,targ_class1,-90.0,440.0,13.27
27,feature_AB,cond_feature_AB,8,1,35,15,15,targ_class1,-199.0,410.0,13.67
27,feature_AB,cond_feature_AB,8,1,27,16,16,targ_class1,-180.0,240.0,14.2
27,feature_AB,cond_feature_AB,8,1,18,17,17,targ_class1,-341.0,1.0,14.93
27,feature_AB,cond_feature_AB,8,1,3,18,18,targ_class1,-209.0,-402.0,15.75
27,feature_AB,cond_feature_AB,8,1,5,19,19,targ_class1,73.0,-416.0,16.63
27,feature_AB,cond_feature_AB,8,1,1,20,20,targ_class1,-430.0,-435.0,17.41
27,feature_AB,cond_feature_AB,5,1,33,1,1,targ_class1,-460.0,436.0,2.34
27,feature_AB,cond_feature_AB,5,1,25,2,2,targ_class1,-463.0,232.0,2.9
27,feature_AB,cond_feature_AB,5,1,27,3,3,targ_class1,-170.0,201.0,3.5
27,feature_AB,cond_feature_AB,5,1,21,4,4,targ_class1,89.0,25.0,4.2
27,feature_AB,cond_feature_AB,5,1,38,5,5,targ_class1,187.0,446.0,5.0
27,feature_AB,cond_feature_AB,5,1,37,6,6,targ_class2,22.0,420.0,5.84
27,feature_AB,cond_feature_AB,5,1,36,7,7,targ_class2,-51.0,401.0,6.43
27,feature_AB,cond_feature_AB,5,1,35,8,8,targ_class2,-230.0,429.0,6.94
27,feature_AB,cond_feature_AB,5,1,20,9,9,targ_class2,-81.0,9.0,8.1
27,feature_AB,cond_feature_AB,5,1,13,10,10,targ_class2,27.0,-231.0,8.77
27,feature_AB,cond_feature_AB,5,1,23,11,11,targ_class2,315.0,-0.0,9.53
27,feature_AB,cond_feature_AB,5,1,11,12,12,targ_class2,-201.0,-223.0,10.65
27,feature_AB,cond_feature_AB,5,1,10,13,13,targ_class2,-327.0,-193.0,11.28
27,feature_AB,cond_feature_AB,5,1,1,14,14,targ_class2,-476.0,-414.0,12.53
27,feature_AB,cond_feature_AB,5,1,7,15,15,targ_class2,352.0,-435.0,13.85
27,feature_AB,cond_feature_AB,5,1,6,16,16,targ_class1,188.0,-393.0,14.48
27,feature_AB,cond_feature_AB,5,1,16,17,17,targ_class1,460.0,-220.0,15.15
27,feature_AB,cond_feature_AB,5,1,32,18,18,targ_class1,440.0,214.0,15.98
27,feature_AB,cond_feature_AB,5,1,9,19,19,targ_class1,-461.0,-189.0,16.93
27,feature_AB,cond_feature_AB,5,1,2,20,20,targ_class1,-306.0,-420.0,17.55
27,feature_AB,cond_feature_AB,2,1,33,1,1,targ_class2,-451.0,437.0,1.57
27,feature_AB,cond_feature_AB,2,1,35,2,2,targ_class2,-216.0,433.0,2.17
27,feature_AB,cond_feature_AB,2,1,37,3,3,targ_class2,53.0,433.0,2.77
27,feature_AB,cond_feature_AB,2,1,27,4,4,targ_class2,-210.0,207.0,3.6
27,feature_AB,cond_feature_AB,2,1,20,5,5,targ_class2,-93.0,30.0,4.17
27,feature_AB,cond_feature_AB,2,1,32,6,6,targ_class2,466.0,194.0,5.07
27,feature_AB,cond_feature_AB,2,1,24,7,7,targ_class2,482.0,10.0,5.53
27,feature_AB,cond_feature_AB,2,1,16,8,8,targ_class2,483.0,-222.0,6.23
27,feature_AB,cond_feature_AB,2,1,7,9,9,targ_class2,353.0,-446.0,7.6
27,feature_AB,cond_feature_AB,2,1,6,10,10,targ_class1,206.0,-443.0,8.27
27,feature_AB,cond_feature_AB,2,1,5,11,11,targ_class1,50.0,-444.0,8.7
27,feature_AB,cond_feature_AB,2,1,15,12,12,targ_class1,339.0,-213.0,9.77
27,feature_AB,cond_feature_AB,2,1,40,13,13,targ_class1,452.0,421.0,10.6
27,feature_AB,cond_feature_AB,2,1,29,14,14,targ_class1,71.0,238.0,11.7
27,feature_AB,cond_feature_AB,2,1,28,15,15,targ_class1,-63.0,213.0,12.52
27,feature_AB,cond_feature_AB,2,1,36,16,16,targ_class1,-94.0,409.0,13.08
27,feature_AB,cond_feature_AB,2,1,25,17,17,targ_class1,-431.0,178.0,14.03
27,feature_AB,cond_feature_AB,2,1,18,18,18,targ_class1,-314.0,1.0,14.98
27,feature_AB,cond_feature_AB,2,1,11,19,19,targ_class1,-199.0,-231.0,15.97
27,feature_AB,cond_feature_AB,2,1,2,20,20,targ_class2,-359.0,-424.0,17.26
27,feature_AB,cond_feature_AB,9,1,33,1,1,targ_class1,-495.0,466.0,2.1
27,feature_AB,cond_feature_AB,9,1,35,2,2,targ_class2,-196.0,454.0,2.87
27,feature_AB,cond_feature_AB,9,1,37,3,3,targ_class1,75.0,417.0,3.64
27,feature_AB,cond_feature_AB,9,1,38,4,4,targ_class2,181.0,403.0,4.03
27,feature_AB,cond_feature_AB,9,1,30,5,5,targ_class2,179.0,214.0,4.47
27,feature_AB,cond_feature_AB,9,1,28,6,6,targ_class2,-75.0,240.0,5.7
27,feature_AB,cond_feature_AB,9,1,40,7,7,targ_class2,456.0,463.0,6.74
27,feature_AB,cond_feature_AB,9,1,15,8,8,targ_class2,338.0,-202.0,7.93
27,feature_AB,cond_feature_AB,9,1,11,9,9,targ_class2,-169.0,-246.0,8.7
27,feature_AB,cond_feature_AB,9,1,17,10,10,targ_class2,-460.0,-19.0,9.43
27,feature_AB,cond_feature_AB,9,1,9,11,11,targ_class2,-447.0,-181.0,10.07
27,feature_AB,cond_feature_AB,9,1,1,12,12,targ_class2,-456.0,-453.0,10.9
27,feature_AB,cond_feature_AB,9,1,10,13,13,targ_class1,-361.0,-186.0,11.5
27,feature_AB,cond_feature_AB,9,1,18,14,14,targ_class1,-312.0,37.0,12.4
27,feature_AB,cond_feature_AB,9,1,19,15,15,targ_class1,-166.0,-31.0,12.83
27,feature_AB,cond_feature_AB,9,1,13,16,16,targ_class1,83.0,-197.0,13.67
27,feature_AB,cond_feature_AB,9,1,23,17,17,targ_class1,322.0,-37.0,14.28
27,feature_AB,cond_feature_AB,9,1,31,18,18,targ_class1,323.0,187.0,15.02
27,feature_AB,cond_feature_AB,9,1,29,19,19,targ_class1,90.0,200.0,15.75
27,feature_AB,cond_feature_AB,9,1,4,20,20,targ_class1,-45.0,-450.0,16.96
27,feature_B,cond_feature_B,4,1,26,1,1,targ_class2,-307.0,168.0,2.55
27,feature_B,cond_feature_B,4,1,34,2,2,targ_class1,-330.0,437.0,3.29
27,feature_B,cond_feature_B,4,1,35,3,3,targ_class1,-210.0,425.0,3.95
27,feature_B,cond_feature_B,4,1,36,4,4,targ_class1,-79.0,416.0,4.45
27,feature_B,cond_feature_B,4,1,39,5,5,targ_class1,291.0,429.0,5.82
27,feature_B,cond_feature_B,4,1,40,6,6,targ_class1,451.0,437.0,6.35
27,feature_B,cond_feature_B,4,1,24,7,7,targ_class2,469.0,-12.0,7.05
27,feature_B,cond_feature_B,4,1,16,8,8,targ_class2,462.0,-200.0,7.58
27,feature_B,cond_feature_B,4,1,23,9,9,targ_class2,315.0,-18.0,8.18
27,feature_B,cond_feature_B,4,1,22,10,10,targ_class2,155.0,4.0,8.85
27,feature_B,cond_feature_B,4,1,15,11,11,targ_class1,310.0,-192.0,9.42
27,feature_B,cond_feature_B,4,1,8,12,12,targ_class1,480.0,-428.0,9.98
27,feature_B,cond_feature_B,4,1,6,13,13,targ_class1,191.0,-472.0,11.15
27,feature_B,cond_feature_B,4,1,13,14,14,targ_class1,29.0,-207.0,12.03
27,feature_B,cond_feature_B,4,1,11,15,15,targ_class1,-227.0,-197.0,13.05
27,feature_B,cond_feature_B,4,1,10,16,16,targ_class1,-312.0,-226.0,13.42
27,feature_B,cond_feature_B,4,1,9,17,17,targ_class1,-425.0,-188.0,14.17
27,feature_B,cond_feature_B,4,1,17,18,18,targ_class1,-462.0,-9.0,14.62
27,feature_B,cond_feature_B,4,1,18,19,19,targ_class1,-352.0,8.0,15.4
27,feature_B,cond_feature_B,4,1,25,20,20,targ_class1,-463.0,181.0,16.03
27,feature_B,cond_feature_B,1,1,34,1,1,targ_class1,-338.0,400.0,2.54
27,feature_B,cond_feature_B,1,1,35,2,2,targ_class1,-200.0,410.0,3.44
27,feature_B,cond_feature_B,1,1,36,3,3,targ_class1,-68.0,429.0,4.4
27,feature_B,cond_feature_B,1,1,37,4,4,targ_class2,53.0,383.0,5.24
27,feature_B,cond_feature_B,1,1,28,5,5,targ_class2,-55.0,229.0,5.7
27,feature_B,cond_feature_B,1,1,23,6,6,targ_class2,356.0,-14.0,6.7
27,feature_B,cond_feature_B,1,1,30,7,7,targ_class1,194.0,255.0,7.43
27,feature_B,cond_feature_B,1,1,31,8,8,targ_class1,314.0,228.0,8.47
27,feature_B,cond_feature_B,1,1,32,9,9,targ_class1,460.0,204.0,9.27
27,feature_B,cond_feature_B,1,1,20,10,10,targ_class1,-60.0,-10.0,10.1
27,feature_B,cond_feature_B,1,1,18,11,11,targ_class1,-316.0,-29.0,10.77
27,feature_B,cond_feature_B,1,1,25,12,12,targ_class1,-477.0,193.0,11.5
27,feature_B,cond_feature_B,1,1,9,13,13,targ_class2,-479.0,-217.0,12.47
27,feature_B,cond_feature_B,1,1,1,14,14,targ_class1,-438.0,-434.0,13.03
27,feature_B,cond_feature_B,1,1,3,15,15,targ_class2,-191.0,-403.0,13.83
27,feature_B,cond_feature_B,1,1,12,16,16,targ_class1,-87.0,-258.0,14.3
27,feature_B,cond_feature_B,1,1,14,17,17,targ_class1,185.0,-222.0,15.13
27,feature_B,cond_feature_B,1,1,6,18,18,targ_class1,189.0,-429.0,15.66
27,feature_B,cond_feature_B,1,1,7,19,19,targ_class1,345.0,-433.0,16.3
27,feature_B,cond_feature_B,1,1,8,20,20,targ_class1,464.0,-429.0,16.98
27,feature_B,cond_feature_B,0,1,33,1,1,targ_class1,-442.0,450.0,1.87
27,feature_B,cond_feature_B,0,1,34,2,2,targ_class1,-313.0,397.0,2.47
27,feature_B,cond_feature_B,0,1,35,3,3,targ_class2,-222.0,390.0,2.87
27,feature_B,cond_feature_B,0,1,36,4,4,targ_class2,-98.0,442.0,3.54
27,feature_B,cond_feature_B,0,1,25,5,5,targ_class2,-437.0,223.0,4.17
27,feature_B,cond_feature_B,0,1,26,6,6,targ_class1,-321.0,215.0,4.77
27,feature_B,cond_feature_B,0,1,17,7,7,targ_class2,-471.0,5.0,5.47
27,feature_B,cond_feature_B,0,1,9,8,8,targ_class1,-486.0,-216.0,6.1
27,feature_B,cond_feature_B,0,1,10,9,9,targ_class1,-360.0,-236.0,6.67
27,feature_B,cond_feature_B,0,1,1,10,10,targ_class2,-449.0,-414.0,7.3
27,feature_B,cond_feature_B,0,1,11,11,11,targ_class1,-197.0,-235.0,8.1
27,feature_B,cond_feature_B,0,1,12,12,12,targ_class1,-47.0,-204.0,8.73
27,feature_B,cond_feature_B,0,1,13,13,13,targ_class1,44.0,-221.0,9.37
27,feature_B,cond_feature_B,0,1,20,14,14,targ_class1,-44.0,-18.0,10.33
27,feature_B,cond_feature_B,0,1,22,15,15,targ_class1,180.0,10.0,11.12
27,feature_B,cond_feature_B,0,1,30,16,16,targ_class1,208.0,208.0,12.02
27,feature_B,cond_feature_B,0,1,38,17,17,targ_class1,172.0,435.0,12.72
27,feature_B,cond_feature_B,0,1,39,18,18,targ_class1,314.0,464.0,13.45
27,feature_B,cond_feature_B,0,1,24,19,19,targ_class1,479.0,-10.0,15.05
27,feature_B,cond_feature_B,0,1,7,20,20,targ_class1,289.0,-462.0,16.35
27,feature_B,cond_feature_B,3,1,33,1,1,targ_class1,-463.0,439.0,2.07
27,feature_B,cond_feature_B,3,1,25,2,2,targ_class1,-456.0,222.0,2.74
27,feature_B,cond_feature_B,3,1,17,3,3,targ_class1,-477.0,16.0,4.33
27,feature_B,cond_feature_B,3,1,1,4,4,targ_class2,-440.0,-434.0,5.5
27,feature_B,cond_feature_B,3,1,19,5,5,targ_class1,-198.0,-14.0,6.53
27,feature_B,cond_feature_B,3,1,27,6,6,targ_class1,-209.0,198.0,7.63
27,feature_B,cond_feature_B,3,1,20,7,7,targ_class2,-62.0,-44.0,8.53
27,feature_B,cond_feature_B,3,1,12,8,8,targ_class1,-41.0,-203.0,9.63
27,feature_B,cond_feature_B,3,1,13,9,9,targ_class1,51.0,-229.0,10.23
27,feature_B,cond_feature_B,3,1,5,10,10,targ_class2,58.0,-434.0,11.33
27,feature_B,cond_feature_B,3,1,7,11,11,targ_class1,344.0,-409.0,12.5
27,feature_B,cond_feature_B,3,1,15,12,12,targ_class1,300.0,-205.0,13.37
27,feature_B,cond_feature_B,3,1,22,13,13,targ_class1,196.0,-10.0,14.22
27,feature_B,cond_feature_B,3,1,24,14,14,targ_class1,435.0,-15.0,15.45
27,feature_B,cond_feature_B,3,1,23,15,15,targ_class2,343.0,-9.0,16.1
