person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
21,feature_AB,cond_feature_AB,7,1,26,11,11,targ_class2,-384.0,222.0,8.83
21,feature_AB,cond_feature_AB,7,1,17,12,12,targ_class2,-460.0,15.0,9.5
21,feature_AB,cond_feature_AB,7,1,22,13,13,targ_class2,154.0,-30.0,10.63
21,feature_AB,cond_feature_AB,7,1,5,14,14,targ_class2,56.0,-427.0,12.38
21,feature_AB,cond_feature_AB,7,1,1,15,15,targ_class2,-461.0,-451.0,13.43
21,feature_AB,cond_feature_AB,7,1,10,16,16,targ_class1,-307.0,-216.0,14.1
21,feature_AB,cond_feature_AB,7,1,11,17,17,targ_class1,-207.0,-201.0,14.5
21,feature_AB,cond_feature_AB,7,1,21,18,18,targ_class1,55.0,-20.0,15.25
21,feature_AB,cond_feature_AB,7,1,15,19,19,targ_class1,320.0,-194.0,16.68
21,feature_AB,cond_feature_AB,7,1,7,20,20,targ_class1,300.0,-461.0,17.37
21,feature_AB,cond_feature_AB,4,1,34,1,1,targ_class1,-309.0,440.0,1.37
21,feature_AB,cond_feature_AB,4,1,35,2,2,targ_class1,-202.0,455.0,1.84
21,feature_AB,cond_feature_AB,4,1,36,3,3,targ_class1,-52.0,454.0,2.34
21,feature_AB,cond_feature_AB,4,1,40,4,4,targ_class1,468.0,410.0,3.4
21,feature_AB,cond_feature_AB,4,1,32,5,5,targ_class1,442.0,223.0,4.1
21,feature_AB,cond_feature_AB,4,1,31,6,6,targ_class2,313.0,183.0,4.74
21,feature_AB,cond_feature_AB,4,1,28,7,7,targ_class1,-27.0,196.0,5.87
21,feature_AB,cond_feature_AB,4,1,27,8,8,targ_class1,-193.0,222.0,6.43
21,feature_AB,cond_feature_AB,4,1,26,9,9,targ_class2,-287.0,226.0,7.07
21,feature_AB,cond_feature_AB,4,1,25,10,10,targ_class2,-433.0,228.0,7.67
21,feature_AB,cond_feature_AB,4,1,18,11,11,targ_class1,-331.0,8.0,8.33
21,feature_AB,cond_feature_AB,4,1,19,12,12,targ_class2,-213.0,27.0,9.07
21,feature_AB,cond_feature_AB,4,1,22,13,13,targ_class2,197.0,21.0,9.9
21,feature_AB,cond_feature_AB,4,1,23,14,14,targ_class2,322.0,-5.0,10.63
21,feature_AB,cond_feature_AB,4,1,24,15,15,targ_class2,482.0,-21.0,11.57
21,feature_AB,cond_feature_AB,4,1,21,16,16,targ_class1,66.0,-24.0,12.37
21,feature_AB,cond_feature_AB,4,1,16,17,17,targ_class2,453.0,-252.0,13.33
21,feature_AB,cond_feature_AB,4,1,13,18,18,targ_class1,87.0,-214.0,14.12
21,feature_AB,cond_feature_AB,4,1,11,19,19,targ_class2,-234.0,-194.0,15.05
21,feature_AB,cond_feature_AB,4,1,4,20,20,targ_class2,-39.0,-445.0,16.18
21,feature_AB,cond_feature_AB,8,1,33,1,1,targ_class1,-433.0,437.0,2.14
21,feature_AB,cond_feature_AB,8,1,36,2,2,targ_class1,-55.0,443.0,3.14
21,feature_AB,cond_feature_AB,8,1,37,3,3,targ_class2,40.0,406.0,3.6
21,feature_AB,cond_feature_AB,8,1,40,4,4,targ_class2,447.0,415.0,4.47
21,feature_AB,cond_feature_AB,8,1,30,5,5,targ_class2,193.0,209.0,5.5
21,feature_AB,cond_feature_AB,8,1,24,6,6,targ_class1,453.0,10.0,6.97
21,feature_AB,cond_feature_AB,8,1,22,7,7,targ_class1,190.0,-5.0,7.5
21,feature_AB,cond_feature_AB,8,1,21,8,8,targ_class1,64.0,-20.0,8.4
21,feature_AB,cond_feature_AB,8,1,20,9,9,targ_class2,-93.0,-33.0,9.17
21,feature_AB,cond_feature_AB,8,1,19,10,10,targ_class2,-201.0,-19.0,9.97
21,feature_AB,cond_feature_AB,8,1,18,11,11,targ_class2,-342.0,-26.0,10.53
21,feature_AB,cond_feature_AB,8,1,17,12,12,targ_class1,-449.0,-31.0,11.17
21,feature_AB,cond_feature_AB,8,1,9,13,13,targ_class1,-458.0,-220.0,11.85
21,feature_AB,cond_feature_AB,8,1,11,14,14,targ_class2,-215.0,-238.0,12.57
21,feature_AB,cond_feature_AB,8,1,12,15,15,targ_class2,-102.0,-224.0,13.2
21,feature_AB,cond_feature_AB,8,1,13,16,16,targ_class1,85.0,-184.0,14.0
21,feature_AB,cond_feature_AB,8,1,15,17,17,targ_class1,311.0,-219.0,14.62
21,feature_AB,cond_feature_AB,8,1,7,18,18,targ_class2,333.0,-401.0,15.25
21,feature_AB,cond_feature_AB,8,1,2,19,19,targ_class1,-321.0,-392.0,16.21
21,feature_AB,cond_feature_AB,8,1,1,20,20,targ_class2,-429.0,-447.0,16.63
21,feature_AB,cond_feature_AB,1,1,33,1,1,targ_class2,-474.0,425.0,1.87
21,feature_AB,cond_feature_AB,1,1,1,2,2,targ_class2,-444.0,-419.0,3.93
21,feature_AB,cond_feature_AB,1,1,26,3,3,targ_class2,-327.0,241.0,4.9
21,feature_AB,cond_feature_AB,1,1,35,4,4,targ_class1,-145.0,436.0,5.73
21,feature_AB,cond_feature_AB,1,1,27,5,5,targ_class1,-188.0,207.0,6.47
21,feature_AB,cond_feature_AB,1,1,19,6,6,targ_class1,-192.0,35.0,7.0
21,feature_AB,cond_feature_AB,1,1,11,7,7,targ_class1,-209.0,-205.0,8.0
21,feature_AB,cond_feature_AB,1,1,36,8,8,targ_class2,-55.0,441.0,9.4
21,feature_AB,cond_feature_AB,1,1,28,9,9,targ_class2,-92.0,213.0,10.2
21,feature_AB,cond_feature_AB,1,1,20,10,10,targ_class2,-65.0,-17.0,10.9
21,feature_AB,cond_feature_AB,1,1,5,11,11,targ_class2,37.0,-423.0,12.23
21,feature_AB,cond_feature_AB,1,1,21,12,12,targ_class1,41.0,8.0,13.03
21,feature_AB,cond_feature_AB,1,1,37,13,13,targ_class1,88.0,462.0,13.87
21,feature_AB,cond_feature_AB,1,1,38,14,14,targ_class1,196.0,425.0,14.43
21,feature_AB,cond_feature_AB,1,1,31,15,15,targ_class2,313.0,242.0,15.13
21,feature_AB,cond_feature_AB,1,1,14,16,16,targ_class2,232.0,-242.0,16.03
21,feature_AB,cond_feature_AB,1,1,7,17,17,targ_class2,316.0,-446.0,16.61
21,feature_AB,cond_feature_AB,1,1,8,18,18,targ_class1,472.0,-437.0,17.18
21,feature_AB,cond_feature_AB,1,1,15,19,19,targ_class1,374.0,-204.0,17.85
21,feature_AB,cond_feature_AB,1,1,24,20,20,targ_class1,468.0,-13.0,18.62
21,feature_AB,cond_feature_AB,6,1,36,1,1,targ_class2,-45.0,424.0,1.64
21,feature_AB,cond_feature_AB,6,1,37,2,2,targ_class2,59.0,437.0,2.34
21,feature_AB,cond_feature_AB,6,1,40,3,3,targ_class1,476.0,450.0,3.24
21,feature_AB,cond_feature_AB,6,1,31,4,4,targ_class1,324.0,225.0,4.07
21,feature_AB,cond_feature_AB,6,1,28,5,5,targ_class1,-57.0,209.0,5.27
21,feature_AB,cond_feature_AB,6,1,27,6,6,targ_class1,-205.0,203.0,5.8
21,feature_AB,cond_feature_AB,6,1,26,7,7,targ_class2,-331.0,200.0,6.3
21,feature_AB,cond_feature_AB,6,1,20,8,8,targ_class1,-77.0,6.0,7.23
21,feature_AB,cond_feature_AB,6,1,21,9,9,targ_class2,85.0,1.0,7.7
21,feature_AB,cond_feature_AB,6,1,22,10,10,targ_class2,203.0,23.0,8.17
21,feature_AB,cond_feature_AB,6,1,24,11,11,targ_class2,454.0,10.0,9.27
21,feature_AB,cond_feature_AB,6,1,16,12,12,targ_class2,443.0,-198.0,10.07
21,feature_AB,cond_feature_AB,6,1,14,13,13,targ_class1,187.0,-203.0,10.93
21,feature_AB,cond_feature_AB,6,1,13,14,14,targ_class2,65.0,-199.0,11.67
21,feature_AB,cond_feature_AB,6,1,12,15,15,targ_class1,-41.0,-213.0,12.07
21,feature_AB,cond_feature_AB,6,1,4,16,16,targ_class2,-82.0,-434.0,12.72
21,feature_AB,cond_feature_AB,6,1,3,17,17,targ_class1,-174.0,-459.0,13.13
21,feature_AB,cond_feature_AB,6,1,2,18,18,targ_class1,-277.0,-432.0,13.53
21,feature_AB,cond_feature_AB,6,1,6,19,19,targ_class2,192.0,-424.0,14.25
21,feature_AB,cond_feature_AB,6,1,7,20,20,targ_class1,344.0,-400.0,14.83
21,feature_AB,cond_feature_AB,0,1,34,1,1,targ_class1,-345.0,403.0,1.67
21,feature_AB,cond_feature_AB,0,1,26,2,2,targ_class1,-319.0,238.0,2.3
21,feature_AB,cond_feature_AB,0,1,9,3,3,targ_class2,-442.0,-219.0,3.3
21,feature_AB,cond_feature_AB,0,1,1,4,4,targ_class2,-454.0,-460.0,4.17
21,feature_AB,cond_feature_AB,0,1,35,5,5,targ_class1,-208.0,407.0,5.54
21,feature_AB,cond_feature_AB,0,1,11,6,6,targ_class2,-190.0,-219.0,6.4
21,feature_AB,cond_feature_AB,0,1,3,7,7,targ_class1,-186.0,-431.0,7.2
21,feature_AB,cond_feature_AB,0,1,28,8,8,targ_class2,-80.0,219.0,8.37
21,feature_AB,cond_feature_AB,0,1,20,9,9,targ_class1,-28.0,-3.0,9.0
21,feature_AB,cond_feature_AB,0,1,13,10,10,targ_class1,42.0,-198.0,9.8
21,feature_AB,cond_feature_AB,0,1,5,11,11,targ_class2,55.0,-417.0,10.67
21,feature_AB,cond_feature_AB,0,1,21,12,12,targ_class2,66.0,22.0,11.8
21,feature_AB,cond_feature_AB,0,1,14,13,13,targ_class2,192.0,-220.0,12.47
21,feature_AB,cond_feature_AB,0,1,6,14,14,targ_class2,223.0,-434.0,13.27
21,feature_AB,cond_feature_AB,0,1,38,15,15,targ_class1,201.0,458.0,14.6
21,feature_AB,cond_feature_AB,0,1,30,16,16,targ_class1,203.0,206.0,15.65
21,feature_AB,cond_feature_AB,0,1,31,17,17,targ_class2,352.0,202.0,16.53
21,feature_AB,cond_feature_AB,0,1,16,18,18,targ_class1,457.0,-197.0,17.22
21,feature_AB,cond_feature_AB,0,1,7,19,19,targ_class2,338.0,-423.0,18.17
21,feature_AB,cond_feature_AB,0,1,8,20,20,targ_class1,447.0,-456.0,18.77
21,feature_AB,cond_feature_AB,9,1,33,1,1,targ_class1,-479.0,407.0,1.17
21,feature_AB,cond_feature_AB,9,1,25,2,2,targ_class1,-443.0,243.0,1.84
21,feature_AB,cond_feature_AB,9,1,27,3,3,targ_class1,-219.0,223.0,2.6
21,feature_AB,cond_feature_AB,9,1,38,4,4,targ_class1,186.0,406.0,3.57
21,feature_AB,cond_feature_AB,9,1,30,5,5,targ_class2,224.0,233.0,4.1
21,feature_AB,cond_feature_AB,9,1,32,6,6,targ_class2,439.0,200.0,4.64
21,feature_AB,cond_feature_AB,9,1,26,7,7,targ_class2,-321.0,157.0,5.3
21,feature_AB,cond_feature_AB,9,1,17,8,8,targ_class1,-481.0,-14.0,6.1
21,feature_AB,cond_feature_AB,9,1,19,9,9,targ_class1,-199.0,-40.0,7.6
21,feature_AB,cond_feature_AB,9,1,21,10,10,targ_class1,99.0,-26.0,8.3
21,feature_AB,cond_feature_AB,9,1,23,11,11,targ_class2,333.0,20.0,9.63
21,feature_AB,cond_feature_AB,9,1,24,12,12,targ_class2,482.0,-18.0,10.2
21,feature_AB,cond_feature_AB,9,1,16,13,13,targ_class2,470.0,-202.0,11.65
21,feature_AB,cond_feature_AB,9,1,15,14,14,targ_class1,272.0,-216.0,12.62
21,feature_AB,cond_feature_AB,9,1,12,15,15,targ_class1,-53.0,-226.0,13.27
21,feature_AB,cond_feature_AB,9,1,10,16,16,targ_class1,-325.0,-220.0,13.93
21,feature_AB,cond_feature_AB,9,1,9,17,17,targ_class2,-422.0,-207.0,14.43
21,feature_AB,cond_feature_AB,9,1,2,18,18,targ_class2,-320.0,-422.0,15.48
21,feature_AB,cond_feature_AB,9,1,4,19,19,targ_class2,-58.0,-438.0,16.35
21,feature_AB,cond_feature_AB,9,1,7,20,20,targ_class2,325.0,-430.0,17.2
21,feature_AB,cond_feature_AB,3,1,33,1,1,targ_class2,-462.0,407.0,1.1
21,feature_AB,cond_feature_AB,3,1,35,2,2,targ_class2,-197.0,452.0,2.04
21,feature_AB,cond_feature_AB,3,1,36,3,3,targ_class1,-41.0,441.0,4.04
21,feature_AB,cond_feature_AB,3,1,38,4,4,targ_class2,169.0,441.0,4.97
21,feature_AB,cond_feature_AB,3,1,30,5,5,targ_class1,159.0,224.0,5.57
21,feature_AB,cond_feature_AB,3,1,29,6,6,targ_class1,84.0,178.0,6.07
21,feature_AB,cond_feature_AB,3,1,31,7,7,targ_class1,348.0,222.0,6.54
21,feature_AB,cond_feature_AB,3,1,32,8,8,targ_class1,430.0,195.0,6.93
21,feature_AB,cond_feature_AB,3,1,23,9,9,targ_class1,303.0,10.0,7.7
21,feature_AB,cond_feature_AB,3,1,19,10,10,targ_class2,-213.0,35.0,8.33
21,feature_AB,cond_feature_AB,3,1,17,11,11,targ_class1,-447.0,21.0,8.93
21,feature_AB,cond_feature_AB,3,1,10,12,12,targ_class1,-354.0,-196.0,9.57
21,feature_AB,cond_feature_AB,3,1,12,13,13,targ_class1,-41.0,-190.0,11.4
21,feature_AB,cond_feature_AB,3,1,11,14,14,targ_class2,-183.0,-229.0,11.83
21,feature_AB,cond_feature_AB,3,1,1,15,15,targ_class2,-445.0,-436.0,12.88
21,feature_AB,cond_feature_AB,3,1,4,16,16,targ_class2,-59.0,-460.0,13.58
21,feature_AB,cond_feature_AB,3,1,14,17,17,targ_class2,186.0,-203.0,14.42
21,feature_AB,cond_feature_AB,3,1,15,18,18,targ_class2,338.0,-234.0,14.93
21,feature_AB,cond_feature_AB,3,1,6,19,19,targ_class1,180.0,-426.0,15.93
21,feature_AB,cond_feature_AB,3,1,7,20,20,targ_class2,321.0,-451.0,16.4
21,feature_AB,cond_feature_AB,5,1,35,1,1,targ_class2,-248.0,431.0,1.12
21,feature_AB,cond_feature_AB,5,1,37,2,2,targ_class2,36.0,440.0,1.59
21,feature_AB,cond_feature_AB,5,1,39,3,3,targ_class2,328.0,413.0,2.15
21,feature_AB,cond_feature_AB,5,1,30,4,4,targ_class1,199.0,215.0,2.72
21,feature_AB,cond_feature_AB,5,1,31,5,5,targ_class1,320.0,188.0,3.32
21,feature_AB,cond_feature_AB,5,1,23,6,6,targ_class1,341.0,31.0,3.78
21,feature_AB,cond_feature_AB,5,1,21,7,7,targ_class1,55.0,-41.0,4.75
21,feature_AB,cond_feature_AB,5,1,27,8,8,targ_class1,-194.0,188.0,5.58
21,feature_AB,cond_feature_AB,5,1,25,9,9,targ_class1,-475.0,184.0,6.45
21,feature_AB,cond_feature_AB,5,1,1,10,10,targ_class1,-450.0,-442.0,7.55
21,feature_AB,cond_feature_AB,5,1,13,11,11,targ_class1,82.0,-194.0,8.45
21,feature_AB,cond_feature_AB,5,1,15,12,12,targ_class1,324.0,-194.0,9.08
21,feature_AB,cond_feature_AB,5,1,6,13,13,targ_class1,199.0,-415.0,10.08
21,feature_AB,cond_feature_AB,5,1,24,14,14,targ_class2,449.0,1.0,10.87
21,feature_AB,cond_feature_AB,5,1,32,15,15,targ_class2,440.0,209.0,11.47
21,feature_AB,cond_feature_AB,5,1,18,16,16,targ_class2,-331.0,-5.0,12.25
21,feature_AB,cond_feature_AB,5,1,17,17,17,targ_class2,-436.0,-49.0,12.63
21,feature_AB,cond_feature_AB,5,1,9,18,18,targ_class2,-435.0,-217.0,13.28
21,feature_AB,cond_feature_AB,5,1,2,19,19,targ_class2,-273.0,-433.0,14.02
21,feature_AB,cond_feature_AB,5,1,5,20,20,targ_class2,56.0,-453.0,14.8
21,feature_A,cond_feature_A,8,1,33,1,1,targ_class1,-487.0,424.0,1.07
21,feature_A,cond_feature_A,8,1,35,2,2,targ_class1,-218.0,382.0,1.74
21,feature_A,cond_feature_A,8,1,29,3,3,targ_class1,67.0,212.0,2.94
21,feature_A,cond_feature_A,8,1,12,4,4,targ_class1,-67.0,-191.0,3.83
21,feature_A,cond_feature_A,8,1,9,5,5,targ_class1,-449.0,-220.0,4.6
21,feature_A,cond_feature_A,8,1,36,6,6,targ_class2,-54.0,441.0,5.54
21,feature_A,cond_feature_A,8,1,38,7,7,targ_class2,188.0,444.0,6.6
21,feature_A,cond_feature_A,8,1,39,8,8,targ_class2,371.0,447.0,7.1
21,feature_A,cond_feature_A,8,1,31,9,9,targ_class2,341.0,219.0,7.67
21,feature_A,cond_feature_A,8,1,30,10,10,targ_class2,160.0,221.0,8.7
21,feature_A,cond_feature_A,8,1,28,11,11,targ_class2,-55.0,193.0,9.27
21,feature_A,cond_feature_A,8,1,19,12,12,targ_class2,-197.0,15.0,9.9
21,feature_A,cond_feature_A,8,1,18,13,13,targ_class2,-316.0,-4.0,10.3
21,feature_A,cond_feature_A,8,1,17,14,14,targ_class2,-491.0,-12.0,10.83
21,feature_A,cond_feature_A,8,1,10,15,15,targ_class2,-315.0,-229.0,11.65
21,feature_A,cond_feature_A,8,1,13,16,16,targ_class2,86.0,-209.0,12.58
21,feature_A,cond_feature_A,8,1,15,17,17,targ_class2,328.0,-210.0,13.18
21,feature_A,cond_feature_A,8,1,24,18,18,targ_class2,461.0,-26.0,13.7
21,feature_A,cond_feature_A,8,1,7,19,19,targ_class2,311.0,-406.0,14.35
21,feature_A,cond_feature_A,8,1,6,20,20,targ_class2,142.0,-456.0,15.05
21,feature_A,cond_feature_A,3,1,33,1,1,targ_class2,-473.0,432.0,2.69
21,feature_A,cond_feature_A,3,1,26,2,2,targ_class2,-333.0,186.0,3.38
21,feature_A,cond_feature_A,3,1,18,3,3,targ_class2,-312.0,-14.0,3.92
21,feature_A,cond_feature_A,3,1,28,4,4,targ_class2,-88.0,201.0,5.42
21,feature_A,cond_feature_A,3,1,20,5,5,targ_class2,-80.0,-7.0,6.95
21,feature_A,cond_feature_A,3,1,21,6,6,targ_class2,70.0,-9.0,7.58
21,feature_A,cond_feature_A,3,1,15,7,7,targ_class2,347.0,-186.0,8.65
21,feature_A,cond_feature_A,3,1,39,8,8,targ_class2,321.0,405.0,9.55
21,feature_A,cond_feature_A,3,1,40,9,9,targ_class2,476.0,466.0,10.15
21,feature_A,cond_feature_A,3,1,13,10,10,targ_class2,34.0,-230.0,11.32
21,feature_A,cond_feature_A,3,1,11,11,11,targ_class2,-224.0,-207.0,12.02
21,feature_A,cond_feature_A,3,1,9,12,12,targ_class2,-472.0,-250.0,12.75
21,feature_A,cond_feature_A,3,1,3,13,13,targ_class2,-192.0,-427.0,13.71
21,feature_A,cond_feature_A,3,1,6,14,14,targ_class2,189.0,-445.0,14.55
21,feature_A,cond_feature_A,3,1,8,15,15,targ_class2,470.0,-401.0,15.25
21,feature_A,cond_feature_A,3,1,16,16,16,targ_class1,459.0,-192.0,15.85
21,feature_A,cond_feature_A,3,1,32,17,17,targ_class1,465.0,214.0,16.62
21,feature_A,cond_feature_A,3,1,31,18,18,targ_class1,339.0,227.0,17.35
21,feature_A,cond_feature_A,3,1,34,19,19,targ_class1,-343.0,418.0,18.17
21,feature_A,cond_feature_A,3,1,1,20,20,targ_class1,-457.0,-420.0,19.25
21,feature_A,cond_feature_A,4,1,35,1,1,targ_class2,-219.0,427.0,1.44
21,feature_A,cond_feature_A,4,1,37,2,2,targ_class2,65.0,454.0,3.07
21,feature_A,cond_feature_A,4,1,40,3,3,targ_class2,463.0,413.0,5.64
21,feature_A,cond_feature_A,4,1,31,4,4,targ_class2,295.0,192.0,6.4
21,feature_A,cond_feature_A,4,1,28,0,0,dist_class2,-88.0,216.0,7.07
21,feature_A,cond_feature_A,4,2,40,1,1,targ_class2,419.0,464.0,1.14
21,feature_A,cond_feature_A,4,2,38,2,2,targ_class2,220.0,447.0,1.7
21,feature_A,cond_feature_A,4,2,37,3,3,targ_class1,86.0,430.0,2.37
21,feature_A,cond_feature_A,4,2,33,4,4,targ_class2,-441.0,395.0,3.53
21,feature_A,cond_feature_A,4,2,25,5,5,targ_class2,-419.0,221.0,4.34
21,feature_A,cond_feature_A,4,2,27,6,6,targ_class1,-200.0,178.0,4.93
21,feature_A,cond_feature_A,4,2,29,7,7,targ_class2,63.0,188.0,5.63
21,feature_A,cond_feature_A,4,2,30,8,8,targ_class2,191.0,212.0,6.47
21,feature_A,cond_feature_A,4,2,31,9,9,targ_class1,303.0,234.0,6.93
21,feature_A,cond_feature_A,4,2,22,10,10,targ_class2,195.0,-28.0,7.73
21,feature_A,cond_feature_A,4,2,21,11,11,targ_class2,78.0,6.0,8.3
21,feature_A,cond_feature_A,4,2,24,12,12,targ_class1,492.0,14.0,9.17
21,feature_A,cond_feature_A,4,2,19,13,13,targ_class2,-196.0,29.0,10.27
21,feature_A,cond_feature_A,4,2,10,14,14,targ_class2,-312.0,-208.0,11.83
21,feature_A,cond_feature_A,4,2,14,15,15,targ_class2,190.0,-207.0,12.57
21,feature_A,cond_feature_A,4,2,15,16,16,targ_class2,303.0,-233.0,13.13
21,feature_A,cond_feature_A,4,2,16,17,17,targ_class2,481.0,-209.0,14.28
21,feature_A,cond_feature_A,4,2,6,18,18,targ_class2,185.0,-422.0,15.12
21,feature_A,cond_feature_A,4,2,5,19,19,targ_class1,59.0,-436.0,15.6
21,feature_A,cond_feature_A,4,2,4,20,20,targ_class2,-59.0,-436.0,16.03
21,feature_A,cond_feature_A,0,1,34,1,1,targ_class2,-321.0,420.0,1.24
21,feature_A,cond_feature_A,0,1,33,2,2,targ_class1,-463.0,392.0,1.94
21,feature_A,cond_feature_A,0,1,35,3,3,targ_class2,-188.0,429.0,2.6
21,feature_A,cond_feature_A,0,1,36,4,4,targ_class2,-67.0,445.0,3.1
21,feature_A,cond_feature_A,0,1,37,5,5,targ_class2,72.0,406.0,4.0
21,feature_A,cond_feature_A,0,1,39,6,6,targ_class2,312.0,437.0,4.84
21,feature_A,cond_feature_A,0,1,40,7,7,targ_class1,461.0,409.0,5.5
21,feature_A,cond_feature_A,0,1,31,8,8,targ_class2,328.0,216.0,6.33
21,feature_A,cond_feature_A,0,1,26,9,9,targ_class2,-326.0,192.0,7.33
21,feature_A,cond_feature_A,0,1,19,10,10,targ_class2,-162.0,-38.0,7.93
21,feature_A,cond_feature_A,0,1,21,11,11,targ_class2,62.0,1.0,8.43
21,feature_A,cond_feature_A,0,1,22,12,12,targ_class2,162.0,-7.0,9.23
21,feature_A,cond_feature_A,0,1,24,13,13,targ_class2,450.0,-24.0,10.07
21,feature_A,cond_feature_A,0,1,15,14,14,targ_class2,357.0,-225.0,10.85
21,feature_A,cond_feature_A,0,1,7,15,15,targ_class2,324.0,-431.0,11.57
21,feature_A,cond_feature_A,0,1,6,16,16,targ_class2,214.0,-418.0,12.07
21,feature_A,cond_feature_A,0,1,5,17,17,targ_class2,45.0,-417.0,12.57
21,feature_A,cond_feature_A,0,1,4,18,18,targ_class1,-53.0,-389.0,13.4
21,feature_A,cond_feature_A,0,1,1,19,19,targ_class1,-453.0,-429.0,14.65
