person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
36,conj_B,cond_conj_B,5,1,11,19,19,targ_class2,-206.0,-223.0,19.88
36,conj_B,cond_conj_B,5,1,17,20,20,targ_class2,-447.0,11.0,20.58
36,conj_B,cond_conj_B,2,1,33,1,1,targ_class1,-472.0,429.0,1.87
36,conj_B,cond_conj_B,2,1,25,2,2,targ_class1,-491.0,223.0,2.54
36,conj_B,cond_conj_B,2,1,34,3,3,targ_class1,-318.0,413.0,3.24
36,conj_B,cond_conj_B,2,1,36,4,4,targ_class1,-64.0,401.0,4.37
36,conj_B,cond_conj_B,2,1,28,5,5,targ_class1,-1.0,194.0,4.9
36,conj_B,cond_conj_B,2,1,38,6,6,targ_class1,230.0,415.0,5.64
36,conj_B,cond_conj_B,2,1,10,7,7,targ_class1,-332.0,-210.0,7.3
36,conj_B,cond_conj_B,2,1,2,8,8,targ_class1,-338.0,-395.0,7.97
36,conj_B,cond_conj_B,2,1,12,9,9,targ_class1,-71.0,-208.0,8.83
36,conj_B,cond_conj_B,2,1,13,10,10,targ_class1,62.0,-218.0,9.3
36,conj_B,cond_conj_B,2,1,22,11,11,targ_class1,198.0,21.0,9.83
36,conj_B,cond_conj_B,2,1,14,12,12,targ_class1,210.0,-229.0,10.6
36,conj_B,cond_conj_B,2,1,15,13,13,targ_class1,346.0,-239.0,11.33
36,conj_B,cond_conj_B,2,1,7,14,14,targ_class1,352.0,-400.0,12.3
36,conj_B,cond_conj_B,2,1,24,15,15,targ_class1,441.0,24.0,13.18
36,conj_B,cond_conj_B,2,1,6,16,16,targ_class2,193.0,-424.0,14.0
36,conj_B,cond_conj_B,2,1,9,17,17,targ_class2,-427.0,-192.0,14.93
36,conj_B,cond_conj_B,2,1,21,18,18,targ_class2,75.0,0.0,15.93
36,conj_B,cond_conj_B,2,1,35,19,19,targ_class2,-192.0,413.0,16.87
36,conj_B,cond_conj_B,2,1,37,20,20,targ_class2,77.0,487.0,17.57
36,conj_B,cond_conj_B,9,1,34,1,1,targ_class1,-321.0,416.0,1.24
36,conj_B,cond_conj_B,9,1,27,2,2,targ_class1,-252.0,215.0,1.8
36,conj_B,cond_conj_B,9,1,35,3,3,targ_class1,-203.0,423.0,2.47
36,conj_B,cond_conj_B,9,1,28,4,4,targ_class1,-98.0,225.0,3.1
36,conj_B,cond_conj_B,9,1,38,5,5,targ_class1,171.0,444.0,3.8
36,conj_B,cond_conj_B,9,1,31,6,6,targ_class1,304.0,199.0,4.5
36,conj_B,cond_conj_B,9,1,40,7,7,targ_class1,447.0,414.0,5.1
36,conj_B,cond_conj_B,9,1,19,8,8,targ_class1,-167.0,19.0,6.17
36,conj_B,cond_conj_B,9,1,3,9,9,targ_class1,-169.0,-440.0,7.3
36,conj_B,cond_conj_B,9,1,22,10,10,targ_class1,218.0,19.0,8.13
36,conj_B,cond_conj_B,9,1,23,11,11,targ_class1,315.0,2.0,8.87
36,conj_B,cond_conj_B,9,1,15,12,12,targ_class1,322.0,-196.0,9.67
36,conj_B,cond_conj_B,9,1,5,13,13,targ_class1,77.0,-425.0,10.3
36,conj_B,cond_conj_B,9,1,7,14,14,targ_class1,336.0,-398.0,11.23
36,conj_B,cond_conj_B,9,1,8,15,15,targ_class1,473.0,-424.0,11.88
36,conj_B,cond_conj_B,9,1,10,16,16,targ_class2,-340.0,-194.0,12.85
36,conj_B,cond_conj_B,9,1,21,17,17,targ_class2,35.0,-10.0,13.52
36,conj_B,cond_conj_B,9,1,29,18,18,targ_class2,53.0,240.0,14.15
36,conj_B,cond_conj_B,9,1,39,19,19,targ_class2,311.0,386.0,14.97
36,conj_B,cond_conj_B,9,1,32,20,20,targ_class2,475.0,254.0,15.58
36,conj_B,cond_conj_B,7,1,35,1,1,targ_class1,-215.0,418.0,1.9
36,conj_B,cond_conj_B,7,1,29,2,2,targ_class1,75.0,217.0,2.87
36,conj_B,cond_conj_B,7,1,38,3,3,targ_class1,207.0,435.0,3.54
36,conj_B,cond_conj_B,7,1,32,4,4,targ_class1,451.0,218.0,4.3
36,conj_B,cond_conj_B,7,1,17,5,5,targ_class1,-488.0,34.0,5.37
36,conj_B,cond_conj_B,7,1,10,6,6,targ_class1,-369.0,-175.0,6.07
36,conj_B,cond_conj_B,7,1,20,7,7,targ_class1,-60.0,-3.0,7.0
36,conj_B,cond_conj_B,7,1,21,8,8,targ_class1,86.0,24.0,7.67
36,conj_B,cond_conj_B,7,1,23,9,9,targ_class1,321.0,12.0,8.24
36,conj_B,cond_conj_B,7,1,15,10,10,targ_class1,305.0,-271.0,8.97
36,conj_B,cond_conj_B,7,1,7,11,11,targ_class1,290.0,-426.0,10.07
36,conj_B,cond_conj_B,7,1,6,12,12,targ_class1,191.0,-410.0,10.6
36,conj_B,cond_conj_B,7,1,5,13,13,targ_class1,70.0,-447.0,11.2
36,conj_B,cond_conj_B,7,1,4,14,14,targ_class1,-78.0,-468.0,12.03
36,conj_B,cond_conj_B,7,1,3,15,15,targ_class1,-179.0,-441.0,12.78
36,conj_B,cond_conj_B,7,1,12,16,16,targ_class2,-41.0,-181.0,13.62
36,conj_B,cond_conj_B,7,1,22,17,17,targ_class2,164.0,8.0,14.23
36,conj_B,cond_conj_B,7,1,30,18,18,targ_class2,187.0,217.0,14.77
36,conj_B,cond_conj_B,7,1,39,19,19,targ_class2,320.0,425.0,15.97
36,conj_B,cond_conj_B,7,1,33,20,20,targ_class2,-467.0,397.0,16.9
36,conj_B,cond_conj_B,6,1,36,1,1,targ_class1,-78.0,425.0,1.97
36,conj_B,cond_conj_B,6,1,38,2,2,targ_class1,198.0,422.0,2.74
36,conj_B,cond_conj_B,6,1,31,3,3,targ_class1,353.0,230.0,3.33
36,conj_B,cond_conj_B,6,1,40,4,4,targ_class1,474.0,411.0,4.07
36,conj_B,cond_conj_B,6,1,24,5,5,targ_class1,456.0,-10.0,4.97
36,conj_B,cond_conj_B,6,1,23,6,6,targ_class1,400.0,-2.0,5.3
36,conj_B,cond_conj_B,6,1,22,7,7,targ_class1,182.0,-1.0,6.03
36,conj_B,cond_conj_B,6,1,20,8,8,targ_class1,-51.0,10.0,6.9
36,conj_B,cond_conj_B,6,1,19,9,9,targ_class1,-195.0,-41.0,7.67
36,conj_B,cond_conj_B,6,1,9,10,10,targ_class1,-455.0,-205.0,8.57
36,conj_B,cond_conj_B,6,1,1,11,11,targ_class1,-436.0,-397.0,9.1
36,conj_B,cond_conj_B,6,1,2,12,12,targ_class1,-293.0,-394.0,9.8
36,conj_B,cond_conj_B,6,1,11,13,13,targ_class1,-196.0,-266.0,10.42
36,conj_B,cond_conj_B,6,1,4,14,14,targ_class1,-43.0,-448.0,11.05
36,conj_B,cond_conj_B,6,1,8,15,15,targ_class1,416.0,-428.0,12.48
36,conj_B,cond_conj_B,6,1,14,16,16,targ_class2,192.0,-185.0,13.12
36,conj_B,cond_conj_B,6,1,13,17,17,targ_class2,118.0,-189.0,13.63
36,conj_B,cond_conj_B,6,1,21,18,18,targ_class2,76.0,-22.0,14.52
36,conj_B,cond_conj_B,6,1,28,19,19,targ_class2,-73.0,231.0,15.45
36,conj_B,cond_conj_B,6,1,33,20,20,targ_class2,-464.0,465.0,16.52
36,conj_B,cond_conj_B,8,1,36,1,1,targ_class1,-37.0,419.0,1.4
36,conj_B,cond_conj_B,8,1,25,2,2,targ_class1,-466.0,196.0,2.13
36,conj_B,cond_conj_B,8,1,38,3,3,targ_class1,193.0,443.0,2.94
36,conj_B,cond_conj_B,8,1,30,4,4,targ_class1,161.0,199.0,3.67
36,conj_B,cond_conj_B,8,1,40,5,5,targ_class1,459.0,434.0,4.44
36,conj_B,cond_conj_B,8,1,22,6,6,targ_class1,152.0,-21.0,5.57
36,conj_B,cond_conj_B,8,1,21,7,7,targ_class1,59.0,7.0,6.2
36,conj_B,cond_conj_B,8,1,12,8,8,targ_class1,-81.0,-245.0,7.13
36,conj_B,cond_conj_B,8,1,9,9,9,targ_class1,-465.0,-246.0,8.8
36,conj_B,cond_conj_B,8,1,2,10,10,targ_class1,-345.0,-445.0,9.57
36,conj_B,cond_conj_B,8,1,13,11,11,targ_class1,79.0,-232.0,10.47
36,conj_B,cond_conj_B,8,1,6,12,12,targ_class1,177.0,-422.0,11.07
36,conj_B,cond_conj_B,8,1,15,13,13,targ_class1,334.0,-198.0,11.87
36,conj_B,cond_conj_B,8,1,7,14,14,targ_class1,344.0,-404.0,12.35
36,conj_B,cond_conj_B,8,1,8,15,15,targ_class1,447.0,-432.0,13.25
36,conj_B,cond_conj_B,8,1,1,16,16,targ_class2,-477.0,-422.0,15.26
36,conj_B,cond_conj_B,8,1,18,17,17,targ_class2,-320.0,-30.0,15.97
36,conj_B,cond_conj_B,8,1,20,18,18,targ_class2,-69.0,34.0,16.5
36,conj_B,cond_conj_B,8,1,27,19,19,targ_class2,-215.0,215.0,17.2
36,conj_B,cond_conj_B,8,1,39,20,20,targ_class2,357.0,402.0,18.08
36,conj_B,cond_conj_B,4,1,37,1,1,targ_class1,47.0,435.0,4.27
36,conj_B,cond_conj_B,4,1,28,2,2,targ_class1,-64.0,230.0,4.87
36,conj_B,cond_conj_B,4,1,27,3,3,targ_class1,-217.0,210.0,5.57
36,conj_B,cond_conj_B,4,1,29,4,4,targ_class1,57.0,191.0,6.9
36,conj_B,cond_conj_B,4,1,39,5,5,targ_class1,324.0,400.0,8.2
36,conj_B,cond_conj_B,4,1,32,6,6,targ_class1,448.0,158.0,8.8
36,conj_B,cond_conj_B,4,1,22,7,7,targ_class1,177.0,22.0,9.53
36,conj_B,cond_conj_B,4,1,21,8,8,targ_class1,53.0,6.0,9.97
36,conj_B,cond_conj_B,4,1,20,9,9,targ_class1,-94.0,22.0,10.43
36,conj_B,cond_conj_B,4,1,18,10,10,targ_class1,-338.0,-44.0,11.27
36,conj_B,cond_conj_B,4,1,12,11,11,targ_class1,-25.0,-197.0,12.1
36,conj_B,cond_conj_B,4,1,16,12,12,targ_class1,434.0,-227.0,12.93
36,conj_B,cond_conj_B,4,1,6,13,13,targ_class1,191.0,-424.0,13.97
36,conj_B,cond_conj_B,4,1,3,14,14,targ_class1,-193.0,-462.0,15.16
36,conj_B,cond_conj_B,4,1,4,15,15,targ_class2,-75.0,-446.0,15.87
36,conj_B,cond_conj_B,4,1,19,16,16,targ_class2,-185.0,-12.0,16.83
36,conj_B,cond_conj_B,4,1,24,17,17,targ_class2,442.0,14.0,17.42
36,conj_B,cond_conj_B,4,1,40,18,18,targ_class2,422.0,402.0,17.95
36,conj_B,cond_conj_B,4,1,33,19,19,targ_class2,-457.0,420.0,19.02
36,conj_B,cond_conj_B,4,1,1,20,20,targ_class1,-422.0,-429.0,21.55
36,conj_B,cond_conj_B,0,1,25,1,1,targ_class1,-492.0,204.0,2.42
36,conj_B,cond_conj_B,0,1,37,2,2,targ_class1,58.0,447.0,3.25
36,conj_B,cond_conj_B,0,1,29,3,3,targ_class1,58.0,207.0,3.82
36,conj_B,cond_conj_B,0,1,31,4,4,targ_class1,294.0,174.0,4.52
36,conj_B,cond_conj_B,0,1,32,5,5,targ_class1,448.0,224.0,5.15
36,conj_B,cond_conj_B,0,1,17,6,6,targ_class1,-462.0,11.0,6.28
36,conj_B,cond_conj_B,0,1,19,7,7,targ_class1,-215.0,19.0,6.82
36,conj_B,cond_conj_B,0,1,9,8,8,targ_class1,-438.0,-231.0,7.52
36,conj_B,cond_conj_B,0,1,10,9,9,targ_class1,-355.0,-225.0,7.85
36,conj_B,cond_conj_B,0,1,1,10,10,targ_class1,-437.0,-465.0,8.62
36,conj_B,cond_conj_B,0,1,11,11,11,targ_class1,-142.0,-189.0,9.55
36,conj_B,cond_conj_B,0,1,13,12,12,targ_class1,68.0,-222.0,10.18
36,conj_B,cond_conj_B,0,1,14,13,13,targ_class1,181.0,-217.0,10.88
36,conj_B,cond_conj_B,0,1,15,14,14,targ_class1,302.0,-229.0,11.52
36,conj_B,cond_conj_B,0,1,7,15,15,targ_class1,308.0,-407.0,12.25
36,conj_B,cond_conj_B,0,1,8,16,16,targ_class2,441.0,-377.0,13.08
36,conj_B,cond_conj_B,0,1,3,17,17,targ_class2,-215.0,-410.0,13.9
36,conj_B,cond_conj_B,0,1,26,18,18,targ_class2,-343.0,204.0,16.08
36,conj_B,cond_conj_B,0,1,38,19,19,targ_class2,219.0,395.0,16.8
36,conj_B,cond_conj_B,0,1,39,20,20,targ_class2,329.0,406.0,17.43
36,conj_B,cond_conj_B,3,1,34,1,1,targ_class1,-335.0,426.0,1.64
36,conj_B,cond_conj_B,3,1,26,2,2,targ_class1,-300.0,185.0,2.27
36,conj_B,cond_conj_B,3,1,36,3,3,targ_class1,-70.0,410.0,3.9
36,conj_B,cond_conj_B,3,1,37,4,4,targ_class1,72.0,399.0,4.77
36,conj_B,cond_conj_B,3,1,38,5,5,targ_class1,193.0,425.0,5.37
36,conj_B,cond_conj_B,3,1,30,6,6,targ_class1,193.0,229.0,5.84
36,conj_B,cond_conj_B,3,1,39,7,7,targ_class1,334.0,446.0,6.57
36,conj_B,cond_conj_B,3,1,31,8,8,targ_class1,350.0,204.0,7.2
36,conj_B,cond_conj_B,3,1,17,9,9,targ_class1,-445.0,3.0,8.17
36,conj_B,cond_conj_B,3,1,18,10,10,targ_class1,-328.0,-30.0,8.53
36,conj_B,cond_conj_B,3,1,10,11,11,targ_class1,-308.0,-179.0,8.97
36,conj_B,cond_conj_B,3,1,19,12,12,targ_class1,-199.0,-7.0,9.4
36,conj_B,cond_conj_B,3,1,12,13,13,targ_class1,-20.0,-186.0,11.33
36,conj_B,cond_conj_B,3,1,14,14,14,targ_class1,205.0,-214.0,11.87
36,conj_B,cond_conj_B,3,1,23,15,15,targ_class1,335.0,-35.0,12.5
36,conj_B,cond_conj_B,3,1,9,16,16,targ_class2,-466.0,-204.0,15.6
36,conj_B,cond_conj_B,3,1,11,17,17,targ_class2,-171.0,-177.0,16.38
36,conj_B,cond_conj_B,3,1,21,18,18,targ_class2,60.0,4.0,17.03
36,conj_B,cond_conj_B,3,1,29,19,19,targ_class2,51.0,187.0,17.45
36,conj_B,cond_conj_B,3,1,24,20,20,targ_class2,500.0,-12.0,18.2
36,conj_B,cond_conj_B,1,1,26,1,1,targ_class1,-312.0,250.0,1.9
36,conj_B,cond_conj_B,1,1,27,2,2,targ_class1,-193.0,235.0,2.37
36,conj_B,cond_conj_B,1,1,38,3,3,targ_class1,214.0,417.0,3.17
36,conj_B,cond_conj_B,1,1,32,4,4,targ_class1,480.0,181.0,3.94
36,conj_B,cond_conj_B,1,1,23,5,5,targ_class1,344.0,-29.0,4.53
36,conj_B,cond_conj_B,1,1,15,6,6,targ_class1,314.0,-199.0,5.5
36,conj_B,cond_conj_B,1,1,10,7,7,targ_class1,-318.0,-154.0,6.3
36,conj_B,cond_conj_B,1,1,18,8,8,targ_class1,-299.0,11.0,6.77
36,conj_B,cond_conj_B,1,1,17,9,9,targ_class1,-454.0,33.0,7.33
36,conj_B,cond_conj_B,1,1,9,10,10,targ_class1,-448.0,-231.0,8.1
36,conj_B,cond_conj_B,1,1,3,11,11,targ_class1,-192.0,-397.0,9.33
36,conj_B,cond_conj_B,1,1,5,12,12,targ_class1,87.0,-425.0,10.07
36,conj_B,cond_conj_B,1,1,7,13,13,targ_class1,317.0,-435.0,10.73
36,conj_B,cond_conj_B,1,1,8,14,14,targ_class1,460.0,-419.0,11.37
36,conj_B,cond_conj_B,1,1,1,15,15,targ_class2,-462.0,-457.0,12.5
36,conj_B,cond_conj_B,1,1,11,16,16,targ_class2,-170.0,-209.0,13.23
36,conj_B,cond_conj_B,1,1,12,17,17,targ_class2,-66.0,-226.0,13.67
36,conj_B,cond_conj_B,1,1,19,18,18,targ_class2,-205.0,27.0,14.32
36,conj_B,cond_conj_B,1,1,36,19,19,targ_class2,-84.0,414.0,15.25
36,conj_B,cond_conj_B,1,1,6,20,20,targ_class1,184.0,-455.0,17.13
36,conj_A,cond_conj_A,4,1,36,1,1,targ_class1,-48.0,444.0,1.47
36,conj_A,cond_conj_A,4,1,28,2,2,targ_class1,-86.0,212.0,4.05
36,conj_A,cond_conj_A,4,1,16,3,3,targ_class1,476.0,-229.0,5.25
36,conj_A,cond_conj_A,4,1,8,4,4,targ_class1,463.0,-437.0,6.72
36,conj_A,cond_conj_A,4,1,3,5,5,targ_class1,-199.0,-416.0,7.72
36,conj_A,cond_conj_A,4,1,2,6,6,targ_class2,-305.0,-444.0,8.45
36,conj_A,cond_conj_A,4,1,4,7,7,targ_class2,-70.0,-422.0,9.45
36,conj_A,cond_conj_A,4,1,10,8,8,targ_class2,-310.0,-193.0,10.15
36,conj_A,cond_conj_A,4,1,13,9,9,targ_class2,55.0,-171.0,11.02
36,conj_A,cond_conj_A,4,1,21,10,10,targ_class2,63.0,-6.0,11.52
36,conj_A,cond_conj_A,4,1,20,11,11,targ_class2,-65.0,3.0,12.12
36,conj_A,cond_conj_A,4,1,24,12,12,targ_class2,466.0,24.0,12.82
36,conj_A,cond_conj_A,4,1,32,13,13,targ_class2,477.0,197.0,13.32
36,conj_A,cond_conj_A,4,1,31,14,14,targ_class2,348.0,262.0,13.95
36,conj_A,cond_conj_A,4,1,38,15,15,targ_class2,208.0,423.0,14.52
36,conj_A,cond_conj_A,4,1,37,16,16,targ_class2,30.0,466.0,15.12
36,conj_A,cond_conj_A,4,1,29,17,17,targ_class2,60.0,229.0,15.63
36,conj_A,cond_conj_A,4,1,35,18,18,targ_class2,-217.0,445.0,16.37
36,conj_A,cond_conj_A,4,1,34,19,19,targ_class2,-314.0,440.0,16.9
36,conj_A,cond_conj_A,4,1,25,20,20,targ_class2,-460.0,241.0,17.58
36,conj_A,cond_conj_A,7,1,34,1,1,targ_class1,-292.0,443.0,1.34
36,conj_A,cond_conj_A,7,1,35,2,2,targ_class1,-218.0,405.0,2.57
36,conj_A,cond_conj_A,7,1,39,3,3,targ_class1,289.0,417.0,3.32
36,conj_A,cond_conj_A,7,1,32,4,4,targ_class1,456.0,191.0,3.92
36,conj_A,cond_conj_A,7,1,11,5,5,targ_class1,-185.0,-238.0,5.85
36,conj_A,cond_conj_A,7,1,7,6,6,targ_class2,360.0,-415.0,8.05
36,conj_A,cond_conj_A,7,1,15,7,7,targ_class2,337.0,-226.0,8.62
36,conj_A,cond_conj_A,7,1,5,8,8,targ_class2,95.0,-431.0,9.42
36,conj_A,cond_conj_A,7,1,13,9,9,targ_class2,78.0,-214.0,9.95
36,conj_A,cond_conj_A,7,1,12,10,10,targ_class2,-69.0,-195.0,10.62
36,conj_A,cond_conj_A,7,1,10,11,11,targ_class2,-333.0,-220.0,11.45
36,conj_A,cond_conj_A,7,1,2,12,12,targ_class2,-337.0,-427.0,12.48
36,conj_A,cond_conj_A,7,1,17,13,13,targ_class2,-427.0,1.0,13.15
36,conj_A,cond_conj_A,7,1,25,14,14,targ_class2,-471.0,222.0,13.8
36,conj_A,cond_conj_A,7,1,26,15,15,targ_class2,-302.0,197.0,14.38
36,conj_A,cond_conj_A,7,1,36,16,16,targ_class2,-116.0,427.0,15.32
36,conj_A,cond_conj_A,7,1,37,17,17,targ_class2,38.0,422.0,15.82
36,conj_A,cond_conj_A,7,1,29,18,18,targ_class2,55.0,229.0,16.32
36,conj_A,cond_conj_A,7,1,22,19,19,targ_class2,197.0,-28.0,17.12
36,conj_A,cond_conj_A,7,1,31,20,20,targ_class2,306.0,201.0,17.8
36,conj_A,cond_conj_A,1,1,33,1,1,targ_class2,-447.0,403.0,1.64
36,conj_A,cond_conj_A,1,1,25,2,2,targ_class2,-465.0,193.0,2.33
36,conj_A,cond_conj_A,1,1,26,3,3,targ_class2,-318.0,181.0,2.97
36,conj_A,cond_conj_A,1,1,27,4,4,targ_class2,-235.0,212.0,3.4
36,conj_A,cond_conj_A,1,1,28,5,5,targ_class2,-40.0,202.0,3.87
36,conj_A,cond_conj_A,1,1,36,6,6,targ_class2,-25.0,454.0,4.54
36,conj_A,cond_conj_A,1,1,31,7,7,targ_class2,326.0,196.0,5.5
36,conj_A,cond_conj_A,1,1,18,8,8,targ_class2,-306.0,-5.0,6.23
36,conj_A,cond_conj_A,1,1,20,9,9,targ_class2,-59.0,-12.0,6.97
36,conj_A,cond_conj_A,1,1,21,10,10,targ_class2,59.0,-17.0,7.57
36,conj_A,cond_conj_A,1,1,22,11,11,targ_class2,221.0,-19.0,8.37
36,conj_A,cond_conj_A,1,1,13,12,12,targ_class2,119.0,-192.0,9.1
36,conj_A,cond_conj_A,1,1,7,13,13,targ_class2,300.0,-436.0,9.63
36,conj_A,cond_conj_A,1,1,4,14,14,targ_class2,-35.0,-446.0,10.33
36,conj_A,cond_conj_A,1,1,1,15,15,targ_class2,-426.0,-423.0,11.02
36,conj_A,cond_conj_A,1,1,10,16,16,targ_class1,-320.0,-218.0,11.77
36,conj_A,cond_conj_A,1,1,15,17,17,targ_class1,363.0,-193.0,12.9
36,conj_A,cond_conj_A,1,1,23,18,18,targ_class1,291.0,39.0,13.53
36,conj_A,cond_conj_A,1,1,32,19,19,targ_class1,460.0,196.0,14.22
36,conj_A,cond_conj_A,1,1,29,20,20,targ_class1,92.0,221.0,15.1
36,conj_A,cond_conj_A,3,1,35,1,1,targ_class2,-194.0,448.0,1.44
36,conj_A,cond_conj_A,3,1,27,2,2,targ_class2,-187.0,249.0,1.87
36,conj_A,cond_conj_A,3,1,26,3,3,targ_class2,-279.0,199.0,2.54
36,conj_A,cond_conj_A,3,1,37,4,4,targ_class2,71.0,442.0,3.04
36,conj_A,cond_conj_A,3,1,30,5,5,targ_class2,201.0,223.0,3.8
36,conj_A,cond_conj_A,3,1,31,6,6,targ_class2,328.0,215.0,4.3
36,conj_A,cond_conj_A,3,1,32,7,7,targ_class2,474.0,193.0,4.77
36,conj_A,cond_conj_A,3,1,40,8,8,targ_class2,452.0,384.0,5.47
36,conj_A,cond_conj_A,3,1,22,9,9,targ_class2,195.0,-12.0,6.3
36,conj_A,cond_conj_A,3,1,14,10,10,targ_class2,215.0,-229.0,7.17
36,conj_A,cond_conj_A,3,1,7,11,11,targ_class2,332.0,-411.0,7.87
36,conj_A,cond_conj_A,3,1,5,12,12,targ_class2,70.0,-435.0,8.6
36,conj_A,cond_conj_A,3,1,13,13,13,targ_class2,79.0,-213.0,9.23
36,conj_A,cond_conj_A,3,1,12,14,14,targ_class2,-100.0,-220.0,9.93
36,conj_A,cond_conj_A,3,1,11,15,15,targ_class2,-218.0,-214.0,10.47
36,conj_A,cond_conj_A,3,1,6,16,16,targ_class1,191.0,-436.0,11.42
36,conj_A,cond_conj_A,3,1,2,17,17,targ_class1,-347.0,-426.0,12.92
36,conj_A,cond_conj_A,3,1,24,18,18,targ_class1,432.0,13.0,14.18
36,conj_A,cond_conj_A,3,1,17,19,19,targ_class1,-492.0,15.0,15.13
36,conj_A,cond_conj_A,3,1,33,20,20,targ_class1,-445.0,426.0,15.7
36,conj_A,cond_conj_A,2,1,27,1,1,targ_class2,-222.0,195.0,2.44
36,conj_A,cond_conj_A,2,1,28,2,2,targ_class2,-61.0,189.0,2.94
36,conj_A,cond_conj_A,2,1,29,3,3,targ_class2,52.0,221.0,3.5
36,conj_A,cond_conj_A,2,1,39,4,4,targ_class2,313.0,414.0,4.0
36,conj_A,cond_conj_A,2,1,40,5,5,targ_class2,425.0,402.0,4.6
36,conj_A,cond_conj_A,2,1,17,6,6,targ_class2,-456.0,-11.0,5.67
36,conj_A,cond_conj_A,2,1,19,7,7,targ_class2,-192.0,-33.0,6.4
36,conj_A,cond_conj_A,2,1,11,8,8,targ_class2,-245.0,-212.0,7.13
36,conj_A,cond_conj_A,2,1,12,9,9,targ_class2,-15.0,-213.0,7.7
36,conj_A,cond_conj_A,2,1,13,10,10,targ_class2,67.0,-221.0,8.07
36,conj_A,cond_conj_A,2,1,14,11,11,targ_class2,190.0,-197.0,8.47
36,conj_A,cond_conj_A,2,1,15,12,12,targ_class2,340.0,-222.0,9.1
36,conj_A,cond_conj_A,2,1,22,13,13,targ_class2,205.0,-21.0,9.67
36,conj_A,cond_conj_A,2,1,6,14,14,targ_class2,163.0,-418.0,10.38
36,conj_A,cond_conj_A,2,1,5,15,15,targ_class2,62.0,-424.0,10.95
36,conj_A,cond_conj_A,2,1,3,16,16,targ_class1,-195.0,-475.0,12.98
36,conj_A,cond_conj_A,2,1,10,17,17,targ_class1,-313.0,-223.0,14.35
36,conj_A,cond_conj_A,2,1,16,18,18,targ_class1,457.0,-190.0,15.68
