person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
18,practice,cond_prac,0,2,3,17,17,targ_class1,-182.0,-426.0,22.86
18,practice,cond_prac,0,2,8,18,18,targ_class1,457.0,-415.0,23.95
18,practice,cond_prac,0,2,23,19,19,targ_class1,322.0,24.0,25.8
18,practice,cond_prac,0,2,15,20,20,targ_class1,309.0,-213.0,26.73
18,conj_AB,cond_conj_AB,9,1,35,1,1,targ_class1,-198.0,461.0,2.24
18,conj_AB,cond_conj_AB,9,1,25,2,2,targ_class1,-441.0,202.0,3.53
18,conj_AB,cond_conj_AB,9,1,18,3,3,targ_class1,-327.0,5.0,4.43
18,conj_AB,cond_conj_AB,9,1,10,4,4,targ_class1,-275.0,-184.0,5.17
18,conj_AB,cond_conj_AB,9,1,19,5,5,targ_class1,-167.0,1.0,5.93
18,conj_AB,cond_conj_AB,9,1,30,6,6,targ_class1,194.0,210.0,7.2
18,conj_AB,cond_conj_AB,9,1,23,7,7,targ_class1,313.0,18.0,7.77
18,conj_AB,cond_conj_AB,9,1,24,8,8,targ_class1,447.0,36.0,8.3
18,conj_AB,cond_conj_AB,9,1,12,9,9,targ_class1,-79.0,-263.0,9.77
18,conj_AB,cond_conj_AB,9,1,16,10,10,targ_class1,493.0,-238.0,10.57
18,conj_AB,cond_conj_AB,9,1,27,11,11,targ_class2,-174.0,209.0,12.53
18,conj_AB,cond_conj_AB,9,1,20,12,12,targ_class2,-56.0,26.0,13.27
18,conj_AB,cond_conj_AB,9,1,11,13,13,targ_class2,-193.0,-204.0,13.92
18,conj_AB,cond_conj_AB,9,1,13,14,14,targ_class2,53.0,-249.0,14.62
18,conj_AB,cond_conj_AB,9,1,21,15,15,targ_class2,61.0,-23.0,15.12
18,conj_AB,cond_conj_AB,9,1,15,16,16,targ_class2,330.0,-234.0,16.42
18,conj_AB,cond_conj_AB,9,1,7,17,17,targ_class2,294.0,-441.0,16.93
18,conj_AB,cond_conj_AB,9,1,5,18,18,targ_class2,66.0,-456.0,17.56
18,conj_AB,cond_conj_AB,9,1,4,19,19,targ_class2,-55.0,-439.0,18.11
18,conj_AB,cond_conj_AB,9,1,34,20,20,targ_class2,-295.0,423.0,19.37
18,conj_AB,cond_conj_AB,4,1,36,1,1,targ_class1,-57.0,406.0,2.54
18,conj_AB,cond_conj_AB,4,1,37,2,2,targ_class1,29.0,464.0,3.14
18,conj_AB,cond_conj_AB,4,1,30,3,3,targ_class1,158.0,241.0,4.27
18,conj_AB,cond_conj_AB,4,1,32,4,4,targ_class1,444.0,209.0,4.87
18,conj_AB,cond_conj_AB,4,1,19,5,5,targ_class1,-156.0,15.0,5.67
18,conj_AB,cond_conj_AB,4,1,21,6,6,targ_class1,83.0,-22.0,6.3
18,conj_AB,cond_conj_AB,4,1,11,7,7,targ_class1,-223.0,-216.0,7.2
18,conj_AB,cond_conj_AB,4,1,1,8,8,targ_class1,-459.0,-433.0,7.77
18,conj_AB,cond_conj_AB,4,1,2,9,9,targ_class1,-341.0,-448.0,8.23
18,conj_AB,cond_conj_AB,4,1,13,10,10,targ_class1,115.0,-193.0,8.9
18,conj_AB,cond_conj_AB,4,1,27,11,11,targ_class2,-189.0,198.0,11.23
18,conj_AB,cond_conj_AB,4,1,18,12,12,targ_class2,-332.0,-3.0,11.73
18,conj_AB,cond_conj_AB,4,1,28,13,13,targ_class2,-77.0,209.0,12.55
18,conj_AB,cond_conj_AB,4,1,35,14,14,targ_class2,-171.0,465.0,13.23
18,conj_AB,cond_conj_AB,4,1,39,15,15,targ_class2,345.0,428.0,14.0
18,conj_AB,cond_conj_AB,4,1,38,16,16,targ_class2,211.0,429.0,14.72
18,conj_AB,cond_conj_AB,4,1,24,17,17,targ_class2,420.0,16.0,16.82
18,conj_AB,cond_conj_AB,4,1,22,18,18,targ_class2,195.0,-26.0,18.1
18,conj_AB,cond_conj_AB,4,1,9,19,19,targ_class2,-480.0,-207.0,19.5
18,conj_AB,cond_conj_AB,4,1,8,20,20,targ_class2,430.0,-417.0,21.18
18,conj_AB,cond_conj_AB,1,1,34,1,1,targ_class1,-319.0,454.0,1.87
18,conj_AB,cond_conj_AB,1,1,26,2,2,targ_class1,-350.0,202.0,2.63
18,conj_AB,cond_conj_AB,1,1,17,3,3,targ_class1,-494.0,14.0,3.17
18,conj_AB,cond_conj_AB,1,1,12,4,4,targ_class1,-67.0,-169.0,3.97
18,conj_AB,cond_conj_AB,1,1,21,5,5,targ_class1,70.0,28.0,4.5
18,conj_AB,cond_conj_AB,1,1,36,6,6,targ_class1,-47.0,421.0,5.7
18,conj_AB,cond_conj_AB,1,1,37,7,7,targ_class1,80.0,424.0,6.2
18,conj_AB,cond_conj_AB,1,1,15,8,8,targ_class1,294.0,-230.0,7.57
18,conj_AB,cond_conj_AB,1,1,7,9,9,targ_class1,285.0,-430.0,8.23
18,conj_AB,cond_conj_AB,1,1,14,10,10,targ_class2,205.0,-233.0,8.8
18,conj_AB,cond_conj_AB,1,1,22,11,11,targ_class2,226.0,1.0,9.3
18,conj_AB,cond_conj_AB,1,1,20,12,12,targ_class2,-82.0,12.0,10.07
18,conj_AB,cond_conj_AB,1,1,35,13,13,targ_class2,-182.0,412.0,11.12
18,conj_AB,cond_conj_AB,1,1,11,14,14,targ_class2,-181.0,-200.0,12.32
18,conj_AB,cond_conj_AB,1,1,10,15,15,targ_class2,-342.0,-215.0,12.78
18,conj_AB,cond_conj_AB,1,1,2,16,16,targ_class2,-329.0,-410.0,13.43
18,conj_AB,cond_conj_AB,1,1,16,17,17,targ_class2,451.0,-208.0,14.07
18,conj_AB,cond_conj_AB,1,1,8,18,18,targ_class2,466.0,-439.0,14.52
18,conj_AB,cond_conj_AB,1,1,5,19,19,targ_class2,32.0,-421.0,15.28
18,conj_AB,cond_conj_AB,1,1,6,20,20,targ_class1,217.0,-407.0,17.4
18,conj_AB,cond_conj_AB,2,1,35,1,1,targ_class1,-226.0,454.0,1.87
18,conj_AB,cond_conj_AB,2,1,18,2,2,targ_class1,-327.0,28.0,4.47
18,conj_AB,cond_conj_AB,2,1,10,3,3,targ_class1,-344.0,-238.0,5.03
18,conj_AB,cond_conj_AB,2,1,13,4,4,targ_class1,108.0,-244.0,5.77
18,conj_AB,cond_conj_AB,2,1,5,5,5,targ_class1,101.0,-420.0,6.3
18,conj_AB,cond_conj_AB,2,1,14,6,6,targ_class1,164.0,-243.0,7.07
18,conj_AB,cond_conj_AB,2,1,22,7,7,targ_class1,196.0,12.0,7.57
18,conj_AB,cond_conj_AB,2,1,31,8,8,targ_class1,319.0,266.0,8.17
18,conj_AB,cond_conj_AB,2,1,8,9,9,targ_class1,440.0,-438.0,9.23
18,conj_AB,cond_conj_AB,2,1,6,10,10,targ_class1,195.0,-443.0,9.93
18,conj_AB,cond_conj_AB,2,1,27,11,11,targ_class2,-163.0,233.0,11.63
18,conj_AB,cond_conj_AB,2,1,36,12,12,targ_class2,-69.0,453.0,12.43
18,conj_AB,cond_conj_AB,2,1,37,13,13,targ_class2,52.0,389.0,12.97
18,conj_AB,cond_conj_AB,2,1,39,14,14,targ_class2,323.0,472.0,13.82
18,conj_AB,cond_conj_AB,2,1,32,15,15,targ_class2,438.0,224.0,15.52
18,conj_AB,cond_conj_AB,2,1,7,16,16,targ_class2,334.0,-431.0,16.63
18,conj_AB,cond_conj_AB,2,1,19,17,17,targ_class2,-171.0,21.0,17.75
18,conj_AB,cond_conj_AB,2,1,12,18,18,targ_class2,-92.0,-225.0,18.47
18,conj_AB,cond_conj_AB,2,1,4,19,19,targ_class2,-73.0,-396.0,19.03
18,conj_AB,cond_conj_AB,2,1,2,20,20,targ_class2,-312.0,-450.0,21.5
18,conj_AB,cond_conj_AB,8,1,33,1,1,targ_class1,-435.0,422.0,3.44
18,conj_AB,cond_conj_AB,8,1,25,2,2,targ_class1,-506.0,217.0,4.23
18,conj_AB,cond_conj_AB,8,1,9,3,3,targ_class1,-439.0,-239.0,5.87
18,conj_AB,cond_conj_AB,8,1,28,4,4,targ_class1,-74.0,143.0,6.67
18,conj_AB,cond_conj_AB,8,1,29,5,5,targ_class1,45.0,258.0,7.4
18,conj_AB,cond_conj_AB,8,1,20,6,6,targ_class1,-43.0,-5.0,8.23
18,conj_AB,cond_conj_AB,8,1,24,7,7,targ_class1,427.0,21.0,9.53
18,conj_AB,cond_conj_AB,8,1,16,8,8,targ_class1,479.0,-238.0,10.23
18,conj_AB,cond_conj_AB,8,1,15,9,9,targ_class1,328.0,-218.0,10.83
18,conj_AB,cond_conj_AB,8,1,5,10,10,targ_class1,100.0,-428.0,12.03
18,conj_AB,cond_conj_AB,8,1,21,11,11,targ_class2,62.0,-22.0,13.87
18,conj_AB,cond_conj_AB,8,1,22,12,12,targ_class2,207.0,-8.0,14.37
18,conj_AB,cond_conj_AB,8,1,23,13,13,targ_class2,312.0,14.0,14.77
18,conj_AB,cond_conj_AB,8,1,31,14,14,targ_class2,316.0,207.0,15.28
18,conj_AB,cond_conj_AB,8,1,39,15,15,targ_class2,302.0,451.0,16.05
18,conj_AB,cond_conj_AB,8,1,32,16,16,targ_class2,442.0,238.0,16.75
18,conj_AB,cond_conj_AB,8,1,10,17,17,targ_class2,-311.0,-212.0,17.82
18,conj_AB,cond_conj_AB,8,1,3,18,18,targ_class2,-227.0,-401.0,18.61
18,conj_AB,cond_conj_AB,8,1,2,19,19,targ_class2,-363.0,-415.0,21.55
18,conj_AB,cond_conj_AB,8,1,1,20,20,targ_class2,-468.0,-434.0,22.86
18,conj_AB,cond_conj_AB,0,1,33,1,1,targ_class1,-459.0,416.0,1.77
18,conj_AB,cond_conj_AB,0,1,35,2,2,targ_class1,-178.0,421.0,2.5
18,conj_AB,cond_conj_AB,0,1,39,3,3,targ_class1,316.0,399.0,3.44
18,conj_AB,cond_conj_AB,0,1,40,4,4,targ_class1,495.0,455.0,4.07
18,conj_AB,cond_conj_AB,0,1,9,5,5,targ_class1,-449.0,-233.0,5.57
18,conj_AB,cond_conj_AB,0,1,12,6,6,targ_class1,-94.0,-197.0,6.3
18,conj_AB,cond_conj_AB,0,1,1,7,7,targ_class1,-447.0,-439.0,7.67
18,conj_AB,cond_conj_AB,0,1,2,8,8,targ_class1,-331.0,-439.0,8.23
18,conj_AB,cond_conj_AB,0,1,3,9,9,targ_class1,-181.0,-435.0,8.73
18,conj_AB,cond_conj_AB,0,1,8,10,10,targ_class1,443.0,-406.0,10.23
18,conj_AB,cond_conj_AB,0,1,36,11,11,targ_class2,-43.0,424.0,11.57
18,conj_AB,cond_conj_AB,0,1,37,12,12,targ_class2,80.0,430.0,12.13
18,conj_AB,cond_conj_AB,0,1,29,13,13,targ_class2,61.0,209.0,12.97
18,conj_AB,cond_conj_AB,0,1,28,14,14,targ_class2,-98.0,227.0,13.42
18,conj_AB,cond_conj_AB,0,1,27,15,15,targ_class2,-220.0,195.0,13.88
18,conj_AB,cond_conj_AB,0,1,19,16,16,targ_class2,-201.0,-23.0,14.55
18,conj_AB,cond_conj_AB,0,1,20,17,17,targ_class2,-54.0,-41.0,15.0
18,conj_AB,cond_conj_AB,0,1,21,18,18,targ_class2,55.0,-8.0,15.57
18,conj_AB,cond_conj_AB,0,1,22,19,19,targ_class2,184.0,14.0,16.18
18,conj_AB,cond_conj_AB,0,1,17,20,20,targ_class2,-449.0,8.0,19.65
18,conj_AB,cond_conj_AB,3,1,33,1,1,targ_class1,-443.0,430.0,1.42
18,conj_AB,cond_conj_AB,3,1,36,2,2,targ_class2,-35.0,461.0,2.69
18,conj_AB,cond_conj_AB,3,1,38,3,3,targ_class2,219.0,451.0,3.35
18,conj_AB,cond_conj_AB,3,1,39,4,4,targ_class2,274.0,436.0,3.99
18,conj_AB,cond_conj_AB,3,1,26,5,5,targ_class2,-303.0,183.0,5.79
18,conj_AB,cond_conj_AB,3,1,30,6,6,targ_class1,183.0,200.0,7.15
18,conj_AB,cond_conj_AB,3,1,18,7,7,targ_class1,-340.0,14.0,8.32
18,conj_AB,cond_conj_AB,3,1,19,8,8,targ_class1,-214.0,5.0,8.82
18,conj_AB,cond_conj_AB,3,1,20,9,9,targ_class1,-65.0,22.0,9.42
18,conj_AB,cond_conj_AB,3,1,21,10,10,targ_class2,55.0,-19.0,9.92
18,conj_AB,cond_conj_AB,3,1,23,11,11,targ_class2,338.0,17.0,10.55
18,conj_AB,cond_conj_AB,3,1,24,12,12,targ_class1,479.0,22.0,11.72
18,conj_AB,cond_conj_AB,3,1,10,13,13,targ_class1,-345.0,-196.0,12.92
18,conj_AB,cond_conj_AB,3,1,11,14,14,targ_class2,-214.0,-221.0,13.52
18,conj_AB,cond_conj_AB,3,1,12,15,15,targ_class1,-45.0,-235.0,14.75
18,conj_AB,cond_conj_AB,3,1,3,16,16,targ_class2,-203.0,-447.0,15.82
18,conj_AB,cond_conj_AB,3,1,15,17,17,targ_class1,332.0,-170.0,18.03
18,conj_AB,cond_conj_AB,3,1,32,18,18,targ_class2,454.0,194.0,19.48
18,conj_AB,cond_conj_AB,3,1,31,19,19,targ_class2,316.0,231.0,20.0
18,conj_AB,cond_conj_AB,3,1,1,20,20,targ_class1,-439.0,-436.0,21.77
18,conj_AB,cond_conj_AB,6,1,33,1,1,targ_class1,-480.0,384.0,2.02
18,conj_AB,cond_conj_AB,6,1,35,2,2,targ_class1,-197.0,446.0,2.89
18,conj_AB,cond_conj_AB,6,1,36,3,3,targ_class2,-77.0,418.0,4.25
18,conj_AB,cond_conj_AB,6,1,39,4,4,targ_class1,331.0,412.0,5.05
18,conj_AB,cond_conj_AB,6,1,40,5,5,targ_class2,445.0,456.0,5.55
18,conj_AB,cond_conj_AB,6,1,25,6,6,targ_class2,-443.0,228.0,6.55
18,conj_AB,cond_conj_AB,6,1,27,7,7,targ_class2,-170.0,241.0,7.22
18,conj_AB,cond_conj_AB,6,1,28,8,8,targ_class1,-55.0,180.0,8.15
18,conj_AB,cond_conj_AB,6,1,31,9,9,targ_class1,316.0,212.0,10.08
18,conj_AB,cond_conj_AB,6,1,32,10,10,targ_class1,454.0,172.0,11.38
18,conj_AB,cond_conj_AB,6,1,20,11,11,targ_class2,-46.0,27.0,12.38
18,conj_AB,cond_conj_AB,6,1,21,12,12,targ_class1,67.0,-25.0,13.22
18,conj_AB,cond_conj_AB,6,1,11,13,13,targ_class2,-177.0,-179.0,14.63
18,conj_AB,cond_conj_AB,6,1,13,14,14,targ_class2,71.0,-227.0,15.18
18,conj_AB,cond_conj_AB,6,1,12,15,15,targ_class1,-98.0,-250.0,15.73
18,conj_AB,cond_conj_AB,6,1,9,16,16,targ_class1,-483.0,-168.0,16.32
18,conj_AB,cond_conj_AB,6,1,3,17,17,targ_class1,-157.0,-454.0,17.63
18,conj_AB,cond_conj_AB,6,1,1,18,18,targ_class2,-449.0,-417.0,18.46
18,conj_AB,cond_conj_AB,6,1,15,19,19,targ_class2,350.0,-193.0,19.4
18,conj_AB,cond_conj_AB,6,1,16,20,20,targ_class2,465.0,-187.0,20.12
18,conj_AB,cond_conj_AB,7,1,33,1,1,targ_class2,-474.0,450.0,2.1
18,conj_AB,cond_conj_AB,7,1,36,2,2,targ_class2,-44.0,419.0,3.27
18,conj_AB,cond_conj_AB,7,1,40,3,3,targ_class2,445.0,398.0,4.14
18,conj_AB,cond_conj_AB,7,1,26,4,4,targ_class2,-283.0,223.0,5.13
18,conj_AB,cond_conj_AB,7,1,37,5,5,targ_class1,43.0,440.0,5.9
18,conj_AB,cond_conj_AB,7,1,39,6,6,targ_class1,314.0,416.0,6.53
18,conj_AB,cond_conj_AB,7,1,25,7,7,targ_class1,-427.0,194.0,7.17
18,conj_AB,cond_conj_AB,7,1,28,8,8,targ_class1,-72.0,237.0,8.03
18,conj_AB,cond_conj_AB,7,1,29,9,9,targ_class1,73.0,178.0,10.73
18,conj_AB,cond_conj_AB,7,1,31,10,10,targ_class1,352.0,219.0,11.43
18,conj_AB,cond_conj_AB,7,1,10,11,11,targ_class1,-352.0,-229.0,14.5
18,conj_AB,cond_conj_AB,7,1,1,12,12,targ_class1,-451.0,-428.0,15.98
18,conj_AB,cond_conj_AB,7,1,5,13,13,targ_class1,65.0,-429.0,16.88
18,conj_AB,cond_conj_AB,7,1,11,14,14,targ_class2,-204.0,-214.0,17.55
18,conj_AB,cond_conj_AB,7,1,9,15,15,targ_class2,-474.0,-213.0,18.21
18,conj_AB,cond_conj_AB,7,1,17,16,16,targ_class2,-484.0,-12.0,18.82
18,conj_AB,cond_conj_AB,7,1,3,17,17,targ_class2,-171.0,-430.0,19.38
18,conj_AB,cond_conj_AB,7,1,4,18,18,targ_class2,-80.0,-414.0,19.78
18,conj_AB,cond_conj_AB,7,1,16,19,19,targ_class1,475.0,-226.0,20.66
18,conj_AB,cond_conj_AB,7,1,7,20,20,targ_class2,358.0,-399.0,22.38
18,conj_AB,cond_conj_AB,5,1,33,1,1,targ_class2,-450.0,407.0,2.94
18,conj_AB,cond_conj_AB,5,1,34,2,2,targ_class1,-297.0,442.0,3.77
18,conj_AB,cond_conj_AB,5,1,38,3,3,targ_class1,205.0,453.0,4.9
18,conj_AB,cond_conj_AB,5,1,26,4,4,targ_class2,-307.0,197.0,5.7
18,conj_AB,cond_conj_AB,5,1,27,5,5,targ_class1,-218.0,195.0,6.4
18,conj_AB,cond_conj_AB,5,1,29,6,6,targ_class1,60.0,195.0,7.87
18,conj_AB,cond_conj_AB,5,1,30,7,7,targ_class2,164.0,223.0,8.27
18,conj_AB,cond_conj_AB,5,1,31,8,8,targ_class2,324.0,210.0,8.7
18,conj_AB,cond_conj_AB,5,1,19,9,9,targ_class1,-178.0,-40.0,9.97
18,conj_AB,cond_conj_AB,5,1,20,10,10,targ_class1,-77.0,18.0,10.67
18,conj_AB,cond_conj_AB,5,1,21,11,11,targ_class2,115.0,41.0,11.2
18,conj_AB,cond_conj_AB,5,1,22,12,12,targ_class2,246.0,-8.0,11.67
18,conj_AB,cond_conj_AB,5,1,23,13,13,targ_class2,313.0,6.0,12.22
18,conj_AB,cond_conj_AB,5,1,10,14,14,targ_class1,-339.0,-243.0,13.22
18,conj_AB,cond_conj_AB,5,1,12,15,15,targ_class2,-77.0,-239.0,13.88
18,conj_AB,cond_conj_AB,5,1,13,16,16,targ_class2,51.0,-217.0,14.32
18,conj_AB,cond_conj_AB,5,1,4,17,17,targ_class2,-85.0,-427.0,16.43
18,conj_AB,cond_conj_AB,5,1,3,18,18,targ_class1,-176.0,-458.0,17.26
18,conj_AB,cond_conj_AB,5,1,16,19,19,targ_class1,521.0,-226.0,17.95
18,conj_AB,cond_conj_AB,5,1,8,20,20,targ_class1,421.0,-455.0,18.87
18,conj_A,cond_conj_A,1,1,37,1,1,targ_class1,28.0,443.0,2.32
18,conj_A,cond_conj_A,1,1,35,2,2,targ_class2,-198.0,432.0,2.92
18,conj_A,cond_conj_A,1,1,36,3,3,targ_class2,-87.0,440.0,3.45
18,conj_A,cond_conj_A,1,1,39,4,4,targ_class2,344.0,443.0,4.32
18,conj_A,cond_conj_A,1,1,27,5,5,targ_class1,-178.0,207.0,5.32
18,conj_A,cond_conj_A,1,1,28,6,6,targ_class1,-100.0,188.0,5.78
18,conj_A,cond_conj_A,1,1,29,7,7,targ_class2,76.0,197.0,6.28
18,conj_A,cond_conj_A,1,1,30,8,8,targ_class2,183.0,207.0,6.72
18,conj_A,cond_conj_A,1,1,33,9,9,targ_class2,-454.0,435.0,7.65
18,conj_A,cond_conj_A,1,1,25,10,10,targ_class2,-464.0,191.0,8.18
18,conj_A,cond_conj_A,1,1,21,11,11,targ_class1,64.0,-1.0,10.22
18,conj_A,cond_conj_A,1,1,20,12,12,targ_class2,-44.0,-17.0,11.22
18,conj_A,cond_conj_A,1,1,10,13,13,targ_class2,-336.0,-211.0,12.1
18,conj_A,cond_conj_A,1,1,23,14,14,targ_class2,366.0,-23.0,12.72
18,conj_A,cond_conj_A,1,1,24,15,15,targ_class2,476.0,-26.0,14.52
18,conj_A,cond_conj_A,1,1,11,16,16,targ_class1,-171.0,-228.0,15.92
18,conj_A,cond_conj_A,1,1,16,17,17,targ_class2,419.0,-174.0,16.83
18,conj_A,cond_conj_A,1,1,6,18,18,targ_class2,206.0,-444.0,17.45
18,conj_A,cond_conj_A,1,1,8,19,19,targ_class2,472.0,-393.0,18.95
18,conj_A,cond_conj_A,1,1,3,20,20,targ_class2,-162.0,-419.0,23.36
18,conj_A,cond_conj_A,2,1,34,1,1,targ_class2,-329.0,439.0,1.77
18,conj_A,cond_conj_A,2,1,37,2,2,targ_class2,62.0,400.0,2.47
18,conj_A,cond_conj_A,2,1,38,3,3,targ_class2,219.0,414.0,2.97
18,conj_A,cond_conj_A,2,1,40,4,4,targ_class2,449.0,440.0,3.94
18,conj_A,cond_conj_A,2,1,25,5,5,targ_class2,-435.0,235.0,4.93
18,conj_A,cond_conj_A,2,1,26,6,6,targ_class2,-358.0,220.0,5.33
18,conj_A,cond_conj_A,2,1,28,7,7,targ_class2,-73.0,207.0,6.0
18,conj_A,cond_conj_A,2,1,20,8,8,targ_class2,-65.0,26.0,6.4
18,conj_A,cond_conj_A,2,1,21,9,9,targ_class2,9.0,-34.0,6.8
18,conj_A,cond_conj_A,2,1,10,10,10,targ_class2,-319.0,-220.0,7.57
18,conj_A,cond_conj_A,2,1,11,11,11,targ_class2,-198.0,-206.0,8.13
18,conj_A,cond_conj_A,2,1,2,12,12,targ_class2,-318.0,-458.0,8.83
18,conj_A,cond_conj_A,2,1,5,13,13,targ_class2,38.0,-400.0,9.43
18,conj_A,cond_conj_A,2,1,7,14,14,targ_class2,327.0,-409.0,10.1
18,conj_A,cond_conj_A,2,1,16,15,15,targ_class2,447.0,-203.0,10.68
18,conj_A,cond_conj_A,2,1,29,16,16,targ_class1,71.0,206.0,11.33
18,conj_A,cond_conj_A,2,1,19,17,17,targ_class1,-176.0,4.0,12.25
18,conj_A,cond_conj_A,2,1,3,18,18,targ_class1,-182.0,-411.0,12.8
18,conj_A,cond_conj_A,2,1,1,19,19,targ_class1,-432.0,-415.0,13.33
18,conj_A,cond_conj_A,2,1,6,20,20,targ_class1,170.0,-427.0,15.28
18,conj_A,cond_conj_A,9,1,33,1,1,targ_class2,-499.0,433.0,1.97
18,conj_A,cond_conj_A,9,1,35,2,2,targ_class2,-191.0,416.0,2.57
18,conj_A,cond_conj_A,9,1,38,3,3,targ_class2,192.0,396.0,3.27
18,conj_A,cond_conj_A,9,1,40,4,4,targ_class1,406.0,450.0,3.9
18,conj_A,cond_conj_A,9,1,25,5,5,targ_class2,-453.0,214.0,5.23
18,conj_A,cond_conj_A,9,1,28,6,6,targ_class2,-45.0,218.0,7.1
18,conj_A,cond_conj_A,9,1,20,0,0,dist_class1,-61.0,6.0,8.53
18,conj_A,cond_conj_A,9,2,28,1,1,targ_class1,-76.0,195.0,2.44
18,conj_A,cond_conj_A,9,2,25,2,2,targ_class1,-488.0,206.0,3.23
18,conj_A,cond_conj_A,9,2,20,3,3,targ_class1,-39.0,0.0,4.53
18,conj_A,cond_conj_A,9,2,11,4,4,targ_class1,-174.0,-237.0,5.03
18,conj_A,cond_conj_A,9,2,6,5,5,targ_class1,182.0,-458.0,6.4
18,conj_A,cond_conj_A,9,2,36,6,6,targ_class2,-59.0,424.0,8.73
18,conj_A,cond_conj_A,9,2,38,7,7,targ_class2,183.0,428.0,9.3
18,conj_A,cond_conj_A,9,2,40,8,8,targ_class2,476.0,422.0,9.83
18,conj_A,cond_conj_A,9,2,26,9,9,targ_class2,-361.0,206.0,10.53
18,conj_A,cond_conj_A,9,2,27,10,10,targ_class2,-197.0,201.0,11.23
18,conj_A,cond_conj_A,9,2,29,11,11,targ_class2,76.0,231.0,11.83
18,conj_A,cond_conj_A,9,2,17,12,12,targ_class2,-464.0,11.0,12.87
18,conj_A,cond_conj_A,9,2,30,13,13,targ_class2,213.0,185.0,13.55
18,conj_A,cond_conj_A,9,2,21,14,14,targ_class2,31.0,-8.0,14.02
18,conj_A,cond_conj_A,9,2,10,15,15,targ_class2,-340.0,-169.0,14.55
18,conj_A,cond_conj_A,9,2,9,16,16,targ_class2,-472.0,-211.0,15.0
18,conj_A,cond_conj_A,9,2,2,17,17,targ_class2,-336.0,-411.0,15.87
18,conj_A,cond_conj_A,9,2,4,18,18,targ_class2,-83.0,-437.0,16.57
18,conj_A,cond_conj_A,9,2,13,19,19,targ_class2,102.0,-195.0,17.4
18,conj_A,cond_conj_A,9,2,24,20,20,targ_class2,454.0,-22.0,18.43
18,conj_A,cond_conj_A,6,1,35,1,1,targ_class2,-155.0,414.0,1.89
18,conj_A,cond_conj_A,6,1,39,2,2,targ_class2,310.0,426.0,2.42
18,conj_A,cond_conj_A,6,1,28,3,3,targ_class1,-50.0,189.0,3.32
18,conj_A,cond_conj_A,6,1,26,4,4,targ_class2,-355.0,191.0,4.22
18,conj_A,cond_conj_A,6,1,17,5,5,targ_class2,-456.0,5.0,4.72
18,conj_A,cond_conj_A,6,1,18,6,6,targ_class2,-322.0,6.0,5.15
18,conj_A,cond_conj_A,6,1,10,7,7,targ_class2,-339.0,-216.0,5.58
18,conj_A,cond_conj_A,6,1,21,8,8,targ_class2,77.0,1.0,6.25
18,conj_A,cond_conj_A,6,1,12,9,9,targ_class2,-63.0,-198.0,6.58
18,conj_A,cond_conj_A,6,1,23,10,10,targ_class2,303.0,26.0,7.18
18,conj_A,cond_conj_A,6,1,24,11,11,targ_class2,475.0,-3.0,7.58
18,conj_A,cond_conj_A,6,1,14,12,12,targ_class2,192.0,-222.0,8.35
