person,block,condition,trial,attempt,id,item_class,x,y
14,conj_B,cond_conj_B,5,2,6,dist_class2,205.0,-433.0
14,conj_B,cond_conj_B,5,2,7,targ_class2,325.0,-396.0
14,conj_B,cond_conj_B,5,2,8,targ_class1,477.0,-428.0
14,conj_B,cond_conj_B,5,2,9,targ_class1,-450.0,-217.0
14,conj_B,cond_conj_B,5,2,10,dist_class2,-362.0,-248.0
14,conj_B,cond_conj_B,5,2,11,targ_class1,-172.0,-209.0
14,conj_B,cond_conj_B,5,2,12,dist_class1,-23.0,-226.0
14,conj_B,cond_conj_B,5,2,13,dist_class1,114.0,-221.0
14,conj_B,cond_conj_B,5,2,14,dist_class1,198.0,-228.0
14,conj_B,cond_conj_B,5,2,15,targ_class1,307.0,-196.0
14,conj_B,cond_conj_B,5,2,16,dist_class1,451.0,-219.0
14,conj_B,cond_conj_B,5,2,17,targ_class1,-462.0,-27.0
14,conj_B,cond_conj_B,5,2,18,targ_class2,-344.0,41.0
14,conj_B,cond_conj_B,5,2,19,targ_class1,-214.0,-8.0
14,conj_B,cond_conj_B,5,2,20,dist_class1,-77.0,-10.0
14,conj_B,cond_conj_B,5,2,21,dist_class1,53.0,-20.0
14,conj_B,cond_conj_B,5,2,22,targ_class1,179.0,9.0
14,conj_B,cond_conj_B,5,2,23,targ_class2,334.0,17.0
14,conj_B,cond_conj_B,5,2,24,targ_class1,486.0,36.0
14,conj_B,cond_conj_B,5,2,25,targ_class1,-500.0,223.0
14,conj_B,cond_conj_B,5,2,26,dist_class2,-351.0,210.0
14,conj_B,cond_conj_B,5,2,27,dist_class1,-215.0,236.0
14,conj_B,cond_conj_B,5,2,28,targ_class1,-46.0,238.0
14,conj_B,cond_conj_B,5,2,29,targ_class2,96.0,200.0
14,conj_B,cond_conj_B,5,2,30,targ_class1,172.0,215.0
14,conj_B,cond_conj_B,5,2,31,dist_class2,319.0,209.0
14,conj_B,cond_conj_B,5,2,32,targ_class2,466.0,204.0
14,conj_B,cond_conj_B,5,2,33,dist_class2,-434.0,437.0
14,conj_B,cond_conj_B,5,2,34,dist_class1,-297.0,428.0
14,conj_B,cond_conj_B,5,2,35,dist_class2,-165.0,419.0
14,conj_B,cond_conj_B,5,2,36,dist_class2,-46.0,446.0
14,conj_B,cond_conj_B,5,2,37,targ_class1,40.0,445.0
14,conj_B,cond_conj_B,5,2,38,dist_class2,174.0,438.0
14,conj_B,cond_conj_B,5,2,39,targ_class1,344.0,435.0
14,conj_B,cond_conj_B,5,2,40,dist_class2,447.0,448.0
14,conj_B,cond_conj_B,9,1,1,targ_class1,-440.0,-413.0
14,conj_B,cond_conj_B,9,1,2,dist_class1,-324.0,-457.0
14,conj_B,cond_conj_B,9,1,3,targ_class2,-174.0,-442.0
14,conj_B,cond_conj_B,9,1,4,dist_class2,-52.0,-431.0
14,conj_B,cond_conj_B,9,1,5,dist_class1,71.0,-424.0
14,conj_B,cond_conj_B,9,1,6,targ_class1,199.0,-411.0
14,conj_B,cond_conj_B,9,1,7,targ_class1,327.0,-427.0
14,conj_B,cond_conj_B,9,1,8,dist_class2,433.0,-457.0
14,conj_B,cond_conj_B,9,1,9,dist_class1,-483.0,-200.0
14,conj_B,cond_conj_B,9,1,10,dist_class1,-312.0,-227.0
14,conj_B,cond_conj_B,9,1,11,targ_class2,-192.0,-188.0
14,conj_B,cond_conj_B,9,1,12,targ_class1,-66.0,-225.0
14,conj_B,cond_conj_B,9,1,13,dist_class1,60.0,-232.0
14,conj_B,cond_conj_B,9,1,14,targ_class1,207.0,-217.0
14,conj_B,cond_conj_B,9,1,15,dist_class1,334.0,-249.0
14,conj_B,cond_conj_B,9,1,16,dist_class1,466.0,-203.0
14,conj_B,cond_conj_B,9,1,17,dist_class2,-409.0,10.0
14,conj_B,cond_conj_B,9,1,18,dist_class2,-317.0,-13.0
14,conj_B,cond_conj_B,9,1,19,dist_class1,-182.0,-13.0
14,conj_B,cond_conj_B,9,1,20,targ_class1,-104.0,3.0
14,conj_B,cond_conj_B,9,1,21,dist_class2,68.0,-4.0
14,conj_B,cond_conj_B,9,1,22,targ_class2,211.0,46.0
14,conj_B,cond_conj_B,9,1,23,dist_class2,309.0,-40.0
14,conj_B,cond_conj_B,9,1,24,targ_class1,469.0,-8.0
14,conj_B,cond_conj_B,9,1,25,dist_class2,-397.0,193.0
14,conj_B,cond_conj_B,9,1,26,targ_class1,-348.0,222.0
14,conj_B,cond_conj_B,9,1,27,targ_class1,-198.0,193.0
14,conj_B,cond_conj_B,9,1,28,dist_class2,-77.0,195.0
14,conj_B,cond_conj_B,9,1,29,dist_class2,64.0,218.0
14,conj_B,cond_conj_B,9,1,30,dist_class1,219.0,248.0
14,conj_B,cond_conj_B,9,1,31,targ_class1,365.0,241.0
14,conj_B,cond_conj_B,9,1,32,targ_class1,443.0,195.0
14,conj_B,cond_conj_B,9,1,33,targ_class2,-450.0,397.0
14,conj_B,cond_conj_B,9,1,34,targ_class1,-335.0,417.0
14,conj_B,cond_conj_B,9,1,35,targ_class1,-210.0,391.0
14,conj_B,cond_conj_B,9,1,36,targ_class1,-82.0,434.0
14,conj_B,cond_conj_B,9,1,37,dist_class1,65.0,463.0
14,conj_B,cond_conj_B,9,1,38,targ_class1,207.0,392.0
14,conj_B,cond_conj_B,9,1,39,dist_class2,380.0,442.0
14,conj_B,cond_conj_B,9,1,40,targ_class2,457.0,421.0
14,conj_B,cond_conj_B,1,1,1,dist_class2,-443.0,-440.0
14,conj_B,cond_conj_B,1,1,2,dist_class1,-317.0,-431.0
14,conj_B,cond_conj_B,1,1,3,targ_class1,-204.0,-398.0
14,conj_B,cond_conj_B,1,1,4,targ_class1,-75.0,-446.0
14,conj_B,cond_conj_B,1,1,5,targ_class2,82.0,-439.0
14,conj_B,cond_conj_B,1,1,6,dist_class1,209.0,-399.0
14,conj_B,cond_conj_B,1,1,7,targ_class1,333.0,-448.0
14,conj_B,cond_conj_B,1,1,8,targ_class1,391.0,-431.0
14,conj_B,cond_conj_B,1,1,9,targ_class2,-425.0,-223.0
14,conj_B,cond_conj_B,1,1,10,targ_class1,-312.0,-223.0
14,conj_B,cond_conj_B,1,1,11,targ_class1,-197.0,-218.0
14,conj_B,cond_conj_B,1,1,12,targ_class1,-33.0,-202.0
14,conj_B,cond_conj_B,1,1,13,targ_class1,68.0,-215.0
14,conj_B,cond_conj_B,1,1,14,dist_class2,185.0,-204.0
14,conj_B,cond_conj_B,1,1,15,targ_class1,332.0,-216.0
14,conj_B,cond_conj_B,1,1,16,dist_class1,416.0,-203.0
14,conj_B,cond_conj_B,1,1,17,dist_class1,-463.0,5.0
14,conj_B,cond_conj_B,1,1,18,dist_class1,-344.0,-24.0
14,conj_B,cond_conj_B,1,1,19,dist_class2,-175.0,34.0
14,conj_B,cond_conj_B,1,1,20,dist_class1,-70.0,25.0
14,conj_B,cond_conj_B,1,1,21,dist_class2,84.0,-7.0
14,conj_B,cond_conj_B,1,1,22,dist_class1,190.0,20.0
14,conj_B,cond_conj_B,1,1,23,targ_class1,308.0,3.0
14,conj_B,cond_conj_B,1,1,24,targ_class2,481.0,34.0
14,conj_B,cond_conj_B,1,1,25,dist_class1,-446.0,176.0
14,conj_B,cond_conj_B,1,1,26,dist_class2,-323.0,205.0
14,conj_B,cond_conj_B,1,1,27,dist_class2,-169.0,215.0
14,conj_B,cond_conj_B,1,1,28,dist_class1,-57.0,238.0
14,conj_B,cond_conj_B,1,1,29,dist_class2,44.0,240.0
14,conj_B,cond_conj_B,1,1,30,targ_class2,200.0,236.0
14,conj_B,cond_conj_B,1,1,31,targ_class1,323.0,188.0
14,conj_B,cond_conj_B,1,1,32,targ_class2,464.0,192.0
14,conj_B,cond_conj_B,1,1,33,dist_class2,-445.0,447.0
14,conj_B,cond_conj_B,1,1,34,targ_class1,-335.0,391.0
14,conj_B,cond_conj_B,1,1,35,dist_class1,-196.0,472.0
14,conj_B,cond_conj_B,1,1,36,targ_class1,-90.0,403.0
14,conj_B,cond_conj_B,1,1,37,targ_class1,23.0,471.0
14,conj_B,cond_conj_B,1,1,38,dist_class2,196.0,408.0
14,conj_B,cond_conj_B,1,1,39,dist_class2,272.0,409.0
14,conj_B,cond_conj_B,1,1,40,targ_class1,486.0,470.0
14,conj_B,cond_conj_B,8,1,1,targ_class1,-464.0,-452.0
14,conj_B,cond_conj_B,8,1,2,targ_class1,-309.0,-400.0
14,conj_B,cond_conj_B,8,1,3,targ_class1,-203.0,-428.0
14,conj_B,cond_conj_B,8,1,4,dist_class1,-51.0,-386.0
14,conj_B,cond_conj_B,8,1,5,targ_class1,52.0,-414.0
14,conj_B,cond_conj_B,8,1,6,targ_class1,213.0,-446.0
14,conj_B,cond_conj_B,8,1,7,targ_class1,356.0,-434.0
14,conj_B,cond_conj_B,8,1,8,targ_class1,472.0,-424.0
14,conj_B,cond_conj_B,8,1,9,dist_class1,-482.0,-219.0
14,conj_B,cond_conj_B,8,1,10,targ_class1,-338.0,-194.0
14,conj_B,cond_conj_B,8,1,11,dist_class2,-224.0,-225.0
14,conj_B,cond_conj_B,8,1,12,targ_class1,-77.0,-208.0
14,conj_B,cond_conj_B,8,1,13,dist_class1,39.0,-261.0
14,conj_B,cond_conj_B,8,1,14,dist_class2,212.0,-227.0
14,conj_B,cond_conj_B,8,1,15,dist_class2,329.0,-192.0
14,conj_B,cond_conj_B,8,1,16,dist_class1,446.0,-241.0
14,conj_B,cond_conj_B,8,1,17,dist_class1,-431.0,12.0
14,conj_B,cond_conj_B,8,1,18,dist_class2,-302.0,-7.0
14,conj_B,cond_conj_B,8,1,19,dist_class1,-210.0,-5.0
14,conj_B,cond_conj_B,8,1,20,targ_class1,-100.0,-1.0
14,conj_B,cond_conj_B,8,1,21,dist_class1,65.0,25.0
14,conj_B,cond_conj_B,8,1,22,targ_class1,149.0,-7.0
14,conj_B,cond_conj_B,8,1,23,dist_class1,334.0,6.0
14,conj_B,cond_conj_B,8,1,24,targ_class1,481.0,40.0
14,conj_B,cond_conj_B,8,1,25,targ_class1,-431.0,235.0
14,conj_B,cond_conj_B,8,1,26,targ_class2,-322.0,198.0
14,conj_B,cond_conj_B,8,1,27,targ_class2,-176.0,214.0
14,conj_B,cond_conj_B,8,1,28,dist_class2,-82.0,238.0
14,conj_B,cond_conj_B,8,1,29,dist_class1,73.0,214.0
14,conj_B,cond_conj_B,8,1,30,dist_class2,196.0,213.0
14,conj_B,cond_conj_B,8,1,31,targ_class2,343.0,230.0
14,conj_B,cond_conj_B,8,1,32,dist_class1,448.0,244.0
14,conj_B,cond_conj_B,8,1,33,targ_class2,-421.0,431.0
14,conj_B,cond_conj_B,8,1,34,targ_class2,-365.0,420.0
14,conj_B,cond_conj_B,8,1,35,dist_class2,-166.0,428.0
14,conj_B,cond_conj_B,8,1,36,dist_class2,-52.0,444.0
14,conj_B,cond_conj_B,8,1,37,targ_class1,105.0,417.0
14,conj_B,cond_conj_B,8,1,38,targ_class1,187.0,409.0
14,conj_B,cond_conj_B,8,1,39,dist_class2,334.0,404.0
14,conj_B,cond_conj_B,8,1,40,dist_class2,480.0,429.0
14,conj_B,cond_conj_B,4,1,1,dist_class1,-463.0,-429.0
14,conj_B,cond_conj_B,4,1,2,dist_class2,-329.0,-404.0
14,conj_B,cond_conj_B,4,1,3,dist_class2,-221.0,-424.0
14,conj_B,cond_conj_B,4,1,4,dist_class1,-47.0,-435.0
14,conj_B,cond_conj_B,4,1,5,targ_class1,65.0,-424.0
14,conj_B,cond_conj_B,4,1,6,dist_class1,187.0,-432.0
14,conj_B,cond_conj_B,4,1,7,dist_class2,310.0,-470.0
14,conj_B,cond_conj_B,4,1,8,targ_class2,435.0,-416.0
14,conj_B,cond_conj_B,4,1,9,targ_class2,-458.0,-219.0
14,conj_B,cond_conj_B,4,1,10,targ_class1,-328.0,-175.0
14,conj_B,cond_conj_B,4,1,11,dist_class2,-208.0,-222.0
14,conj_B,cond_conj_B,4,1,12,dist_class1,-88.0,-227.0
14,conj_B,cond_conj_B,4,1,13,targ_class1,67.0,-219.0
14,conj_B,cond_conj_B,4,1,14,targ_class1,202.0,-210.0
14,conj_B,cond_conj_B,4,1,15,dist_class1,317.0,-224.0
14,conj_B,cond_conj_B,4,1,16,targ_class1,475.0,-196.0
14,conj_B,cond_conj_B,4,1,17,dist_class2,-438.0,-36.0
14,conj_B,cond_conj_B,4,1,18,dist_class2,-318.0,14.0
14,conj_B,cond_conj_B,4,1,19,targ_class1,-211.0,8.0
14,conj_B,cond_conj_B,4,1,20,dist_class1,-63.0,10.0
14,conj_B,cond_conj_B,4,1,21,targ_class1,44.0,-2.0
14,conj_B,cond_conj_B,4,1,22,dist_class1,180.0,6.0
14,conj_B,cond_conj_B,4,1,23,targ_class1,340.0,-3.0
14,conj_B,cond_conj_B,4,1,24,targ_class1,471.0,-7.0
14,conj_B,cond_conj_B,4,1,25,dist_class2,-466.0,210.0
14,conj_B,cond_conj_B,4,1,26,dist_class1,-323.0,204.0
14,conj_B,cond_conj_B,4,1,27,targ_class2,-170.0,244.0
14,conj_B,cond_conj_B,4,1,28,targ_class1,-83.0,219.0
14,conj_B,cond_conj_B,4,1,29,targ_class1,79.0,224.0
14,conj_B,cond_conj_B,4,1,30,targ_class1,212.0,193.0
14,conj_B,cond_conj_B,4,1,31,dist_class1,353.0,209.0
14,conj_B,cond_conj_B,4,1,32,dist_class1,460.0,209.0
14,conj_B,cond_conj_B,4,1,33,dist_class2,-462.0,456.0
14,conj_B,cond_conj_B,4,1,34,targ_class1,-357.0,438.0
14,conj_B,cond_conj_B,4,1,35,targ_class2,-183.0,444.0
14,conj_B,cond_conj_B,4,1,36,targ_class2,-39.0,418.0
14,conj_B,cond_conj_B,4,1,37,targ_class1,67.0,446.0
14,conj_B,cond_conj_B,4,1,38,dist_class2,176.0,426.0
14,conj_B,cond_conj_B,4,1,39,targ_class1,350.0,431.0
14,conj_B,cond_conj_B,4,1,40,dist_class2,427.0,449.0
14,conj_B,cond_conj_B,2,1,1,dist_class2,-475.0,-430.0
14,conj_B,cond_conj_B,2,1,2,dist_class1,-323.0,-413.0
14,conj_B,cond_conj_B,2,1,3,targ_class2,-198.0,-396.0
14,conj_B,cond_conj_B,2,1,4,targ_class1,-56.0,-405.0
14,conj_B,cond_conj_B,2,1,5,targ_class1,36.0,-458.0
14,conj_B,cond_conj_B,2,1,6,targ_class2,199.0,-428.0
14,conj_B,cond_conj_B,2,1,7,dist_class1,320.0,-412.0
14,conj_B,cond_conj_B,2,1,8,targ_class2,460.0,-407.0
14,conj_B,cond_conj_B,2,1,9,dist_class2,-430.0,-184.0
14,conj_B,cond_conj_B,2,1,10,dist_class1,-324.0,-212.0
14,conj_B,cond_conj_B,2,1,11,targ_class1,-205.0,-202.0
14,conj_B,cond_conj_B,2,1,12,targ_class2,-61.0,-210.0
14,conj_B,cond_conj_B,2,1,13,targ_class1,88.0,-172.0
14,conj_B,cond_conj_B,2,1,14,targ_class1,190.0,-241.0
14,conj_B,cond_conj_B,2,1,15,dist_class2,315.0,-220.0
14,conj_B,cond_conj_B,2,1,16,dist_class2,453.0,-212.0
14,conj_B,cond_conj_B,2,1,17,dist_class2,-465.0,-12.0
14,conj_B,cond_conj_B,2,1,18,dist_class2,-287.0,56.0
14,conj_B,cond_conj_B,2,1,19,targ_class1,-190.0,8.0
14,conj_B,cond_conj_B,2,1,20,dist_class1,-76.0,7.0
14,conj_B,cond_conj_B,2,1,21,dist_class1,66.0,14.0
14,conj_B,cond_conj_B,2,1,22,dist_class2,171.0,-35.0
14,conj_B,cond_conj_B,2,1,23,targ_class1,345.0,18.0
14,conj_B,cond_conj_B,2,1,24,dist_class2,457.0,19.0
14,conj_B,cond_conj_B,2,1,25,targ_class1,-474.0,186.0
14,conj_B,cond_conj_B,2,1,26,dist_class1,-351.0,224.0
14,conj_B,cond_conj_B,2,1,27,dist_class1,-217.0,203.0
14,conj_B,cond_conj_B,2,1,28,targ_class1,-47.0,241.0
14,conj_B,cond_conj_B,2,1,29,targ_class1,58.0,189.0
14,conj_B,cond_conj_B,2,1,30,dist_class2,184.0,227.0
14,conj_B,cond_conj_B,2,1,31,targ_class2,360.0,226.0
14,conj_B,cond_conj_B,2,1,32,targ_class1,462.0,214.0
14,conj_B,cond_conj_B,2,1,33,dist_class1,-479.0,444.0
14,conj_B,cond_conj_B,2,1,34,targ_class1,-325.0,474.0
14,conj_B,cond_conj_B,2,1,35,targ_class1,-238.0,454.0
14,conj_B,cond_conj_B,2,1,36,dist_class2,-48.0,432.0
14,conj_B,cond_conj_B,2,1,37,dist_class1,69.0,429.0
14,conj_B,cond_conj_B,2,1,38,dist_class1,188.0,448.0
14,conj_B,cond_conj_B,2,1,39,targ_class1,335.0,433.0
14,conj_B,cond_conj_B,2,1,40,targ_class1,466.0,437.0
14,conj_B,cond_conj_B,6,1,1,dist_class1,-441.0,-422.0
14,conj_B,cond_conj_B,6,1,2,dist_class2,-315.0,-440.0
14,conj_B,cond_conj_B,6,1,3,dist_class2,-222.0,-427.0
14,conj_B,cond_conj_B,6,1,4,targ_class1,-59.0,-434.0
14,conj_B,cond_conj_B,6,1,5,dist_class1,65.0,-425.0
14,conj_B,cond_conj_B,6,1,6,targ_class1,198.0,-451.0
14,conj_B,cond_conj_B,6,1,7,dist_class2,342.0,-462.0
14,conj_B,cond_conj_B,6,1,8,dist_class1,501.0,-426.0
14,conj_B,cond_conj_B,6,1,9,dist_class2,-464.0,-198.0
14,conj_B,cond_conj_B,6,1,10,dist_class1,-327.0,-197.0
14,conj_B,cond_conj_B,6,1,11,dist_class1,-205.0,-206.0
14,conj_B,cond_conj_B,6,1,12,targ_class1,-38.0,-213.0
14,conj_B,cond_conj_B,6,1,13,targ_class1,44.0,-246.0
14,conj_B,cond_conj_B,6,1,14,targ_class2,213.0,-225.0
14,conj_B,cond_conj_B,6,1,15,targ_class2,315.0,-213.0
14,conj_B,cond_conj_B,6,1,16,targ_class1,464.0,-200.0
14,conj_B,cond_conj_B,6,1,17,targ_class1,-456.0,-4.0
14,conj_B,cond_conj_B,6,1,18,dist_class2,-334.0,-9.0
14,conj_B,cond_conj_B,6,1,19,dist_class2,-208.0,-24.0
14,conj_B,cond_conj_B,6,1,20,dist_class1,-45.0,-33.0
14,conj_B,cond_conj_B,6,1,21,targ_class1,83.0,-16.0
14,conj_B,cond_conj_B,6,1,22,dist_class1,200.0,6.0
14,conj_B,cond_conj_B,6,1,23,dist_class1,309.0,25.0
14,conj_B,cond_conj_B,6,1,24,targ_class1,472.0,11.0
14,conj_B,cond_conj_B,6,1,25,dist_class2,-420.0,290.0
14,conj_B,cond_conj_B,6,1,26,targ_class1,-318.0,256.0
14,conj_B,cond_conj_B,6,1,27,targ_class1,-211.0,238.0
14,conj_B,cond_conj_B,6,1,28,targ_class2,-107.0,235.0
14,conj_B,cond_conj_B,6,1,29,targ_class1,72.0,193.0
14,conj_B,cond_conj_B,6,1,30,targ_class1,199.0,181.0
14,conj_B,cond_conj_B,6,1,31,dist_class1,351.0,230.0
14,conj_B,cond_conj_B,6,1,32,targ_class2,463.0,235.0
14,conj_B,cond_conj_B,6,1,33,dist_class1,-429.0,462.0
14,conj_B,cond_conj_B,6,1,34,dist_class2,-335.0,448.0
14,conj_B,cond_conj_B,6,1,35,targ_class1,-228.0,471.0
14,conj_B,cond_conj_B,6,1,36,targ_class1,-39.0,460.0
14,conj_B,cond_conj_B,6,1,37,dist_class2,92.0,417.0
14,conj_B,cond_conj_B,6,1,38,dist_class2,197.0,459.0
14,conj_B,cond_conj_B,6,1,39,targ_class2,321.0,428.0
14,conj_B,cond_conj_B,6,1,40,targ_class1,426.0,421.0
14,conj_B,cond_conj_B,0,1,1,targ_class1,-448.0,-450.0
14,conj_B,cond_conj_B,0,1,2,targ_class2,-281.0,-416.0
14,conj_B,cond_conj_B,0,1,3,targ_class1,-221.0,-425.0
14,conj_B,cond_conj_B,0,1,4,dist_class1,-41.0,-443.0
14,conj_B,cond_conj_B,0,1,5,dist_class2,31.0,-416.0
14,conj_B,cond_conj_B,0,1,6,dist_class2,192.0,-435.0
14,conj_B,cond_conj_B,0,1,7,targ_class2,311.0,-451.0
14,conj_B,cond_conj_B,0,1,8,targ_class2,428.0,-397.0
14,conj_B,cond_conj_B,0,1,9,dist_class2,-413.0,-210.0
14,conj_B,cond_conj_B,0,1,10,targ_class1,-311.0,-196.0
14,conj_B,cond_conj_B,0,1,11,targ_class1,-171.0,-233.0
14,conj_B,cond_conj_B,0,1,12,targ_class2,-114.0,-228.0
14,conj_B,cond_conj_B,0,1,13,dist_class2,67.0,-201.0
14,conj_B,cond_conj_B,0,1,14,targ_class1,185.0,-216.0
14,conj_B,cond_conj_B,0,1,15,dist_class1,349.0,-233.0
14,conj_B,cond_conj_B,0,1,16,dist_class2,469.0,-204.0
14,conj_B,cond_conj_B,0,1,17,dist_class2,-459.0,7.0
14,conj_B,cond_conj_B,0,1,18,dist_class1,-288.0,-8.0
14,conj_B,cond_conj_B,0,1,19,targ_class1,-196.0,-33.0
14,conj_B,cond_conj_B,0,1,20,dist_class1,-54.0,4.0
14,conj_B,cond_conj_B,0,1,21,targ_class1,49.0,-23.0
14,conj_B,cond_conj_B,0,1,22,dist_class1,204.0,-14.0
14,conj_B,cond_conj_B,0,1,23,dist_class2,307.0,17.0
14,conj_B,cond_conj_B,0,1,24,dist_class1,470.0,-10.0
14,conj_B,cond_conj_B,0,1,25,targ_class2,-490.0,218.0
14,conj_B,cond_conj_B,0,1,26,targ_class1,-334.0,206.0
14,conj_B,cond_conj_B,0,1,27,targ_class1,-191.0,203.0
14,conj_B,cond_conj_B,0,1,28,targ_class1,-84.0,203.0
14,conj_B,cond_conj_B,0,1,29,targ_class1,70.0,213.0
14,conj_B,cond_conj_B,0,1,30,dist_class1,183.0,217.0
14,conj_B,cond_conj_B,0,1,31,dist_class2,325.0,255.0
