person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
14,conj_B,cond_conj_B,9,1,20,1,1,targ_class1,-104.0,3.0,1.02
14,conj_B,cond_conj_B,9,1,12,2,2,targ_class1,-66.0,-225.0,1.48
14,conj_B,cond_conj_B,9,1,3,3,3,targ_class2,-174.0,-442.0,2.9
14,conj_B,cond_conj_B,9,1,11,4,4,targ_class2,-192.0,-188.0,3.4
14,conj_B,cond_conj_B,9,1,22,5,5,targ_class2,211.0,46.0,3.97
14,conj_B,cond_conj_B,9,1,40,6,6,targ_class2,457.0,421.0,4.63
14,conj_B,cond_conj_B,9,1,33,7,7,targ_class2,-450.0,397.0,5.4
14,conj_B,cond_conj_B,9,1,34,8,8,targ_class1,-335.0,417.0,6.27
14,conj_B,cond_conj_B,9,1,36,9,9,targ_class1,-82.0,434.0,7.17
14,conj_B,cond_conj_B,9,1,35,10,10,targ_class1,-210.0,391.0,7.67
14,conj_B,cond_conj_B,9,1,27,11,11,targ_class1,-198.0,193.0,8.28
14,conj_B,cond_conj_B,9,1,26,12,12,targ_class1,-348.0,222.0,8.82
14,conj_B,cond_conj_B,9,1,38,13,13,targ_class1,207.0,392.0,9.57
14,conj_B,cond_conj_B,9,1,31,14,14,targ_class1,365.0,241.0,10.1
14,conj_B,cond_conj_B,9,1,32,15,15,targ_class1,443.0,195.0,10.48
14,conj_B,cond_conj_B,9,1,24,16,16,targ_class1,469.0,-8.0,11.12
14,conj_B,cond_conj_B,9,1,14,17,17,targ_class1,207.0,-217.0,11.8
14,conj_B,cond_conj_B,9,1,6,18,18,targ_class1,199.0,-411.0,12.48
14,conj_B,cond_conj_B,9,1,7,19,19,targ_class1,327.0,-427.0,13.02
14,conj_B,cond_conj_B,9,1,1,20,20,targ_class1,-440.0,-413.0,14.52
14,conj_B,cond_conj_B,1,1,30,1,1,targ_class2,200.0,236.0,2.07
14,conj_B,cond_conj_B,1,1,32,2,2,targ_class2,464.0,192.0,2.67
14,conj_B,cond_conj_B,1,1,24,3,3,targ_class2,481.0,34.0,3.25
14,conj_B,cond_conj_B,1,1,5,4,4,targ_class2,82.0,-439.0,3.97
14,conj_B,cond_conj_B,1,1,4,5,5,targ_class1,-75.0,-446.0,4.42
14,conj_B,cond_conj_B,1,1,3,6,6,targ_class1,-204.0,-398.0,5.03
14,conj_B,cond_conj_B,1,1,12,7,7,targ_class1,-33.0,-202.0,5.73
14,conj_B,cond_conj_B,1,1,13,8,8,targ_class1,68.0,-215.0,6.08
14,conj_B,cond_conj_B,1,1,11,9,9,targ_class1,-197.0,-218.0,7.33
14,conj_B,cond_conj_B,1,1,9,10,10,targ_class2,-425.0,-223.0,8.67
14,conj_B,cond_conj_B,1,1,10,11,11,targ_class1,-312.0,-223.0,9.17
14,conj_B,cond_conj_B,1,1,15,12,12,targ_class1,332.0,-216.0,9.92
14,conj_B,cond_conj_B,1,1,7,13,13,targ_class1,333.0,-448.0,10.4
14,conj_B,cond_conj_B,1,1,23,14,14,targ_class1,308.0,3.0,11.65
14,conj_B,cond_conj_B,1,1,8,15,15,targ_class1,391.0,-431.0,12.35
14,conj_B,cond_conj_B,1,1,31,16,16,targ_class1,323.0,188.0,13.02
14,conj_B,cond_conj_B,1,1,40,17,17,targ_class1,486.0,470.0,13.63
14,conj_B,cond_conj_B,1,1,37,18,18,targ_class1,23.0,471.0,14.73
14,conj_B,cond_conj_B,1,1,36,19,19,targ_class1,-90.0,403.0,15.22
14,conj_B,cond_conj_B,1,1,34,20,20,targ_class1,-335.0,391.0,15.95
14,conj_B,cond_conj_B,8,1,26,1,1,targ_class2,-322.0,198.0,1.24
14,conj_B,cond_conj_B,8,1,27,2,2,targ_class2,-176.0,214.0,1.79
14,conj_B,cond_conj_B,8,1,34,3,3,targ_class2,-365.0,420.0,2.37
14,conj_B,cond_conj_B,8,1,33,4,4,targ_class2,-421.0,431.0,2.62
14,conj_B,cond_conj_B,8,1,25,5,5,targ_class1,-431.0,235.0,3.09
14,conj_B,cond_conj_B,8,1,31,6,6,targ_class2,343.0,230.0,4.75
14,conj_B,cond_conj_B,8,1,38,7,7,targ_class1,187.0,409.0,6.17
14,conj_B,cond_conj_B,8,1,37,8,8,targ_class1,105.0,417.0,6.62
14,conj_B,cond_conj_B,8,1,22,9,9,targ_class1,149.0,-7.0,7.22
14,conj_B,cond_conj_B,8,1,24,10,10,targ_class1,481.0,40.0,8.13
14,conj_B,cond_conj_B,8,1,8,11,11,targ_class1,472.0,-424.0,9.07
14,conj_B,cond_conj_B,8,1,7,12,12,targ_class1,356.0,-434.0,9.48
14,conj_B,cond_conj_B,8,1,5,13,13,targ_class1,52.0,-414.0,10.9
14,conj_B,cond_conj_B,8,1,6,14,14,targ_class1,213.0,-446.0,12.67
14,conj_B,cond_conj_B,8,1,12,15,15,targ_class1,-77.0,-208.0,13.45
14,conj_B,cond_conj_B,8,1,20,16,16,targ_class1,-100.0,-1.0,13.97
14,conj_B,cond_conj_B,8,1,10,17,17,targ_class1,-338.0,-194.0,14.83
14,conj_B,cond_conj_B,8,1,1,18,18,targ_class1,-464.0,-452.0,15.51
14,conj_B,cond_conj_B,8,1,2,19,19,targ_class1,-309.0,-400.0,16.13
14,conj_B,cond_conj_B,8,1,3,20,20,targ_class1,-203.0,-428.0,16.81
14,conj_B,cond_conj_B,4,1,27,1,1,targ_class2,-170.0,244.0,1.15
14,conj_B,cond_conj_B,4,1,35,2,2,targ_class2,-183.0,444.0,1.89
14,conj_B,cond_conj_B,4,1,36,3,3,targ_class2,-39.0,418.0,2.49
14,conj_B,cond_conj_B,4,1,37,4,4,targ_class1,67.0,446.0,3.05
14,conj_B,cond_conj_B,4,1,39,5,5,targ_class1,350.0,431.0,3.76
14,conj_B,cond_conj_B,4,1,30,6,6,targ_class1,212.0,193.0,4.44
14,conj_B,cond_conj_B,4,1,29,7,7,targ_class1,79.0,224.0,5.27
14,conj_B,cond_conj_B,4,1,28,8,8,targ_class1,-83.0,219.0,6.15
14,conj_B,cond_conj_B,4,1,34,9,9,targ_class1,-357.0,438.0,7.12
14,conj_B,cond_conj_B,4,1,19,10,10,targ_class1,-211.0,8.0,7.93
14,conj_B,cond_conj_B,4,1,21,11,11,targ_class1,44.0,-2.0,8.4
14,conj_B,cond_conj_B,4,1,13,12,12,targ_class1,67.0,-219.0,8.98
14,conj_B,cond_conj_B,4,1,14,13,13,targ_class1,202.0,-210.0,9.52
14,conj_B,cond_conj_B,4,1,23,14,14,targ_class1,340.0,-3.0,10.1
14,conj_B,cond_conj_B,4,1,24,15,15,targ_class1,471.0,-7.0,10.83
14,conj_B,cond_conj_B,4,1,8,16,16,targ_class2,435.0,-416.0,12.05
14,conj_B,cond_conj_B,4,1,16,17,17,targ_class1,475.0,-196.0,12.63
14,conj_B,cond_conj_B,4,1,5,18,18,targ_class1,65.0,-424.0,13.47
14,conj_B,cond_conj_B,4,1,9,19,19,targ_class2,-458.0,-219.0,15.28
14,conj_B,cond_conj_B,4,1,10,20,20,targ_class1,-328.0,-175.0,16.9
14,conj_B,cond_conj_B,2,1,31,1,1,targ_class2,360.0,226.0,1.6
14,conj_B,cond_conj_B,2,1,40,2,2,targ_class1,466.0,437.0,2.79
14,conj_B,cond_conj_B,2,1,39,3,3,targ_class1,335.0,433.0,3.46
14,conj_B,cond_conj_B,2,1,32,4,4,targ_class1,462.0,214.0,4.22
14,conj_B,cond_conj_B,2,1,23,5,5,targ_class1,345.0,18.0,4.82
14,conj_B,cond_conj_B,2,1,8,6,6,targ_class2,460.0,-407.0,5.72
14,conj_B,cond_conj_B,2,1,14,7,7,targ_class1,190.0,-241.0,6.55
14,conj_B,cond_conj_B,2,1,13,8,8,targ_class1,88.0,-172.0,6.92
14,conj_B,cond_conj_B,2,1,5,9,9,targ_class1,36.0,-458.0,7.62
14,conj_B,cond_conj_B,2,1,4,10,10,targ_class1,-56.0,-405.0,8.05
14,conj_B,cond_conj_B,2,1,3,11,11,targ_class2,-198.0,-396.0,8.65
14,conj_B,cond_conj_B,2,1,12,12,12,targ_class2,-61.0,-210.0,9.07
14,conj_B,cond_conj_B,2,1,6,13,13,targ_class2,199.0,-428.0,9.7
14,conj_B,cond_conj_B,2,1,19,14,14,targ_class1,-190.0,8.0,11.48
14,conj_B,cond_conj_B,2,1,11,15,15,targ_class1,-205.0,-202.0,12.07
14,conj_B,cond_conj_B,2,1,28,16,16,targ_class1,-47.0,241.0,12.75
14,conj_B,cond_conj_B,2,1,29,17,17,targ_class1,58.0,189.0,13.25
14,conj_B,cond_conj_B,2,1,25,18,18,targ_class1,-474.0,186.0,14.02
14,conj_B,cond_conj_B,2,1,34,19,19,targ_class1,-325.0,474.0,14.67
14,conj_B,cond_conj_B,2,1,35,20,20,targ_class1,-238.0,454.0,15.28
14,conj_B,cond_conj_B,6,1,28,1,1,targ_class2,-107.0,235.0,1.17
14,conj_B,cond_conj_B,6,1,39,2,2,targ_class2,321.0,428.0,1.72
14,conj_B,cond_conj_B,6,1,40,3,3,targ_class1,426.0,421.0,2.29
14,conj_B,cond_conj_B,6,1,32,4,4,targ_class2,463.0,235.0,2.87
14,conj_B,cond_conj_B,6,1,36,5,5,targ_class1,-39.0,460.0,3.69
14,conj_B,cond_conj_B,6,1,35,6,6,targ_class1,-228.0,471.0,4.19
14,conj_B,cond_conj_B,6,1,27,7,7,targ_class1,-211.0,238.0,4.75
14,conj_B,cond_conj_B,6,1,26,8,8,targ_class1,-318.0,256.0,5.45
14,conj_B,cond_conj_B,6,1,29,9,9,targ_class1,72.0,193.0,6.33
14,conj_B,cond_conj_B,6,1,30,10,10,targ_class1,199.0,181.0,6.95
14,conj_B,cond_conj_B,6,1,21,11,11,targ_class1,83.0,-16.0,7.6
14,conj_B,cond_conj_B,6,1,13,12,12,targ_class1,44.0,-246.0,8.07
14,conj_B,cond_conj_B,6,1,12,13,13,targ_class1,-38.0,-213.0,8.47
14,conj_B,cond_conj_B,6,1,24,14,14,targ_class1,472.0,11.0,9.3
14,conj_B,cond_conj_B,6,1,16,15,15,targ_class1,464.0,-200.0,10.57
14,conj_B,cond_conj_B,6,1,15,16,16,targ_class2,315.0,-213.0,11.18
14,conj_B,cond_conj_B,6,1,14,17,17,targ_class2,213.0,-225.0,11.75
14,conj_B,cond_conj_B,6,1,6,18,18,targ_class1,198.0,-451.0,12.38
14,conj_B,cond_conj_B,6,1,4,19,19,targ_class1,-59.0,-434.0,13.55
14,conj_B,cond_conj_B,6,1,17,20,20,targ_class1,-456.0,-4.0,14.97
14,conj_B,cond_conj_B,0,1,25,1,1,targ_class2,-490.0,218.0,1.43
14,conj_B,cond_conj_B,0,1,26,2,2,targ_class1,-334.0,206.0,2.3
14,conj_B,cond_conj_B,0,1,35,3,3,targ_class1,-200.0,420.0,2.74
14,conj_B,cond_conj_B,0,1,36,4,4,targ_class1,-67.0,442.0,3.44
14,conj_B,cond_conj_B,0,1,28,5,5,targ_class1,-84.0,203.0,4.1
14,conj_B,cond_conj_B,0,1,29,6,6,targ_class1,70.0,213.0,4.64
14,conj_B,cond_conj_B,0,1,21,7,7,targ_class1,49.0,-23.0,5.39
14,conj_B,cond_conj_B,0,1,19,8,8,targ_class1,-196.0,-33.0,6.09
14,conj_B,cond_conj_B,0,1,27,9,9,targ_class1,-191.0,203.0,6.74
14,conj_B,cond_conj_B,0,1,8,10,10,targ_class2,428.0,-397.0,9.28
14,conj_B,cond_conj_B,0,1,7,11,11,targ_class2,311.0,-451.0,10.03
14,conj_B,cond_conj_B,0,1,14,12,12,targ_class1,185.0,-216.0,11.03
14,conj_B,cond_conj_B,0,1,39,13,13,targ_class1,308.0,423.0,11.89
14,conj_B,cond_conj_B,0,1,40,14,14,targ_class1,476.0,423.0,12.55
14,conj_B,cond_conj_B,0,1,11,15,15,targ_class1,-171.0,-233.0,13.52
14,conj_B,cond_conj_B,0,1,10,16,16,targ_class1,-311.0,-196.0,14.1
14,conj_B,cond_conj_B,0,1,3,17,17,targ_class1,-221.0,-425.0,14.7
14,conj_B,cond_conj_B,0,1,1,18,18,targ_class1,-448.0,-450.0,15.36
14,conj_B,cond_conj_B,0,1,2,19,19,targ_class2,-281.0,-416.0,16.06
14,conj_B,cond_conj_B,0,1,12,20,20,targ_class2,-114.0,-228.0,16.9
14,conj_B,cond_conj_B,3,1,20,1,1,targ_class2,-74.0,-17.0,0.95
14,conj_B,cond_conj_B,3,1,13,2,2,targ_class2,63.0,-191.0,1.43
14,conj_B,cond_conj_B,3,1,14,3,3,targ_class1,194.0,-175.0,1.98
14,conj_B,cond_conj_B,3,1,15,4,4,targ_class1,295.0,-230.0,2.38
14,conj_B,cond_conj_B,3,1,22,5,5,targ_class2,221.0,16.0,3.9
14,conj_B,cond_conj_B,3,1,23,6,6,targ_class1,338.0,-5.0,4.43
14,conj_B,cond_conj_B,3,1,21,7,7,targ_class1,59.0,12.0,5.08
14,conj_B,cond_conj_B,3,1,16,8,8,targ_class2,441.0,-208.0,5.77
14,conj_B,cond_conj_B,3,1,8,9,9,targ_class2,464.0,-418.0,6.35
14,conj_B,cond_conj_B,3,1,7,10,10,targ_class1,322.0,-435.0,7.05
14,conj_B,cond_conj_B,3,1,5,11,11,targ_class1,90.0,-411.0,7.77
14,conj_B,cond_conj_B,3,1,3,12,12,targ_class1,-214.0,-407.0,8.53
14,conj_B,cond_conj_B,3,1,10,13,13,targ_class1,-339.0,-230.0,9.15
14,conj_B,cond_conj_B,3,1,18,14,14,targ_class1,-298.0,-38.0,9.68
14,conj_B,cond_conj_B,3,1,1,15,15,targ_class1,-468.0,-452.0,10.45
14,conj_B,cond_conj_B,3,1,27,16,16,targ_class1,-198.0,205.0,11.18
14,conj_B,cond_conj_B,3,1,34,17,17,targ_class1,-369.0,416.0,11.97
14,conj_B,cond_conj_B,3,1,37,18,18,targ_class1,69.0,436.0,12.88
14,conj_B,cond_conj_B,3,1,32,19,19,targ_class1,433.0,217.0,15.02
14,conj_B,cond_conj_B,3,1,38,20,20,targ_class1,180.0,412.0,15.97
14,conj_B,cond_conj_B,7,1,31,1,1,targ_class2,344.0,206.0,1.09
14,conj_B,cond_conj_B,7,1,32,2,2,targ_class1,436.0,226.0,1.63
14,conj_B,cond_conj_B,7,1,39,3,3,targ_class1,324.0,421.0,2.27
14,conj_B,cond_conj_B,7,1,37,4,4,targ_class1,90.0,424.0,3.0
14,conj_B,cond_conj_B,7,1,30,5,5,targ_class1,193.0,217.0,3.55
14,conj_B,cond_conj_B,7,1,24,6,6,targ_class2,444.0,1.0,4.17
14,conj_B,cond_conj_B,7,1,6,7,7,targ_class1,201.0,-463.0,5.2
14,conj_B,cond_conj_B,7,1,5,8,8,targ_class1,27.0,-489.0,5.88
14,conj_B,cond_conj_B,7,1,13,9,9,targ_class1,75.0,-192.0,6.85
14,conj_B,cond_conj_B,7,1,12,10,10,targ_class1,-62.0,-204.0,7.32
14,conj_B,cond_conj_B,7,1,20,11,11,targ_class1,-87.0,-7.0,7.9
14,conj_B,cond_conj_B,7,1,19,12,12,targ_class1,-167.0,9.0,8.43
14,conj_B,cond_conj_B,7,1,27,13,13,targ_class1,-192.0,214.0,9.12
14,conj_B,cond_conj_B,7,1,26,14,14,targ_class1,-360.0,219.0,9.65
14,conj_B,cond_conj_B,7,1,34,15,15,targ_class1,-353.0,422.0,10.3
14,conj_B,cond_conj_B,7,1,35,16,16,targ_class1,-203.0,419.0,10.95
14,conj_B,cond_conj_B,7,1,1,17,17,targ_class1,-468.0,-457.0,11.83
14,conj_B,cond_conj_B,7,1,10,18,18,targ_class2,-326.0,-241.0,12.58
14,conj_B,cond_conj_B,7,1,4,19,19,targ_class2,-58.0,-450.0,13.27
14,conj_B,cond_conj_B,7,1,25,20,20,targ_class2,-474.0,209.0,14.47
14,conj_A,cond_conj_A,2,1,40,1,1,targ_class1,471.0,422.0,1.8
14,conj_A,cond_conj_A,2,1,30,2,2,targ_class2,188.0,222.0,2.6
14,conj_A,cond_conj_A,2,1,22,3,3,targ_class2,200.0,5.0,3.19
14,conj_A,cond_conj_A,2,1,15,4,4,targ_class2,311.0,-226.0,3.68
14,conj_A,cond_conj_A,2,1,16,5,5,targ_class2,457.0,-237.0,4.44
14,conj_A,cond_conj_A,2,1,7,6,6,targ_class2,371.0,-406.0,5.03
14,conj_A,cond_conj_A,2,1,8,7,7,targ_class2,494.0,-415.0,5.42
14,conj_A,cond_conj_A,2,1,21,8,8,targ_class2,66.0,-12.0,6.03
14,conj_A,cond_conj_A,2,1,28,9,9,targ_class2,-44.0,226.0,6.5
14,conj_A,cond_conj_A,2,1,36,10,10,targ_class1,-66.0,414.0,6.94
14,conj_A,cond_conj_A,2,1,35,11,11,targ_class1,-228.0,400.0,7.45
14,conj_A,cond_conj_A,2,1,27,12,12,targ_class2,-211.0,200.0,7.9
14,conj_A,cond_conj_A,2,1,25,13,13,targ_class2,-431.0,200.0,8.42
14,conj_A,cond_conj_A,2,1,17,14,14,targ_class2,-465.0,17.0,8.97
14,conj_A,cond_conj_A,2,1,18,15,15,targ_class2,-338.0,-7.0,9.42
14,conj_A,cond_conj_A,2,1,5,16,16,targ_class1,81.0,-449.0,10.75
14,conj_A,cond_conj_A,2,1,6,17,17,targ_class1,201.0,-441.0,11.62
14,conj_A,cond_conj_A,2,1,3,18,18,targ_class2,-197.0,-397.0,14.1
14,conj_A,cond_conj_A,2,1,11,19,19,targ_class2,-191.0,-225.0,14.67
14,conj_A,cond_conj_A,2,1,10,20,20,targ_class2,-306.0,-226.0,15.03
14,conj_A,cond_conj_A,1,1,21,1,1,targ_class2,49.0,8.0,1.57
14,conj_A,cond_conj_A,1,1,22,0,0,dist_class1,162.0,-11.0,1.87
14,conj_A,cond_conj_A,1,2,19,1,1,targ_class2,-193.0,9.0,2.82
14,conj_A,cond_conj_A,1,2,27,2,2,targ_class2,-200.0,240.0,3.39
14,conj_A,cond_conj_A,1,2,35,3,3,targ_class1,-206.0,438.0,3.99
14,conj_A,cond_conj_A,1,2,33,4,4,targ_class1,-465.0,428.0,4.55
14,conj_A,cond_conj_A,1,2,25,5,5,targ_class2,-443.0,191.0,5.09
14,conj_A,cond_conj_A,1,2,18,6,6,targ_class2,-359.0,-40.0,5.75
14,conj_A,cond_conj_A,1,2,10,7,7,targ_class2,-342.0,-170.0,6.1
14,conj_A,cond_conj_A,1,2,38,8,8,targ_class2,222.0,454.0,8.35
14,conj_A,cond_conj_A,1,2,37,9,9,targ_class2,56.0,418.0,8.94
14,conj_A,cond_conj_A,1,2,36,10,10,targ_class2,-79.0,423.0,9.47
14,conj_A,cond_conj_A,1,2,28,11,11,targ_class1,-31.0,195.0,10.64
14,conj_A,cond_conj_A,1,2,16,12,12,targ_class1,429.0,-215.0,11.32
14,conj_A,cond_conj_A,1,2,5,13,13,targ_class1,72.0,-440.0,12.58
14,conj_A,cond_conj_A,1,2,23,14,14,targ_class2,348.0,-20.0,13.8
14,conj_A,cond_conj_A,1,2,31,15,15,targ_class2,346.0,215.0,14.38
14,conj_A,cond_conj_A,1,2,32,16,16,targ_class2,476.0,187.0,14.98
14,conj_A,cond_conj_A,1,2,4,17,17,targ_class2,-69.0,-432.0,15.83
14,conj_A,cond_conj_A,1,2,3,18,18,targ_class2,-205.0,-439.0,16.3
14,conj_A,cond_conj_A,1,2,2,19,19,targ_class2,-313.0,-461.0,16.66
14,conj_A,cond_conj_A,1,2,1,20,20,targ_class2,-475.0,-440.0,17.32
14,conj_A,cond_conj_A,7,1,38,1,1,targ_class1,218.0,424.0,1.72
14,conj_A,cond_conj_A,7,1,40,2,2,targ_class1,485.0,414.0,2.27
14,conj_A,cond_conj_A,7,1,3,3,3,targ_class1,-206.0,-438.0,4.4
14,conj_A,cond_conj_A,7,1,5,4,4,targ_class1,68.0,-430.0,5.17
14,conj_A,cond_conj_A,7,1,6,5,5,targ_class2,198.0,-433.0,5.75
14,conj_A,cond_conj_A,7,1,14,6,6,targ_class2,167.0,-244.0,6.28
14,conj_A,cond_conj_A,7,1,12,7,7,targ_class2,-60.0,-197.0,6.92
14,conj_A,cond_conj_A,7,1,4,8,8,targ_class2,-88.0,-419.0,7.58
14,conj_A,cond_conj_A,7,1,10,9,9,targ_class2,-357.0,-227.0,8.12
14,conj_A,cond_conj_A,7,1,1,10,10,targ_class2,-495.0,-415.0,8.55
14,conj_A,cond_conj_A,7,1,18,11,11,targ_class2,-298.0,-12.0,9.45
14,conj_A,cond_conj_A,7,1,27,12,12,targ_class2,-185.0,183.0,10.22
14,conj_A,cond_conj_A,7,1,26,13,13,targ_class1,-340.0,239.0,10.85
14,conj_A,cond_conj_A,7,1,24,14,14,targ_class2,487.0,-10.0,12.1
14,conj_A,cond_conj_A,7,1,23,15,15,targ_class2,350.0,-28.0,12.72
14,conj_A,cond_conj_A,7,1,16,16,16,targ_class2,446.0,-216.0,13.27
14,conj_A,cond_conj_A,7,1,21,17,17,targ_class2,95.0,-9.0,13.87
14,conj_A,cond_conj_A,7,1,25,18,18,targ_class2,-445.0,236.0,14.77
14,conj_A,cond_conj_A,7,1,33,19,19,targ_class2,-462.0,445.0,15.52
14,conj_A,cond_conj_A,7,1,36,20,20,targ_class2,-71.0,421.0,16.23
14,conj_A,cond_conj_A,4,1,31,1,1,targ_class1,327.0,226.0,1.92
14,conj_A,cond_conj_A,4,1,19,2,2,targ_class1,-185.0,28.0,2.75
14,conj_A,cond_conj_A,4,1,18,3,3,targ_class1,-325.0,-18.0,3.27
14,conj_A,cond_conj_A,4,1,4,4,4,targ_class1,-59.0,-433.0,5.47
14,conj_A,cond_conj_A,4,1,11,5,5,targ_class1,-202.0,-215.0,6.37
14,conj_A,cond_conj_A,4,1,10,6,6,targ_class2,-348.0,-208.0,6.8
14,conj_A,cond_conj_A,4,1,9,7,7,targ_class2,-480.0,-225.0,7.83
14,conj_A,cond_conj_A,4,1,3,8,8,targ_class2,-204.0,-431.0,8.38
14,conj_A,cond_conj_A,4,1,5,9,9,targ_class2,77.0,-384.0,8.93
14,conj_A,cond_conj_A,4,1,16,10,10,targ_class2,483.0,-222.0,9.75
14,conj_A,cond_conj_A,4,1,20,11,11,targ_class2,-39.0,23.0,10.45
14,conj_A,cond_conj_A,4,1,28,12,12,targ_class2,-60.0,210.0,10.95
14,conj_A,cond_conj_A,4,1,30,13,13,targ_class2,199.0,233.0,11.42
14,conj_A,cond_conj_A,4,1,32,14,14,targ_class2,464.0,195.0,11.9
14,conj_A,cond_conj_A,4,1,40,15,15,targ_class2,447.0,447.0,12.47
14,conj_A,cond_conj_A,4,1,39,16,16,targ_class2,308.0,417.0,13.02
14,conj_A,cond_conj_A,4,1,37,17,17,targ_class2,38.0,466.0,13.75
14,conj_A,cond_conj_A,4,1,36,18,18,targ_class2,-97.0,420.0,14.28
14,conj_A,cond_conj_A,4,1,34,19,19,targ_class2,-341.0,422.0,15.05
14,conj_A,cond_conj_A,4,1,25,20,20,targ_class2,-444.0,182.0,15.85
14,conj_A,cond_conj_A,0,1,16,1,1,targ_class1,448.0,-218.0,1.77
14,conj_A,cond_conj_A,0,1,4,2,2,targ_class1,-42.0,-441.0,2.53
14,conj_A,cond_conj_A,0,1,13,3,3,targ_class2,54.0,-225.0,3.48
