person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
27,feature_B,cond_feature_B,0,1,29,13,13,targ_class1,35.0,227.0,16.75
27,feature_B,cond_feature_B,0,1,30,14,14,targ_class1,193.0,221.0,17.92
27,feature_B,cond_feature_B,0,1,22,15,15,targ_class1,197.0,33.0,18.92
27,feature_B,cond_feature_B,0,1,24,16,16,targ_class1,442.0,4.0,22.58
27,feature_B,cond_feature_B,0,1,14,17,17,targ_class1,208.0,-216.0,23.61
27,feature_B,cond_feature_B,0,1,15,18,18,targ_class1,338.0,-230.0,25.73
27,feature_B,cond_feature_B,0,1,16,19,19,targ_class1,456.0,-201.0,26.66
27,feature_B,cond_feature_B,0,1,8,20,20,targ_class1,477.0,-425.0,27.56
27,feature_B,cond_feature_B,5,1,34,1,1,targ_class1,-340.0,432.0,3.14
27,feature_B,cond_feature_B,5,1,35,2,2,targ_class2,-208.0,412.0,4.0
27,feature_B,cond_feature_B,5,1,38,3,3,targ_class2,204.0,440.0,5.1
27,feature_B,cond_feature_B,5,1,25,4,4,targ_class1,-426.0,203.0,6.57
27,feature_B,cond_feature_B,5,1,26,5,5,targ_class1,-347.0,201.0,7.43
27,feature_B,cond_feature_B,5,1,28,6,6,targ_class2,-98.0,196.0,8.5
27,feature_B,cond_feature_B,5,1,29,7,7,targ_class1,94.0,235.0,9.47
27,feature_B,cond_feature_B,5,1,40,8,8,targ_class1,420.0,417.0,11.0
27,feature_B,cond_feature_B,5,1,32,9,9,targ_class1,462.0,200.0,11.9
27,feature_B,cond_feature_B,5,1,19,10,10,targ_class1,-184.0,12.0,13.73
27,feature_B,cond_feature_B,5,1,20,11,11,targ_class1,-72.0,15.0,15.1
27,feature_B,cond_feature_B,5,1,12,12,12,targ_class1,-86.0,-223.0,15.93
27,feature_B,cond_feature_B,5,1,3,13,13,targ_class1,-199.0,-459.0,17.16
27,feature_B,cond_feature_B,5,1,4,14,14,targ_class2,-33.0,-427.0,17.85
27,feature_B,cond_feature_B,5,1,14,15,15,targ_class1,229.0,-250.0,19.05
27,feature_B,cond_feature_B,5,1,22,16,16,targ_class1,200.0,-41.0,20.2
27,feature_B,cond_feature_B,5,1,23,17,17,targ_class1,362.0,30.0,21.78
27,feature_B,cond_feature_B,5,1,8,18,18,targ_class1,447.0,-461.0,23.2
27,feature_B,cond_feature_B,5,1,15,19,19,targ_class2,351.0,-195.0,24.81
27,feature_B,cond_feature_B,5,1,24,20,20,targ_class1,450.0,-25.0,26.7
27,feature_B,cond_feature_B,8,1,1,1,1,targ_class2,-439.0,-426.0,2.9
27,feature_B,cond_feature_B,8,1,2,2,2,targ_class1,-312.0,-451.0,3.83
27,feature_B,cond_feature_B,8,1,4,3,3,targ_class2,-68.0,-430.0,4.63
27,feature_B,cond_feature_B,8,1,5,4,4,targ_class1,68.0,-418.0,5.7
27,feature_B,cond_feature_B,8,1,8,5,5,targ_class1,450.0,-420.0,8.13
27,feature_B,cond_feature_B,8,1,15,6,6,targ_class1,306.0,-194.0,10.47
27,feature_B,cond_feature_B,8,1,9,7,7,targ_class1,-480.0,-215.0,13.1
27,feature_B,cond_feature_B,8,1,11,8,8,targ_class1,-221.0,-189.0,14.23
27,feature_B,cond_feature_B,8,1,19,9,9,targ_class1,-165.0,14.0,15.67
27,feature_B,cond_feature_B,8,1,20,10,10,targ_class1,-84.0,-18.0,16.47
27,feature_B,cond_feature_B,8,1,22,11,11,targ_class1,210.0,3.0,18.03
27,feature_B,cond_feature_B,8,1,24,12,12,targ_class1,455.0,-2.0,19.63
27,feature_B,cond_feature_B,8,1,25,13,13,targ_class1,-458.0,186.0,22.03
27,feature_B,cond_feature_B,8,1,26,14,14,targ_class1,-359.0,241.0,23.07
27,feature_B,cond_feature_B,8,1,29,15,15,targ_class1,61.0,188.0,24.98
27,feature_B,cond_feature_B,8,1,28,16,16,targ_class2,-78.0,216.0,25.9
27,feature_B,cond_feature_B,8,1,33,17,17,targ_class2,-419.0,423.0,27.52
27,feature_B,cond_feature_B,8,1,34,18,18,targ_class1,-322.0,427.0,28.25
27,feature_B,cond_feature_B,8,1,38,19,19,targ_class2,188.0,395.0,29.72
27,feature_B,cond_feature_B,8,1,39,20,20,targ_class1,284.0,403.0,31.0
27,feature_B,cond_feature_B,7,1,1,1,1,targ_class1,-463.0,-417.0,2.97
27,feature_B,cond_feature_B,7,1,9,2,2,targ_class1,-440.0,-230.0,5.0
27,feature_B,cond_feature_B,7,1,10,3,3,targ_class1,-314.0,-165.0,5.97
27,feature_B,cond_feature_B,7,1,20,4,4,targ_class1,-99.0,-5.0,7.4
27,feature_B,cond_feature_B,7,1,4,5,5,targ_class1,-60.0,-432.0,8.4
27,feature_B,cond_feature_B,7,1,13,6,6,targ_class1,76.0,-223.0,9.5
27,feature_B,cond_feature_B,7,1,2,7,7,targ_class2,-326.0,-418.0,10.93
27,feature_B,cond_feature_B,7,1,6,8,8,targ_class1,171.0,-404.0,12.17
27,feature_B,cond_feature_B,7,1,14,9,9,targ_class1,223.0,-212.0,13.67
27,feature_B,cond_feature_B,7,1,7,10,10,targ_class1,352.0,-400.0,14.9
27,feature_B,cond_feature_B,7,1,19,11,11,targ_class2,-213.0,8.0,16.47
27,feature_B,cond_feature_B,7,1,27,12,12,targ_class2,-211.0,235.0,17.97
27,feature_B,cond_feature_B,7,1,26,13,13,targ_class1,-344.0,224.0,19.13
27,feature_B,cond_feature_B,7,1,34,14,14,targ_class2,-320.0,438.0,20.85
27,feature_B,cond_feature_B,7,1,36,15,15,targ_class1,-73.0,401.0,22.17
