person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
30,conj_AB,cond_conj_AB,1,1,19,4,4,targ_class1,-194.0,31.0,6.6
30,conj_AB,cond_conj_AB,1,1,11,5,5,targ_class1,-187.0,-222.0,7.3
30,conj_AB,cond_conj_AB,1,1,2,6,6,targ_class1,-304.0,-386.0,8.17
30,conj_AB,cond_conj_AB,1,1,1,7,7,targ_class1,-451.0,-442.0,8.73
30,conj_AB,cond_conj_AB,1,1,22,8,8,targ_class1,167.0,-5.0,9.77
30,conj_AB,cond_conj_AB,1,1,23,9,9,targ_class1,331.0,9.0,10.43
30,conj_AB,cond_conj_AB,1,1,5,10,10,targ_class1,86.0,-467.0,11.17
30,conj_AB,cond_conj_AB,1,1,8,11,11,targ_class2,441.0,-440.0,12.03
30,conj_AB,cond_conj_AB,1,1,16,12,12,targ_class2,473.0,-233.0,12.67
30,conj_AB,cond_conj_AB,1,1,15,13,13,targ_class2,335.0,-239.0,13.67
30,conj_AB,cond_conj_AB,1,1,24,14,14,targ_class2,453.0,7.0,14.47
30,conj_AB,cond_conj_AB,1,1,30,15,15,targ_class2,174.0,215.0,15.3
30,conj_AB,cond_conj_AB,1,1,40,16,16,targ_class2,442.0,435.0,16.12
30,conj_AB,cond_conj_AB,1,1,12,17,17,targ_class2,-81.0,-206.0,17.13
30,conj_AB,cond_conj_AB,1,1,21,18,18,targ_class2,75.0,5.0,17.88
30,conj_AB,cond_conj_AB,1,1,36,19,19,targ_class2,-26.0,463.0,18.87
30,conj_AB,cond_conj_AB,1,1,9,20,20,targ_class2,-446.0,-244.0,20.45
30,conj_AB,cond_conj_AB,9,1,37,1,1,targ_class1,54.0,395.0,2.54
30,conj_AB,cond_conj_AB,9,1,39,2,2,targ_class1,362.0,466.0,3.47
30,conj_AB,cond_conj_AB,9,1,32,3,3,targ_class1,408.0,203.0,4.1
30,conj_AB,cond_conj_AB,9,1,28,4,4,targ_class1,-75.0,226.0,4.9
30,conj_AB,cond_conj_AB,9,1,27,5,5,targ_class1,-182.0,224.0,5.47
30,conj_AB,cond_conj_AB,9,1,26,6,6,targ_class1,-341.0,201.0,7.2
30,conj_AB,cond_conj_AB,9,1,18,7,7,targ_class1,-332.0,24.0,7.93
30,conj_AB,cond_conj_AB,9,1,20,8,8,targ_class1,-68.0,37.0,8.77
30,conj_AB,cond_conj_AB,9,1,9,9,9,targ_class1,-434.0,-232.0,10.27
30,conj_AB,cond_conj_AB,9,1,13,10,10,targ_class1,48.0,-198.0,11.37
30,conj_AB,cond_conj_AB,9,1,16,11,11,targ_class2,462.0,-213.0,13.3
30,conj_AB,cond_conj_AB,9,1,15,12,12,targ_class2,321.0,-217.0,13.83
30,conj_AB,cond_conj_AB,9,1,14,13,13,targ_class2,240.0,-165.0,14.3
30,conj_AB,cond_conj_AB,9,1,10,14,14,targ_class2,-328.0,-178.0,15.28
30,conj_AB,cond_conj_AB,9,1,17,15,15,targ_class2,-450.0,-13.0,16.05
30,conj_AB,cond_conj_AB,9,1,25,16,16,targ_class2,-450.0,225.0,16.72
30,conj_AB,cond_conj_AB,9,1,29,17,17,targ_class2,52.0,203.0,17.67
30,conj_AB,cond_conj_AB,9,1,30,18,18,targ_class2,163.0,195.0,18.22
30,conj_AB,cond_conj_AB,9,1,31,19,19,targ_class2,340.0,232.0,19.28
30,conj_AB,cond_conj_AB,9,1,21,20,20,targ_class2,81.0,19.0,20.1
30,conj_AB,cond_conj_AB,2,1,38,1,1,targ_class1,192.0,437.0,2.37
30,conj_AB,cond_conj_AB,2,1,29,2,2,targ_class1,104.0,213.0,3.84
30,conj_AB,cond_conj_AB,2,1,30,3,3,targ_class1,204.0,210.0,4.34
30,conj_AB,cond_conj_AB,2,1,28,4,4,targ_class1,-71.0,203.0,4.93
30,conj_AB,cond_conj_AB,2,1,25,5,5,targ_class1,-437.0,206.0,5.87
30,conj_AB,cond_conj_AB,2,1,21,6,6,targ_class1,67.0,-33.0,6.8
30,conj_AB,cond_conj_AB,2,1,23,7,7,targ_class1,301.0,-2.0,7.53
30,conj_AB,cond_conj_AB,2,1,15,8,8,targ_class1,282.0,-214.0,8.47
30,conj_AB,cond_conj_AB,2,1,6,9,9,targ_class1,191.0,-429.0,9.5
30,conj_AB,cond_conj_AB,2,1,3,10,10,targ_class1,-231.0,-396.0,10.57
30,conj_AB,cond_conj_AB,2,1,2,11,11,targ_class2,-293.0,-416.0,11.03
30,conj_AB,cond_conj_AB,2,1,1,12,12,targ_class2,-494.0,-445.0,11.7
30,conj_AB,cond_conj_AB,2,1,10,13,13,targ_class2,-325.0,-180.0,12.47
30,conj_AB,cond_conj_AB,2,1,8,14,14,targ_class2,452.0,-438.0,13.48
30,conj_AB,cond_conj_AB,2,1,14,15,15,targ_class2,226.0,-223.0,14.32
30,conj_AB,cond_conj_AB,2,1,20,16,16,targ_class2,-60.0,-40.0,15.95
30,conj_AB,cond_conj_AB,2,1,19,17,17,targ_class2,-170.0,-8.0,16.78
30,conj_AB,cond_conj_AB,2,1,26,18,18,targ_class2,-313.0,248.0,17.62
30,conj_AB,cond_conj_AB,2,1,36,19,19,targ_class2,-67.0,472.0,18.77
30,conj_AB,cond_conj_AB,2,1,32,20,20,targ_class2,458.0,204.0,19.73
30,conj_AB,cond_conj_AB,8,1,33,1,1,targ_class1,-458.0,487.0,2.94
30,conj_AB,cond_conj_AB,8,1,35,2,2,targ_class1,-176.0,438.0,3.94
30,conj_AB,cond_conj_AB,8,1,37,3,3,targ_class1,75.0,413.0,4.7
30,conj_AB,cond_conj_AB,8,1,38,4,4,targ_class1,173.0,424.0,5.44
30,conj_AB,cond_conj_AB,8,1,40,5,5,targ_class2,483.0,423.0,6.34
30,conj_AB,cond_conj_AB,8,1,31,6,6,targ_class2,338.0,223.0,7.27
30,conj_AB,cond_conj_AB,8,1,32,7,7,targ_class1,482.0,239.0,7.8
30,conj_AB,cond_conj_AB,8,1,30,8,8,targ_class2,191.0,210.0,8.5
30,conj_AB,cond_conj_AB,8,1,29,9,9,targ_class2,116.0,212.0,9.0
30,conj_AB,cond_conj_AB,8,1,28,10,10,targ_class1,-96.0,220.0,9.9
30,conj_AB,cond_conj_AB,8,1,27,11,11,targ_class1,-227.0,213.0,10.57
30,conj_AB,cond_conj_AB,8,1,20,12,12,targ_class1,-116.0,-12.0,13.4
30,conj_AB,cond_conj_AB,8,1,16,13,13,targ_class2,454.0,-205.0,16.53
30,conj_AB,cond_conj_AB,8,1,13,14,14,targ_class2,60.0,-236.0,18.55
30,conj_AB,cond_conj_AB,8,1,10,15,15,targ_class2,-311.0,-199.0,19.35
30,conj_AB,cond_conj_AB,8,1,9,16,16,targ_class1,-424.0,-220.0,20.03
30,conj_AB,cond_conj_AB,8,1,1,17,17,targ_class2,-447.0,-433.0,21.0
30,conj_AB,cond_conj_AB,8,1,5,18,18,targ_class2,63.0,-404.0,22.1
30,conj_AB,cond_conj_AB,8,1,7,19,19,targ_class2,309.0,-443.0,23.36
30,conj_AB,cond_conj_AB,8,1,26,20,20,targ_class1,-328.0,231.0,25.51
30,conj_AB,cond_conj_AB,0,1,34,1,1,targ_class1,-300.0,436.0,2.14
30,conj_AB,cond_conj_AB,0,1,33,2,2,targ_class1,-417.0,429.0,2.8
30,conj_AB,cond_conj_AB,0,1,26,3,3,targ_class1,-334.0,216.0,3.47
30,conj_AB,cond_conj_AB,0,1,22,4,4,targ_class1,207.0,-27.0,4.6
30,conj_AB,cond_conj_AB,0,1,31,5,5,targ_class1,301.0,223.0,5.37
30,conj_AB,cond_conj_AB,0,1,38,6,6,targ_class1,202.0,449.0,6.2
30,conj_AB,cond_conj_AB,0,1,40,7,7,targ_class1,472.0,425.0,7.0
30,conj_AB,cond_conj_AB,0,1,23,8,8,targ_class1,337.0,-17.0,8.03
30,conj_AB,cond_conj_AB,0,1,11,9,9,targ_class1,-168.0,-243.0,9.97
30,conj_AB,cond_conj_AB,0,1,1,10,10,targ_class1,-426.0,-451.0,10.87
30,conj_AB,cond_conj_AB,0,1,9,11,11,targ_class2,-449.0,-249.0,11.7
30,conj_AB,cond_conj_AB,0,1,10,12,12,targ_class2,-314.0,-221.0,12.43
30,conj_AB,cond_conj_AB,0,1,13,13,13,targ_class2,68.0,-245.0,14.7
30,conj_AB,cond_conj_AB,0,1,14,14,14,targ_class2,228.0,-206.0,15.33
30,conj_AB,cond_conj_AB,0,1,15,15,15,targ_class2,347.0,-211.0,15.8
30,conj_AB,cond_conj_AB,0,1,18,16,16,targ_class2,-355.0,-19.0,16.98
30,conj_AB,cond_conj_AB,0,1,27,17,17,targ_class2,-191.0,165.0,17.67
30,conj_AB,cond_conj_AB,0,1,29,18,18,targ_class2,78.0,200.0,18.6
30,conj_AB,cond_conj_AB,0,1,37,19,19,targ_class2,81.0,421.0,19.28
30,conj_AB,cond_conj_AB,0,1,39,20,20,targ_class2,333.0,425.0,20.23
30,conj_B,cond_conj_B,1,1,35,1,1,targ_class1,-225.0,414.0,2.29
30,conj_B,cond_conj_B,1,1,37,2,2,targ_class1,77.0,436.0,3.15
30,conj_B,cond_conj_B,1,1,32,3,3,targ_class1,459.0,185.0,4.25
30,conj_B,cond_conj_B,1,1,30,4,4,targ_class1,232.0,238.0,4.85
30,conj_B,cond_conj_B,1,1,28,5,5,targ_class1,-75.0,220.0,5.62
30,conj_B,cond_conj_B,1,1,27,6,6,targ_class1,-194.0,203.0,6.38
30,conj_B,cond_conj_B,1,1,19,7,7,targ_class1,-204.0,-2.0,7.02
30,conj_B,cond_conj_B,1,1,18,8,8,targ_class1,-336.0,-25.0,7.55
30,conj_B,cond_conj_B,1,1,17,9,9,targ_class1,-491.0,-32.0,8.12
30,conj_B,cond_conj_B,1,1,10,10,10,targ_class1,-316.0,-203.0,9.02
30,conj_B,cond_conj_B,1,1,2,11,11,targ_class1,-317.0,-417.0,9.72
30,conj_B,cond_conj_B,1,1,13,12,12,targ_class1,64.0,-200.0,10.45
30,conj_B,cond_conj_B,1,1,14,13,13,targ_class1,237.0,-208.0,11.12
30,conj_B,cond_conj_B,1,1,5,14,14,targ_class1,61.0,-468.0,12.03
30,conj_B,cond_conj_B,1,1,24,15,15,targ_class1,430.0,-3.0,13.18
30,conj_B,cond_conj_B,1,1,38,16,16,targ_class2,191.0,471.0,14.53
30,conj_B,cond_conj_B,1,1,12,17,17,targ_class2,-48.0,-229.0,16.42
30,conj_B,cond_conj_B,1,1,6,18,18,targ_class2,199.0,-426.0,17.58
30,conj_B,cond_conj_B,1,1,4,19,19,targ_class2,-41.0,-435.0,18.01
30,conj_B,cond_conj_B,1,1,7,20,20,targ_class2,343.0,-428.0,18.81
30,conj_B,cond_conj_B,6,1,33,1,1,targ_class1,-434.0,454.0,2.04
30,conj_B,cond_conj_B,6,1,34,2,2,targ_class1,-261.0,462.0,2.87
30,conj_B,cond_conj_B,6,1,27,3,3,targ_class1,-217.0,225.0,3.44
30,conj_B,cond_conj_B,6,1,28,4,4,targ_class1,-56.0,245.0,4.27
30,conj_B,cond_conj_B,6,1,18,5,5,targ_class1,-310.0,-17.0,5.17
30,conj_B,cond_conj_B,6,1,17,6,6,targ_class1,-433.0,-7.0,5.8
30,conj_B,cond_conj_B,6,1,12,7,7,targ_class1,-91.0,-258.0,6.87
30,conj_B,cond_conj_B,6,1,3,8,8,targ_class1,-222.0,-445.0,7.97
30,conj_B,cond_conj_B,6,1,5,9,9,targ_class1,49.0,-393.0,8.63
30,conj_B,cond_conj_B,6,1,6,10,10,targ_class1,249.0,-418.0,9.23
30,conj_B,cond_conj_B,6,1,16,11,11,targ_class1,452.0,-243.0,10.2
30,conj_B,cond_conj_B,6,1,22,12,12,targ_class1,203.0,-29.0,10.97
30,conj_B,cond_conj_B,6,1,21,13,13,targ_class1,62.0,-20.0,11.63
30,conj_B,cond_conj_B,6,1,31,14,14,targ_class1,327.0,224.0,12.65
30,conj_B,cond_conj_B,6,1,32,15,15,targ_class1,428.0,216.0,13.82
30,conj_B,cond_conj_B,6,1,39,16,16,targ_class2,352.0,449.0,14.72
30,conj_B,cond_conj_B,6,1,36,17,17,targ_class2,-106.0,418.0,15.7
30,conj_B,cond_conj_B,6,1,20,18,18,targ_class2,-58.0,21.0,17.1
30,conj_B,cond_conj_B,6,1,7,19,19,targ_class2,323.0,-441.0,18.2
30,conj_B,cond_conj_B,6,1,8,20,20,targ_class2,465.0,-432.0,18.85
30,conj_B,cond_conj_B,2,1,38,1,1,targ_class1,182.0,421.0,2.9
30,conj_B,cond_conj_B,2,1,39,2,2,targ_class1,316.0,378.0,3.5
30,conj_B,cond_conj_B,2,1,31,3,3,targ_class1,338.0,202.0,3.97
30,conj_B,cond_conj_B,2,1,30,4,4,targ_class1,213.0,197.0,4.6
30,conj_B,cond_conj_B,2,1,37,5,5,targ_class2,68.0,437.0,5.57
30,conj_B,cond_conj_B,2,1,28,6,6,targ_class1,-77.0,224.0,6.83
30,conj_B,cond_conj_B,2,1,27,7,7,targ_class1,-198.0,194.0,7.4
30,conj_B,cond_conj_B,2,1,26,8,8,targ_class1,-336.0,207.0,7.97
30,conj_B,cond_conj_B,2,1,25,9,9,targ_class1,-402.0,233.0,8.57
30,conj_B,cond_conj_B,2,1,18,10,10,targ_class2,-334.0,-4.0,9.23
30,conj_B,cond_conj_B,2,1,22,11,11,targ_class1,173.0,-3.0,10.73
30,conj_B,cond_conj_B,2,1,24,12,12,targ_class1,458.0,-6.0,11.53
30,conj_B,cond_conj_B,2,1,14,13,13,targ_class1,206.0,-242.0,13.03
30,conj_B,cond_conj_B,2,1,6,14,14,targ_class1,186.0,-395.0,13.58
30,conj_B,cond_conj_B,2,1,4,15,15,targ_class1,-59.0,-417.0,14.58
30,conj_B,cond_conj_B,2,1,2,16,16,targ_class1,-345.0,-421.0,15.43
30,conj_B,cond_conj_B,2,1,9,17,17,targ_class1,-463.0,-188.0,16.48
30,conj_B,cond_conj_B,2,1,11,18,18,targ_class2,-193.0,-237.0,17.28
30,conj_B,cond_conj_B,2,1,20,19,19,targ_class2,-11.0,15.0,18.15
30,conj_B,cond_conj_B,2,1,5,20,20,targ_class2,61.0,-402.0,18.88
30,conj_B,cond_conj_B,4,1,34,1,1,targ_class1,-315.0,422.0,2.0
30,conj_B,cond_conj_B,4,1,36,2,2,targ_class1,-60.0,433.0,2.74
30,conj_B,cond_conj_B,4,1,27,3,3,targ_class1,-169.0,233.0,3.43
30,conj_B,cond_conj_B,4,1,28,4,4,targ_class1,-52.0,196.0,3.93
30,conj_B,cond_conj_B,4,1,29,5,5,targ_class1,66.0,206.0,4.4
30,conj_B,cond_conj_B,4,1,30,6,6,targ_class1,204.0,210.0,4.97
30,conj_B,cond_conj_B,4,1,31,7,7,targ_class1,346.0,220.0,5.73
30,conj_B,cond_conj_B,4,1,35,8,8,targ_class2,-187.0,439.0,6.9
30,conj_B,cond_conj_B,4,1,26,9,9,targ_class2,-346.0,247.0,7.47
30,conj_B,cond_conj_B,4,1,17,10,10,targ_class2,-486.0,3.0,8.1
30,conj_B,cond_conj_B,4,1,11,11,11,targ_class2,-194.0,-240.0,9.2
30,conj_B,cond_conj_B,4,1,18,12,12,targ_class1,-340.0,9.0,9.93
30,conj_B,cond_conj_B,4,1,22,13,13,targ_class1,189.0,29.0,10.77
30,conj_B,cond_conj_B,4,1,15,14,14,targ_class1,323.0,-199.0,11.45
30,conj_B,cond_conj_B,4,1,14,15,15,targ_class1,250.0,-206.0,11.92
30,conj_B,cond_conj_B,4,1,16,16,16,targ_class1,457.0,-214.0,12.47
30,conj_B,cond_conj_B,4,1,6,17,17,targ_class1,203.0,-456.0,13.75
30,conj_B,cond_conj_B,4,1,5,18,18,targ_class2,74.0,-449.0,14.33
30,conj_B,cond_conj_B,4,1,4,19,19,targ_class1,-20.0,-409.0,14.83
