person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
12,practice,cond_prac,0,3,9,9,9,targ_class2,-456,-173,9.1
12,practice,cond_prac,0,3,10,10,10,targ_class2,-312,-171,9.77
12,practice,cond_prac,0,3,11,11,11,targ_class2,-188,-261,10.5
12,practice,cond_prac,0,3,1,12,12,targ_class1,-485,-433,11.4
12,practice,cond_prac,0,3,5,13,13,targ_class1,63,-454,12.62
12,practice,cond_prac,0,3,6,14,14,targ_class1,229,-444,13.2
12,practice,cond_prac,0,3,7,15,15,targ_class1,305,-414,13.85
12,practice,cond_prac,0,3,8,16,16,targ_class2,450,-408,14.4
12,practice,cond_prac,0,3,15,17,17,targ_class2,326,-176,15.22
12,practice,cond_prac,0,3,14,18,18,targ_class2,213,-221,16.9
12,practice,cond_prac,0,3,22,19,19,targ_class1,179,8,17.57
12,practice,cond_prac,0,3,21,20,20,targ_class1,79,18,18.12
12,conj_B,cond_conj_B,5,1,33,1,1,targ_class1,-442,393,1.9
12,conj_B,cond_conj_B,5,1,37,2,2,targ_class2,66,419,3.6
12,conj_B,cond_conj_B,5,1,40,3,3,targ_class1,461,434,4.77
12,conj_B,cond_conj_B,5,1,32,4,4,targ_class1,436,208,5.37
12,conj_B,cond_conj_B,5,1,30,5,5,targ_class1,177,217,6.1
12,conj_B,cond_conj_B,5,1,28,6,6,targ_class1,-71,216,6.73
12,conj_B,cond_conj_B,5,1,26,7,7,targ_class1,-304,201,7.27
12,conj_B,cond_conj_B,5,1,21,8,8,targ_class1,58,14,8.03
12,conj_B,cond_conj_B,5,1,22,9,9,targ_class1,184,14,8.53
12,conj_B,cond_conj_B,5,1,24,10,10,targ_class1,455,-2,9.13
12,conj_B,cond_conj_B,5,1,15,11,11,targ_class1,328,-196,9.7
12,conj_B,cond_conj_B,5,1,7,12,12,targ_class1,377,-396,10.5
12,conj_B,cond_conj_B,5,1,5,13,13,targ_class1,65,-394,11.2
12,conj_B,cond_conj_B,5,1,11,14,14,targ_class1,-194,-217,12.02
12,conj_B,cond_conj_B,5,1,10,15,15,targ_class1,-312,-200,12.47
12,conj_B,cond_conj_B,5,1,2,16,16,targ_class1,-322,-424,13.2
12,conj_B,cond_conj_B,5,1,20,17,17,targ_class2,-53,-14,13.95
12,conj_B,cond_conj_B,5,1,23,18,18,targ_class2,339,-9,14.85
12,conj_B,cond_conj_B,5,1,27,19,19,targ_class2,-158,225,15.62
12,conj_B,cond_conj_B,5,1,25,20,20,targ_class2,-452,254,16.28
12,conj_B,cond_conj_B,6,1,33,1,1,targ_class1,-449,407,0.87
12,conj_B,cond_conj_B,6,1,38,2,2,targ_class1,190,439,1.74
12,conj_B,cond_conj_B,6,1,39,3,3,targ_class1,338,413,2.3
12,conj_B,cond_conj_B,6,1,30,4,4,targ_class1,201,218,3.03
12,conj_B,cond_conj_B,6,1,29,5,5,targ_class1,56,227,3.63
12,conj_B,cond_conj_B,6,1,28,6,6,targ_class1,-19,233,4.1
12,conj_B,cond_conj_B,6,1,20,7,7,targ_class1,-65,10,5.4
12,conj_B,cond_conj_B,6,1,21,8,8,targ_class1,56,31,6.67
12,conj_B,cond_conj_B,6,1,22,9,9,targ_class1,198,10,7.1
12,conj_B,cond_conj_B,6,1,15,10,10,targ_class1,277,-215,7.67
12,conj_B,cond_conj_B,6,1,12,11,11,targ_class1,-68,-222,8.43
12,conj_B,cond_conj_B,6,1,2,12,12,targ_class1,-331,-445,9.2
12,conj_B,cond_conj_B,6,1,4,13,13,targ_class1,-60,-436,9.93
12,conj_B,cond_conj_B,6,1,8,14,14,targ_class1,479,-429,10.73
12,conj_B,cond_conj_B,6,1,6,15,15,targ_class2,191,-433,11.35
12,conj_B,cond_conj_B,6,1,16,16,16,targ_class2,452,-195,12.1
12,conj_B,cond_conj_B,6,1,11,17,17,targ_class2,-164,-222,12.75
12,conj_B,cond_conj_B,6,1,9,18,18,targ_class2,-463,-226,13.48
12,conj_B,cond_conj_B,6,1,19,19,19,targ_class2,-221,16,14.17
12,conj_B,cond_conj_B,6,1,18,20,20,targ_class1,-305,7,17.17
12,conj_B,cond_conj_B,1,1,33,1,1,targ_class1,-453,413,0.8
12,conj_B,cond_conj_B,1,1,35,2,2,targ_class1,-162,428,1.3
12,conj_B,cond_conj_B,1,1,36,3,3,targ_class1,-53,395,1.94
12,conj_B,cond_conj_B,1,1,38,4,4,targ_class1,179,420,2.57
12,conj_B,cond_conj_B,1,1,40,5,5,targ_class1,480,417,3.24
12,conj_B,cond_conj_B,1,1,30,6,6,targ_class1,153,255,3.87
12,conj_B,cond_conj_B,1,1,28,7,7,targ_class1,-52,238,4.4
12,conj_B,cond_conj_B,1,1,26,8,8,targ_class1,-339,207,5.17
12,conj_B,cond_conj_B,1,1,24,9,9,targ_class1,495,-24,5.93
12,conj_B,cond_conj_B,1,1,15,10,10,targ_class1,349,-207,6.57
12,conj_B,cond_conj_B,1,1,14,11,11,targ_class1,181,-209,7.1
12,conj_B,cond_conj_B,1,1,13,12,12,targ_class1,55,-215,7.53
12,conj_B,cond_conj_B,1,1,11,13,13,targ_class1,-202,-235,8.27
12,conj_B,cond_conj_B,1,1,4,14,14,targ_class1,-66,-444,8.95
12,conj_B,cond_conj_B,1,1,6,15,15,targ_class1,171,-406,9.58
12,conj_B,cond_conj_B,1,1,7,16,16,targ_class2,345,-425,10.05
12,conj_B,cond_conj_B,1,1,1,17,17,targ_class2,-449,-447,11.03
12,conj_B,cond_conj_B,1,1,22,18,18,targ_class2,191,8,12.17
12,conj_B,cond_conj_B,1,1,31,19,19,targ_class2,303,213,12.73
12,conj_B,cond_conj_B,1,1,39,20,20,targ_class2,334,414,13.58
12,conj_B,cond_conj_B,3,1,35,1,1,targ_class1,-184,418,1.47
12,conj_B,cond_conj_B,3,1,36,2,2,targ_class1,-79,398,1.97
12,conj_B,cond_conj_B,3,1,38,3,3,targ_class1,181,428,2.5
12,conj_B,cond_conj_B,3,1,39,4,4,targ_class1,342,448,3
12,conj_B,cond_conj_B,3,1,32,5,5,targ_class1,431,206,3.67
12,conj_B,cond_conj_B,3,1,29,6,6,targ_class1,35,207,4.3
12,conj_B,cond_conj_B,3,1,27,7,7,targ_class1,-142,189,4.87
12,conj_B,cond_conj_B,3,1,25,8,8,targ_class1,-443,227,5.57
12,conj_B,cond_conj_B,3,1,18,9,9,targ_class1,-320,-18,6.27
12,conj_B,cond_conj_B,3,1,13,10,10,targ_class1,58,-241,7.4
12,conj_B,cond_conj_B,3,1,15,11,11,targ_class1,322,-234,7.97
12,conj_B,cond_conj_B,3,1,16,12,12,targ_class1,434,-237,8.4
12,conj_B,cond_conj_B,3,1,3,13,13,targ_class1,-212,-438,9.23
12,conj_B,cond_conj_B,3,1,10,14,14,targ_class1,-304,-244,9.8
12,conj_B,cond_conj_B,3,1,2,15,15,targ_class1,-317,-444,10.47
12,conj_B,cond_conj_B,3,1,5,16,16,targ_class2,70,-430,11.03
12,conj_B,cond_conj_B,3,1,6,17,17,targ_class2,225,-414,11.52
12,conj_B,cond_conj_B,3,1,9,18,18,targ_class2,-441,-227,12.2
12,conj_B,cond_conj_B,3,1,17,19,19,targ_class2,-424,21,12.88
12,conj_B,cond_conj_B,3,1,19,20,20,targ_class2,-229,24,13.48
12,conj_B,cond_conj_B,0,1,37,1,1,targ_class1,62,428,1.1
12,conj_B,cond_conj_B,0,1,32,2,2,targ_class1,428,204,2.64
12,conj_B,cond_conj_B,0,1,24,3,3,targ_class1,439,37,3.23
12,conj_B,cond_conj_B,0,1,31,4,4,targ_class1,310,199,3.8
12,conj_B,cond_conj_B,0,1,29,5,5,targ_class1,57,235,4.4
12,conj_B,cond_conj_B,0,1,27,6,6,targ_class1,-222,227,4.93
12,conj_B,cond_conj_B,0,1,20,7,7,targ_class1,-81,-3,5.6
12,conj_B,cond_conj_B,0,1,18,8,8,targ_class1,-319,16,6.17
12,conj_B,cond_conj_B,0,1,17,9,9,targ_class1,-449,8,6.77
12,conj_B,cond_conj_B,0,1,11,10,10,targ_class1,-160,-228,7.67
12,conj_B,cond_conj_B,0,1,12,11,11,targ_class1,-75,-255,8.17
12,conj_B,cond_conj_B,0,1,14,12,12,targ_class1,199,-181,8.83
12,conj_B,cond_conj_B,0,1,7,13,13,targ_class1,348,-455,9.53
12,conj_B,cond_conj_B,0,1,5,14,14,targ_class1,58,-437,10.23
12,conj_B,cond_conj_B,0,1,2,15,15,targ_class1,-316,-448,11.23
12,conj_B,cond_conj_B,0,1,16,16,16,targ_class2,486,-219,12.37
12,conj_B,cond_conj_B,0,1,23,17,17,targ_class2,344,-13,13.03
12,conj_B,cond_conj_B,0,1,22,18,18,targ_class2,170,2,13.58
12,conj_B,cond_conj_B,0,1,26,19,19,targ_class2,-332,193,14.42
12,conj_B,cond_conj_B,0,1,35,20,20,targ_class2,-196,445,16.52
12,conj_B,cond_conj_B,8,1,36,1,1,targ_class1,-15,474,1.07
12,conj_B,cond_conj_B,8,1,39,2,2,targ_class1,338,438,1.6
12,conj_B,cond_conj_B,8,1,40,3,3,targ_class1,441,426,2.07
12,conj_B,cond_conj_B,8,1,32,4,4,targ_class1,474,224,2.7
12,conj_B,cond_conj_B,8,1,17,5,5,targ_class1,-433,45,3.7
12,conj_B,cond_conj_B,8,1,21,6,6,targ_class1,79,-40,4.4
12,conj_B,cond_conj_B,8,1,22,7,7,targ_class1,197,-10,4.87
12,conj_B,cond_conj_B,8,1,16,8,8,targ_class1,450,-222,6.4
12,conj_B,cond_conj_B,8,1,14,9,9,targ_class1,182,-206,6.9
12,conj_B,cond_conj_B,8,1,11,10,10,targ_class1,-213,-223,7.4
12,conj_B,cond_conj_B,8,1,10,11,11,targ_class1,-289,-194,7.8
12,conj_B,cond_conj_B,8,1,2,12,12,targ_class1,-347,-397,8.33
12,conj_B,cond_conj_B,8,1,1,13,13,targ_class1,-443,-472,9.1
12,conj_B,cond_conj_B,8,1,5,14,14,targ_class1,101,-405,9.95
12,conj_B,cond_conj_B,8,1,6,15,15,targ_class1,212,-434,10.48
12,conj_B,cond_conj_B,8,1,8,16,16,targ_class2,466,-427,11.15
12,conj_B,cond_conj_B,8,1,9,17,17,targ_class2,-461,-233,12.02
12,conj_B,cond_conj_B,8,1,30,18,18,targ_class2,218,252,13.03
12,conj_B,cond_conj_B,8,1,35,19,19,targ_class2,-215,436,13.95
12,conj_B,cond_conj_B,8,1,34,20,20,targ_class2,-319,448,14.45
12,conj_B,cond_conj_B,7,1,34,1,1,targ_class1,-328,437,0.74
12,conj_B,cond_conj_B,7,1,37,2,2,targ_class1,88,408,1.27
12,conj_B,cond_conj_B,7,1,40,3,3,targ_class1,480,451,1.9
12,conj_B,cond_conj_B,7,1,31,4,4,targ_class1,309,248,2.64
12,conj_B,cond_conj_B,7,1,30,5,5,targ_class1,217,205,3.07
12,conj_B,cond_conj_B,7,1,25,6,6,targ_class1,-433,208,3.7
12,conj_B,cond_conj_B,7,1,18,7,7,targ_class1,-343,17,4.23
12,conj_B,cond_conj_B,7,1,20,8,8,targ_class1,-74,1,4.87
12,conj_B,cond_conj_B,7,1,21,9,9,targ_class1,72,12,5.4
12,conj_B,cond_conj_B,7,1,22,10,10,targ_class1,175,17,5.9
12,conj_B,cond_conj_B,7,1,23,11,11,targ_class1,316,-18,6.43
12,conj_B,cond_conj_B,7,1,24,12,12,targ_class1,454,-27,6.97
12,conj_B,cond_conj_B,7,1,16,13,13,targ_class1,398,-219,7.5
12,conj_B,cond_conj_B,7,1,3,14,14,targ_class1,-179,-385,8.5
12,conj_B,cond_conj_B,7,1,6,15,15,targ_class1,184,-404,9.3
12,conj_B,cond_conj_B,7,1,7,16,16,targ_class2,312,-400,9.78
12,conj_B,cond_conj_B,7,1,4,17,17,targ_class2,-52,-429,10.33
12,conj_B,cond_conj_B,7,1,11,18,18,targ_class2,-225,-198,11.28
12,conj_B,cond_conj_B,7,1,35,19,19,targ_class2,-207,412,11.92
12,conj_B,cond_conj_B,7,1,39,20,20,targ_class2,358,407,12.78
12,conj_B,cond_conj_B,9,1,33,1,1,targ_class1,-495,399,1.27
12,conj_B,cond_conj_B,9,1,35,2,2,targ_class1,-178,418,1.87
12,conj_B,cond_conj_B,9,1,36,3,3,targ_class1,-75,408,2.47
12,conj_B,cond_conj_B,9,1,38,4,4,targ_class1,209,428,3.04
12,conj_B,cond_conj_B,9,1,40,5,5,targ_class1,443,414,3.47
12,conj_B,cond_conj_B,9,1,31,6,6,targ_class1,287,180,4
12,conj_B,cond_conj_B,9,1,17,7,7,targ_class1,-436,33,4.83
12,conj_B,cond_conj_B,9,1,18,8,8,targ_class1,-309,-18,5.27
12,conj_B,cond_conj_B,9,1,21,9,9,targ_class1,70,11,5.8
12,conj_B,cond_conj_B,9,1,23,10,10,targ_class1,349,-4,7.43
12,conj_B,cond_conj_B,9,1,24,11,11,targ_class1,477,-9,7.9
12,conj_B,cond_conj_B,9,1,13,12,12,targ_class1,44,-207,8.6
12,conj_B,cond_conj_B,9,1,12,13,13,targ_class1,-72,-227,9.17
12,conj_B,cond_conj_B,9,1,11,14,14,targ_class1,-180,-250,9.58
12,conj_B,cond_conj_B,9,1,2,15,15,targ_class1,-302,-393,10.2
12,conj_B,cond_conj_B,9,1,5,16,16,targ_class2,61,-415,11.43
12,conj_B,cond_conj_B,9,1,10,17,17,targ_class2,-357,-193,13.3
12,conj_B,cond_conj_B,9,1,30,18,18,targ_class2,178,196,14.47
12,conj_B,cond_conj_B,9,1,28,19,19,targ_class2,-85,229,15
12,conj_B,cond_conj_B,9,1,34,20,20,targ_class2,-344,437,16.38
12,conj_B,cond_conj_B,4,1,36,1,1,targ_class1,-56,444,1.17
12,conj_B,cond_conj_B,4,1,28,2,2,targ_class1,-64,218,1.77
12,conj_B,cond_conj_B,4,1,31,3,3,targ_class1,337,222,2.5
12,conj_B,cond_conj_B,4,1,32,4,4,targ_class1,436,229,2.97
12,conj_B,cond_conj_B,4,1,24,5,5,targ_class1,454,-17,3.6
12,conj_B,cond_conj_B,4,1,23,6,6,targ_class1,317,13,4.3
12,conj_B,cond_conj_B,4,1,21,7,7,targ_class1,85,27,5.4
12,conj_B,cond_conj_B,4,1,19,8,8,targ_class1,-219,-12,6.03
12,conj_B,cond_conj_B,4,1,17,9,9,targ_class1,-419,-15,6.53
12,conj_B,cond_conj_B,4,1,9,10,10,targ_class1,-445,-188,7
12,conj_B,cond_conj_B,4,1,16,11,11,targ_class1,414,-236,8.07
12,conj_B,cond_conj_B,4,1,7,12,12,targ_class1,360,-455,8.77
12,conj_B,cond_conj_B,4,1,6,13,13,targ_class1,211,-473,9.33
12,conj_B,cond_conj_B,4,1,4,14,14,targ_class1,-122,-413,10.07
12,conj_B,cond_conj_B,4,1,1,15,15,targ_class1,-424,-423,10.67
12,conj_B,cond_conj_B,4,1,2,16,16,targ_class2,-329,-385,11.32
12,conj_B,cond_conj_B,4,1,13,17,17,targ_class2,57,-220,12.22
12,conj_B,cond_conj_B,4,1,14,18,18,targ_class2,176,-183,12.68
12,conj_B,cond_conj_B,4,1,20,19,19,targ_class2,-64,-10,13.52
12,conj_B,cond_conj_B,4,1,37,20,20,targ_class2,73,406,14.28
12,conj_B,cond_conj_B,2,1,36,1,1,targ_class1,-78,452,0.97
12,conj_B,cond_conj_B,2,1,37,2,2,targ_class1,41,420,1.44
12,conj_B,cond_conj_B,2,1,38,3,3,targ_class1,190,445,2.14
12,conj_B,cond_conj_B,2,1,39,4,4,targ_class1,330,418,2.8
12,conj_B,cond_conj_B,2,1,32,5,5,targ_class1,474,199,3.5
12,conj_B,cond_conj_B,2,1,28,6,6,targ_class1,-70,215,4.4
12,conj_B,cond_conj_B,2,1,18,7,7,targ_class1,-338,10,5.03
12,conj_B,cond_conj_B,2,1,19,8,8,targ_class1,-185,9,5.5
12,conj_B,cond_conj_B,2,1,21,9,9,targ_class1,62,1,6.1
12,conj_B,cond_conj_B,2,1,13,10,10,targ_class1,72,-210,6.67
12,conj_B,cond_conj_B,2,1,11,11,11,targ_class1,-232,-189,8.07
12,conj_B,cond_conj_B,2,1,10,12,12,targ_class1,-278,-223,8.33
12,conj_B,cond_conj_B,2,1,9,13,13,targ_class1,-460,-220,8.78
12,conj_B,cond_conj_B,2,1,1,14,14,targ_class1,-433,-420,9.67
12,conj_B,cond_conj_B,2,1,3,15,15,targ_class1,-147,-421,10.4
12,conj_B,cond_conj_B,2,1,6,16,16,targ_class2,187,-415,11.35
12,conj_B,cond_conj_B,2,1,14,17,17,targ_class2,211,-181,11.87
12,conj_B,cond_conj_B,2,1,22,18,18,targ_class2,169,8,12.38
12,conj_B,cond_conj_B,2,1,30,19,19,targ_class2,196,168,12.82
12,conj_B,cond_conj_B,2,1,20,20,20,targ_class2,-51,-10,13.4
12,conj_AB,cond_conj_AB,2,1,36,1,1,targ_class1,-72,422,1.04
12,conj_AB,cond_conj_AB,2,1,31,2,2,targ_class1,313,233,1.74
12,conj_AB,cond_conj_AB,2,1,30,3,3,targ_class1,191,234,2.2
12,conj_AB,cond_conj_AB,2,1,18,4,4,targ_class1,-353,22,2.93
12,conj_AB,cond_conj_AB,2,1,19,5,5,targ_class1,-213,1,3.73
12,conj_AB,cond_conj_AB,2,1,21,6,6,targ_class1,40,-16,4.37
12,conj_AB,cond_conj_AB,2,1,22,7,7,targ_class1,218,-34,4.87
12,conj_AB,cond_conj_AB,2,1,24,8,8,targ_class1,463,8,5.5
12,conj_AB,cond_conj_AB,2,1,9,9,9,targ_class1,-454,-227,6.33
12,conj_AB,cond_conj_AB,2,1,6,10,10,targ_class1,168,-402,7.07
12,conj_AB,cond_conj_AB,2,1,8,11,11,targ_class2,431,-422,7.7
12,conj_AB,cond_conj_AB,2,1,5,12,12,targ_class2,51,-418,8.37
12,conj_AB,cond_conj_AB,2,1,1,13,13,targ_class2,-495,-385,9.07
12,conj_AB,cond_conj_AB,2,1,13,14,14,targ_class2,71,-205,9.87
12,conj_AB,cond_conj_AB,2,1,23,15,15,targ_class2,282,20,10.5
12,conj_AB,cond_conj_AB,2,1,32,16,16,targ_class2,455,200,11.15
12,conj_AB,cond_conj_AB,2,1,40,17,17,targ_class2,454,456,12.05
12,conj_AB,cond_conj_AB,2,1,20,18,18,targ_class2,-81,22,12.8
12,conj_AB,cond_conj_AB,2,1,27,19,19,targ_class2,-187,205,13.42
12,conj_AB,cond_conj_AB,2,1,17,20,20,targ_class2,-467,24,14.05
12,conj_AB,cond_conj_AB,8,1,33,1,1,targ_class1,-453,421,1
12,conj_AB,cond_conj_AB,8,1,31,2,2,targ_class1,327,190,2.1
12,conj_AB,cond_conj_AB,8,1,29,3,3,targ_class1,78,205,2.64
12,conj_AB,cond_conj_AB,8,1,27,4,4,targ_class1,-210,200,3.17
12,conj_AB,cond_conj_AB,8,1,21,5,5,targ_class1,74,5,3.9
12,conj_AB,cond_conj_AB,8,1,22,6,6,targ_class1,160,-26,4.57
12,conj_AB,cond_conj_AB,8,1,14,7,7,targ_class1,192,-215,5.75
12,conj_AB,cond_conj_AB,8,1,11,8,8,targ_class1,-166,-207,6.22
12,conj_AB,cond_conj_AB,8,1,2,9,9,targ_class1,-321,-438,6.72
12,conj_AB,cond_conj_AB,8,1,5,10,10,targ_class1,91,-445,7.35
12,conj_AB,cond_conj_AB,8,1,4,11,11,targ_class2,-115,-442,7.82
12,conj_AB,cond_conj_AB,8,1,3,12,12,targ_class2,-204,-427,8.15
12,conj_AB,cond_conj_AB,8,1,9,13,13,targ_class2,-494,-218,8.73
12,conj_AB,cond_conj_AB,8,1,12,14,14,targ_class2,-64,-194,9.35
12,conj_AB,cond_conj_AB,8,1,24,15,15,targ_class2,458,-12,10.05
12,conj_AB,cond_conj_AB,8,1,26,16,16,targ_class2,-334,205,10.77
12,conj_AB,cond_conj_AB,8,1,30,17,17,targ_class2,205,228,11.47
12,conj_AB,cond_conj_AB,8,1,36,18,18,targ_class2,-18,471,12.13
12,conj_AB,cond_conj_AB,8,1,35,19,19,targ_class2,-168,479,12.72
12,conj_AB,cond_conj_AB,8,1,34,20,20,targ_class2,-330,453,13.6
12,conj_AB,cond_conj_AB,5,1,33,1,1,targ_class1,-471,472,1.07
12,conj_AB,cond_conj_AB,5,1,39,2,2,targ_class1,275,431,2
12,conj_AB,cond_conj_AB,5,1,31,3,3,targ_class1,336,211,2.57
12,conj_AB,cond_conj_AB,5,1,26,4,4,targ_class1,-347,256,3.77
12,conj_AB,cond_conj_AB,5,1,27,5,5,targ_class1,-182,198,4.2
12,conj_AB,cond_conj_AB,5,1,20,6,6,targ_class1,-54,-1,6.53
12,conj_AB,cond_conj_AB,5,1,9,7,7,targ_class1,-438,-180,7.23
12,conj_AB,cond_conj_AB,5,1,11,8,8,targ_class1,-192,-219,7.87
12,conj_AB,cond_conj_AB,5,1,12,9,9,targ_class1,-85,-244,8.27
12,conj_AB,cond_conj_AB,5,1,5,10,10,targ_class1,74,-436,8.93
12,conj_AB,cond_conj_AB,5,1,7,11,11,targ_class2,326,-438,9.57
12,conj_AB,cond_conj_AB,5,1,1,12,12,targ_class2,-486,-413,10.42
12,conj_AB,cond_conj_AB,5,1,16,13,13,targ_class2,474,-224,11.25
12,conj_AB,cond_conj_AB,5,1,23,14,14,targ_class2,279,3,11.95
12,conj_AB,cond_conj_AB,5,1,17,15,15,targ_class2,-434,-18,12.57
12,conj_AB,cond_conj_AB,5,1,25,16,16,targ_class2,-448,220,13.18
12,conj_AB,cond_conj_AB,5,1,29,17,17,targ_class2,77,239,14.47
12,conj_AB,cond_conj_AB,5,1,40,18,18,targ_class2,437,410,14.98
12,conj_AB,cond_conj_AB,5,1,37,19,19,targ_class2,55,439,15.5
12,conj_AB,cond_conj_AB,5,1,36,20,20,targ_class2,-84,393,15.95
12,conj_AB,cond_conj_AB,6,1,34,1,1,targ_class1,-301,431,0.9
12,conj_AB,cond_conj_AB,6,1,37,2,2,targ_class1,90,454,1.5
12,conj_AB,cond_conj_AB,6,1,31,3,3,targ_class1,306,223,2.17
12,conj_AB,cond_conj_AB,6,1,22,4,4,targ_class1,190,23,2.9
12,conj_AB,cond_conj_AB,6,1,19,5,5,targ_class1,-177,-22,3.47
12,conj_AB,cond_conj_AB,6,1,18,6,6,targ_class1,-353,21,3.87
12,conj_AB,cond_conj_AB,6,1,12,7,7,targ_class1,-34,-210,4.5
12,conj_AB,cond_conj_AB,6,1,4,8,8,targ_class1,-75,-470,5.2
12,conj_AB,cond_conj_AB,6,1,7,9,9,targ_class1,307,-438,6
12,conj_AB,cond_conj_AB,6,1,8,10,10,targ_class1,467,-430,6.47
12,conj_AB,cond_conj_AB,6,1,6,11,11,targ_class2,193,-420,7.1
12,conj_AB,cond_conj_AB,6,1,5,12,12,targ_class2,57,-396,7.73
12,conj_AB,cond_conj_AB,6,1,2,13,13,targ_class2,-308,-472,8.32
12,conj_AB,cond_conj_AB,6,1,9,14,14,targ_class2,-448,-192,8.92
12,conj_AB,cond_conj_AB,6,1,11,15,15,targ_class2,-208,-194,9.42
12,conj_AB,cond_conj_AB,6,1,15,16,16,targ_class2,323,-215,10.18
12,conj_AB,cond_conj_AB,6,1,16,17,17,targ_class2,451,-212,10.65
12,conj_AB,cond_conj_AB,6,1,17,18,18,targ_class2,-479,8,11.52
12,conj_AB,cond_conj_AB,6,1,28,19,19,targ_class2,-58,195,12.3
12,conj_AB,cond_conj_AB,6,1,39,20,20,targ_class2,331,424,12.93
12,conj_AB,cond_conj_AB,3,1,34,1,1,targ_class1,-344,443,0.87
12,conj_AB,cond_conj_AB,3,1,36,2,2,targ_class1,-80,442,1.64
12,conj_AB,cond_conj_AB,3,1,37,3,3,targ_class1,65,427,2.3
12,conj_AB,cond_conj_AB,3,1,29,4,4,targ_class1,66,237,2.77
12,conj_AB,cond_conj_AB,3,1,30,5,5,targ_class1,190,194,3.2
12,conj_AB,cond_conj_AB,3,1,23,6,6,targ_class1,307,0,3.87
12,conj_AB,cond_conj_AB,3,1,21,7,7,targ_class1,63,28,4.3
12,conj_AB,cond_conj_AB,3,1,3,8,8,targ_class1,-221,-464,5.47
12,conj_AB,cond_conj_AB,3,1,1,9,9,targ_class1,-448,-453,6
12,conj_AB,cond_conj_AB,3,1,9,10,10,targ_class1,-452,-190,6.67
12,conj_AB,cond_conj_AB,3,1,11,11,11,targ_class2,-210,-237,7.17
12,conj_AB,cond_conj_AB,3,1,7,12,12,targ_class2,310,-425,8.03
12,conj_AB,cond_conj_AB,3,1,8,13,13,targ_class2,473,-422,8.53
12,conj_AB,cond_conj_AB,3,1,16,14,14,targ_class2,446,-197,9
12,conj_AB,cond_conj_AB,3,1,24,15,15,targ_class2,429,9,9.58
12,conj_AB,cond_conj_AB,3,1,22,16,16,targ_class2,184,6,10.18
12,conj_AB,cond_conj_AB,3,1,20,17,17,targ_class2,-99,16,10.75
12,conj_AB,cond_conj_AB,3,1,19,18,18,targ_class2,-220,-9,11.27
12,conj_AB,cond_conj_AB,3,1,27,19,19,targ_class2,-221,202,11.73
12,conj_AB,cond_conj_AB,3,1,33,20,20,targ_class2,-440,432,12.45
12,conj_AB,cond_conj_AB,0,1,27,1,1,targ_class1,-198,235,1.7
12,conj_AB,cond_conj_AB,0,1,30,2,2,targ_class1,214,207,2.27
12,conj_AB,cond_conj_AB,0,1,23,3,3,targ_class1,290,0,2.74
12,conj_AB,cond_conj_AB,0,1,20,4,4,targ_class1,-77,-8,3.3
12,conj_AB,cond_conj_AB,0,1,18,5,5,targ_class1,-321,-25,3.9
12,conj_AB,cond_conj_AB,0,1,10,6,6,targ_class1,-295,-227,4.43
12,conj_AB,cond_conj_AB,0,1,12,7,7,targ_class1,-53,-205,4.93
