person,block,condition,trial,attempt,id,item_class,x,y
25,practice,cond_prac,0,1,36,targ_class1,-100.0,439.0
25,practice,cond_prac,0,1,37,targ_class2,53.0,375.0
25,practice,cond_prac,0,1,38,targ_class1,214.0,431.0
25,practice,cond_prac,0,1,39,dist_class1,333.0,410.0
25,practice,cond_prac,0,1,40,dist_class1,492.0,429.0
25,feature_AB,cond_feature_AB,8,1,1,targ_class1,-482.0,-440.0
25,feature_AB,cond_feature_AB,8,1,2,targ_class1,-319.0,-414.0
25,feature_AB,cond_feature_AB,8,1,3,dist_class1,-177.0,-460.0
25,feature_AB,cond_feature_AB,8,1,4,dist_class2,-86.0,-441.0
25,feature_AB,cond_feature_AB,8,1,5,dist_class1,38.0,-421.0
25,feature_AB,cond_feature_AB,8,1,6,dist_class1,191.0,-444.0
25,feature_AB,cond_feature_AB,8,1,7,targ_class2,314.0,-457.0
25,feature_AB,cond_feature_AB,8,1,8,dist_class2,449.0,-403.0
25,feature_AB,cond_feature_AB,8,1,9,targ_class1,-494.0,-211.0
25,feature_AB,cond_feature_AB,8,1,10,targ_class1,-330.0,-234.0
25,feature_AB,cond_feature_AB,8,1,11,dist_class2,-207.0,-226.0
25,feature_AB,cond_feature_AB,8,1,12,dist_class1,-84.0,-207.0
25,feature_AB,cond_feature_AB,8,1,13,targ_class2,74.0,-226.0
25,feature_AB,cond_feature_AB,8,1,14,dist_class1,183.0,-190.0
25,feature_AB,cond_feature_AB,8,1,15,dist_class1,333.0,-230.0
25,feature_AB,cond_feature_AB,8,1,16,dist_class2,432.0,-205.0
25,feature_AB,cond_feature_AB,8,1,17,dist_class1,-483.0,-14.0
25,feature_AB,cond_feature_AB,8,1,18,dist_class1,-303.0,-30.0
25,feature_AB,cond_feature_AB,8,1,19,targ_class2,-184.0,2.0
25,feature_AB,cond_feature_AB,8,1,20,dist_class2,-34.0,37.0
25,feature_AB,cond_feature_AB,8,1,21,targ_class2,69.0,8.0
25,feature_AB,cond_feature_AB,8,1,22,targ_class2,177.0,2.0
25,feature_AB,cond_feature_AB,8,1,23,dist_class2,355.0,12.0
25,feature_AB,cond_feature_AB,8,1,24,targ_class2,467.0,25.0
25,feature_AB,cond_feature_AB,8,1,25,dist_class2,-464.0,206.0
25,feature_AB,cond_feature_AB,8,1,26,dist_class2,-339.0,197.0
25,feature_AB,cond_feature_AB,8,1,27,targ_class2,-167.0,204.0
25,feature_AB,cond_feature_AB,8,1,28,targ_class2,-69.0,209.0
25,feature_AB,cond_feature_AB,8,1,29,dist_class2,89.0,174.0
25,feature_AB,cond_feature_AB,8,1,30,targ_class1,179.0,187.0
25,feature_AB,cond_feature_AB,8,1,31,targ_class2,318.0,213.0
25,feature_AB,cond_feature_AB,8,1,32,dist_class1,469.0,211.0
25,feature_AB,cond_feature_AB,8,1,33,dist_class2,-435.0,418.0
25,feature_AB,cond_feature_AB,8,1,34,targ_class1,-359.0,421.0
25,feature_AB,cond_feature_AB,8,1,35,targ_class1,-171.0,436.0
25,feature_AB,cond_feature_AB,8,1,36,targ_class1,-69.0,413.0
25,feature_AB,cond_feature_AB,8,1,37,dist_class1,66.0,418.0
25,feature_AB,cond_feature_AB,8,1,38,targ_class2,216.0,420.0
25,feature_AB,cond_feature_AB,8,1,39,targ_class1,322.0,443.0
25,feature_AB,cond_feature_AB,8,1,40,targ_class1,465.0,425.0
25,feature_AB,cond_feature_AB,6,1,1,targ_class2,-458.0,-415.0
25,feature_AB,cond_feature_AB,6,1,2,dist_class1,-331.0,-420.0
25,feature_AB,cond_feature_AB,6,1,3,targ_class1,-207.0,-403.0
25,feature_AB,cond_feature_AB,6,1,4,dist_class1,-72.0,-433.0
25,feature_AB,cond_feature_AB,6,1,5,targ_class1,81.0,-450.0
25,feature_AB,cond_feature_AB,6,1,6,dist_class2,198.0,-432.0
25,feature_AB,cond_feature_AB,6,1,7,targ_class1,330.0,-450.0
25,feature_AB,cond_feature_AB,6,1,8,dist_class2,467.0,-442.0
25,feature_AB,cond_feature_AB,6,1,9,targ_class2,-447.0,-203.0
25,feature_AB,cond_feature_AB,6,1,10,dist_class1,-334.0,-216.0
25,feature_AB,cond_feature_AB,6,1,11,dist_class2,-146.0,-209.0
25,feature_AB,cond_feature_AB,6,1,12,dist_class1,-75.0,-249.0
25,feature_AB,cond_feature_AB,6,1,13,dist_class1,70.0,-210.0
25,feature_AB,cond_feature_AB,6,1,14,targ_class1,177.0,-209.0
25,feature_AB,cond_feature_AB,6,1,15,targ_class2,320.0,-194.0
25,feature_AB,cond_feature_AB,6,1,16,dist_class2,468.0,-190.0
25,feature_AB,cond_feature_AB,6,1,17,targ_class1,-478.0,-24.0
25,feature_AB,cond_feature_AB,6,1,18,dist_class2,-339.0,-12.0
25,feature_AB,cond_feature_AB,6,1,19,dist_class2,-178.0,-1.0
25,feature_AB,cond_feature_AB,6,1,20,dist_class2,-70.0,-23.0
25,feature_AB,cond_feature_AB,6,1,21,targ_class1,81.0,1.0
25,feature_AB,cond_feature_AB,6,1,22,dist_class2,186.0,-15.0
25,feature_AB,cond_feature_AB,6,1,23,dist_class1,330.0,-27.0
25,feature_AB,cond_feature_AB,6,1,24,targ_class2,445.0,9.0
25,feature_AB,cond_feature_AB,6,1,25,targ_class1,-474.0,233.0
25,feature_AB,cond_feature_AB,6,1,26,dist_class2,-332.0,216.0
25,feature_AB,cond_feature_AB,6,1,27,dist_class1,-200.0,171.0
25,feature_AB,cond_feature_AB,6,1,28,dist_class1,-75.0,206.0
25,feature_AB,cond_feature_AB,6,1,29,targ_class1,58.0,233.0
25,feature_AB,cond_feature_AB,6,1,30,dist_class2,213.0,230.0
25,feature_AB,cond_feature_AB,6,1,31,targ_class1,329.0,217.0
25,feature_AB,cond_feature_AB,6,1,32,targ_class2,412.0,226.0
25,feature_AB,cond_feature_AB,6,1,33,dist_class1,-490.0,442.0
25,feature_AB,cond_feature_AB,6,1,34,targ_class2,-365.0,419.0
25,feature_AB,cond_feature_AB,6,1,35,targ_class2,-202.0,399.0
25,feature_AB,cond_feature_AB,6,1,36,targ_class2,-67.0,409.0
25,feature_AB,cond_feature_AB,6,1,37,targ_class2,78.0,458.0
25,feature_AB,cond_feature_AB,6,1,38,targ_class2,207.0,406.0
25,feature_AB,cond_feature_AB,6,1,39,targ_class1,294.0,434.0
25,feature_AB,cond_feature_AB,6,1,40,dist_class1,475.0,440.0
25,feature_AB,cond_feature_AB,2,1,1,dist_class1,-448.0,-392.0
25,feature_AB,cond_feature_AB,2,1,2,dist_class2,-349.0,-452.0
25,feature_AB,cond_feature_AB,2,1,3,dist_class2,-187.0,-442.0
25,feature_AB,cond_feature_AB,2,1,4,dist_class1,-88.0,-417.0
25,feature_AB,cond_feature_AB,2,1,5,targ_class1,93.0,-449.0
25,feature_AB,cond_feature_AB,2,1,6,dist_class2,203.0,-421.0
25,feature_AB,cond_feature_AB,2,1,7,targ_class1,328.0,-420.0
25,feature_AB,cond_feature_AB,2,1,8,targ_class1,441.0,-414.0
25,feature_AB,cond_feature_AB,2,1,9,targ_class1,-433.0,-233.0
25,feature_AB,cond_feature_AB,2,1,10,dist_class2,-333.0,-224.0
25,feature_AB,cond_feature_AB,2,1,11,dist_class1,-184.0,-239.0
25,feature_AB,cond_feature_AB,2,1,12,targ_class2,-97.0,-224.0
25,feature_AB,cond_feature_AB,2,1,13,targ_class2,79.0,-213.0
25,feature_AB,cond_feature_AB,2,1,14,targ_class1,232.0,-193.0
25,feature_AB,cond_feature_AB,2,1,15,targ_class2,302.0,-213.0
25,feature_AB,cond_feature_AB,2,1,16,dist_class1,440.0,-218.0
25,feature_AB,cond_feature_AB,2,1,17,dist_class1,-464.0,-34.0
25,feature_AB,cond_feature_AB,2,1,18,dist_class1,-298.0,10.0
25,feature_AB,cond_feature_AB,2,1,19,dist_class2,-203.0,-24.0
25,feature_AB,cond_feature_AB,2,1,20,targ_class1,-67.0,-17.0
25,feature_AB,cond_feature_AB,2,1,21,targ_class2,83.0,19.0
25,feature_AB,cond_feature_AB,2,1,22,targ_class2,219.0,18.0
25,feature_AB,cond_feature_AB,2,1,23,targ_class1,367.0,22.0
25,feature_AB,cond_feature_AB,2,1,24,targ_class1,482.0,3.0
25,feature_AB,cond_feature_AB,2,1,25,dist_class2,-471.0,221.0
25,feature_AB,cond_feature_AB,2,1,26,targ_class1,-345.0,205.0
25,feature_AB,cond_feature_AB,2,1,27,dist_class2,-208.0,246.0
25,feature_AB,cond_feature_AB,2,1,28,targ_class2,-95.0,206.0
25,feature_AB,cond_feature_AB,2,1,29,dist_class1,34.0,175.0
25,feature_AB,cond_feature_AB,2,1,30,dist_class1,206.0,196.0
25,feature_AB,cond_feature_AB,2,1,31,targ_class2,361.0,222.0
25,feature_AB,cond_feature_AB,2,1,32,dist_class2,467.0,239.0
25,feature_AB,cond_feature_AB,2,1,33,dist_class2,-474.0,416.0
25,feature_AB,cond_feature_AB,2,1,34,targ_class2,-337.0,433.0
25,feature_AB,cond_feature_AB,2,1,35,dist_class1,-211.0,428.0
25,feature_AB,cond_feature_AB,2,1,36,dist_class1,-26.0,415.0
25,feature_AB,cond_feature_AB,2,1,37,targ_class2,68.0,410.0
25,feature_AB,cond_feature_AB,2,1,38,targ_class2,174.0,420.0
25,feature_AB,cond_feature_AB,2,1,39,dist_class2,300.0,452.0
25,feature_AB,cond_feature_AB,2,1,40,targ_class1,469.0,436.0
25,feature_AB,cond_feature_AB,9,1,1,targ_class1,-475.0,-425.0
25,feature_AB,cond_feature_AB,9,1,2,dist_class1,-321.0,-424.0
25,feature_AB,cond_feature_AB,9,1,3,targ_class2,-199.0,-424.0
25,feature_AB,cond_feature_AB,9,1,4,targ_class2,-62.0,-420.0
25,feature_AB,cond_feature_AB,9,1,5,targ_class1,58.0,-391.0
25,feature_AB,cond_feature_AB,9,1,6,targ_class2,210.0,-432.0
25,feature_AB,cond_feature_AB,9,1,7,dist_class1,360.0,-379.0
25,feature_AB,cond_feature_AB,9,1,8,targ_class1,456.0,-453.0
25,feature_AB,cond_feature_AB,9,1,9,targ_class1,-429.0,-215.0
25,feature_AB,cond_feature_AB,9,1,10,dist_class1,-302.0,-193.0
25,feature_AB,cond_feature_AB,9,1,11,targ_class2,-203.0,-176.0
25,feature_AB,cond_feature_AB,9,1,12,dist_class2,-52.0,-222.0
25,feature_AB,cond_feature_AB,9,1,13,targ_class2,57.0,-229.0
25,feature_AB,cond_feature_AB,9,1,14,dist_class2,190.0,-261.0
25,feature_AB,cond_feature_AB,9,1,15,targ_class2,298.0,-224.0
25,feature_AB,cond_feature_AB,9,1,16,targ_class1,484.0,-187.0
25,feature_AB,cond_feature_AB,9,1,17,dist_class1,-469.0,2.0
25,feature_AB,cond_feature_AB,9,1,18,dist_class2,-325.0,-15.0
25,feature_AB,cond_feature_AB,9,1,19,dist_class1,-189.0,-7.0
25,feature_AB,cond_feature_AB,9,1,20,dist_class2,-30.0,-9.0
25,feature_AB,cond_feature_AB,9,1,21,dist_class2,47.0,27.0
25,feature_AB,cond_feature_AB,9,1,22,targ_class2,161.0,-25.0
25,feature_AB,cond_feature_AB,9,1,23,targ_class1,332.0,-15.0
25,feature_AB,cond_feature_AB,9,1,24,targ_class2,459.0,16.0
25,feature_AB,cond_feature_AB,9,1,25,targ_class2,-450.0,253.0
25,feature_AB,cond_feature_AB,9,1,26,dist_class2,-367.0,224.0
25,feature_AB,cond_feature_AB,9,1,27,dist_class1,-199.0,213.0
25,feature_AB,cond_feature_AB,9,1,28,targ_class2,-72.0,245.0
25,feature_AB,cond_feature_AB,9,1,29,targ_class1,93.0,201.0
25,feature_AB,cond_feature_AB,9,1,30,dist_class1,179.0,208.0
25,feature_AB,cond_feature_AB,9,1,31,dist_class1,307.0,220.0
25,feature_AB,cond_feature_AB,9,1,32,dist_class2,455.0,227.0
25,feature_AB,cond_feature_AB,9,1,33,targ_class1,-444.0,457.0
25,feature_AB,cond_feature_AB,9,1,34,dist_class2,-342.0,402.0
25,feature_AB,cond_feature_AB,9,1,35,dist_class1,-183.0,428.0
25,feature_AB,cond_feature_AB,9,1,36,targ_class1,-77.0,406.0
25,feature_AB,cond_feature_AB,9,1,37,targ_class1,24.0,435.0
25,feature_AB,cond_feature_AB,9,1,38,dist_class2,169.0,444.0
25,feature_AB,cond_feature_AB,9,1,39,dist_class2,352.0,466.0
25,feature_AB,cond_feature_AB,9,1,40,dist_class1,483.0,428.0
25,feature_AB,cond_feature_AB,4,1,1,dist_class2,-472.0,-428.0
25,feature_AB,cond_feature_AB,4,1,2,targ_class1,-312.0,-451.0
25,feature_AB,cond_feature_AB,4,1,3,dist_class2,-163.0,-435.0
25,feature_AB,cond_feature_AB,4,1,4,targ_class2,-61.0,-463.0
25,feature_AB,cond_feature_AB,4,1,5,dist_class1,78.0,-437.0
25,feature_AB,cond_feature_AB,4,1,6,dist_class2,187.0,-424.0
25,feature_AB,cond_feature_AB,4,1,7,targ_class1,321.0,-419.0
25,feature_AB,cond_feature_AB,4,1,8,dist_class1,474.0,-443.0
25,feature_AB,cond_feature_AB,4,1,9,dist_class2,-469.0,-209.0
25,feature_AB,cond_feature_AB,4,1,10,targ_class2,-331.0,-223.0
25,feature_AB,cond_feature_AB,4,1,11,dist_class1,-199.0,-214.0
25,feature_AB,cond_feature_AB,4,1,12,targ_class1,-49.0,-223.0
25,feature_AB,cond_feature_AB,4,1,13,dist_class1,55.0,-205.0
25,feature_AB,cond_feature_AB,4,1,14,dist_class1,210.0,-280.0
25,feature_AB,cond_feature_AB,4,1,15,targ_class2,293.0,-274.0
25,feature_AB,cond_feature_AB,4,1,16,dist_class2,487.0,-240.0
25,feature_AB,cond_feature_AB,4,1,17,targ_class1,-428.0,-31.0
25,feature_AB,cond_feature_AB,4,1,18,targ_class1,-344.0,21.0
25,feature_AB,cond_feature_AB,4,1,19,dist_class2,-177.0,-21.0
25,feature_AB,cond_feature_AB,4,1,20,targ_class1,-44.0,-1.0
25,feature_AB,cond_feature_AB,4,1,21,dist_class1,29.0,-7.0
25,feature_AB,cond_feature_AB,4,1,22,targ_class1,199.0,19.0
25,feature_AB,cond_feature_AB,4,1,23,dist_class2,333.0,30.0
25,feature_AB,cond_feature_AB,4,1,24,dist_class2,472.0,-25.0
25,feature_AB,cond_feature_AB,4,1,25,targ_class1,-471.0,185.0
25,feature_AB,cond_feature_AB,4,1,26,targ_class2,-304.0,194.0
25,feature_AB,cond_feature_AB,4,1,27,dist_class1,-173.0,196.0
25,feature_AB,cond_feature_AB,4,1,28,targ_class2,-47.0,226.0
25,feature_AB,cond_feature_AB,4,1,29,dist_class1,74.0,198.0
25,feature_AB,cond_feature_AB,4,1,30,targ_class2,216.0,212.0
25,feature_AB,cond_feature_AB,4,1,31,targ_class2,341.0,203.0
25,feature_AB,cond_feature_AB,4,1,32,targ_class1,467.0,253.0
25,feature_AB,cond_feature_AB,4,1,33,dist_class1,-480.0,431.0
25,feature_AB,cond_feature_AB,4,1,34,dist_class2,-310.0,400.0
25,feature_AB,cond_feature_AB,4,1,35,targ_class1,-213.0,458.0
25,feature_AB,cond_feature_AB,4,1,36,dist_class2,-79.0,412.0
25,feature_AB,cond_feature_AB,4,1,37,targ_class2,93.0,441.0
25,feature_AB,cond_feature_AB,4,1,38,targ_class2,213.0,419.0
25,feature_AB,cond_feature_AB,4,1,39,targ_class2,324.0,433.0
25,feature_AB,cond_feature_AB,4,1,40,dist_class1,472.0,432.0
25,feature_AB,cond_feature_AB,3,1,1,targ_class1,-458.0,-423.0
25,feature_AB,cond_feature_AB,3,1,2,dist_class1,-276.0,-425.0
25,feature_AB,cond_feature_AB,3,1,3,targ_class2,-223.0,-442.0
25,feature_AB,cond_feature_AB,3,1,4,dist_class1,-89.0,-446.0
25,feature_AB,cond_feature_AB,3,1,5,dist_class1,57.0,-484.0
25,feature_AB,cond_feature_AB,3,1,6,dist_class2,183.0,-405.0
25,feature_AB,cond_feature_AB,3,1,7,dist_class2,351.0,-458.0
25,feature_AB,cond_feature_AB,3,1,8,dist_class2,494.0,-462.0
25,feature_AB,cond_feature_AB,3,1,9,targ_class2,-417.0,-201.0
25,feature_AB,cond_feature_AB,3,1,10,dist_class2,-345.0,-211.0
25,feature_AB,cond_feature_AB,3,1,11,dist_class2,-197.0,-194.0
25,feature_AB,cond_feature_AB,3,1,12,targ_class2,-76.0,-188.0
25,feature_AB,cond_feature_AB,3,1,13,targ_class2,54.0,-200.0
25,feature_AB,cond_feature_AB,3,1,14,targ_class2,186.0,-229.0
25,feature_AB,cond_feature_AB,3,1,15,dist_class2,356.0,-248.0
25,feature_AB,cond_feature_AB,3,1,16,targ_class1,458.0,-230.0
25,feature_AB,cond_feature_AB,3,1,17,dist_class1,-458.0,8.0
25,feature_AB,cond_feature_AB,3,1,18,targ_class1,-323.0,-26.0
25,feature_AB,cond_feature_AB,3,1,19,targ_class1,-195.0,17.0
25,feature_AB,cond_feature_AB,3,1,20,dist_class1,-78.0,-10.0
25,feature_AB,cond_feature_AB,3,1,21,targ_class1,57.0,-44.0
25,feature_AB,cond_feature_AB,3,1,22,dist_class2,171.0,-40.0
25,feature_AB,cond_feature_AB,3,1,23,dist_class1,313.0,23.0
25,feature_AB,cond_feature_AB,3,1,24,dist_class2,451.0,-2.0
25,feature_AB,cond_feature_AB,3,1,25,targ_class1,-475.0,196.0
25,feature_AB,cond_feature_AB,3,1,26,targ_class1,-309.0,204.0
25,feature_AB,cond_feature_AB,3,1,27,dist_class2,-224.0,171.0
25,feature_AB,cond_feature_AB,3,1,28,targ_class2,-60.0,209.0
25,feature_AB,cond_feature_AB,3,1,29,targ_class2,67.0,223.0
25,feature_AB,cond_feature_AB,3,1,30,dist_class1,190.0,218.0
25,feature_AB,cond_feature_AB,3,1,31,dist_class1,324.0,205.0
25,feature_AB,cond_feature_AB,3,1,32,targ_class2,444.0,238.0
25,feature_AB,cond_feature_AB,3,1,33,dist_class1,-469.0,467.0
25,feature_AB,cond_feature_AB,3,1,34,targ_class1,-342.0,441.0
25,feature_AB,cond_feature_AB,3,1,35,targ_class2,-190.0,418.0
25,feature_AB,cond_feature_AB,3,1,36,targ_class1,-58.0,424.0
25,feature_AB,cond_feature_AB,3,1,37,dist_class2,55.0,419.0
25,feature_AB,cond_feature_AB,3,1,38,dist_class1,216.0,426.0
25,feature_AB,cond_feature_AB,3,1,39,targ_class1,306.0,452.0
25,feature_AB,cond_feature_AB,3,1,40,targ_class2,447.0,465.0
25,feature_AB,cond_feature_AB,5,1,1,targ_class2,-475.0,-441.0
25,feature_AB,cond_feature_AB,5,1,2,targ_class2,-317.0,-446.0
25,feature_AB,cond_feature_AB,5,1,3,dist_class2,-196.0,-432.0
25,feature_AB,cond_feature_AB,5,1,4,dist_class1,-37.0,-417.0
25,feature_AB,cond_feature_AB,5,1,5,dist_class2,42.0,-462.0
25,feature_AB,cond_feature_AB,5,1,6,dist_class1,175.0,-427.0
25,feature_AB,cond_feature_AB,5,1,7,targ_class2,318.0,-437.0
25,feature_AB,cond_feature_AB,5,1,8,dist_class1,457.0,-406.0
25,feature_AB,cond_feature_AB,5,1,9,targ_class1,-463.0,-203.0
25,feature_AB,cond_feature_AB,5,1,10,dist_class2,-380.0,-217.0
25,feature_AB,cond_feature_AB,5,1,11,dist_class1,-190.0,-232.0
25,feature_AB,cond_feature_AB,5,1,12,dist_class2,-59.0,-255.0
25,feature_AB,cond_feature_AB,5,1,13,targ_class1,65.0,-224.0
25,feature_AB,cond_feature_AB,5,1,14,dist_class2,174.0,-215.0
25,feature_AB,cond_feature_AB,5,1,15,targ_class1,302.0,-209.0
25,feature_AB,cond_feature_AB,5,1,16,targ_class1,466.0,-181.0
25,feature_AB,cond_feature_AB,5,1,17,dist_class1,-455.0,7.0
25,feature_AB,cond_feature_AB,5,1,18,targ_class2,-312.0,-27.0
25,feature_AB,cond_feature_AB,5,1,19,targ_class1,-204.0,41.0
25,feature_AB,cond_feature_AB,5,1,20,targ_class1,-54.0,-36.0
25,feature_AB,cond_feature_AB,5,1,21,dist_class1,89.0,7.0
25,feature_AB,cond_feature_AB,5,1,22,dist_class1,160.0,-44.0
25,feature_AB,cond_feature_AB,5,1,23,dist_class1,352.0,30.0
25,feature_AB,cond_feature_AB,5,1,24,targ_class1,417.0,21.0
25,feature_AB,cond_feature_AB,5,1,25,targ_class2,-467.0,224.0
25,feature_AB,cond_feature_AB,5,1,26,targ_class2,-304.0,248.0
25,feature_AB,cond_feature_AB,5,1,27,targ_class1,-165.0,217.0
25,feature_AB,cond_feature_AB,5,1,28,dist_class2,-47.0,214.0
25,feature_AB,cond_feature_AB,5,1,29,targ_class2,65.0,194.0
25,feature_AB,cond_feature_AB,5,1,30,targ_class2,214.0,238.0
25,feature_AB,cond_feature_AB,5,1,31,targ_class1,298.0,237.0
25,feature_AB,cond_feature_AB,5,1,32,dist_class2,470.0,243.0
25,feature_AB,cond_feature_AB,5,1,33,targ_class2,-442.0,423.0
25,feature_AB,cond_feature_AB,5,1,34,dist_class2,-332.0,427.0
25,feature_AB,cond_feature_AB,5,1,35,dist_class2,-195.0,458.0
25,feature_AB,cond_feature_AB,5,1,36,targ_class1,-32.0,445.0
25,feature_AB,cond_feature_AB,5,1,37,dist_class1,49.0,450.0
25,feature_AB,cond_feature_AB,5,1,38,targ_class2,218.0,443.0
25,feature_AB,cond_feature_AB,5,1,39,dist_class2,323.0,403.0
25,feature_AB,cond_feature_AB,5,1,40,dist_class1,466.0,443.0
25,feature_AB,cond_feature_AB,1,1,1,targ_class1,-455.0,-424.0
25,feature_AB,cond_feature_AB,1,1,2,targ_class1,-302.0,-425.0
25,feature_AB,cond_feature_AB,1,1,3,dist_class1,-191.0,-429.0
25,feature_AB,cond_feature_AB,1,1,4,dist_class1,-75.0,-416.0
25,feature_AB,cond_feature_AB,1,1,5,dist_class1,76.0,-424.0
25,feature_AB,cond_feature_AB,1,1,6,dist_class2,195.0,-419.0
25,feature_AB,cond_feature_AB,1,1,7,targ_class1,316.0,-401.0
25,feature_AB,cond_feature_AB,1,1,8,dist_class1,451.0,-431.0
25,feature_AB,cond_feature_AB,1,1,9,targ_class2,-451.0,-198.0
25,feature_AB,cond_feature_AB,1,1,10,targ_class2,-323.0,-260.0
25,feature_AB,cond_feature_AB,1,1,11,dist_class1,-165.0,-207.0
25,feature_AB,cond_feature_AB,1,1,12,targ_class1,-81.0,-183.0
25,feature_AB,cond_feature_AB,1,1,13,dist_class1,96.0,-202.0
25,feature_AB,cond_feature_AB,1,1,14,dist_class1,168.0,-206.0
25,feature_AB,cond_feature_AB,1,1,15,targ_class1,326.0,-239.0
25,feature_AB,cond_feature_AB,1,1,16,dist_class2,451.0,-215.0
25,feature_AB,cond_feature_AB,1,1,17,dist_class2,-510.0,6.0
25,feature_AB,cond_feature_AB,1,1,18,dist_class2,-311.0,10.0
25,feature_AB,cond_feature_AB,1,1,19,targ_class2,-193.0,36.0
25,feature_AB,cond_feature_AB,1,1,20,dist_class2,-93.0,2.0
25,feature_AB,cond_feature_AB,1,1,21,dist_class1,69.0,15.0
25,feature_AB,cond_feature_AB,1,1,22,targ_class1,225.0,-31.0
25,feature_AB,cond_feature_AB,1,1,23,dist_class2,313.0,1.0
25,feature_AB,cond_feature_AB,1,1,24,targ_class1,496.0,-6.0
25,feature_AB,cond_feature_AB,1,1,25,targ_class2,-471.0,198.0
25,feature_AB,cond_feature_AB,1,1,26,targ_class2,-346.0,190.0
25,feature_AB,cond_feature_AB,1,1,27,targ_class1,-217.0,234.0
25,feature_AB,cond_feature_AB,1,1,28,targ_class2,-99.0,218.0
25,feature_AB,cond_feature_AB,1,1,29,targ_class1,68.0,248.0
25,feature_AB,cond_feature_AB,1,1,30,dist_class2,226.0,193.0
25,feature_AB,cond_feature_AB,1,1,31,dist_class2,320.0,254.0
25,feature_AB,cond_feature_AB,1,1,32,targ_class2,463.0,209.0
25,feature_AB,cond_feature_AB,1,1,33,targ_class2,-474.0,404.0
25,feature_AB,cond_feature_AB,1,1,34,targ_class2,-311.0,404.0
25,feature_AB,cond_feature_AB,1,1,35,targ_class2,-178.0,446.0
25,feature_AB,cond_feature_AB,1,1,36,dist_class2,-38.0,431.0
25,feature_AB,cond_feature_AB,1,1,37,dist_class1,96.0,426.0
25,feature_AB,cond_feature_AB,1,1,38,dist_class2,181.0,438.0
25,feature_AB,cond_feature_AB,1,1,39,targ_class1,302.0,374.0
25,feature_AB,cond_feature_AB,1,1,40,dist_class1,483.0,411.0
25,feature_AB,cond_feature_AB,7,1,1,targ_class1,-461.0,-440.0
25,feature_AB,cond_feature_AB,7,1,2,dist_class2,-333.0,-433.0
25,feature_AB,cond_feature_AB,7,1,3,targ_class2,-178.0,-424.0
25,feature_AB,cond_feature_AB,7,1,4,targ_class2,-43.0,-434.0
25,feature_AB,cond_feature_AB,7,1,5,dist_class2,44.0,-418.0
25,feature_AB,cond_feature_AB,7,1,6,dist_class2,198.0,-466.0
25,feature_AB,cond_feature_AB,7,1,7,dist_class2,326.0,-439.0
25,feature_AB,cond_feature_AB,7,1,8,targ_class2,468.0,-451.0
25,feature_AB,cond_feature_AB,7,1,9,targ_class1,-454.0,-180.0
25,feature_AB,cond_feature_AB,7,1,10,dist_class1,-298.0,-198.0
25,feature_AB,cond_feature_AB,7,1,11,dist_class1,-211.0,-229.0
25,feature_AB,cond_feature_AB,7,1,12,dist_class2,-59.0,-211.0
25,feature_AB,cond_feature_AB,7,1,13,targ_class2,55.0,-242.0
