person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
38,conj_AB,cond_conj_AB,5,1,30,12,12,targ_class2,191.0,220.0,18.18
38,conj_AB,cond_conj_AB,5,1,32,13,13,targ_class1,442.0,222.0,18.83
38,conj_AB,cond_conj_AB,5,1,12,14,14,targ_class1,-82.0,-221.0,21.96
38,conj_AB,cond_conj_AB,5,1,1,15,15,targ_class1,-457.0,-412.0,23.7
38,conj_AB,cond_conj_AB,5,1,9,16,16,targ_class2,-415.0,-231.0,24.5
38,conj_AB,cond_conj_AB,5,1,2,17,17,targ_class2,-346.0,-439.0,25.88
38,conj_AB,cond_conj_AB,5,1,23,18,18,targ_class2,326.0,-7.0,28.78
38,conj_AB,cond_conj_AB,5,1,16,19,19,targ_class1,434.0,-218.0,30.13
38,conj_AB,cond_conj_AB,5,1,5,20,20,targ_class1,66.0,-439.0,34.06
38,conj_AB,cond_conj_AB,6,1,33,1,1,targ_class2,-477.0,432.0,2.0
38,conj_AB,cond_conj_AB,6,1,35,2,2,targ_class2,-212.0,398.0,3.67
38,conj_AB,cond_conj_AB,6,1,39,3,3,targ_class1,333.0,447.0,5.5
38,conj_AB,cond_conj_AB,6,1,28,4,4,targ_class1,-44.0,227.0,7.0
38,conj_AB,cond_conj_AB,6,1,27,5,5,targ_class1,-190.0,199.0,7.97
38,conj_AB,cond_conj_AB,6,1,17,6,6,targ_class1,-424.0,-24.0,9.4
38,conj_AB,cond_conj_AB,6,1,26,7,7,targ_class2,-341.0,216.0,10.13
38,conj_AB,cond_conj_AB,6,1,20,8,8,targ_class1,-37.0,-15.0,11.9
38,conj_AB,cond_conj_AB,6,1,30,9,9,targ_class2,159.0,185.0,12.67
38,conj_AB,cond_conj_AB,6,1,31,10,10,targ_class2,276.0,227.0,13.57
38,conj_AB,cond_conj_AB,6,1,32,11,11,targ_class2,475.0,160.0,14.33
38,conj_AB,cond_conj_AB,6,1,24,12,12,targ_class1,444.0,6.0,16.28
38,conj_AB,cond_conj_AB,6,1,22,13,13,targ_class1,221.0,-7.0,17.25
38,conj_AB,cond_conj_AB,6,1,14,14,14,targ_class1,201.0,-197.0,21.5
38,conj_AB,cond_conj_AB,6,1,13,15,15,targ_class1,61.0,-215.0,22.38
38,conj_AB,cond_conj_AB,6,1,1,16,16,targ_class2,-477.0,-407.0,25.76
38,conj_AB,cond_conj_AB,6,1,2,17,17,targ_class2,-324.0,-418.0,27.05
38,conj_AB,cond_conj_AB,6,1,4,18,18,targ_class2,-53.0,-437.0,28.95
38,conj_AB,cond_conj_AB,6,1,6,19,19,targ_class2,231.0,-440.0,30.31
38,conj_AB,cond_conj_AB,6,1,7,20,20,targ_class1,329.0,-390.0,32.09
38,conj_B,cond_conj_B,5,1,34,1,1,targ_class1,-316.0,427.0,1.94
38,conj_B,cond_conj_B,5,1,40,2,2,targ_class1,430.0,435.0,4.84
38,conj_B,cond_conj_B,5,1,29,3,3,targ_class1,79.0,216.0,6.73
38,conj_B,cond_conj_B,5,1,26,4,4,targ_class2,-330.0,210.0,8.37
38,conj_B,cond_conj_B,5,1,25,5,5,targ_class2,-453.0,207.0,9.43
38,conj_B,cond_conj_B,5,1,9,6,6,targ_class1,-492.0,-183.0,11.1
38,conj_B,cond_conj_B,5,1,18,7,7,targ_class2,-343.0,-25.0,12.03
38,conj_B,cond_conj_B,5,1,19,8,8,targ_class2,-205.0,-33.0,12.87
38,conj_B,cond_conj_B,5,1,21,9,9,targ_class1,78.0,9.0,14.77
38,conj_B,cond_conj_B,5,1,14,10,10,targ_class1,153.0,-186.0,17.13
38,conj_B,cond_conj_B,5,1,20,11,11,targ_class1,-71.0,-14.0,18.1
38,conj_B,cond_conj_B,5,1,12,12,12,targ_class1,-79.0,-222.0,20.46
38,conj_B,cond_conj_B,5,1,13,13,13,targ_class1,60.0,-205.0,21.38
38,conj_B,cond_conj_B,5,1,15,14,14,targ_class1,302.0,-194.0,22.85
38,conj_B,cond_conj_B,5,1,16,15,15,targ_class1,461.0,-204.0,24.15
38,conj_B,cond_conj_B,5,1,8,16,16,targ_class2,457.0,-402.0,25.51
38,conj_B,cond_conj_B,5,1,7,17,17,targ_class1,330.0,-405.0,26.43
38,conj_B,cond_conj_B,5,1,6,18,18,targ_class1,205.0,-447.0,27.71
38,conj_B,cond_conj_B,5,1,4,19,19,targ_class1,-27.0,-419.0,29.15
38,conj_B,cond_conj_B,5,1,1,20,20,targ_class1,-440.0,-450.0,31.15
38,conj_B,cond_conj_B,6,1,33,1,1,targ_class1,-422.0,443.0,2.29
38,conj_B,cond_conj_B,6,1,25,2,2,targ_class1,-462.0,227.0,3.72
38,conj_B,cond_conj_B,6,1,1,3,3,targ_class1,-449.0,-431.0,9.25
38,conj_B,cond_conj_B,6,1,2,4,4,targ_class1,-315.0,-437.0,10.38
38,conj_B,cond_conj_B,6,1,18,5,5,targ_class2,-320.0,-4.0,11.95
38,conj_B,cond_conj_B,6,1,10,6,6,targ_class2,-331.0,-176.0,13.08
38,conj_B,cond_conj_B,6,1,19,7,7,targ_class1,-211.0,3.0,14.42
38,conj_B,cond_conj_B,6,1,26,8,8,targ_class1,-341.0,218.0,15.22
38,conj_B,cond_conj_B,6,1,34,9,9,targ_class1,-321.0,441.0,16.42
38,conj_B,cond_conj_B,6,1,36,10,10,targ_class2,-54.0,398.0,17.18
38,conj_B,cond_conj_B,6,1,12,11,11,targ_class2,-84.0,-194.0,18.38
38,conj_B,cond_conj_B,6,1,5,12,12,targ_class2,56.0,-404.0,19.78
38,conj_B,cond_conj_B,6,1,37,13,13,targ_class1,53.0,437.0,22.75
38,conj_B,cond_conj_B,6,1,29,14,14,targ_class1,63.0,190.0,23.81
38,conj_B,cond_conj_B,6,1,21,15,15,targ_class1,65.0,6.0,24.86
38,conj_B,cond_conj_B,6,1,38,16,16,targ_class1,202.0,428.0,26.4
38,conj_B,cond_conj_B,6,1,14,17,17,targ_class1,201.0,-207.0,27.51
38,conj_B,cond_conj_B,6,1,15,18,18,targ_class1,338.0,-238.0,28.46
38,conj_B,cond_conj_B,6,1,24,19,19,targ_class1,469.0,4.0,30.46
38,conj_B,cond_conj_B,6,1,32,20,20,targ_class1,473.0,232.0,32.06
38,conj_B,cond_conj_B,9,1,33,1,1,targ_class1,-445.0,420.0,3.34
38,conj_B,cond_conj_B,9,1,17,2,2,targ_class1,-455.0,-12.0,4.67
38,conj_B,cond_conj_B,9,1,9,3,3,targ_class1,-484.0,-230.0,5.6
38,conj_B,cond_conj_B,9,1,1,4,4,targ_class1,-450.0,-441.0,6.7
38,conj_B,cond_conj_B,9,1,2,5,5,targ_class1,-337.0,-385.0,7.83
38,conj_B,cond_conj_B,9,1,19,6,6,targ_class1,-189.0,-25.0,9.07
38,conj_B,cond_conj_B,9,1,20,7,7,targ_class1,-70.0,-20.0,10.57
38,conj_B,cond_conj_B,9,1,4,8,8,targ_class1,-105.0,-442.0,12.7
38,conj_B,cond_conj_B,9,1,5,9,9,targ_class1,55.0,-454.0,14.77
38,conj_B,cond_conj_B,9,1,14,10,10,targ_class2,167.0,-180.0,16.93
38,conj_B,cond_conj_B,9,1,22,11,11,targ_class1,227.0,-25.0,18.4
38,conj_B,cond_conj_B,9,1,29,12,12,targ_class1,93.0,182.0,19.9
38,conj_B,cond_conj_B,9,1,38,13,13,targ_class1,200.0,448.0,22.68
38,conj_B,cond_conj_B,9,1,36,14,14,targ_class2,-50.0,450.0,23.75
38,conj_B,cond_conj_B,9,1,34,15,15,targ_class2,-294.0,439.0,25.0
38,conj_B,cond_conj_B,9,1,39,16,16,targ_class1,341.0,452.0,26.85
38,conj_B,cond_conj_B,9,1,15,17,17,targ_class1,340.0,-209.0,28.71
38,conj_B,cond_conj_B,9,1,16,18,18,targ_class1,447.0,-186.0,30.15
38,conj_B,cond_conj_B,9,1,32,19,19,targ_class2,462.0,186.0,31.33
38,conj_B,cond_conj_B,9,1,31,20,20,targ_class2,343.0,208.0,32.2
38,conj_B,cond_conj_B,1,1,34,1,1,targ_class1,-301.0,405.0,2.05
38,conj_B,cond_conj_B,1,1,26,2,2,targ_class1,-325.0,210.0,3.22
38,conj_B,cond_conj_B,1,1,18,3,3,targ_class1,-334.0,-10.0,4.32
38,conj_B,cond_conj_B,1,1,27,4,4,targ_class1,-198.0,176.0,5.12
38,conj_B,cond_conj_B,1,1,10,5,5,targ_class1,-339.0,-228.0,6.82
38,conj_B,cond_conj_B,1,1,1,6,6,targ_class1,-462.0,-379.0,9.18
38,conj_B,cond_conj_B,1,1,2,7,7,targ_class1,-331.0,-431.0,10.48
38,conj_B,cond_conj_B,1,1,5,8,8,targ_class1,46.0,-436.0,12.32
38,conj_B,cond_conj_B,1,1,20,9,9,targ_class2,-46.0,-5.0,13.45
38,conj_B,cond_conj_B,1,1,33,10,10,targ_class2,-450.0,421.0,14.68
38,conj_B,cond_conj_B,1,1,29,11,11,targ_class2,76.0,216.0,16.05
38,conj_B,cond_conj_B,1,1,30,12,12,targ_class2,163.0,185.0,17.25
38,conj_B,cond_conj_B,1,1,38,13,13,targ_class1,217.0,430.0,18.72
38,conj_B,cond_conj_B,1,1,39,14,14,targ_class1,324.0,434.0,19.72
38,conj_B,cond_conj_B,1,1,31,15,15,targ_class1,362.0,249.0,20.5
38,conj_B,cond_conj_B,1,1,23,16,16,targ_class1,317.0,-24.0,21.88
38,conj_B,cond_conj_B,1,1,16,17,17,targ_class1,418.0,-218.0,23.78
38,conj_B,cond_conj_B,1,1,8,18,18,targ_class1,438.0,-408.0,25.46
38,conj_B,cond_conj_B,1,1,7,19,19,targ_class2,323.0,-438.0,27.35
38,conj_B,cond_conj_B,1,1,22,20,20,targ_class1,217.0,10.0,30.0
38,conj_B,cond_conj_B,2,1,25,1,1,targ_class1,-449.0,235.0,2.69
38,conj_B,cond_conj_B,2,1,17,2,2,targ_class1,-473.0,9.0,3.72
