person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
13,conj_AB,cond_conj_AB,6,1,23,19,19,targ_class1,336.0,-15.0,12.48
13,conj_AB,cond_conj_AB,6,1,6,20,20,targ_class1,184.0,-453.0,14.15
13,conj_AB,cond_conj_AB,1,1,28,1,1,targ_class2,-56.0,233.0,1.87
13,conj_AB,cond_conj_AB,1,1,29,2,2,targ_class2,57.0,222.0,2.2
13,conj_AB,cond_conj_AB,1,1,20,3,3,targ_class2,-60.0,1.0,2.63
13,conj_AB,cond_conj_AB,1,1,21,4,4,targ_class2,43.0,3.0,2.93
13,conj_AB,cond_conj_AB,1,1,24,5,5,targ_class2,460.0,11.0,3.8
13,conj_AB,cond_conj_AB,1,1,32,6,6,targ_class2,466.0,179.0,4.2
13,conj_AB,cond_conj_AB,1,1,36,7,7,targ_class2,-66.0,475.0,5.74
13,conj_AB,cond_conj_AB,1,1,33,8,8,targ_class2,-444.0,419.0,6.27
13,conj_AB,cond_conj_AB,1,1,12,9,9,targ_class2,-38.0,-193.0,7.37
13,conj_AB,cond_conj_AB,1,1,2,10,10,targ_class2,-319.0,-404.0,8.63
13,conj_AB,cond_conj_AB,1,1,6,11,11,targ_class1,178.0,-397.0,9.17
13,conj_AB,cond_conj_AB,1,1,7,12,12,targ_class1,327.0,-441.0,9.67
13,conj_AB,cond_conj_AB,1,1,8,13,13,targ_class1,478.0,-422.0,10.07
13,conj_AB,cond_conj_AB,1,1,15,14,14,targ_class1,327.0,-224.0,10.62
13,conj_AB,cond_conj_AB,1,1,14,15,15,targ_class1,202.0,-205.0,11.05
13,conj_AB,cond_conj_AB,1,1,30,16,16,targ_class1,225.0,204.0,11.85
13,conj_AB,cond_conj_AB,1,1,38,17,17,targ_class1,199.0,433.0,12.49
13,conj_AB,cond_conj_AB,1,1,34,18,18,targ_class1,-324.0,420.0,13.03
13,conj_AB,cond_conj_AB,1,1,17,19,19,targ_class1,-435.0,6.0,13.72
13,conj_AB,cond_conj_AB,1,1,9,20,20,targ_class1,-449.0,-242.0,14.3
13,conj_AB,cond_conj_AB,3,1,19,1,1,targ_class2,-204.0,14.0,0.9
13,conj_AB,cond_conj_AB,3,1,20,2,2,targ_class2,-61.0,20.0,1.23
13,conj_AB,cond_conj_AB,3,1,27,3,3,targ_class2,-191.0,216.0,1.84
13,conj_AB,cond_conj_AB,3,1,36,4,4,targ_class2,-47.0,422.0,2.44
13,conj_AB,cond_conj_AB,3,1,39,5,5,targ_class2,330.0,393.0,2.97
13,conj_AB,cond_conj_AB,3,1,8,6,6,targ_class2,453.0,-422.0,4.33
13,conj_AB,cond_conj_AB,3,1,14,7,7,targ_class2,238.0,-226.0,6.67
13,conj_AB,cond_conj_AB,3,1,9,8,8,targ_class2,-485.0,-214.0,7.4
13,conj_AB,cond_conj_AB,3,1,17,9,9,targ_class2,-459.0,18.0,8.1
13,conj_AB,cond_conj_AB,3,1,1,10,10,targ_class2,-447.0,-422.0,8.8
13,conj_AB,cond_conj_AB,3,1,2,11,11,targ_class1,-347.0,-394.0,11.1
13,conj_AB,cond_conj_AB,3,1,13,12,12,targ_class1,77.0,-193.0,11.87
13,conj_AB,cond_conj_AB,3,1,21,13,13,targ_class1,85.0,-31.0,12.37
13,conj_AB,cond_conj_AB,3,1,28,14,14,targ_class1,-79.0,188.0,13.07
13,conj_AB,cond_conj_AB,3,1,26,15,15,targ_class1,-317.0,217.0,13.9
13,conj_AB,cond_conj_AB,3,1,33,16,16,targ_class1,-447.0,425.0,15.83
13,conj_AB,cond_conj_AB,3,1,38,17,17,targ_class1,212.0,460.0,16.8
13,conj_AB,cond_conj_AB,3,1,30,18,18,targ_class1,198.0,237.0,17.3
13,conj_AB,cond_conj_AB,3,1,15,19,19,targ_class1,354.0,-244.0,19.5
13,conj_AB,cond_conj_AB,3,1,37,20,20,targ_class1,63.0,437.0,22.58
13,conj_AB,cond_conj_AB,2,1,27,1,1,targ_class2,-194.0,211.0,1.6
13,conj_AB,cond_conj_AB,2,1,28,2,2,targ_class2,-58.0,234.0,1.97
13,conj_AB,cond_conj_AB,2,1,29,3,3,targ_class2,54.0,235.0,2.34
13,conj_AB,cond_conj_AB,2,1,30,4,4,targ_class2,162.0,245.0,2.7
13,conj_AB,cond_conj_AB,2,1,38,5,5,targ_class2,186.0,426.0,3.07
13,conj_AB,cond_conj_AB,2,1,39,6,6,targ_class2,316.0,401.0,3.4
13,conj_AB,cond_conj_AB,2,1,40,7,7,targ_class2,475.0,410.0,3.8
13,conj_AB,cond_conj_AB,2,1,36,8,8,targ_class2,-57.0,407.0,4.47
13,conj_AB,cond_conj_AB,2,1,12,9,9,targ_class2,-72.0,-230.0,5.1
13,conj_AB,cond_conj_AB,2,1,6,10,10,targ_class2,198.0,-457.0,5.63
13,conj_AB,cond_conj_AB,2,1,14,11,11,targ_class1,161.0,-245.0,6.83
13,conj_AB,cond_conj_AB,2,1,20,12,12,targ_class1,-77.0,-53.0,7.57
13,conj_AB,cond_conj_AB,2,1,19,13,13,targ_class1,-221.0,2.0,8.07
13,conj_AB,cond_conj_AB,2,1,17,14,14,targ_class1,-434.0,-13.0,9.43
13,conj_AB,cond_conj_AB,2,1,26,15,15,targ_class1,-305.0,230.0,9.9
13,conj_AB,cond_conj_AB,2,1,34,16,16,targ_class1,-322.0,442.0,10.5
13,conj_AB,cond_conj_AB,2,1,37,17,17,targ_class1,99.0,440.0,11.55
13,conj_AB,cond_conj_AB,2,1,32,18,18,targ_class1,465.0,216.0,12.18
13,conj_AB,cond_conj_AB,2,1,3,19,19,targ_class1,-192.0,-390.0,13.55
13,conj_AB,cond_conj_AB,2,1,33,20,20,targ_class1,-461.0,463.0,15.75
13,conj_AB,cond_conj_AB,7,1,26,1,1,targ_class1,-316.0,249.0,1.14
13,conj_AB,cond_conj_AB,7,1,18,2,2,targ_class1,-306.0,18.0,1.53
13,conj_AB,cond_conj_AB,7,1,19,3,3,targ_class1,-193.0,-9.0,1.87
13,conj_AB,cond_conj_AB,7,1,20,4,4,targ_class1,-48.0,-14.0,2.33
13,conj_AB,cond_conj_AB,7,1,21,5,5,targ_class1,87.0,1.0,2.77
13,conj_AB,cond_conj_AB,7,1,28,6,6,targ_class1,-54.0,220.0,3.34
13,conj_AB,cond_conj_AB,7,1,15,7,7,targ_class1,302.0,-233.0,4.53
13,conj_AB,cond_conj_AB,7,1,8,8,8,targ_class1,474.0,-440.0,5.0
13,conj_AB,cond_conj_AB,7,1,4,9,9,targ_class1,-65.0,-444.0,5.73
13,conj_AB,cond_conj_AB,7,1,3,10,10,targ_class2,-202.0,-405.0,6.33
13,conj_AB,cond_conj_AB,7,1,2,11,11,targ_class2,-301.0,-433.0,7.73
13,conj_AB,cond_conj_AB,7,1,1,12,12,targ_class1,-444.0,-468.0,8.17
13,conj_AB,cond_conj_AB,7,1,10,13,13,targ_class2,-298.0,-212.0,8.8
13,conj_AB,cond_conj_AB,7,1,17,14,14,targ_class2,-445.0,-12.0,9.53
13,conj_AB,cond_conj_AB,7,1,13,15,15,targ_class2,32.0,-243.0,10.67
13,conj_AB,cond_conj_AB,7,1,31,16,16,targ_class2,323.0,209.0,11.4
13,conj_AB,cond_conj_AB,7,1,34,17,17,targ_class2,-309.0,435.0,12.32
13,conj_AB,cond_conj_AB,7,1,36,18,18,targ_class2,-45.0,409.0,12.82
13,conj_AB,cond_conj_AB,7,1,39,19,19,targ_class2,321.0,461.0,13.33
13,conj_AB,cond_conj_AB,7,1,40,20,20,targ_class2,481.0,430.0,13.92
13,conj_AB,cond_conj_AB,4,1,20,1,1,targ_class1,-83.0,1.0,0.74
13,conj_AB,cond_conj_AB,4,1,28,2,2,targ_class1,-60.0,219.0,1.4
13,conj_AB,cond_conj_AB,4,1,26,3,3,targ_class1,-325.0,243.0,1.97
13,conj_AB,cond_conj_AB,4,1,35,4,4,targ_class1,-198.0,399.0,2.44
13,conj_AB,cond_conj_AB,4,1,33,5,5,targ_class1,-438.0,454.0,3.1
13,conj_AB,cond_conj_AB,4,1,18,6,6,targ_class1,-334.0,-21.0,3.77
13,conj_AB,cond_conj_AB,4,1,11,7,7,targ_class1,-180.0,-258.0,4.2
13,conj_AB,cond_conj_AB,4,1,14,8,8,targ_class1,176.0,-248.0,5.3
13,conj_AB,cond_conj_AB,4,1,32,9,9,targ_class1,464.0,202.0,6.83
13,conj_AB,cond_conj_AB,4,1,1,10,10,targ_class1,-450.0,-401.0,8.13
13,conj_AB,cond_conj_AB,4,1,2,11,11,targ_class2,-315.0,-443.0,9.03
13,conj_AB,cond_conj_AB,4,1,3,12,12,targ_class2,-189.0,-408.0,9.53
13,conj_AB,cond_conj_AB,4,1,5,13,13,targ_class2,35.0,-395.0,10.13
13,conj_AB,cond_conj_AB,4,1,6,14,14,targ_class2,201.0,-441.0,10.6
13,conj_AB,cond_conj_AB,4,1,7,15,15,targ_class2,366.0,-464.0,10.97
13,conj_AB,cond_conj_AB,4,1,13,16,16,targ_class2,77.0,-228.0,11.57
13,conj_AB,cond_conj_AB,4,1,19,17,17,targ_class2,-214.0,36.0,12.07
13,conj_AB,cond_conj_AB,4,1,29,18,18,targ_class2,54.0,201.0,12.72
13,conj_AB,cond_conj_AB,4,1,34,19,19,targ_class2,-320.0,451.0,14.32
13,conj_AB,cond_conj_AB,4,1,38,20,20,targ_class2,211.0,422.0,14.98
13,conj_AB,cond_conj_AB,8,1,26,1,1,targ_class1,-333.0,206.0,1.27
13,conj_AB,cond_conj_AB,8,1,25,2,2,targ_class1,-442.0,230.0,2.37
13,conj_AB,cond_conj_AB,8,1,17,3,3,targ_class1,-485.0,14.0,3.07
13,conj_AB,cond_conj_AB,8,1,11,4,4,targ_class1,-170.0,-198.0,4.13
13,conj_AB,cond_conj_AB,8,1,23,5,5,targ_class1,324.0,-16.0,5.07
13,conj_AB,cond_conj_AB,8,1,30,6,6,targ_class1,211.0,237.0,5.77
13,conj_AB,cond_conj_AB,8,1,38,7,7,targ_class1,196.0,421.0,6.34
13,conj_AB,cond_conj_AB,8,1,36,8,8,targ_class1,-76.0,503.0,6.8
13,conj_AB,cond_conj_AB,8,1,2,9,9,targ_class2,-300.0,-413.0,11.43
13,conj_AB,cond_conj_AB,8,1,9,10,10,targ_class2,-457.0,-229.0,12.1
13,conj_AB,cond_conj_AB,8,1,4,11,11,targ_class2,-51.0,-399.0,12.77
13,conj_AB,cond_conj_AB,8,1,12,12,12,targ_class2,-47.0,-202.0,13.4
13,conj_AB,cond_conj_AB,8,1,6,13,13,targ_class2,179.0,-402.0,13.93
13,conj_AB,cond_conj_AB,8,1,21,14,14,targ_class2,45.0,-13.0,14.65
13,conj_AB,cond_conj_AB,8,1,20,15,15,targ_class2,-65.0,8.0,14.97
13,conj_AB,cond_conj_AB,8,1,28,16,16,targ_class2,-61.0,247.0,16.03
13,conj_AB,cond_conj_AB,8,1,27,17,17,targ_class2,-212.0,227.0,17.0
13,conj_AB,cond_conj_AB,8,1,33,18,18,targ_class2,-463.0,441.0,17.73
13,conj_AB,cond_conj_AB,8,1,32,19,19,targ_class1,463.0,215.0,18.72
13,conj_AB,cond_conj_AB,8,1,5,20,20,targ_class1,65.0,-429.0,20.03
13,conj_A,cond_conj_A,9,1,13,1,1,targ_class2,66.0,-219.0,0.8
13,conj_A,cond_conj_A,9,1,12,2,2,targ_class2,-24.0,-240.0,1.1
13,conj_A,cond_conj_A,9,1,6,3,3,targ_class2,188.0,-392.0,1.67
13,conj_A,cond_conj_A,9,1,15,4,4,targ_class2,330.0,-217.0,2.27
13,conj_A,cond_conj_A,9,1,24,5,5,targ_class2,438.0,30.0,2.8
13,conj_A,cond_conj_A,9,1,32,6,6,targ_class2,437.0,207.0,3.54
13,conj_A,cond_conj_A,9,1,30,7,7,targ_class2,203.0,180.0,4.37
13,conj_A,cond_conj_A,9,1,29,8,8,targ_class2,73.0,224.0,4.94
13,conj_A,cond_conj_A,9,1,37,9,9,targ_class2,78.0,453.0,5.54
13,conj_A,cond_conj_A,9,1,35,10,10,targ_class2,-190.0,453.0,6.43
13,conj_A,cond_conj_A,9,1,34,11,11,targ_class2,-310.0,419.0,6.97
13,conj_A,cond_conj_A,9,1,27,12,12,targ_class2,-198.0,207.0,7.53
13,conj_A,cond_conj_A,9,1,10,13,13,targ_class2,-305.0,-197.0,8.03
13,conj_A,cond_conj_A,9,1,9,14,14,targ_class2,-433.0,-205.0,8.37
13,conj_A,cond_conj_A,9,1,2,15,15,targ_class2,-304.0,-466.0,8.98
13,conj_A,cond_conj_A,9,1,11,16,16,targ_class1,-195.0,-233.0,10.4
13,conj_A,cond_conj_A,9,1,18,17,17,targ_class1,-313.0,-13.0,10.9
13,conj_A,cond_conj_A,9,1,17,18,18,targ_class1,-467.0,-51.0,11.7
13,conj_A,cond_conj_A,9,1,38,19,19,targ_class1,218.0,420.0,13.07
13,conj_A,cond_conj_A,9,1,7,20,20,targ_class1,334.0,-436.0,14.48
13,conj_A,cond_conj_A,8,1,20,0,0,dist_class1,-45.0,6.0,0.77
13,conj_A,cond_conj_A,8,2,18,1,1,targ_class2,-329.0,5.0,1.77
13,conj_A,cond_conj_A,8,2,17,2,2,targ_class2,-491.0,12.0,2.3
13,conj_A,cond_conj_A,8,2,10,3,3,targ_class2,-302.0,-173.0,2.87
13,conj_A,cond_conj_A,8,2,27,4,4,targ_class2,-208.0,190.0,3.54
13,conj_A,cond_conj_A,8,2,28,5,5,targ_class2,-82.0,210.0,3.97
13,conj_A,cond_conj_A,8,2,29,6,6,targ_class2,41.0,219.0,4.34
13,conj_A,cond_conj_A,8,2,30,7,7,targ_class2,196.0,202.0,4.9
13,conj_A,cond_conj_A,8,2,16,8,8,targ_class2,472.0,-235.0,5.47
13,conj_A,cond_conj_A,8,2,34,9,9,targ_class2,-294.0,396.0,6.2
13,conj_A,cond_conj_A,8,2,33,10,10,targ_class2,-494.0,438.0,6.77
13,conj_A,cond_conj_A,8,2,19,11,11,targ_class1,-191.0,1.0,7.67
13,conj_A,cond_conj_A,8,2,23,12,12,targ_class1,352.0,-4.0,8.53
13,conj_A,cond_conj_A,8,2,31,13,13,targ_class1,314.0,215.0,9.15
13,conj_A,cond_conj_A,8,2,39,14,14,targ_class1,352.0,443.0,9.64
13,conj_A,cond_conj_A,8,2,40,15,15,targ_class1,442.0,422.0,10.02
13,conj_A,cond_conj_A,8,2,12,16,16,targ_class2,-65.0,-213.0,12.75
13,conj_A,cond_conj_A,8,2,5,17,17,targ_class2,85.0,-449.0,13.23
13,conj_A,cond_conj_A,8,2,7,18,18,targ_class2,305.0,-454.0,13.73
13,conj_A,cond_conj_A,8,2,2,19,19,targ_class2,-348.0,-424.0,14.32
13,conj_A,cond_conj_A,8,2,1,20,20,targ_class2,-464.0,-386.0,15.26
13,conj_A,cond_conj_A,6,1,11,1,1,targ_class2,-191.0,-192.0,1.0
13,conj_A,cond_conj_A,6,1,19,2,2,targ_class2,-200.0,17.0,1.43
13,conj_A,cond_conj_A,6,1,27,3,3,targ_class2,-184.0,234.0,1.97
13,conj_A,cond_conj_A,6,1,26,4,4,targ_class2,-372.0,226.0,2.5
13,conj_A,cond_conj_A,6,1,33,5,5,targ_class2,-464.0,455.0,3.7
13,conj_A,cond_conj_A,6,1,35,6,6,targ_class2,-201.0,441.0,4.27
13,conj_A,cond_conj_A,6,1,28,7,7,targ_class2,-98.0,216.0,4.9
13,conj_A,cond_conj_A,6,1,37,8,8,targ_class2,61.0,411.0,5.64
13,conj_A,cond_conj_A,6,1,38,9,9,targ_class2,218.0,441.0,6.14
13,conj_A,cond_conj_A,6,1,31,10,10,targ_class2,325.0,218.0,6.77
13,conj_A,cond_conj_A,6,1,21,11,11,targ_class2,94.0,8.0,7.6
13,conj_A,cond_conj_A,6,1,13,12,12,targ_class2,86.0,-225.0,8.27
13,conj_A,cond_conj_A,6,1,14,13,13,targ_class2,183.0,-225.0,8.67
13,conj_A,cond_conj_A,6,1,16,14,14,targ_class2,465.0,-233.0,9.5
13,conj_A,cond_conj_A,6,1,8,15,15,targ_class2,436.0,-438.0,10.03
13,conj_A,cond_conj_A,6,1,17,16,16,targ_class1,-461.0,9.0,12.9
13,conj_A,cond_conj_A,6,1,15,17,17,targ_class1,344.0,-241.0,14.2
13,conj_A,cond_conj_A,6,1,22,18,18,targ_class1,172.0,-13.0,15.35
13,conj_A,cond_conj_A,6,1,23,19,19,targ_class1,309.0,6.0,15.87
13,conj_A,cond_conj_A,6,1,24,20,20,targ_class1,470.0,-28.0,16.75
13,conj_A,cond_conj_A,0,1,20,1,1,targ_class2,-30.0,-25.0,2.0
13,conj_A,cond_conj_A,0,1,21,2,2,targ_class2,71.0,23.0,2.97
13,conj_A,cond_conj_A,0,1,22,3,3,targ_class2,204.0,9.0,3.67
13,conj_A,cond_conj_A,0,1,23,4,4,targ_class2,315.0,-45.0,4.3
13,conj_A,cond_conj_A,0,1,13,5,5,targ_class2,63.0,-206.0,4.9
13,conj_A,cond_conj_A,0,1,16,6,6,targ_class2,448.0,-213.0,5.63
13,conj_A,cond_conj_A,0,1,5,7,7,targ_class2,60.0,-416.0,6.23
13,conj_A,cond_conj_A,0,1,27,8,8,targ_class2,-212.0,206.0,6.87
13,conj_A,cond_conj_A,0,1,28,9,9,targ_class2,-70.0,215.0,7.33
13,conj_A,cond_conj_A,0,1,29,10,10,targ_class2,86.0,203.0,7.8
13,conj_A,cond_conj_A,0,1,30,11,11,targ_class2,193.0,185.0,8.27
13,conj_A,cond_conj_A,0,1,2,12,12,targ_class2,-352.0,-411.0,10.73
13,conj_A,cond_conj_A,0,1,32,13,13,targ_class2,449.0,229.0,11.5
13,conj_A,cond_conj_A,0,1,35,14,14,targ_class1,-195.0,426.0,12.48
13,conj_A,cond_conj_A,0,1,25,15,15,targ_class1,-453.0,205.0,13.37
13,conj_A,cond_conj_A,0,1,18,16,16,targ_class1,-314.0,26.0,13.95
13,conj_A,cond_conj_A,0,1,9,17,17,targ_class1,-476.0,-229.0,14.68
13,conj_A,cond_conj_A,0,1,14,18,18,targ_class1,198.0,-183.0,15.5
13,conj_A,cond_conj_A,0,1,37,19,19,targ_class2,53.0,458.0,20.95
13,conj_A,cond_conj_A,0,1,34,20,20,targ_class2,-318.0,440.0,21.73
13,conj_A,cond_conj_A,1,1,21,1,1,targ_class2,66.0,4.0,2.6
13,conj_A,cond_conj_A,1,1,12,2,2,targ_class2,-43.0,-166.0,3.4
13,conj_A,cond_conj_A,1,1,16,3,3,targ_class2,462.0,-222.0,4.1
13,conj_A,cond_conj_A,1,1,9,4,4,targ_class2,-435.0,-195.0,4.9
13,conj_A,cond_conj_A,1,1,10,5,5,targ_class2,-318.0,-209.0,5.47
13,conj_A,cond_conj_A,1,1,2,6,6,targ_class2,-362.0,-384.0,5.93
13,conj_A,cond_conj_A,1,1,3,7,7,targ_class2,-193.0,-436.0,6.43
13,conj_A,cond_conj_A,1,1,17,8,8,targ_class2,-442.0,-15.0,7.17
13,conj_A,cond_conj_A,1,1,7,9,9,targ_class2,328.0,-436.0,8.03
13,conj_A,cond_conj_A,1,1,30,10,10,targ_class2,199.0,233.0,8.7
13,conj_A,cond_conj_A,1,1,27,11,11,targ_class2,-168.0,191.0,9.3
13,conj_A,cond_conj_A,1,1,35,12,12,targ_class2,-203.0,432.0,9.77
13,conj_A,cond_conj_A,1,1,38,13,13,targ_class2,199.0,394.0,10.3
13,conj_A,cond_conj_A,1,1,39,14,14,targ_class2,330.0,437.0,10.73
13,conj_A,cond_conj_A,1,1,37,15,15,targ_class2,95.0,415.0,11.28
13,conj_A,cond_conj_A,1,1,28,16,16,targ_class1,-84.0,201.0,12.0
13,conj_A,cond_conj_A,1,1,25,17,17,targ_class1,-516.0,203.0,12.67
13,conj_A,cond_conj_A,1,1,11,18,18,targ_class1,-203.0,-234.0,13.47
13,conj_A,cond_conj_A,1,1,4,19,19,targ_class1,-45.0,-421.0,14.18
13,conj_A,cond_conj_A,1,1,13,20,20,targ_class1,59.0,-213.0,15.33
13,conj_A,cond_conj_A,4,1,18,1,1,targ_class2,-316.0,-40.0,1.2
13,conj_A,cond_conj_A,4,1,11,2,2,targ_class2,-210.0,-161.0,1.83
13,conj_A,cond_conj_A,4,1,10,3,3,targ_class2,-354.0,-206.0,2.27
13,conj_A,cond_conj_A,4,1,9,4,4,targ_class2,-458.0,-213.0,2.63
13,conj_A,cond_conj_A,4,1,12,5,5,targ_class2,-70.0,-214.0,3.23
13,conj_A,cond_conj_A,4,1,15,6,6,targ_class2,323.0,-205.0,3.73
13,conj_A,cond_conj_A,4,1,6,7,7,targ_class2,189.0,-425.0,4.33
13,conj_A,cond_conj_A,4,1,7,8,8,targ_class2,303.0,-412.0,4.8
13,conj_A,cond_conj_A,4,1,21,9,9,targ_class2,66.0,22.0,5.47
13,conj_A,cond_conj_A,4,1,29,10,10,targ_class2,9.0,222.0,5.87
13,conj_A,cond_conj_A,4,1,28,11,11,targ_class2,-90.0,190.0,6.27
13,conj_A,cond_conj_A,4,1,36,12,12,targ_class2,-62.0,433.0,6.87
13,conj_A,cond_conj_A,4,1,39,13,13,targ_class2,297.0,448.0,7.4
13,conj_A,cond_conj_A,4,1,20,14,14,targ_class1,-74.0,-33.0,9.75
13,conj_A,cond_conj_A,4,1,5,15,15,targ_class1,74.0,-399.0,10.6
13,conj_A,cond_conj_A,4,1,2,16,16,targ_class1,-318.0,-415.0,12.47
13,conj_A,cond_conj_A,4,1,34,17,17,targ_class1,-319.0,429.0,13.53
13,conj_A,cond_conj_A,4,1,40,18,18,targ_class1,447.0,439.0,14.63
13,conj_A,cond_conj_A,4,1,8,19,19,targ_class2,473.0,-411.0,17.15
13,conj_A,cond_conj_A,4,1,32,20,20,targ_class2,435.0,241.0,17.73
13,conj_A,cond_conj_A,2,1,18,1,1,targ_class2,-343.0,4.0,0.97
13,conj_A,cond_conj_A,2,1,19,2,2,targ_class2,-172.0,4.0,1.4
13,conj_A,cond_conj_A,2,1,27,3,3,targ_class2,-203.0,222.0,1.84
13,conj_A,cond_conj_A,2,1,11,4,4,targ_class2,-197.0,-210.0,2.53
13,conj_A,cond_conj_A,2,1,13,5,5,targ_class2,73.0,-186.0,3.1
13,conj_A,cond_conj_A,2,1,14,6,6,targ_class2,178.0,-177.0,3.43
13,conj_A,cond_conj_A,2,1,22,7,7,targ_class2,237.0,-5.0,4.43
13,conj_A,cond_conj_A,2,1,23,8,8,targ_class2,330.0,-15.0,4.73
13,conj_A,cond_conj_A,2,1,8,9,9,targ_class2,458.0,-408.0,6.17
13,conj_A,cond_conj_A,2,1,32,10,10,targ_class2,423.0,204.0,6.83
13,conj_A,cond_conj_A,2,1,6,11,11,targ_class2,198.0,-413.0,7.63
13,conj_A,cond_conj_A,2,1,4,12,12,targ_class2,-39.0,-458.0,8.17
13,conj_A,cond_conj_A,2,1,3,13,13,targ_class2,-193.0,-414.0,8.67
13,conj_A,cond_conj_A,2,1,2,14,14,targ_class2,-346.0,-448.0,9.35
13,conj_A,cond_conj_A,2,1,29,15,15,targ_class2,37.0,212.0,10.07
13,conj_A,cond_conj_A,2,1,39,16,16,targ_class1,335.0,436.0,11.3
13,conj_A,cond_conj_A,2,1,25,17,17,targ_class1,-454.0,202.0,12.18
13,conj_A,cond_conj_A,2,1,9,18,18,targ_class1,-476.0,-247.0,12.85
13,conj_A,cond_conj_A,2,1,1,19,19,targ_class1,-485.0,-425.0,14.43
13,conj_A,cond_conj_A,2,1,12,20,20,targ_class1,-47.0,-207.0,15.07
13,conj_A,cond_conj_A,3,1,20,1,1,targ_class2,-52.0,0.0,0.94
13,conj_A,cond_conj_A,3,1,28,2,2,targ_class2,-48.0,187.0,1.34
13,conj_A,cond_conj_A,3,1,26,3,3,targ_class2,-334.0,235.0,2.14
13,conj_A,cond_conj_A,3,1,35,4,4,targ_class2,-218.0,453.0,3.0
13,conj_A,cond_conj_A,3,1,38,5,5,targ_class2,228.0,439.0,3.74
13,conj_A,cond_conj_A,3,1,39,6,6,targ_class2,292.0,426.0,4.4
13,conj_A,cond_conj_A,3,1,29,7,7,targ_class2,89.0,224.0,4.9
13,conj_A,cond_conj_A,3,1,23,8,8,targ_class2,381.0,40.0,5.57
13,conj_A,cond_conj_A,3,1,16,9,9,targ_class2,437.0,-220.0,6.13
13,conj_A,cond_conj_A,3,1,14,10,10,targ_class2,168.0,-192.0,6.8
13,conj_A,cond_conj_A,3,1,13,11,11,targ_class2,62.0,-203.0,7.27
13,conj_A,cond_conj_A,3,1,12,12,12,targ_class2,-84.0,-214.0,7.87
13,conj_A,cond_conj_A,3,1,4,13,13,targ_class2,-72.0,-435.0,8.3
13,conj_A,cond_conj_A,3,1,5,14,14,targ_class2,101.0,-409.0,8.78
13,conj_A,cond_conj_A,3,1,7,15,15,targ_class2,323.0,-402.0,9.27
13,conj_A,cond_conj_A,3,1,11,16,16,targ_class1,-145.0,-251.0,11.78
13,conj_A,cond_conj_A,3,1,17,17,17,targ_class1,-431.0,11.0,12.58
13,conj_A,cond_conj_A,3,1,18,18,18,targ_class1,-319.0,58.0,12.95
13,conj_A,cond_conj_A,3,1,36,19,19,targ_class1,-110.0,424.0,13.73
13,conj_A,cond_conj_A,3,1,30,20,20,targ_class1,186.0,208.0,14.35
13,conj_A,cond_conj_A,5,1,21,1,1,targ_class2,47.0,29.0,2.0
13,conj_A,cond_conj_A,5,1,28,2,2,targ_class2,-77.0,205.0,2.54
13,conj_A,cond_conj_A,5,1,25,3,3,targ_class2,-477.0,205.0,3.07
13,conj_A,cond_conj_A,5,1,18,4,4,targ_class2,-326.0,-37.0,3.57
13,conj_A,cond_conj_A,5,1,11,5,5,targ_class2,-218.0,-204.0,4.1
13,conj_A,cond_conj_A,5,1,12,6,6,targ_class2,-107.0,-192.0,4.43
13,conj_A,cond_conj_A,5,1,9,7,7,targ_class2,-422.0,-211.0,4.97
13,conj_A,cond_conj_A,5,1,13,8,8,targ_class2,86.0,-251.0,6.0
13,conj_A,cond_conj_A,5,1,6,9,9,targ_class2,202.0,-423.0,6.47
13,conj_A,cond_conj_A,5,1,15,10,10,targ_class2,328.0,-231.0,6.9
13,conj_A,cond_conj_A,5,1,24,11,11,targ_class2,434.0,-19.0,7.4
13,conj_A,cond_conj_A,5,1,31,12,12,targ_class2,334.0,204.0,8.23
13,conj_A,cond_conj_A,5,1,30,13,13,targ_class2,203.0,255.0,8.78
13,conj_A,cond_conj_A,5,1,38,14,14,targ_class2,212.0,402.0,10.02
13,conj_A,cond_conj_A,5,1,36,15,15,targ_class2,-97.0,421.0,11.19
13,conj_A,cond_conj_A,5,1,29,16,16,targ_class1,54.0,223.0,11.95
13,conj_A,cond_conj_A,5,1,16,17,17,targ_class1,473.0,-174.0,13.67
13,conj_A,cond_conj_A,5,1,40,18,18,targ_class1,468.0,434.0,14.53
13,conj_A,cond_conj_A,5,1,33,19,19,targ_class1,-449.0,430.0,16.08
13,conj_A,cond_conj_A,5,1,34,20,20,targ_class1,-321.0,449.0,16.52
13,conj_A,cond_conj_A,7,1,21,1,1,targ_class1,47.0,14.0,2.57
13,conj_A,cond_conj_A,7,1,8,2,2,targ_class1,457.0,-428.0,4.27
13,conj_A,cond_conj_A,7,1,4,3,3,targ_class1,-38.0,-452.0,5.87
13,conj_A,cond_conj_A,7,1,2,4,4,targ_class1,-332.0,-420.0,6.8
13,conj_A,cond_conj_A,7,1,26,5,5,targ_class1,-306.0,239.0,7.93
13,conj_A,cond_conj_A,7,1,31,6,6,targ_class2,298.0,203.0,9.47
13,conj_A,cond_conj_A,7,1,23,7,7,targ_class2,318.0,14.0,10.07
13,conj_A,cond_conj_A,7,1,22,8,8,targ_class2,201.0,8.0,10.47
13,conj_A,cond_conj_A,7,1,14,9,9,targ_class2,192.0,-190.0,10.93
