person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
40,feature_B,cond_feature_B,4,1,8,15,15,targ_class1,485.0,-417.0,10.77
40,feature_B,cond_feature_B,4,1,4,16,16,targ_class1,-39.0,-435.0,11.85
40,feature_B,cond_feature_B,4,1,7,17,17,targ_class2,334.0,-461.0,12.72
40,feature_B,cond_feature_B,4,1,3,18,18,targ_class1,-178.0,-416.0,13.67
40,feature_B,cond_feature_B,4,1,11,19,19,targ_class2,-178.0,-197.0,14.47
40,feature_B,cond_feature_B,4,1,9,20,20,targ_class1,-468.0,-218.0,15.08
40,feature_B,cond_feature_B,1,1,30,1,1,targ_class2,236.0,238.0,1.54
40,feature_B,cond_feature_B,1,1,31,2,2,targ_class1,316.0,257.0,1.97
40,feature_B,cond_feature_B,1,1,29,3,3,targ_class1,51.0,207.0,2.57
40,feature_B,cond_feature_B,1,1,37,4,4,targ_class1,67.0,410.0,3.2
40,feature_B,cond_feature_B,1,1,33,5,5,targ_class2,-466.0,427.0,4.37
40,feature_B,cond_feature_B,1,1,34,6,6,targ_class1,-359.0,403.0,4.74
40,feature_B,cond_feature_B,1,1,35,7,7,targ_class1,-239.0,437.0,5.5
40,feature_B,cond_feature_B,1,1,25,8,8,targ_class2,-440.0,199.0,6.03
40,feature_B,cond_feature_B,1,1,26,9,9,targ_class1,-307.0,200.0,6.57
40,feature_B,cond_feature_B,1,1,18,10,10,targ_class1,-359.0,5.0,7.1
40,feature_B,cond_feature_B,1,1,19,11,11,targ_class1,-195.0,26.0,7.57
40,feature_B,cond_feature_B,1,1,20,12,12,targ_class1,-75.0,-3.0,8.0
40,feature_B,cond_feature_B,1,1,23,13,13,targ_class1,361.0,-10.0,8.83
40,feature_B,cond_feature_B,1,1,24,14,14,targ_class1,436.0,-6.0,9.47
40,feature_B,cond_feature_B,1,1,11,15,15,targ_class2,-239.0,-181.0,10.13
40,feature_B,cond_feature_B,1,1,1,16,16,targ_class1,-441.0,-418.0,10.87
40,feature_B,cond_feature_B,1,1,2,17,17,targ_class2,-338.0,-413.0,11.28
40,feature_B,cond_feature_B,1,1,3,18,18,targ_class1,-183.0,-423.0,12.02
40,feature_B,cond_feature_B,1,1,5,19,19,targ_class1,77.0,-448.0,12.72
40,feature_B,cond_feature_B,1,1,7,20,20,targ_class1,321.0,-460.0,13.55
40,feature_B,cond_feature_B,7,1,25,1,1,targ_class2,-479.0,202.0,1.04
40,feature_B,cond_feature_B,7,1,17,2,2,targ_class1,-428.0,-31.0,1.7
40,feature_B,cond_feature_B,7,1,18,3,3,targ_class1,-374.0,-15.0,2.07
40,feature_B,cond_feature_B,7,1,9,4,4,targ_class1,-451.0,-221.0,2.6
40,feature_B,cond_feature_B,7,1,1,5,5,targ_class1,-457.0,-418.0,3.17
40,feature_B,cond_feature_B,7,1,3,6,6,targ_class1,-221.0,-415.0,3.7
40,feature_B,cond_feature_B,7,1,12,7,7,targ_class1,-74.0,-224.0,4.43
40,feature_B,cond_feature_B,7,1,13,8,8,targ_class2,32.0,-221.0,4.87
40,feature_B,cond_feature_B,7,1,2,9,9,targ_class2,-323.0,-423.0,5.53
40,feature_B,cond_feature_B,7,1,14,10,10,targ_class1,217.0,-263.0,6.43
40,feature_B,cond_feature_B,7,1,7,11,11,targ_class1,341.0,-426.0,7.2
40,feature_B,cond_feature_B,7,1,15,12,12,targ_class2,333.0,-194.0,7.7
40,feature_B,cond_feature_B,7,1,24,13,13,targ_class1,440.0,-35.0,8.9
40,feature_B,cond_feature_B,7,1,21,14,14,targ_class1,52.0,8.0,9.75
40,feature_B,cond_feature_B,7,1,29,15,15,targ_class1,63.0,185.0,10.25
40,feature_B,cond_feature_B,7,1,30,16,16,targ_class1,193.0,183.0,10.93
40,feature_B,cond_feature_B,7,1,38,17,17,targ_class1,177.0,402.0,12.07
40,feature_B,cond_feature_B,7,1,40,18,18,targ_class2,454.0,413.0,12.77
40,feature_B,cond_feature_B,7,1,27,19,19,targ_class1,-205.0,199.0,13.62
40,feature_B,cond_feature_B,7,1,35,20,20,targ_class1,-202.0,442.0,14.32
40,feature_B,cond_feature_B,2,1,27,1,1,targ_class2,-220.0,216.0,0.97
40,feature_B,cond_feature_B,2,1,26,2,2,targ_class1,-355.0,180.0,1.57
40,feature_B,cond_feature_B,2,1,25,3,3,targ_class1,-451.0,223.0,2.27
40,feature_B,cond_feature_B,2,1,17,4,4,targ_class1,-465.0,49.0,2.9
40,feature_B,cond_feature_B,2,1,18,5,5,targ_class1,-303.0,12.0,3.47
40,feature_B,cond_feature_B,2,1,19,6,6,targ_class1,-219.0,3.0,3.9
40,feature_B,cond_feature_B,2,1,20,7,7,targ_class2,-44.0,-3.0,4.4
40,feature_B,cond_feature_B,2,1,29,8,8,targ_class2,59.0,205.0,5.07
40,feature_B,cond_feature_B,2,1,30,9,9,targ_class1,185.0,212.0,5.77
40,feature_B,cond_feature_B,2,1,38,10,10,targ_class1,182.0,452.0,6.44
40,feature_B,cond_feature_B,2,1,40,11,11,targ_class1,415.0,401.0,7.1
40,feature_B,cond_feature_B,2,1,22,12,12,targ_class1,244.0,69.0,8.1
40,feature_B,cond_feature_B,2,1,24,13,13,targ_class1,453.0,-18.0,8.87
40,feature_B,cond_feature_B,2,1,16,14,14,targ_class1,494.0,-217.0,9.62
40,feature_B,cond_feature_B,2,1,14,15,15,targ_class1,188.0,-207.0,10.22
40,feature_B,cond_feature_B,2,1,12,16,16,targ_class1,-36.0,-176.0,11.02
40,feature_B,cond_feature_B,2,1,10,17,17,targ_class2,-335.0,-219.0,11.73
40,feature_B,cond_feature_B,2,1,9,18,18,targ_class1,-500.0,-224.0,12.23
40,feature_B,cond_feature_B,2,1,2,19,19,targ_class1,-353.0,-435.0,12.87
40,feature_B,cond_feature_B,2,1,5,20,20,targ_class2,42.0,-437.0,13.78
40,feature_B,cond_feature_B,6,1,19,1,1,targ_class2,-214.0,18.0,1.1
40,feature_B,cond_feature_B,6,1,27,2,2,targ_class1,-199.0,239.0,1.57
40,feature_B,cond_feature_B,6,1,28,3,3,targ_class1,-35.0,220.0,2.1
40,feature_B,cond_feature_B,6,1,36,4,4,targ_class1,-59.0,439.0,2.6
40,feature_B,cond_feature_B,6,1,34,5,5,targ_class1,-368.0,434.0,3.37
40,feature_B,cond_feature_B,6,1,38,6,6,targ_class1,200.0,433.0,4.14
40,feature_B,cond_feature_B,6,1,31,7,7,targ_class1,330.0,218.0,4.7
40,feature_B,cond_feature_B,6,1,23,8,8,targ_class1,317.0,-21.0,5.83
40,feature_B,cond_feature_B,6,1,22,9,9,targ_class1,215.0,12.0,6.37
40,feature_B,cond_feature_B,6,1,20,10,10,targ_class1,-79.0,-11.0,7.2
40,feature_B,cond_feature_B,6,1,24,11,11,targ_class2,481.0,14.0,7.83
40,feature_B,cond_feature_B,6,1,21,12,12,targ_class2,57.0,-28.0,8.67
40,feature_B,cond_feature_B,6,1,13,13,13,targ_class1,86.0,-219.0,9.33
40,feature_B,cond_feature_B,6,1,14,14,14,targ_class1,203.0,-204.0,10.13
40,feature_B,cond_feature_B,6,1,15,15,15,targ_class1,369.0,-181.0,10.72
40,feature_B,cond_feature_B,6,1,8,16,16,targ_class2,438.0,-427.0,11.35
40,feature_B,cond_feature_B,6,1,7,17,17,targ_class2,299.0,-449.0,11.85
40,feature_B,cond_feature_B,6,1,3,18,18,targ_class1,-206.0,-419.0,12.63
40,feature_B,cond_feature_B,6,1,2,19,19,targ_class1,-341.0,-448.0,13.6
40,feature_B,cond_feature_B,6,1,1,20,20,targ_class1,-513.0,-426.0,14.15
40,feature_B,cond_feature_B,9,1,25,1,1,targ_class2,-482.0,211.0,0.97
40,feature_B,cond_feature_B,9,1,34,2,2,targ_class1,-330.0,435.0,1.87
40,feature_B,cond_feature_B,9,1,36,3,3,targ_class1,-81.0,420.0,2.94
40,feature_B,cond_feature_B,9,1,38,4,4,targ_class1,209.0,412.0,3.87
40,feature_B,cond_feature_B,9,1,39,5,5,targ_class1,366.0,451.0,4.47
40,feature_B,cond_feature_B,9,1,40,6,6,targ_class1,480.0,428.0,5.04
40,feature_B,cond_feature_B,9,1,30,7,7,targ_class1,177.0,208.0,5.77
40,feature_B,cond_feature_B,9,1,31,8,8,targ_class1,318.0,228.0,6.57
40,feature_B,cond_feature_B,9,1,32,9,9,targ_class2,427.0,201.0,7.43
40,feature_B,cond_feature_B,9,1,23,10,10,targ_class1,336.0,15.0,8.5
40,feature_B,cond_feature_B,9,1,20,11,11,targ_class1,-79.0,25.0,9.5
40,feature_B,cond_feature_B,9,1,19,12,12,targ_class2,-172.0,5.0,10.0
40,feature_B,cond_feature_B,9,1,18,13,13,targ_class1,-302.0,-20.0,10.43
40,feature_B,cond_feature_B,9,1,11,14,14,targ_class2,-204.0,-169.0,11.12
40,feature_B,cond_feature_B,9,1,10,15,15,targ_class1,-351.0,-210.0,11.68
40,feature_B,cond_feature_B,9,1,9,16,16,targ_class1,-461.0,-248.0,12.25
40,feature_B,cond_feature_B,9,1,2,17,17,targ_class1,-309.0,-448.0,13.0
40,feature_B,cond_feature_B,9,1,4,18,18,targ_class2,-47.0,-446.0,13.72
40,feature_B,cond_feature_B,9,1,5,19,19,targ_class1,45.0,-417.0,14.17
40,feature_B,cond_feature_B,9,1,6,20,20,targ_class1,196.0,-457.0,14.65
40,feature_B,cond_feature_B,5,1,26,1,1,targ_class2,-296.0,283.0,1.17
40,feature_B,cond_feature_B,5,1,35,2,2,targ_class1,-244.0,427.0,1.74
40,feature_B,cond_feature_B,5,1,27,3,3,targ_class1,-188.0,212.0,2.34
40,feature_B,cond_feature_B,5,1,17,4,4,targ_class1,-450.0,19.0,3.1
40,feature_B,cond_feature_B,5,1,18,5,5,targ_class2,-315.0,-6.0,3.63
40,feature_B,cond_feature_B,5,1,10,6,6,targ_class1,-363.0,-199.0,4.33
40,feature_B,cond_feature_B,5,1,11,7,7,targ_class1,-178.0,-199.0,5.03
40,feature_B,cond_feature_B,5,1,2,8,8,targ_class1,-334.0,-422.0,5.67
40,feature_B,cond_feature_B,5,1,1,9,9,targ_class2,-470.0,-419.0,6.13
40,feature_B,cond_feature_B,5,1,20,10,10,targ_class1,-67.0,-24.0,6.9
40,feature_B,cond_feature_B,5,1,21,11,11,targ_class1,53.0,-22.0,7.6
40,feature_B,cond_feature_B,5,1,28,12,12,targ_class2,-83.0,250.0,8.13
40,feature_B,cond_feature_B,5,1,37,13,13,targ_class2,28.0,405.0,8.73
40,feature_B,cond_feature_B,5,1,40,14,14,targ_class1,456.0,438.0,9.44
40,feature_B,cond_feature_B,5,1,31,15,15,targ_class1,342.0,228.0,10.02
40,feature_B,cond_feature_B,5,1,32,16,16,targ_class1,475.0,213.0,10.73
40,feature_B,cond_feature_B,5,1,24,17,17,targ_class1,459.0,-18.0,11.38
40,feature_B,cond_feature_B,5,1,16,18,18,targ_class1,463.0,-196.0,12.02
40,feature_B,cond_feature_B,5,1,8,19,19,targ_class1,460.0,-446.0,12.85
40,feature_B,cond_feature_B,5,1,4,20,20,targ_class1,-61.0,-430.0,13.75
40,feature_B,cond_feature_B,0,1,33,1,1,targ_class2,-459.0,407.0,1.4
40,feature_B,cond_feature_B,0,1,25,2,2,targ_class1,-469.0,233.0,2.03
40,feature_B,cond_feature_B,0,1,26,3,3,targ_class1,-327.0,206.0,2.57
40,feature_B,cond_feature_B,0,1,17,4,4,targ_class1,-456.0,-19.0,3.23
40,feature_B,cond_feature_B,0,1,18,5,5,targ_class1,-305.0,-22.0,3.8
40,feature_B,cond_feature_B,0,1,19,6,6,targ_class2,-201.0,-25.0,4.27
40,feature_B,cond_feature_B,0,1,9,7,7,targ_class1,-440.0,-177.0,4.97
40,feature_B,cond_feature_B,0,1,2,8,8,targ_class1,-303.0,-408.0,5.77
40,feature_B,cond_feature_B,0,1,1,9,9,targ_class2,-461.0,-438.0,6.5
40,feature_B,cond_feature_B,0,1,3,10,10,targ_class2,-179.0,-434.0,7.03
40,feature_B,cond_feature_B,0,1,12,11,11,targ_class1,-69.0,-208.0,7.5
40,feature_B,cond_feature_B,0,1,5,12,12,targ_class1,18.0,-412.0,8.12
40,feature_B,cond_feature_B,0,1,4,13,13,targ_class1,-66.0,-482.0,8.63
40,feature_B,cond_feature_B,0,1,6,14,14,targ_class1,212.0,-445.0,9.42
40,feature_B,cond_feature_B,0,1,8,15,15,targ_class1,421.0,-392.0,10.05
40,feature_B,cond_feature_B,0,1,24,16,16,targ_class1,470.0,-12.0,10.65
40,feature_B,cond_feature_B,0,1,31,17,17,targ_class1,300.0,227.0,11.57
40,feature_B,cond_feature_B,0,1,39,18,18,targ_class2,361.0,428.0,12.23
40,feature_B,cond_feature_B,0,1,38,19,19,targ_class1,194.0,420.0,12.9
40,feature_B,cond_feature_B,0,1,40,20,20,targ_class1,478.0,437.0,13.83
40,feature_AB,cond_feature_AB,7,1,20,1,1,targ_class2,-71.0,39.0,0.9
40,feature_AB,cond_feature_AB,7,1,26,2,2,targ_class2,-339.0,202.0,1.97
40,feature_AB,cond_feature_AB,7,1,27,3,3,targ_class1,-191.0,253.0,2.67
40,feature_AB,cond_feature_AB,7,1,36,4,4,targ_class2,-74.0,459.0,3.24
40,feature_AB,cond_feature_AB,7,1,33,5,5,targ_class1,-427.0,430.0,3.94
40,feature_AB,cond_feature_AB,7,1,38,6,6,targ_class2,215.0,399.0,4.97
40,feature_AB,cond_feature_AB,7,1,39,7,7,targ_class2,310.0,415.0,5.37
40,feature_AB,cond_feature_AB,7,1,31,8,8,targ_class2,295.0,216.0,6.07
40,feature_AB,cond_feature_AB,7,1,32,9,9,targ_class1,476.0,241.0,6.7
40,feature_AB,cond_feature_AB,7,1,19,10,10,targ_class1,-206.0,-19.0,8.07
40,feature_AB,cond_feature_AB,7,1,21,11,11,targ_class1,80.0,-7.0,8.67
40,feature_AB,cond_feature_AB,7,1,23,12,12,targ_class1,315.0,-23.0,9.47
40,feature_AB,cond_feature_AB,7,1,11,13,13,targ_class1,-188.0,-198.0,10.27
40,feature_AB,cond_feature_AB,7,1,12,14,14,targ_class1,-78.0,-233.0,10.73
40,feature_AB,cond_feature_AB,7,1,9,15,15,targ_class2,-466.0,-222.0,11.43
40,feature_AB,cond_feature_AB,7,1,1,16,16,targ_class2,-461.0,-436.0,12.13
40,feature_AB,cond_feature_AB,7,1,2,17,17,targ_class2,-319.0,-393.0,12.63
40,feature_AB,cond_feature_AB,7,1,3,18,18,targ_class1,-203.0,-404.0,13.2
40,feature_AB,cond_feature_AB,7,1,8,19,19,targ_class1,444.0,-407.0,14.43
40,feature_AB,cond_feature_AB,7,1,7,20,20,targ_class2,329.0,-422.0,15.1
40,feature_AB,cond_feature_AB,9,1,34,1,1,targ_class1,-355.0,432.0,1.17
40,feature_AB,cond_feature_AB,9,1,33,2,2,targ_class2,-465.0,459.0,1.84
40,feature_AB,cond_feature_AB,9,1,35,3,3,targ_class1,-186.0,443.0,2.6
40,feature_AB,cond_feature_AB,9,1,36,4,4,targ_class2,-70.0,457.0,3.07
40,feature_AB,cond_feature_AB,9,1,27,5,5,targ_class2,-234.0,225.0,3.7
40,feature_AB,cond_feature_AB,9,1,18,6,6,targ_class2,-367.0,38.0,4.33
40,feature_AB,cond_feature_AB,9,1,12,7,7,targ_class1,-77.0,-214.0,5.03
40,feature_AB,cond_feature_AB,9,1,3,8,8,targ_class1,-224.0,-420.0,6.17
40,feature_AB,cond_feature_AB,9,1,4,9,9,targ_class1,-90.0,-473.0,7.0
40,feature_AB,cond_feature_AB,9,1,1,10,10,targ_class2,-403.0,-453.0,7.73
40,feature_AB,cond_feature_AB,9,1,8,11,11,targ_class2,457.0,-438.0,8.6
40,feature_AB,cond_feature_AB,9,1,15,12,12,targ_class2,318.0,-229.0,9.3
40,feature_AB,cond_feature_AB,9,1,14,13,13,targ_class1,197.0,-223.0,9.93
40,feature_AB,cond_feature_AB,9,1,16,14,14,targ_class1,456.0,-227.0,10.73
40,feature_AB,cond_feature_AB,9,1,24,15,15,targ_class1,483.0,-10.0,11.4
40,feature_AB,cond_feature_AB,9,1,21,16,16,targ_class2,70.0,-6.0,12.0
40,feature_AB,cond_feature_AB,9,1,30,17,17,targ_class1,178.0,209.0,12.62
40,feature_AB,cond_feature_AB,9,1,39,18,18,targ_class1,304.0,416.0,13.37
40,feature_AB,cond_feature_AB,9,1,31,19,19,targ_class2,314.0,223.0,14.0
40,feature_AB,cond_feature_AB,9,1,32,20,20,targ_class2,457.0,233.0,14.78
40,feature_AB,cond_feature_AB,5,1,25,1,1,targ_class2,-459.0,231.0,0.84
40,feature_AB,cond_feature_AB,5,1,26,2,2,targ_class1,-355.0,252.0,1.4
40,feature_AB,cond_feature_AB,5,1,27,3,3,targ_class1,-193.0,224.0,1.94
40,feature_AB,cond_feature_AB,5,1,28,4,4,targ_class1,-60.0,229.0,2.6
40,feature_AB,cond_feature_AB,5,1,29,5,5,targ_class1,35.0,219.0,3.14
40,feature_AB,cond_feature_AB,5,1,37,6,6,targ_class2,84.0,424.0,3.7
40,feature_AB,cond_feature_AB,5,1,36,7,7,targ_class2,-79.0,430.0,4.4
40,feature_AB,cond_feature_AB,5,1,40,8,8,targ_class2,462.0,457.0,5.27
40,feature_AB,cond_feature_AB,5,1,31,9,9,targ_class1,294.0,240.0,5.8
40,feature_AB,cond_feature_AB,5,1,32,10,10,targ_class1,467.0,248.0,6.37
40,feature_AB,cond_feature_AB,5,1,10,11,11,targ_class1,-312.0,-192.0,7.43
40,feature_AB,cond_feature_AB,5,1,11,12,12,targ_class1,-196.0,-200.0,7.97
40,feature_AB,cond_feature_AB,5,1,18,13,13,targ_class2,-324.0,-18.0,8.53
40,feature_AB,cond_feature_AB,5,1,17,14,14,targ_class2,-461.0,-4.0,9.48
40,feature_AB,cond_feature_AB,5,1,9,15,15,targ_class2,-446.0,-228.0,10.27
40,feature_AB,cond_feature_AB,5,1,2,16,16,targ_class2,-353.0,-446.0,10.92
40,feature_AB,cond_feature_AB,5,1,3,17,17,targ_class1,-191.0,-442.0,11.58
40,feature_AB,cond_feature_AB,5,1,4,18,18,targ_class1,-98.0,-398.0,12.18
40,feature_AB,cond_feature_AB,5,1,6,19,19,targ_class2,180.0,-423.0,12.83
40,feature_AB,cond_feature_AB,5,1,16,20,20,targ_class2,480.0,-216.0,13.5
40,feature_AB,cond_feature_AB,6,1,17,1,1,targ_class2,-439.0,-9.0,0.9
40,feature_AB,cond_feature_AB,6,1,25,2,2,targ_class2,-437.0,163.0,1.37
40,feature_AB,cond_feature_AB,6,1,26,3,3,targ_class2,-342.0,192.0,1.8
40,feature_AB,cond_feature_AB,6,1,34,4,4,targ_class1,-318.0,407.0,2.4
40,feature_AB,cond_feature_AB,6,1,33,5,5,targ_class1,-444.0,409.0,2.97
40,feature_AB,cond_feature_AB,6,1,27,6,6,targ_class1,-167.0,215.0,3.77
40,feature_AB,cond_feature_AB,6,1,18,7,7,targ_class1,-320.0,6.0,4.6
40,feature_AB,cond_feature_AB,6,1,19,8,8,targ_class2,-189.0,20.0,5.17
40,feature_AB,cond_feature_AB,6,1,36,9,9,targ_class2,-31.0,418.0,5.8
40,feature_AB,cond_feature_AB,6,1,21,10,10,targ_class2,64.0,8.0,6.37
40,feature_AB,cond_feature_AB,6,1,31,11,11,targ_class2,310.0,215.0,7.2
40,feature_AB,cond_feature_AB,6,1,32,12,12,targ_class2,471.0,211.0,7.83
40,feature_AB,cond_feature_AB,6,1,16,13,13,targ_class2,450.0,-230.0,8.63
40,feature_AB,cond_feature_AB,6,1,15,14,14,targ_class1,311.0,-221.0,9.6
40,feature_AB,cond_feature_AB,6,1,14,15,15,targ_class1,218.0,-209.0,10.0
40,feature_AB,cond_feature_AB,6,1,22,16,16,targ_class1,228.0,-3.0,10.55
40,feature_AB,cond_feature_AB,6,1,5,17,17,targ_class2,62.0,-435.0,11.32
40,feature_AB,cond_feature_AB,6,1,37,18,18,targ_class1,60.0,467.0,13.42
40,feature_AB,cond_feature_AB,6,1,38,19,19,targ_class1,191.0,434.0,14.02
40,feature_AB,cond_feature_AB,6,1,39,20,20,targ_class1,315.0,429.0,15.13
40,feature_AB,cond_feature_AB,1,1,35,1,1,targ_class2,-192.0,433.0,1.2
40,feature_AB,cond_feature_AB,1,1,37,0,0,dist_class2,60.0,450.0,2.0
40,feature_AB,cond_feature_AB,1,2,33,1,1,targ_class2,-453.0,461.0,0.97
40,feature_AB,cond_feature_AB,1,2,36,2,2,targ_class2,-73.0,416.0,1.84
40,feature_AB,cond_feature_AB,1,2,25,3,3,targ_class2,-458.0,216.0,3.03
40,feature_AB,cond_feature_AB,1,2,28,4,4,targ_class2,-27.0,243.0,3.8
40,feature_AB,cond_feature_AB,1,2,29,5,5,targ_class1,74.0,195.0,4.33
40,feature_AB,cond_feature_AB,1,2,31,6,6,targ_class1,327.0,235.0,4.93
40,feature_AB,cond_feature_AB,1,2,32,7,7,targ_class2,446.0,224.0,5.37
40,feature_AB,cond_feature_AB,1,2,17,8,8,targ_class2,-460.0,24.0,6.43
40,feature_AB,cond_feature_AB,1,2,18,9,9,targ_class1,-342.0,13.0,7.07
40,feature_AB,cond_feature_AB,1,2,24,10,10,targ_class2,452.0,27.0,8.2
40,feature_AB,cond_feature_AB,1,2,12,11,11,targ_class1,-78.0,-205.0,9.03
