person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
28,feature_B,cond_feature_B,3,1,7,20,20,targ_class1,324.0,-426.0,15.82
28,feature_B,cond_feature_B,8,1,28,1,1,targ_class2,-115.0,200.0,1.14
28,feature_B,cond_feature_B,8,1,29,2,2,targ_class2,38.0,205.0,1.7
28,feature_B,cond_feature_B,8,1,30,3,3,targ_class1,161.0,221.0,2.27
28,feature_B,cond_feature_B,8,1,31,4,4,targ_class1,329.0,237.0,2.94
28,feature_B,cond_feature_B,8,1,32,5,5,targ_class1,442.0,255.0,3.37
28,feature_B,cond_feature_B,8,1,39,6,6,targ_class1,314.0,408.0,4.04
28,feature_B,cond_feature_B,8,1,36,7,7,targ_class1,-61.0,429.0,4.6
28,feature_B,cond_feature_B,8,1,33,8,8,targ_class1,-447.0,444.0,5.3
28,feature_B,cond_feature_B,8,1,25,9,9,targ_class1,-468.0,203.0,5.97
28,feature_B,cond_feature_B,8,1,26,10,10,targ_class1,-339.0,201.0,6.43
28,feature_B,cond_feature_B,8,1,27,11,11,targ_class1,-200.0,215.0,6.97
28,feature_B,cond_feature_B,8,1,17,12,12,targ_class1,-437.0,-4.0,7.63
28,feature_B,cond_feature_B,8,1,19,13,13,targ_class1,-160.0,10.0,8.23
28,feature_B,cond_feature_B,8,1,20,14,14,targ_class1,-71.0,7.0,8.73
28,feature_B,cond_feature_B,8,1,22,15,15,targ_class2,193.0,-7.0,9.42
28,feature_B,cond_feature_B,8,1,23,16,16,targ_class1,342.0,8.0,10.05
28,feature_B,cond_feature_B,8,1,16,17,17,targ_class1,441.0,-186.0,10.65
28,feature_B,cond_feature_B,8,1,12,18,18,targ_class2,-57.0,-209.0,11.63
28,feature_B,cond_feature_B,8,1,1,19,19,targ_class1,-448.0,-441.0,12.53
28,feature_B,cond_feature_B,8,1,5,20,20,targ_class2,44.0,-463.0,14.3
28,feature_B,cond_feature_B,2,1,35,1,1,targ_class1,-170.0,431.0,1.7
28,feature_B,cond_feature_B,2,1,26,2,2,targ_class1,-310.0,206.0,2.34
28,feature_B,cond_feature_B,2,1,27,3,3,targ_class2,-185.0,205.0,3.0
28,feature_B,cond_feature_B,2,1,29,4,4,targ_class1,39.0,204.0,3.9
28,feature_B,cond_feature_B,2,1,30,5,5,targ_class1,209.0,182.0,4.37
28,feature_B,cond_feature_B,2,1,31,6,6,targ_class1,322.0,192.0,4.9
28,feature_B,cond_feature_B,2,1,32,7,7,targ_class1,429.0,213.0,6.43
28,feature_B,cond_feature_B,2,1,40,8,8,targ_class1,475.0,427.0,7.07
28,feature_B,cond_feature_B,2,1,39,9,9,targ_class1,333.0,431.0,7.6
28,feature_B,cond_feature_B,2,1,38,10,10,targ_class1,219.0,435.0,8.1
28,feature_B,cond_feature_B,2,1,18,11,11,targ_class2,-324.0,11.0,8.97
28,feature_B,cond_feature_B,2,1,19,12,12,targ_class2,-181.0,-10.0,9.93
28,feature_B,cond_feature_B,2,1,13,13,13,targ_class2,125.0,-226.0,10.8
28,feature_B,cond_feature_B,2,1,5,14,14,targ_class2,38.0,-385.0,11.83
28,feature_B,cond_feature_B,2,1,4,15,15,targ_class1,-48.0,-437.0,12.42
28,feature_B,cond_feature_B,2,1,3,16,16,targ_class1,-210.0,-387.0,13.02
28,feature_B,cond_feature_B,2,1,10,17,17,targ_class1,-316.0,-213.0,13.85
28,feature_B,cond_feature_B,2,1,14,18,18,targ_class1,198.0,-225.0,14.57
28,feature_B,cond_feature_B,2,1,6,19,19,targ_class1,200.0,-451.0,15.3
28,feature_B,cond_feature_B,2,1,7,20,20,targ_class1,324.0,-463.0,15.82
28,feature_B,cond_feature_B,9,1,33,1,1,targ_class1,-450.0,453.0,1.5
28,feature_B,cond_feature_B,9,1,25,2,2,targ_class1,-418.0,205.0,2.13
28,feature_B,cond_feature_B,9,1,27,3,3,targ_class1,-223.0,238.0,2.73
28,feature_B,cond_feature_B,9,1,36,4,4,targ_class1,-68.0,418.0,3.27
28,feature_B,cond_feature_B,9,1,30,5,5,targ_class2,191.0,243.0,4.47
28,feature_B,cond_feature_B,9,1,39,6,6,targ_class1,302.0,427.0,5.27
28,feature_B,cond_feature_B,9,1,31,7,7,targ_class1,337.0,202.0,5.97
28,feature_B,cond_feature_B,9,1,32,8,8,targ_class2,445.0,187.0,6.67
28,feature_B,cond_feature_B,9,1,17,9,9,targ_class1,-449.0,38.0,7.53
28,feature_B,cond_feature_B,9,1,18,10,10,targ_class1,-325.0,2.0,7.97
28,feature_B,cond_feature_B,9,1,20,11,11,targ_class2,-96.0,5.0,8.6
28,feature_B,cond_feature_B,9,1,22,12,12,targ_class1,167.0,-26.0,9.1
28,feature_B,cond_feature_B,9,1,15,13,13,targ_class1,285.0,-233.0,9.97
28,feature_B,cond_feature_B,9,1,16,14,14,targ_class2,457.0,-225.0,11.37
28,feature_B,cond_feature_B,9,1,8,15,15,targ_class2,468.0,-438.0,11.97
28,feature_B,cond_feature_B,9,1,5,16,16,targ_class1,74.0,-428.0,12.57
28,feature_B,cond_feature_B,9,1,9,17,17,targ_class1,-457.0,-237.0,13.83
28,feature_B,cond_feature_B,9,1,2,18,18,targ_class1,-323.0,-456.0,14.51
28,feature_B,cond_feature_B,9,1,10,19,19,targ_class1,-312.0,-253.0,15.3
28,feature_B,cond_feature_B,9,1,3,20,20,targ_class1,-182.0,-384.0,16.16
28,feature_B,cond_feature_B,4,1,34,1,1,targ_class1,-338.0,441.0,1.75
28,feature_B,cond_feature_B,4,1,26,2,2,targ_class1,-318.0,253.0,2.35
28,feature_B,cond_feature_B,4,1,25,3,3,targ_class1,-477.0,224.0,2.89
28,feature_B,cond_feature_B,4,1,36,4,4,targ_class1,-97.0,419.0,3.69
28,feature_B,cond_feature_B,4,1,28,5,5,targ_class1,-36.0,212.0,4.25
28,feature_B,cond_feature_B,4,1,17,6,6,targ_class1,-465.0,36.0,5.02
28,feature_B,cond_feature_B,4,1,29,7,7,targ_class2,83.0,223.0,6.05
28,feature_B,cond_feature_B,4,1,30,8,8,targ_class2,191.0,233.0,6.42
28,feature_B,cond_feature_B,4,1,38,9,9,targ_class1,211.0,418.0,7.12
28,feature_B,cond_feature_B,4,1,39,10,10,targ_class1,339.0,432.0,7.55
28,feature_B,cond_feature_B,4,1,40,11,11,targ_class1,462.0,432.0,7.92
28,feature_B,cond_feature_B,4,1,32,12,12,targ_class2,462.0,244.0,8.72
28,feature_B,cond_feature_B,4,1,31,13,13,targ_class1,324.0,239.0,9.15
28,feature_B,cond_feature_B,4,1,20,14,14,targ_class2,-43.0,-13.0,10.02
28,feature_B,cond_feature_B,4,1,23,15,15,targ_class1,355.0,-14.0,10.83
28,feature_B,cond_feature_B,4,1,12,16,16,targ_class1,-45.0,-184.0,11.62
28,feature_B,cond_feature_B,4,1,4,17,17,targ_class1,-75.0,-422.0,12.35
28,feature_B,cond_feature_B,4,1,15,18,18,targ_class2,305.0,-212.0,13.07
28,feature_B,cond_feature_B,4,1,7,19,19,targ_class1,309.0,-415.0,13.67
28,feature_B,cond_feature_B,4,1,6,20,20,targ_class1,214.0,-438.0,14.2
28,feature_B,cond_feature_B,6,1,18,1,1,targ_class2,-349.0,-12.0,0.83
28,feature_B,cond_feature_B,6,1,25,2,2,targ_class1,-448.0,241.0,1.43
28,feature_B,cond_feature_B,6,1,33,3,3,targ_class1,-454.0,409.0,1.87
28,feature_B,cond_feature_B,6,1,34,4,4,targ_class1,-332.0,405.0,2.24
28,feature_B,cond_feature_B,6,1,35,5,5,targ_class2,-193.0,434.0,2.77
28,feature_B,cond_feature_B,6,1,36,6,6,targ_class1,-43.0,435.0,3.5
28,feature_B,cond_feature_B,6,1,29,7,7,targ_class2,62.0,199.0,4.33
28,feature_B,cond_feature_B,6,1,38,8,8,targ_class2,217.0,415.0,4.93
28,feature_B,cond_feature_B,6,1,21,9,9,targ_class1,79.0,14.0,5.77
28,feature_B,cond_feature_B,6,1,22,10,10,targ_class1,186.0,-25.0,6.3
28,feature_B,cond_feature_B,6,1,14,11,11,targ_class1,207.0,-225.0,7.17
28,feature_B,cond_feature_B,6,1,15,12,12,targ_class1,340.0,-234.0,7.57
28,feature_B,cond_feature_B,6,1,16,13,13,targ_class1,433.0,-207.0,8.17
28,feature_B,cond_feature_B,6,1,6,14,14,targ_class1,190.0,-428.0,8.88
28,feature_B,cond_feature_B,6,1,4,15,15,targ_class1,-74.0,-426.0,9.6
28,feature_B,cond_feature_B,6,1,3,16,16,targ_class2,-180.0,-453.0,10.07
28,feature_B,cond_feature_B,6,1,12,17,17,targ_class1,-66.0,-213.0,10.6
28,feature_B,cond_feature_B,6,1,11,18,18,targ_class1,-218.0,-214.0,11.1
28,feature_B,cond_feature_B,6,1,10,19,19,targ_class1,-356.0,-208.0,11.75
28,feature_B,cond_feature_B,6,1,9,20,20,targ_class1,-472.0,-242.0,12.15
28,feature_A,cond_feature_A,3,1,26,1,1,targ_class2,-367.0,225.0,0.94
28,feature_A,cond_feature_A,3,1,17,2,2,targ_class1,-453.0,-17.0,1.54
28,feature_A,cond_feature_A,3,1,19,3,3,targ_class1,-181.0,-9.0,2.33
28,feature_A,cond_feature_A,3,1,28,4,4,targ_class1,-31.0,194.0,2.9
28,feature_A,cond_feature_A,3,1,20,5,5,targ_class2,-44.0,4.0,3.67
28,feature_A,cond_feature_A,3,1,12,6,6,targ_class2,-86.0,-192.0,4.3
28,feature_A,cond_feature_A,3,1,11,7,7,targ_class2,-225.0,-182.0,4.77
28,feature_A,cond_feature_A,3,1,1,8,8,targ_class2,-462.0,-435.0,5.57
28,feature_A,cond_feature_A,3,1,3,9,9,targ_class2,-190.0,-432.0,6.53
28,feature_A,cond_feature_A,3,1,4,10,10,targ_class2,-67.0,-414.0,7.23
28,feature_A,cond_feature_A,3,1,5,11,11,targ_class1,59.0,-431.0,7.97
28,feature_A,cond_feature_A,3,1,6,12,12,targ_class1,187.0,-406.0,8.5
28,feature_A,cond_feature_A,3,1,15,13,13,targ_class2,298.0,-222.0,9.37
28,feature_A,cond_feature_A,3,1,24,14,14,targ_class2,497.0,-15.0,10.12
28,feature_A,cond_feature_A,3,1,32,15,15,targ_class2,486.0,203.0,10.75
28,feature_A,cond_feature_A,3,1,30,16,16,targ_class2,205.0,202.0,11.58
28,feature_A,cond_feature_A,3,1,31,17,17,targ_class2,336.0,205.0,11.93
28,feature_A,cond_feature_A,3,1,38,18,18,targ_class2,218.0,458.0,12.82
28,feature_A,cond_feature_A,3,1,37,19,19,targ_class2,43.0,410.0,13.42
28,feature_A,cond_feature_A,3,1,34,20,20,targ_class2,-301.0,479.0,14.03
28,feature_A,cond_feature_A,2,1,34,1,1,targ_class2,-363.0,414.0,0.84
28,feature_A,cond_feature_A,2,1,26,2,2,targ_class2,-365.0,241.0,1.27
28,feature_A,cond_feature_A,2,1,35,3,3,targ_class2,-172.0,398.0,1.97
28,feature_A,cond_feature_A,2,1,36,4,4,targ_class2,-57.0,433.0,2.44
28,feature_A,cond_feature_A,2,1,37,5,5,targ_class2,91.0,459.0,2.87
28,feature_A,cond_feature_A,2,1,39,6,6,targ_class2,340.0,479.0,3.5
28,feature_A,cond_feature_A,2,1,40,7,7,targ_class2,484.0,422.0,4.07
28,feature_A,cond_feature_A,2,1,30,8,8,targ_class2,212.0,205.0,4.84
28,feature_A,cond_feature_A,2,1,25,9,9,targ_class1,-475.0,211.0,5.74
28,feature_A,cond_feature_A,2,1,18,10,10,targ_class1,-370.0,-9.0,6.47
28,feature_A,cond_feature_A,2,1,19,11,11,targ_class2,-236.0,-21.0,6.97
28,feature_A,cond_feature_A,2,1,21,12,12,targ_class2,82.0,41.0,8.17
28,feature_A,cond_feature_A,2,1,20,13,13,targ_class1,-67.0,-9.0,8.73
28,feature_A,cond_feature_A,2,1,12,14,14,targ_class2,-81.0,-229.0,9.23
28,feature_A,cond_feature_A,2,1,10,15,15,targ_class2,-323.0,-225.0,9.97
28,feature_A,cond_feature_A,2,1,9,16,16,targ_class2,-446.0,-218.0,10.38
28,feature_A,cond_feature_A,2,1,11,17,17,targ_class1,-204.0,-229.0,10.9
28,feature_A,cond_feature_A,2,1,2,18,18,targ_class1,-327.0,-439.0,11.68
28,feature_A,cond_feature_A,2,1,3,19,19,targ_class2,-182.0,-463.0,12.38
28,feature_A,cond_feature_A,2,1,5,20,20,targ_class2,76.0,-427.0,12.88
28,feature_A,cond_feature_A,4,1,33,1,1,targ_class2,-436.0,416.0,1.2
28,feature_A,cond_feature_A,4,1,34,2,2,targ_class1,-344.0,457.0,1.8
28,feature_A,cond_feature_A,4,1,26,3,3,targ_class1,-334.0,232.0,2.52
28,feature_A,cond_feature_A,4,1,27,4,4,targ_class2,-184.0,204.0,3.12
28,feature_A,cond_feature_A,4,1,18,5,5,targ_class2,-314.0,-8.0,3.78
28,feature_A,cond_feature_A,4,1,20,6,6,targ_class2,-60.0,28.0,4.38
28,feature_A,cond_feature_A,4,1,11,7,7,targ_class2,-169.0,-205.0,5.02
28,feature_A,cond_feature_A,4,1,12,8,8,targ_class2,-83.0,-243.0,5.62
28,feature_A,cond_feature_A,4,1,4,9,9,targ_class2,-41.0,-441.0,6.22
28,feature_A,cond_feature_A,4,1,5,10,10,targ_class2,87.0,-454.0,6.85
28,feature_A,cond_feature_A,4,1,6,11,11,targ_class1,209.0,-391.0,7.42
28,feature_A,cond_feature_A,4,1,7,12,12,targ_class2,345.0,-432.0,7.78
28,feature_A,cond_feature_A,4,1,8,13,13,targ_class1,465.0,-415.0,8.52
28,feature_A,cond_feature_A,4,1,15,14,14,targ_class2,362.0,-219.0,9.13
28,feature_A,cond_feature_A,4,1,22,15,15,targ_class2,217.0,-20.0,9.92
28,feature_A,cond_feature_A,4,1,39,16,16,targ_class1,321.0,410.0,11.0
28,feature_A,cond_feature_A,4,1,38,17,17,targ_class2,187.0,409.0,11.7
28,feature_A,cond_feature_A,4,1,37,18,18,targ_class2,86.0,402.0,12.12
28,feature_A,cond_feature_A,4,1,40,19,19,targ_class2,450.0,414.0,12.78
28,feature_A,cond_feature_A,4,1,32,20,20,targ_class2,464.0,191.0,13.4
28,feature_A,cond_feature_A,9,1,25,1,1,targ_class2,-428.0,233.0,0.77
28,feature_A,cond_feature_A,9,1,26,2,2,targ_class1,-336.0,231.0,1.6
28,feature_A,cond_feature_A,9,1,33,3,3,targ_class1,-444.0,413.0,2.34
28,feature_A,cond_feature_A,9,1,35,4,4,targ_class2,-201.0,453.0,2.8
28,feature_A,cond_feature_A,9,1,38,5,5,targ_class2,188.0,459.0,3.44
28,feature_A,cond_feature_A,9,1,29,6,6,targ_class2,36.0,233.0,4.23
28,feature_A,cond_feature_A,9,1,40,7,7,targ_class1,440.0,439.0,4.97
28,feature_A,cond_feature_A,9,1,32,8,8,targ_class2,446.0,240.0,5.53
28,feature_A,cond_feature_A,9,1,22,9,9,targ_class2,178.0,5.0,6.6
28,feature_A,cond_feature_A,9,1,23,10,10,targ_class2,345.0,20.0,7.27
28,feature_A,cond_feature_A,9,1,20,11,11,targ_class2,-78.0,30.0,8.07
28,feature_A,cond_feature_A,9,1,19,12,12,targ_class2,-187.0,27.0,8.4
28,feature_A,cond_feature_A,9,1,11,13,13,targ_class2,-201.0,-192.0,9.27
28,feature_A,cond_feature_A,9,1,18,14,14,targ_class1,-323.0,-44.0,10.03
28,feature_A,cond_feature_A,9,1,12,15,15,targ_class2,-70.0,-193.0,10.63
28,feature_A,cond_feature_A,9,1,13,16,16,targ_class2,82.0,-193.0,11.05
28,feature_A,cond_feature_A,9,1,4,17,17,targ_class2,-40.0,-421.0,12.07
28,feature_A,cond_feature_A,9,1,3,18,18,targ_class2,-190.0,-452.0,12.63
28,feature_A,cond_feature_A,9,1,1,19,19,targ_class1,-484.0,-423.0,13.95
28,feature_A,cond_feature_A,9,1,6,20,20,targ_class2,213.0,-411.0,14.82
28,feature_A,cond_feature_A,0,1,33,1,1,targ_class2,-474.0,448.0,1.94
28,feature_A,cond_feature_A,0,1,34,2,2,targ_class1,-328.0,413.0,2.5
28,feature_A,cond_feature_A,0,1,35,3,3,targ_class1,-194.0,431.0,2.97
28,feature_A,cond_feature_A,0,1,36,4,4,targ_class2,-59.0,430.0,3.57
28,feature_A,cond_feature_A,0,1,29,5,5,targ_class2,41.0,233.0,4.24
28,feature_A,cond_feature_A,0,1,40,6,6,targ_class2,451.0,443.0,5.3
28,feature_A,cond_feature_A,0,1,31,7,7,targ_class2,325.0,227.0,7.07
28,feature_A,cond_feature_A,0,1,19,8,8,targ_class2,-204.0,-11.0,7.8
28,feature_A,cond_feature_A,0,1,18,9,9,targ_class1,-311.0,-8.0,9.0
28,feature_A,cond_feature_A,0,1,11,10,10,targ_class2,-199.0,-219.0,9.67
28,feature_A,cond_feature_A,0,1,12,11,11,targ_class2,-54.0,-186.0,10.23
28,feature_A,cond_feature_A,0,1,13,12,12,targ_class2,46.0,-200.0,10.67
28,feature_A,cond_feature_A,0,1,15,13,13,targ_class2,320.0,-175.0,11.23
28,feature_A,cond_feature_A,0,1,16,14,14,targ_class2,431.0,-219.0,11.75
28,feature_A,cond_feature_A,0,1,8,15,15,targ_class2,459.0,-428.0,12.37
