person,block,condition,trial,attempt,id,item_class,x,y
16,conj_A,cond_conj_A,1,1,4,targ_class2,-92.0,-396.0
16,conj_A,cond_conj_A,1,1,5,dist_class1,69.0,-412.0
16,conj_A,cond_conj_A,1,1,6,targ_class2,216.0,-419.0
16,conj_A,cond_conj_A,1,1,7,targ_class2,323.0,-448.0
16,conj_A,cond_conj_A,1,1,8,dist_class1,448.0,-404.0
16,conj_A,cond_conj_A,1,1,9,targ_class2,-441.0,-245.0
16,conj_A,cond_conj_A,1,1,10,targ_class2,-324.0,-193.0
16,conj_A,cond_conj_A,1,1,11,dist_class2,-206.0,-211.0
16,conj_A,cond_conj_A,1,1,12,targ_class2,-72.0,-218.0
16,conj_A,cond_conj_A,1,1,13,dist_class2,81.0,-244.0
16,conj_A,cond_conj_A,1,1,14,dist_class1,209.0,-221.0
16,conj_A,cond_conj_A,1,1,15,targ_class2,322.0,-171.0
16,conj_A,cond_conj_A,1,1,16,dist_class2,471.0,-233.0
16,conj_A,cond_conj_A,1,1,17,dist_class1,-492.0,-8.0
16,conj_A,cond_conj_A,1,1,18,dist_class2,-360.0,-15.0
16,conj_A,cond_conj_A,1,1,19,targ_class2,-218.0,27.0
16,conj_A,cond_conj_A,1,1,20,dist_class2,-51.0,-31.0
16,conj_A,cond_conj_A,1,1,21,targ_class1,96.0,-3.0
16,conj_A,cond_conj_A,1,1,22,dist_class1,186.0,4.0
16,conj_A,cond_conj_A,1,1,23,dist_class1,329.0,-23.0
16,conj_A,cond_conj_A,1,1,24,targ_class2,466.0,-2.0
16,conj_A,cond_conj_A,1,1,25,dist_class1,-464.0,205.0
16,conj_A,cond_conj_A,1,1,26,targ_class2,-325.0,233.0
16,conj_A,cond_conj_A,1,1,27,targ_class2,-218.0,227.0
16,conj_A,cond_conj_A,1,1,28,dist_class1,-40.0,207.0
16,conj_A,cond_conj_A,1,1,29,targ_class2,53.0,267.0
16,conj_A,cond_conj_A,1,1,30,dist_class1,197.0,200.0
16,conj_A,cond_conj_A,1,1,31,dist_class2,340.0,203.0
16,conj_A,cond_conj_A,1,1,32,dist_class1,480.0,240.0
16,conj_A,cond_conj_A,1,1,33,dist_class2,-491.0,434.0
16,conj_A,cond_conj_A,1,1,34,targ_class2,-329.0,430.0
16,conj_A,cond_conj_A,1,1,35,targ_class2,-159.0,442.0
16,conj_A,cond_conj_A,1,1,36,dist_class2,-82.0,434.0
16,conj_A,cond_conj_A,1,1,37,targ_class1,18.0,452.0
16,conj_A,cond_conj_A,1,1,38,dist_class2,226.0,433.0
16,conj_A,cond_conj_A,1,1,39,targ_class1,312.0,425.0
16,conj_A,cond_conj_A,1,1,40,dist_class2,467.0,441.0
16,conj_A,cond_conj_A,1,2,1,dist_class1,-429.0,-447.0
16,conj_A,cond_conj_A,1,2,2,targ_class2,-332.0,-409.0
16,conj_A,cond_conj_A,1,2,3,dist_class1,-150.0,-419.0
16,conj_A,cond_conj_A,1,2,4,dist_class2,-46.0,-426.0
16,conj_A,cond_conj_A,1,2,5,dist_class2,69.0,-453.0
16,conj_A,cond_conj_A,1,2,6,dist_class2,229.0,-407.0
16,conj_A,cond_conj_A,1,2,7,dist_class2,316.0,-426.0
16,conj_A,cond_conj_A,1,2,8,targ_class1,453.0,-431.0
16,conj_A,cond_conj_A,1,2,9,targ_class2,-458.0,-210.0
16,conj_A,cond_conj_A,1,2,10,dist_class1,-316.0,-213.0
16,conj_A,cond_conj_A,1,2,11,dist_class1,-219.0,-237.0
16,conj_A,cond_conj_A,1,2,12,targ_class2,-64.0,-200.0
16,conj_A,cond_conj_A,1,2,13,dist_class2,96.0,-190.0
16,conj_A,cond_conj_A,1,2,14,targ_class2,202.0,-235.0
16,conj_A,cond_conj_A,1,2,15,targ_class1,304.0,-221.0
16,conj_A,cond_conj_A,1,2,16,dist_class1,488.0,-188.0
16,conj_A,cond_conj_A,1,2,17,targ_class2,-427.0,31.0
16,conj_A,cond_conj_A,1,2,18,dist_class2,-333.0,-31.0
16,conj_A,cond_conj_A,1,2,19,dist_class1,-182.0,-9.0
16,conj_A,cond_conj_A,1,2,20,targ_class1,-68.0,3.0
16,conj_A,cond_conj_A,1,2,21,dist_class2,57.0,-31.0
16,conj_A,cond_conj_A,1,2,22,targ_class2,178.0,20.0
16,conj_A,cond_conj_A,1,2,23,dist_class1,342.0,36.0
16,conj_A,cond_conj_A,1,2,24,dist_class1,447.0,-5.0
16,conj_A,cond_conj_A,1,2,25,targ_class2,-473.0,201.0
16,conj_A,cond_conj_A,1,2,26,targ_class2,-313.0,221.0
16,conj_A,cond_conj_A,1,2,27,targ_class2,-168.0,229.0
16,conj_A,cond_conj_A,1,2,28,targ_class2,-27.0,242.0
16,conj_A,cond_conj_A,1,2,29,targ_class2,51.0,223.0
16,conj_A,cond_conj_A,1,2,30,targ_class2,157.0,208.0
16,conj_A,cond_conj_A,1,2,31,dist_class2,303.0,216.0
16,conj_A,cond_conj_A,1,2,32,targ_class2,442.0,199.0
16,conj_A,cond_conj_A,1,2,33,dist_class1,-467.0,428.0
16,conj_A,cond_conj_A,1,2,34,dist_class2,-339.0,420.0
16,conj_A,cond_conj_A,1,2,35,targ_class2,-178.0,428.0
16,conj_A,cond_conj_A,1,2,36,targ_class2,-56.0,468.0
16,conj_A,cond_conj_A,1,2,37,targ_class1,77.0,449.0
16,conj_A,cond_conj_A,1,2,38,dist_class2,224.0,429.0
16,conj_A,cond_conj_A,1,2,39,targ_class1,318.0,408.0
16,conj_A,cond_conj_A,1,2,40,dist_class1,455.0,448.0
16,conj_A,cond_conj_A,4,1,1,dist_class2,-523.0,-365.0
16,conj_A,cond_conj_A,4,1,2,dist_class2,-328.0,-438.0
16,conj_A,cond_conj_A,4,1,3,dist_class2,-149.0,-414.0
16,conj_A,cond_conj_A,4,1,4,targ_class2,-70.0,-398.0
16,conj_A,cond_conj_A,4,1,5,targ_class2,90.0,-446.0
16,conj_A,cond_conj_A,4,1,6,targ_class2,186.0,-427.0
16,conj_A,cond_conj_A,4,1,7,targ_class1,313.0,-442.0
16,conj_A,cond_conj_A,4,1,8,targ_class2,461.0,-434.0
16,conj_A,cond_conj_A,4,1,9,dist_class1,-456.0,-201.0
16,conj_A,cond_conj_A,4,1,10,dist_class1,-301.0,-220.0
16,conj_A,cond_conj_A,4,1,11,targ_class2,-209.0,-260.0
16,conj_A,cond_conj_A,4,1,12,targ_class2,-57.0,-233.0
16,conj_A,cond_conj_A,4,1,13,dist_class1,78.0,-253.0
16,conj_A,cond_conj_A,4,1,14,dist_class1,183.0,-213.0
16,conj_A,cond_conj_A,4,1,15,dist_class2,312.0,-199.0
16,conj_A,cond_conj_A,4,1,16,targ_class2,438.0,-215.0
16,conj_A,cond_conj_A,4,1,17,dist_class2,-439.0,-16.0
16,conj_A,cond_conj_A,4,1,18,targ_class2,-334.0,7.0
16,conj_A,cond_conj_A,4,1,19,targ_class2,-179.0,-10.0
16,conj_A,cond_conj_A,4,1,20,dist_class2,-52.0,-23.0
16,conj_A,cond_conj_A,4,1,21,dist_class2,108.0,23.0
16,conj_A,cond_conj_A,4,1,22,dist_class1,172.0,-10.0
16,conj_A,cond_conj_A,4,1,23,targ_class2,357.0,-17.0
16,conj_A,cond_conj_A,4,1,24,dist_class2,427.0,2.0
16,conj_A,cond_conj_A,4,1,25,targ_class2,-441.0,225.0
16,conj_A,cond_conj_A,4,1,26,targ_class1,-324.0,205.0
16,conj_A,cond_conj_A,4,1,27,dist_class1,-193.0,208.0
16,conj_A,cond_conj_A,4,1,28,dist_class2,-43.0,183.0
16,conj_A,cond_conj_A,4,1,29,dist_class1,67.0,248.0
16,conj_A,cond_conj_A,4,1,30,targ_class1,195.0,216.0
16,conj_A,cond_conj_A,4,1,31,targ_class2,339.0,225.0
16,conj_A,cond_conj_A,4,1,32,targ_class1,438.0,209.0
16,conj_A,cond_conj_A,4,1,33,dist_class1,-438.0,432.0
16,conj_A,cond_conj_A,4,1,34,dist_class1,-336.0,426.0
16,conj_A,cond_conj_A,4,1,35,targ_class2,-222.0,445.0
16,conj_A,cond_conj_A,4,1,36,targ_class1,-42.0,430.0
16,conj_A,cond_conj_A,4,1,37,targ_class2,43.0,454.0
16,conj_A,cond_conj_A,4,1,38,targ_class2,247.0,427.0
16,conj_A,cond_conj_A,4,1,39,dist_class2,313.0,379.0
16,conj_A,cond_conj_A,4,1,40,dist_class1,498.0,388.0
16,conj_A,cond_conj_A,8,1,1,targ_class2,-473.0,-457.0
16,conj_A,cond_conj_A,8,1,2,targ_class2,-340.0,-426.0
16,conj_A,cond_conj_A,8,1,3,dist_class2,-171.0,-398.0
16,conj_A,cond_conj_A,8,1,4,dist_class1,-63.0,-399.0
16,conj_A,cond_conj_A,8,1,5,dist_class2,70.0,-408.0
16,conj_A,cond_conj_A,8,1,6,targ_class2,201.0,-443.0
16,conj_A,cond_conj_A,8,1,7,targ_class2,327.0,-421.0
16,conj_A,cond_conj_A,8,1,8,targ_class2,440.0,-446.0
16,conj_A,cond_conj_A,8,1,9,targ_class2,-470.0,-209.0
16,conj_A,cond_conj_A,8,1,10,dist_class2,-324.0,-235.0
16,conj_A,cond_conj_A,8,1,11,targ_class2,-228.0,-204.0
16,conj_A,cond_conj_A,8,1,12,targ_class2,-80.0,-216.0
16,conj_A,cond_conj_A,8,1,13,targ_class1,50.0,-214.0
16,conj_A,cond_conj_A,8,1,14,dist_class1,233.0,-209.0
16,conj_A,cond_conj_A,8,1,15,targ_class2,289.0,-207.0
16,conj_A,cond_conj_A,8,1,16,targ_class2,437.0,-181.0
16,conj_A,cond_conj_A,8,1,17,targ_class2,-479.0,9.0
16,conj_A,cond_conj_A,8,1,18,dist_class1,-352.0,33.0
16,conj_A,cond_conj_A,8,1,19,dist_class2,-203.0,-32.0
16,conj_A,cond_conj_A,8,1,20,targ_class2,-49.0,-27.0
16,conj_A,cond_conj_A,8,1,21,dist_class2,88.0,7.0
16,conj_A,cond_conj_A,8,1,22,dist_class1,169.0,16.0
16,conj_A,cond_conj_A,8,1,23,targ_class2,325.0,24.0
16,conj_A,cond_conj_A,8,1,24,dist_class2,486.0,-27.0
16,conj_A,cond_conj_A,8,1,25,targ_class1,-485.0,235.0
16,conj_A,cond_conj_A,8,1,26,targ_class1,-306.0,260.0
16,conj_A,cond_conj_A,8,1,27,dist_class2,-195.0,231.0
16,conj_A,cond_conj_A,8,1,28,targ_class1,-65.0,220.0
16,conj_A,cond_conj_A,8,1,29,dist_class1,80.0,223.0
16,conj_A,cond_conj_A,8,1,30,dist_class1,190.0,193.0
16,conj_A,cond_conj_A,8,1,31,dist_class1,301.0,221.0
16,conj_A,cond_conj_A,8,1,32,targ_class2,453.0,197.0
16,conj_A,cond_conj_A,8,1,33,dist_class1,-432.0,416.0
16,conj_A,cond_conj_A,8,1,34,dist_class1,-318.0,401.0
16,conj_A,cond_conj_A,8,1,35,dist_class1,-213.0,427.0
16,conj_A,cond_conj_A,8,1,36,dist_class2,-46.0,403.0
16,conj_A,cond_conj_A,8,1,37,dist_class2,83.0,431.0
16,conj_A,cond_conj_A,8,1,38,targ_class1,202.0,413.0
16,conj_A,cond_conj_A,8,1,39,dist_class2,350.0,409.0
16,conj_A,cond_conj_A,8,1,40,targ_class2,481.0,452.0
16,conj_A,cond_conj_A,6,1,1,targ_class2,-435.0,-412.0
16,conj_A,cond_conj_A,6,1,2,dist_class2,-340.0,-404.0
16,conj_A,cond_conj_A,6,1,3,dist_class1,-169.0,-445.0
16,conj_A,cond_conj_A,6,1,4,dist_class1,-78.0,-417.0
16,conj_A,cond_conj_A,6,1,5,dist_class2,42.0,-429.0
16,conj_A,cond_conj_A,6,1,6,targ_class1,180.0,-449.0
16,conj_A,cond_conj_A,6,1,7,targ_class2,316.0,-439.0
16,conj_A,cond_conj_A,6,1,8,targ_class2,499.0,-458.0
16,conj_A,cond_conj_A,6,1,9,targ_class1,-470.0,-191.0
16,conj_A,cond_conj_A,6,1,10,dist_class1,-345.0,-244.0
16,conj_A,cond_conj_A,6,1,11,targ_class2,-205.0,-211.0
16,conj_A,cond_conj_A,6,1,12,targ_class2,-71.0,-242.0
16,conj_A,cond_conj_A,6,1,13,dist_class2,70.0,-229.0
16,conj_A,cond_conj_A,6,1,14,dist_class2,212.0,-209.0
16,conj_A,cond_conj_A,6,1,15,dist_class2,360.0,-226.0
16,conj_A,cond_conj_A,6,1,16,targ_class2,436.0,-193.0
16,conj_A,cond_conj_A,6,1,17,dist_class2,-449.0,6.0
16,conj_A,cond_conj_A,6,1,18,targ_class2,-293.0,-25.0
16,conj_A,cond_conj_A,6,1,19,dist_class1,-184.0,-9.0
16,conj_A,cond_conj_A,6,1,20,dist_class1,-35.0,18.0
16,conj_A,cond_conj_A,6,1,21,dist_class1,39.0,18.0
16,conj_A,cond_conj_A,6,1,22,targ_class2,140.0,-43.0
16,conj_A,cond_conj_A,6,1,23,dist_class2,315.0,-20.0
16,conj_A,cond_conj_A,6,1,24,targ_class1,431.0,-13.0
16,conj_A,cond_conj_A,6,1,25,targ_class2,-468.0,227.0
16,conj_A,cond_conj_A,6,1,26,dist_class1,-317.0,226.0
16,conj_A,cond_conj_A,6,1,27,targ_class2,-180.0,197.0
16,conj_A,cond_conj_A,6,1,28,targ_class1,-75.0,221.0
16,conj_A,cond_conj_A,6,1,29,dist_class1,84.0,220.0
16,conj_A,cond_conj_A,6,1,30,targ_class2,166.0,202.0
16,conj_A,cond_conj_A,6,1,31,targ_class2,343.0,235.0
16,conj_A,cond_conj_A,6,1,32,targ_class2,441.0,178.0
16,conj_A,cond_conj_A,6,1,33,targ_class2,-457.0,446.0
16,conj_A,cond_conj_A,6,1,34,dist_class1,-338.0,406.0
16,conj_A,cond_conj_A,6,1,35,dist_class1,-238.0,433.0
16,conj_A,cond_conj_A,6,1,36,dist_class2,-90.0,386.0
16,conj_A,cond_conj_A,6,1,37,dist_class2,61.0,446.0
16,conj_A,cond_conj_A,6,1,38,targ_class2,196.0,429.0
16,conj_A,cond_conj_A,6,1,39,targ_class1,356.0,417.0
16,conj_A,cond_conj_A,6,1,40,dist_class2,482.0,451.0
16,conj_A,cond_conj_A,3,1,1,targ_class2,-475.0,-428.0
16,conj_A,cond_conj_A,3,1,2,dist_class2,-327.0,-440.0
16,conj_A,cond_conj_A,3,1,3,targ_class2,-215.0,-431.0
16,conj_A,cond_conj_A,3,1,4,targ_class2,-64.0,-429.0
16,conj_A,cond_conj_A,3,1,5,targ_class2,84.0,-432.0
16,conj_A,cond_conj_A,3,1,6,dist_class1,164.0,-453.0
16,conj_A,cond_conj_A,3,1,7,dist_class2,348.0,-459.0
16,conj_A,cond_conj_A,3,1,8,dist_class2,442.0,-430.0
16,conj_A,cond_conj_A,3,1,9,targ_class1,-452.0,-222.0
16,conj_A,cond_conj_A,3,1,10,targ_class2,-318.0,-233.0
16,conj_A,cond_conj_A,3,1,11,targ_class2,-211.0,-211.0
16,conj_A,cond_conj_A,3,1,12,dist_class2,-98.0,-240.0
16,conj_A,cond_conj_A,3,1,13,dist_class2,70.0,-203.0
16,conj_A,cond_conj_A,3,1,14,dist_class2,217.0,-211.0
16,conj_A,cond_conj_A,3,1,15,dist_class1,343.0,-167.0
16,conj_A,cond_conj_A,3,1,16,targ_class2,467.0,-224.0
16,conj_A,cond_conj_A,3,1,17,targ_class2,-462.0,3.0
16,conj_A,cond_conj_A,3,1,18,dist_class2,-311.0,-13.0
16,conj_A,cond_conj_A,3,1,19,dist_class1,-168.0,24.0
16,conj_A,cond_conj_A,3,1,20,dist_class2,-72.0,-3.0
16,conj_A,cond_conj_A,3,1,21,targ_class1,28.0,30.0
16,conj_A,cond_conj_A,3,1,22,dist_class1,204.0,18.0
16,conj_A,cond_conj_A,3,1,23,dist_class1,304.0,-19.0
16,conj_A,cond_conj_A,3,1,24,dist_class1,465.0,16.0
16,conj_A,cond_conj_A,3,1,25,targ_class2,-439.0,197.0
16,conj_A,cond_conj_A,3,1,26,dist_class1,-349.0,187.0
16,conj_A,cond_conj_A,3,1,27,dist_class2,-203.0,204.0
16,conj_A,cond_conj_A,3,1,28,targ_class2,-47.0,194.0
16,conj_A,cond_conj_A,3,1,29,targ_class2,70.0,238.0
16,conj_A,cond_conj_A,3,1,30,targ_class2,204.0,238.0
16,conj_A,cond_conj_A,3,1,31,dist_class1,336.0,194.0
16,conj_A,cond_conj_A,3,1,32,targ_class2,469.0,197.0
16,conj_A,cond_conj_A,3,1,33,targ_class1,-464.0,449.0
16,conj_A,cond_conj_A,3,1,34,dist_class1,-301.0,443.0
16,conj_A,cond_conj_A,3,1,35,targ_class2,-171.0,411.0
16,conj_A,cond_conj_A,3,1,36,targ_class1,-57.0,425.0
16,conj_A,cond_conj_A,3,1,37,targ_class2,14.0,427.0
16,conj_A,cond_conj_A,3,1,38,targ_class1,229.0,438.0
16,conj_A,cond_conj_A,3,1,39,dist_class2,325.0,437.0
16,conj_A,cond_conj_A,3,1,40,dist_class1,467.0,429.0
16,conj_A,cond_conj_A,2,1,1,targ_class2,-447.0,-407.0
16,conj_A,cond_conj_A,2,1,2,dist_class1,-353.0,-411.0
16,conj_A,cond_conj_A,2,1,3,targ_class1,-182.0,-427.0
16,conj_A,cond_conj_A,2,1,4,targ_class2,-94.0,-442.0
16,conj_A,cond_conj_A,2,1,5,targ_class2,99.0,-428.0
16,conj_A,cond_conj_A,2,1,6,dist_class1,200.0,-449.0
16,conj_A,cond_conj_A,2,1,7,targ_class1,356.0,-409.0
16,conj_A,cond_conj_A,2,1,8,dist_class1,459.0,-453.0
16,conj_A,cond_conj_A,2,1,9,targ_class2,-441.0,-201.0
16,conj_A,cond_conj_A,2,1,10,dist_class1,-319.0,-206.0
16,conj_A,cond_conj_A,2,1,11,dist_class1,-215.0,-222.0
16,conj_A,cond_conj_A,2,1,12,dist_class1,-74.0,-215.0
16,conj_A,cond_conj_A,2,1,13,dist_class2,77.0,-203.0
16,conj_A,cond_conj_A,2,1,14,targ_class2,222.0,-198.0
16,conj_A,cond_conj_A,2,1,15,dist_class1,319.0,-193.0
16,conj_A,cond_conj_A,2,1,16,targ_class2,476.0,-210.0
16,conj_A,cond_conj_A,2,1,17,dist_class1,-474.0,34.0
16,conj_A,cond_conj_A,2,1,18,targ_class1,-340.0,-9.0
16,conj_A,cond_conj_A,2,1,19,dist_class2,-174.0,-10.0
16,conj_A,cond_conj_A,2,1,20,targ_class2,-57.0,-11.0
16,conj_A,cond_conj_A,2,1,21,targ_class2,60.0,19.0
16,conj_A,cond_conj_A,2,1,22,dist_class1,176.0,6.0
16,conj_A,cond_conj_A,2,1,23,dist_class2,342.0,9.0
16,conj_A,cond_conj_A,2,1,24,targ_class2,457.0,-8.0
16,conj_A,cond_conj_A,2,1,25,targ_class2,-431.0,228.0
16,conj_A,cond_conj_A,2,1,26,targ_class1,-382.0,201.0
16,conj_A,cond_conj_A,2,1,27,dist_class2,-189.0,205.0
16,conj_A,cond_conj_A,2,1,28,dist_class2,-61.0,221.0
16,conj_A,cond_conj_A,2,1,29,targ_class2,64.0,192.0
16,conj_A,cond_conj_A,2,1,30,targ_class2,188.0,240.0
16,conj_A,cond_conj_A,2,1,31,targ_class2,358.0,236.0
16,conj_A,cond_conj_A,2,1,32,targ_class2,449.0,226.0
16,conj_A,cond_conj_A,2,1,33,targ_class2,-460.0,409.0
16,conj_A,cond_conj_A,2,1,34,dist_class2,-337.0,446.0
16,conj_A,cond_conj_A,2,1,35,dist_class1,-169.0,401.0
16,conj_A,cond_conj_A,2,1,36,targ_class1,-47.0,467.0
16,conj_A,cond_conj_A,2,1,37,dist_class2,88.0,442.0
16,conj_A,cond_conj_A,2,1,38,dist_class2,208.0,396.0
16,conj_A,cond_conj_A,2,1,39,dist_class2,322.0,407.0
16,conj_A,cond_conj_A,2,1,40,dist_class2,443.0,446.0
16,conj_A,cond_conj_A,9,1,1,targ_class2,-441.0,-422.0
16,conj_A,cond_conj_A,9,1,2,dist_class2,-343.0,-437.0
16,conj_A,cond_conj_A,9,1,3,targ_class1,-173.0,-429.0
16,conj_A,cond_conj_A,9,1,4,dist_class2,-63.0,-440.0
16,conj_A,cond_conj_A,9,1,5,dist_class1,80.0,-462.0
16,conj_A,cond_conj_A,9,1,6,targ_class1,215.0,-431.0
16,conj_A,cond_conj_A,9,1,7,dist_class1,319.0,-416.0
16,conj_A,cond_conj_A,9,1,8,dist_class2,490.0,-430.0
16,conj_A,cond_conj_A,9,1,9,dist_class1,-438.0,-225.0
16,conj_A,cond_conj_A,9,1,10,dist_class2,-318.0,-240.0
16,conj_A,cond_conj_A,9,1,11,targ_class2,-193.0,-189.0
16,conj_A,cond_conj_A,9,1,12,targ_class2,-64.0,-189.0
16,conj_A,cond_conj_A,9,1,13,dist_class2,46.0,-235.0
16,conj_A,cond_conj_A,9,1,14,dist_class1,157.0,-202.0
16,conj_A,cond_conj_A,9,1,15,dist_class2,347.0,-226.0
16,conj_A,cond_conj_A,9,1,16,dist_class2,425.0,-204.0
16,conj_A,cond_conj_A,9,1,17,dist_class1,-444.0,9.0
16,conj_A,cond_conj_A,9,1,18,dist_class1,-331.0,7.0
16,conj_A,cond_conj_A,9,1,19,dist_class1,-204.0,3.0
16,conj_A,cond_conj_A,9,1,20,targ_class2,-65.0,-19.0
16,conj_A,cond_conj_A,9,1,21,targ_class2,80.0,0.0
16,conj_A,cond_conj_A,9,1,22,targ_class1,177.0,-1.0
16,conj_A,cond_conj_A,9,1,23,dist_class1,305.0,16.0
16,conj_A,cond_conj_A,9,1,24,targ_class2,475.0,-8.0
16,conj_A,cond_conj_A,9,1,25,targ_class1,-428.0,223.0
16,conj_A,cond_conj_A,9,1,26,dist_class1,-269.0,244.0
16,conj_A,cond_conj_A,9,1,27,dist_class2,-163.0,221.0
16,conj_A,cond_conj_A,9,1,28,targ_class2,-37.0,228.0
16,conj_A,cond_conj_A,9,1,29,dist_class1,67.0,202.0
16,conj_A,cond_conj_A,9,1,30,targ_class1,170.0,210.0
16,conj_A,cond_conj_A,9,1,31,targ_class2,325.0,214.0
16,conj_A,cond_conj_A,9,1,32,dist_class2,450.0,188.0
16,conj_A,cond_conj_A,9,1,33,targ_class2,-458.0,415.0
16,conj_A,cond_conj_A,9,1,34,dist_class2,-356.0,384.0
16,conj_A,cond_conj_A,9,1,35,targ_class2,-184.0,431.0
16,conj_A,cond_conj_A,9,1,36,targ_class2,-69.0,403.0
16,conj_A,cond_conj_A,9,1,37,targ_class2,97.0,432.0
16,conj_A,cond_conj_A,9,1,38,targ_class2,226.0,430.0
16,conj_A,cond_conj_A,9,1,39,targ_class2,295.0,431.0
16,conj_A,cond_conj_A,9,1,40,targ_class2,484.0,441.0
16,conj_A,cond_conj_A,0,1,1,dist_class1,-465.0,-423.0
16,conj_A,cond_conj_A,0,1,2,targ_class2,-325.0,-426.0
16,conj_A,cond_conj_A,0,1,3,dist_class2,-200.0,-434.0
16,conj_A,cond_conj_A,0,1,4,dist_class1,-60.0,-457.0
16,conj_A,cond_conj_A,0,1,5,dist_class1,70.0,-395.0
16,conj_A,cond_conj_A,0,1,6,dist_class2,184.0,-415.0
16,conj_A,cond_conj_A,0,1,7,dist_class2,338.0,-423.0
16,conj_A,cond_conj_A,0,1,8,targ_class1,489.0,-420.0
16,conj_A,cond_conj_A,0,1,9,targ_class2,-464.0,-203.0
16,conj_A,cond_conj_A,0,1,10,dist_class1,-321.0,-189.0
16,conj_A,cond_conj_A,0,1,11,targ_class2,-187.0,-218.0
16,conj_A,cond_conj_A,0,1,12,dist_class2,-43.0,-243.0
16,conj_A,cond_conj_A,0,1,13,targ_class1,75.0,-205.0
16,conj_A,cond_conj_A,0,1,14,dist_class1,204.0,-213.0
16,conj_A,cond_conj_A,0,1,15,targ_class2,343.0,-215.0
16,conj_A,cond_conj_A,0,1,16,dist_class1,487.0,-228.0
16,conj_A,cond_conj_A,0,1,17,dist_class2,-470.0,-23.0
16,conj_A,cond_conj_A,0,1,18,targ_class2,-338.0,-11.0
16,conj_A,cond_conj_A,0,1,19,targ_class2,-207.0,-10.0
16,conj_A,cond_conj_A,0,1,20,dist_class2,-71.0,6.0
16,conj_A,cond_conj_A,0,1,21,dist_class2,73.0,25.0
16,conj_A,cond_conj_A,0,1,22,targ_class2,239.0,6.0
16,conj_A,cond_conj_A,0,1,23,targ_class2,334.0,10.0
16,conj_A,cond_conj_A,0,1,24,dist_class2,473.0,-10.0
16,conj_A,cond_conj_A,0,1,25,targ_class2,-440.0,212.0
16,conj_A,cond_conj_A,0,1,26,targ_class2,-338.0,230.0
16,conj_A,cond_conj_A,0,1,27,targ_class2,-181.0,221.0
16,conj_A,cond_conj_A,0,1,28,targ_class2,-49.0,213.0
16,conj_A,cond_conj_A,0,1,29,targ_class2,51.0,227.0
16,conj_A,cond_conj_A,0,1,30,targ_class1,222.0,231.0
16,conj_A,cond_conj_A,0,1,31,targ_class2,366.0,211.0
