person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
20,feature_AB,cond_feature_AB,0,1,2,11,11,targ_class2,-296.0,-446.0,6.93
20,feature_AB,cond_feature_AB,0,1,3,12,12,targ_class1,-185.0,-451.0,7.68
20,feature_AB,cond_feature_AB,0,1,4,13,13,targ_class1,-51.0,-408.0,8.28
20,feature_AB,cond_feature_AB,0,1,6,14,14,targ_class2,199.0,-418.0,9.28
20,feature_AB,cond_feature_AB,0,1,14,15,15,targ_class1,177.0,-224.0,9.87
20,feature_AB,cond_feature_AB,0,1,13,16,16,targ_class1,74.0,-186.0,10.37
20,feature_AB,cond_feature_AB,0,1,24,17,17,targ_class2,434.0,20.0,11.77
20,feature_AB,cond_feature_AB,0,1,32,18,18,targ_class2,448.0,220.0,12.32
20,feature_AB,cond_feature_AB,0,1,30,19,19,targ_class1,192.0,212.0,13.03
20,feature_AB,cond_feature_AB,0,1,37,20,20,targ_class1,40.0,438.0,13.72
20,feature_AB,cond_feature_AB,9,1,33,1,1,targ_class1,-446.0,471.0,1.04
20,feature_AB,cond_feature_AB,9,1,34,2,2,targ_class1,-307.0,445.0,1.67
20,feature_AB,cond_feature_AB,9,1,25,3,3,targ_class1,-431.0,220.0,2.3
20,feature_AB,cond_feature_AB,9,1,18,4,4,targ_class1,-312.0,13.0,2.83
20,feature_AB,cond_feature_AB,9,1,9,5,5,targ_class2,-454.0,-189.0,3.47
20,feature_AB,cond_feature_AB,9,1,10,6,6,targ_class1,-329.0,-210.0,4.1
20,feature_AB,cond_feature_AB,9,1,1,7,7,targ_class2,-439.0,-411.0,4.63
20,feature_AB,cond_feature_AB,9,1,2,8,8,targ_class1,-361.0,-431.0,5.23
20,feature_AB,cond_feature_AB,9,1,11,9,9,targ_class2,-169.0,-210.0,5.93
20,feature_AB,cond_feature_AB,9,1,12,10,10,targ_class1,-80.0,-197.0,6.67
20,feature_AB,cond_feature_AB,9,1,6,11,11,targ_class2,198.0,-431.0,7.4
20,feature_AB,cond_feature_AB,9,1,7,12,12,targ_class2,308.0,-423.0,7.9
20,feature_AB,cond_feature_AB,9,1,8,13,13,targ_class2,489.0,-410.0,8.53
20,feature_AB,cond_feature_AB,9,1,16,14,14,targ_class2,466.0,-214.0,9.1
20,feature_AB,cond_feature_AB,9,1,32,15,15,targ_class2,484.0,195.0,10.13
20,feature_AB,cond_feature_AB,9,1,31,16,16,targ_class1,306.0,234.0,10.92
20,feature_AB,cond_feature_AB,9,1,39,17,17,targ_class1,351.0,452.0,11.63
20,feature_AB,cond_feature_AB,9,1,30,18,18,targ_class2,202.0,205.0,12.27
20,feature_AB,cond_feature_AB,9,1,28,19,19,targ_class2,-68.0,199.0,12.83
20,feature_AB,cond_feature_AB,9,1,36,20,20,targ_class1,-72.0,429.0,13.52
20,feature_AB,cond_feature_AB,3,1,36,1,1,targ_class2,-83.0,418.0,1.47
20,feature_AB,cond_feature_AB,3,1,26,2,2,targ_class1,-301.0,243.0,2.14
20,feature_AB,cond_feature_AB,3,1,18,3,3,targ_class1,-348.0,10.0,2.87
20,feature_AB,cond_feature_AB,3,1,10,4,4,targ_class1,-364.0,-223.0,3.47
20,feature_AB,cond_feature_AB,3,1,1,5,5,targ_class1,-447.0,-451.0,4.07
20,feature_AB,cond_feature_AB,3,1,3,6,6,targ_class2,-211.0,-421.0,4.87
20,feature_AB,cond_feature_AB,3,1,12,7,7,targ_class2,-76.0,-244.0,5.43
20,feature_AB,cond_feature_AB,3,1,13,8,8,targ_class2,40.0,-232.0,5.83
20,feature_AB,cond_feature_AB,3,1,4,9,9,targ_class1,-36.0,-432.0,6.37
20,feature_AB,cond_feature_AB,3,1,14,10,10,targ_class1,165.0,-203.0,7.03
20,feature_AB,cond_feature_AB,3,1,15,11,11,targ_class2,316.0,-223.0,7.63
20,feature_AB,cond_feature_AB,3,1,16,12,12,targ_class2,478.0,-185.0,8.23
20,feature_AB,cond_feature_AB,3,1,24,13,13,targ_class2,443.0,-11.0,8.55
20,feature_AB,cond_feature_AB,3,1,23,14,14,targ_class2,288.0,33.0,9.12
20,feature_AB,cond_feature_AB,3,1,22,15,15,targ_class1,215.0,-27.0,9.72
20,feature_AB,cond_feature_AB,3,1,30,16,16,targ_class2,221.0,212.0,10.27
20,feature_AB,cond_feature_AB,3,1,32,17,17,targ_class1,442.0,220.0,11.12
20,feature_AB,cond_feature_AB,3,1,40,18,18,targ_class1,491.0,429.0,11.52
20,feature_AB,cond_feature_AB,3,1,38,19,19,targ_class1,210.0,414.0,12.18
20,feature_AB,cond_feature_AB,3,1,29,20,20,targ_class2,75.0,230.0,12.73
20,feature_AB,cond_feature_AB,2,1,26,1,1,targ_class2,-315.0,222.0,1.05
20,feature_AB,cond_feature_AB,2,1,27,2,2,targ_class2,-155.0,212.0,1.62
20,feature_AB,cond_feature_AB,2,1,25,3,3,targ_class1,-493.0,198.0,2.19
20,feature_AB,cond_feature_AB,2,1,9,4,4,targ_class2,-449.0,-214.0,3.18
20,feature_AB,cond_feature_AB,2,1,3,5,5,targ_class1,-210.0,-413.0,4.08
20,feature_AB,cond_feature_AB,2,1,4,6,6,targ_class1,-32.0,-408.0,5.12
20,feature_AB,cond_feature_AB,2,1,12,7,7,targ_class2,-56.0,-217.0,5.72
20,feature_AB,cond_feature_AB,2,1,20,8,8,targ_class2,-34.0,-2.0,6.18
20,feature_AB,cond_feature_AB,2,1,5,9,9,targ_class2,75.0,-455.0,6.92
20,feature_AB,cond_feature_AB,2,1,6,10,10,targ_class1,197.0,-426.0,7.35
20,feature_AB,cond_feature_AB,2,1,7,11,11,targ_class1,323.0,-441.0,7.95
20,feature_AB,cond_feature_AB,2,1,14,12,12,targ_class2,207.0,-216.0,8.55
20,feature_AB,cond_feature_AB,2,1,15,13,13,targ_class2,290.0,-197.0,9.02
20,feature_AB,cond_feature_AB,2,1,16,14,14,targ_class2,471.0,-196.0,9.65
20,feature_AB,cond_feature_AB,2,1,24,15,15,targ_class2,472.0,-5.0,10.17
20,feature_AB,cond_feature_AB,2,1,23,16,16,targ_class1,346.0,-3.0,10.68
20,feature_AB,cond_feature_AB,2,1,32,17,17,targ_class1,461.0,216.0,11.35
20,feature_AB,cond_feature_AB,2,1,38,18,18,targ_class1,226.0,415.0,12.22
20,feature_AB,cond_feature_AB,2,1,30,19,19,targ_class1,190.0,216.0,12.8
20,feature_AB,cond_feature_AB,2,1,29,20,20,targ_class1,116.0,237.0,13.37
20,feature_AB,cond_feature_AB,6,1,36,1,1,targ_class1,-48.0,399.0,1.0
20,feature_AB,cond_feature_AB,6,1,35,2,2,targ_class2,-225.0,399.0,1.74
20,feature_AB,cond_feature_AB,6,1,34,3,3,targ_class1,-340.0,435.0,2.2
20,feature_AB,cond_feature_AB,6,1,26,4,4,targ_class2,-330.0,218.0,2.87
20,feature_AB,cond_feature_AB,6,1,25,5,5,targ_class1,-430.0,215.0,3.63
20,feature_AB,cond_feature_AB,6,1,18,6,6,targ_class2,-301.0,5.0,4.53
20,feature_AB,cond_feature_AB,6,1,10,7,7,targ_class1,-345.0,-244.0,5.07
20,feature_AB,cond_feature_AB,6,1,11,8,8,targ_class1,-183.0,-171.0,5.97
20,feature_AB,cond_feature_AB,6,1,1,9,9,targ_class2,-460.0,-453.0,6.7
20,feature_AB,cond_feature_AB,6,1,13,10,10,targ_class2,65.0,-197.0,7.33
20,feature_AB,cond_feature_AB,6,1,6,11,11,targ_class1,207.0,-372.0,8.13
20,feature_AB,cond_feature_AB,6,1,16,12,12,targ_class1,465.0,-253.0,9.03
20,feature_AB,cond_feature_AB,6,1,8,13,13,targ_class2,447.0,-425.0,9.57
20,feature_AB,cond_feature_AB,6,1,15,14,14,targ_class1,301.0,-246.0,10.07
20,feature_AB,cond_feature_AB,6,1,14,15,15,targ_class1,242.0,-217.0,10.55
20,feature_AB,cond_feature_AB,6,1,21,16,16,targ_class2,77.0,-13.0,11.18
20,feature_AB,cond_feature_AB,6,1,22,17,17,targ_class1,182.0,1.0,11.75
20,feature_AB,cond_feature_AB,6,1,23,18,18,targ_class2,363.0,20.0,12.48
20,feature_AB,cond_feature_AB,6,1,32,19,19,targ_class2,474.0,197.0,13.15
20,feature_AB,cond_feature_AB,6,1,31,20,20,targ_class2,334.0,227.0,13.6
20,feature_AB,cond_feature_AB,5,1,35,1,1,targ_class2,-210.0,443.0,1.37
20,feature_AB,cond_feature_AB,5,1,36,2,2,targ_class1,-47.0,440.0,1.97
20,feature_AB,cond_feature_AB,5,1,27,3,3,targ_class1,-207.0,239.0,2.64
20,feature_AB,cond_feature_AB,5,1,26,4,4,targ_class2,-312.0,226.0,3.2
20,feature_AB,cond_feature_AB,5,1,18,5,5,targ_class2,-323.0,8.0,3.77
20,feature_AB,cond_feature_AB,5,1,19,6,6,targ_class2,-196.0,-13.0,4.37
20,feature_AB,cond_feature_AB,5,1,11,7,7,targ_class1,-193.0,-230.0,4.97
20,feature_AB,cond_feature_AB,5,1,9,8,8,targ_class1,-439.0,-205.0,5.57
20,feature_AB,cond_feature_AB,5,1,2,9,9,targ_class1,-298.0,-438.0,6.1
20,feature_AB,cond_feature_AB,5,1,3,10,10,targ_class1,-200.0,-431.0,6.67
20,feature_AB,cond_feature_AB,5,1,5,11,11,targ_class1,41.0,-444.0,7.07
20,feature_AB,cond_feature_AB,5,1,6,12,12,targ_class1,163.0,-443.0,7.6
20,feature_AB,cond_feature_AB,5,1,7,13,13,targ_class2,323.0,-422.0,8.27
20,feature_AB,cond_feature_AB,5,1,14,14,14,targ_class2,232.0,-222.0,8.77
20,feature_AB,cond_feature_AB,5,1,13,15,15,targ_class1,43.0,-209.0,9.38
20,feature_AB,cond_feature_AB,5,1,21,16,16,targ_class2,69.0,-0.0,9.93
20,feature_AB,cond_feature_AB,5,1,31,17,17,targ_class2,332.0,196.0,10.64
20,feature_AB,cond_feature_AB,5,1,30,18,18,targ_class1,212.0,229.0,11.2
20,feature_AB,cond_feature_AB,5,1,29,19,19,targ_class2,61.0,223.0,11.88
20,feature_AB,cond_feature_AB,5,1,38,20,20,targ_class2,196.0,429.0,12.73
20,feature_AB,cond_feature_AB,1,1,36,1,1,targ_class2,-74.0,392.0,1.9
20,feature_AB,cond_feature_AB,1,1,35,2,2,targ_class2,-195.0,452.0,2.54
20,feature_AB,cond_feature_AB,1,1,25,3,3,targ_class2,-446.0,247.0,3.37
20,feature_AB,cond_feature_AB,1,1,26,4,4,targ_class1,-334.0,219.0,3.87
20,feature_AB,cond_feature_AB,1,1,27,5,5,targ_class1,-184.0,201.0,4.34
20,feature_AB,cond_feature_AB,1,1,28,6,6,targ_class1,-87.0,214.0,4.9
20,feature_AB,cond_feature_AB,1,1,29,7,7,targ_class2,80.0,208.0,5.3
20,feature_AB,cond_feature_AB,1,1,21,8,8,targ_class1,98.0,-15.0,6.8
20,feature_AB,cond_feature_AB,1,1,20,9,9,targ_class2,-31.0,1.0,7.23
20,feature_AB,cond_feature_AB,1,1,19,10,10,targ_class1,-175.0,17.0,7.73
20,feature_AB,cond_feature_AB,1,1,17,11,11,targ_class2,-472.0,-15.0,8.47
20,feature_AB,cond_feature_AB,1,1,10,12,12,targ_class1,-330.0,-217.0,9.17
20,feature_AB,cond_feature_AB,1,1,13,13,13,targ_class2,115.0,-210.0,9.9
20,feature_AB,cond_feature_AB,1,1,14,14,14,targ_class2,214.0,-188.0,11.23
20,feature_AB,cond_feature_AB,1,1,7,15,15,targ_class2,327.0,-437.0,12.05
20,feature_AB,cond_feature_AB,1,1,8,16,16,targ_class1,505.0,-422.0,12.7
20,feature_AB,cond_feature_AB,1,1,23,17,17,targ_class1,332.0,-52.0,13.5
20,feature_AB,cond_feature_AB,1,1,31,18,18,targ_class1,322.0,229.0,14.35
20,feature_AB,cond_feature_AB,1,1,40,19,19,targ_class1,434.0,398.0,15.12
20,feature_AB,cond_feature_AB,1,1,39,20,20,targ_class2,362.0,411.0,15.5
20,feature_B,cond_feature_B,9,1,35,1,1,targ_class1,-169.0,454.0,1.12
20,feature_B,cond_feature_B,9,1,34,2,2,targ_class2,-329.0,449.0,1.82
20,feature_B,cond_feature_B,9,1,26,3,3,targ_class1,-327.0,229.0,2.29
20,feature_B,cond_feature_B,9,1,25,4,4,targ_class1,-473.0,223.0,2.82
20,feature_B,cond_feature_B,9,1,17,5,5,targ_class1,-438.0,-23.0,3.42
20,feature_B,cond_feature_B,9,1,18,6,6,targ_class1,-334.0,9.0,3.88
20,feature_B,cond_feature_B,9,1,19,7,7,targ_class1,-234.0,20.0,4.25
20,feature_B,cond_feature_B,9,1,9,8,8,targ_class1,-444.0,-236.0,5.12
20,feature_B,cond_feature_B,9,1,4,9,9,targ_class1,-54.0,-433.0,6.15
20,feature_B,cond_feature_B,9,1,13,10,10,targ_class1,34.0,-212.0,6.65
20,feature_B,cond_feature_B,9,1,14,11,11,targ_class1,186.0,-199.0,7.45
20,feature_B,cond_feature_B,9,1,21,12,12,targ_class2,113.0,0.0,8.45
20,feature_B,cond_feature_B,9,1,22,13,13,targ_class2,197.0,-14.0,8.95
20,feature_B,cond_feature_B,9,1,15,14,14,targ_class1,317.0,-212.0,9.67
20,feature_B,cond_feature_B,9,1,8,15,15,targ_class1,443.0,-441.0,10.38
20,feature_B,cond_feature_B,9,1,16,16,16,targ_class1,452.0,-220.0,10.98
20,feature_B,cond_feature_B,9,1,24,17,17,targ_class1,487.0,-1.0,11.7
20,feature_B,cond_feature_B,9,1,32,18,18,targ_class1,431.0,193.0,12.22
20,feature_B,cond_feature_B,9,1,39,19,19,targ_class2,340.0,389.0,12.89
20,feature_B,cond_feature_B,9,1,37,20,20,targ_class2,55.0,465.0,13.72
20,feature_B,cond_feature_B,0,1,34,1,1,targ_class1,-318.0,451.0,1.0
20,feature_B,cond_feature_B,0,1,25,2,2,targ_class2,-460.0,205.0,2.54
20,feature_B,cond_feature_B,0,1,26,3,3,targ_class1,-358.0,226.0,3.0
20,feature_B,cond_feature_B,0,1,27,4,4,targ_class1,-230.0,221.0,3.44
20,feature_B,cond_feature_B,0,1,28,5,5,targ_class2,-82.0,208.0,4.17
20,feature_B,cond_feature_B,0,1,29,6,6,targ_class2,32.0,200.0,4.77
20,feature_B,cond_feature_B,0,1,20,7,7,targ_class1,-62.0,-4.0,5.27
20,feature_B,cond_feature_B,0,1,12,8,8,targ_class1,-44.0,-210.0,6.1
20,feature_B,cond_feature_B,0,1,10,9,9,targ_class2,-336.0,-245.0,6.83
20,feature_B,cond_feature_B,0,1,1,10,10,targ_class1,-474.0,-416.0,7.5
20,feature_B,cond_feature_B,0,1,3,11,11,targ_class1,-217.0,-421.0,8.3
20,feature_B,cond_feature_B,0,1,4,12,12,targ_class2,-49.0,-437.0,8.97
20,feature_B,cond_feature_B,0,1,6,13,13,targ_class1,192.0,-413.0,9.58
20,feature_B,cond_feature_B,0,1,14,14,14,targ_class1,166.0,-228.0,10.15
20,feature_B,cond_feature_B,0,1,15,15,15,targ_class1,304.0,-216.0,10.67
20,feature_B,cond_feature_B,0,1,16,16,16,targ_class1,455.0,-223.0,11.42
20,feature_B,cond_feature_B,0,1,23,17,17,targ_class1,377.0,5.0,12.22
20,feature_B,cond_feature_B,0,1,31,18,18,targ_class1,341.0,232.0,12.75
20,feature_B,cond_feature_B,0,1,40,19,19,targ_class1,475.0,438.0,13.32
20,feature_B,cond_feature_B,0,1,38,20,20,targ_class1,187.0,429.0,13.83
20,feature_B,cond_feature_B,2,1,37,1,1,targ_class1,77.0,406.0,1.52
20,feature_B,cond_feature_B,2,1,36,2,2,targ_class2,-20.0,422.0,2.02
20,feature_B,cond_feature_B,2,1,35,3,3,targ_class2,-222.0,372.0,2.82
20,feature_B,cond_feature_B,2,1,34,4,4,targ_class1,-335.0,443.0,3.45
20,feature_B,cond_feature_B,2,1,18,5,5,targ_class2,-343.0,5.0,4.02
20,feature_B,cond_feature_B,2,1,9,6,6,targ_class1,-434.0,-251.0,4.58
20,feature_B,cond_feature_B,2,1,1,7,7,targ_class1,-465.0,-418.0,5.12
20,feature_B,cond_feature_B,2,1,11,8,8,targ_class2,-210.0,-246.0,5.92
20,feature_B,cond_feature_B,2,1,3,9,9,targ_class1,-221.0,-469.0,6.45
20,feature_B,cond_feature_B,2,1,4,10,10,targ_class1,-89.0,-445.0,7.08
20,feature_B,cond_feature_B,2,1,5,11,11,targ_class2,53.0,-466.0,7.82
20,feature_B,cond_feature_B,2,1,7,12,12,targ_class1,329.0,-442.0,8.62
20,feature_B,cond_feature_B,2,1,15,13,13,targ_class1,326.0,-214.0,9.32
20,feature_B,cond_feature_B,2,1,14,14,14,targ_class1,186.0,-198.0,9.88
20,feature_B,cond_feature_B,2,1,21,15,15,targ_class1,78.0,4.0,10.48
20,feature_B,cond_feature_B,2,1,23,16,16,targ_class1,322.0,-41.0,11.2
20,feature_B,cond_feature_B,2,1,24,17,17,targ_class1,434.0,-22.0,11.63
20,feature_B,cond_feature_B,2,1,31,18,18,targ_class1,331.0,221.0,12.37
20,feature_B,cond_feature_B,2,1,30,19,19,targ_class1,203.0,205.0,12.95
20,feature_B,cond_feature_B,2,1,40,20,20,targ_class1,478.0,440.0,13.55
20,feature_B,cond_feature_B,5,1,36,1,1,targ_class1,-54.0,402.0,1.24
20,feature_B,cond_feature_B,5,1,33,2,2,targ_class2,-482.0,389.0,2.0
20,feature_B,cond_feature_B,5,1,25,3,3,targ_class1,-471.0,240.0,2.64
20,feature_B,cond_feature_B,5,1,27,4,4,targ_class1,-211.0,242.0,3.27
20,feature_B,cond_feature_B,5,1,28,5,5,targ_class1,-65.0,212.0,3.87
20,feature_B,cond_feature_B,5,1,20,6,6,targ_class1,-65.0,-14.0,4.5
20,feature_B,cond_feature_B,5,1,19,7,7,targ_class1,-209.0,-15.0,5.13
20,feature_B,cond_feature_B,5,1,10,8,8,targ_class2,-350.0,-228.0,5.73
20,feature_B,cond_feature_B,5,1,2,9,9,targ_class1,-289.0,-421.0,6.33
20,feature_B,cond_feature_B,5,1,3,10,10,targ_class1,-193.0,-428.0,6.87
20,feature_B,cond_feature_B,5,1,5,11,11,targ_class2,72.0,-450.0,7.6
20,feature_B,cond_feature_B,5,1,6,12,12,targ_class1,174.0,-446.0,8.17
20,feature_B,cond_feature_B,5,1,7,13,13,targ_class1,328.0,-429.0,8.8
20,feature_B,cond_feature_B,5,1,16,14,14,targ_class1,474.0,-221.0,9.73
20,feature_B,cond_feature_B,5,1,14,15,15,targ_class1,193.0,-250.0,10.3
20,feature_B,cond_feature_B,5,1,22,16,16,targ_class1,200.0,10.0,10.8
20,feature_B,cond_feature_B,5,1,21,17,17,targ_class1,53.0,4.0,11.62
20,feature_B,cond_feature_B,5,1,23,18,18,targ_class2,348.0,38.0,12.27
20,feature_B,cond_feature_B,5,1,40,19,19,targ_class1,462.0,423.0,13.08
20,feature_B,cond_feature_B,5,1,39,20,20,targ_class2,349.0,403.0,14.13
20,feature_B,cond_feature_B,1,1,36,1,1,targ_class1,-58.0,437.0,0.84
20,feature_B,cond_feature_B,1,1,35,2,2,targ_class1,-210.0,390.0,1.37
