person,block,condition,trial,attempt,id,item_class,x,y
20,feature_AB,cond_feature_AB,7,1,30,dist_class2,213.0,217.0
20,feature_AB,cond_feature_AB,7,1,31,targ_class1,300.0,270.0
20,feature_AB,cond_feature_AB,7,1,32,targ_class1,448.0,239.0
20,feature_AB,cond_feature_AB,7,1,33,dist_class1,-472.0,444.0
20,feature_AB,cond_feature_AB,7,1,34,targ_class1,-317.0,419.0
20,feature_AB,cond_feature_AB,7,1,35,dist_class1,-167.0,467.0
20,feature_AB,cond_feature_AB,7,1,36,targ_class2,-50.0,410.0
20,feature_AB,cond_feature_AB,7,1,37,targ_class2,70.0,430.0
20,feature_AB,cond_feature_AB,7,1,38,dist_class1,186.0,388.0
20,feature_AB,cond_feature_AB,7,1,39,targ_class1,337.0,431.0
20,feature_AB,cond_feature_AB,7,1,40,dist_class2,480.0,425.0
20,feature_AB,cond_feature_AB,4,1,1,dist_class1,-447.0,-414.0
20,feature_AB,cond_feature_AB,4,1,2,targ_class2,-343.0,-414.0
20,feature_AB,cond_feature_AB,4,1,3,targ_class1,-220.0,-424.0
20,feature_AB,cond_feature_AB,4,1,4,targ_class1,-66.0,-418.0
20,feature_AB,cond_feature_AB,4,1,5,dist_class1,62.0,-463.0
20,feature_AB,cond_feature_AB,4,1,6,dist_class1,140.0,-406.0
20,feature_AB,cond_feature_AB,4,1,7,targ_class2,296.0,-447.0
20,feature_AB,cond_feature_AB,4,1,8,dist_class1,461.0,-395.0
20,feature_AB,cond_feature_AB,4,1,9,dist_class1,-423.0,-199.0
20,feature_AB,cond_feature_AB,4,1,10,dist_class2,-306.0,-215.0
20,feature_AB,cond_feature_AB,4,1,11,dist_class2,-211.0,-245.0
20,feature_AB,cond_feature_AB,4,1,12,targ_class1,-87.0,-204.0
20,feature_AB,cond_feature_AB,4,1,13,targ_class2,67.0,-240.0
20,feature_AB,cond_feature_AB,4,1,14,targ_class1,206.0,-233.0
20,feature_AB,cond_feature_AB,4,1,15,dist_class2,310.0,-223.0
20,feature_AB,cond_feature_AB,4,1,16,dist_class1,420.0,-205.0
20,feature_AB,cond_feature_AB,4,1,17,dist_class2,-435.0,1.0
20,feature_AB,cond_feature_AB,4,1,18,targ_class1,-313.0,25.0
20,feature_AB,cond_feature_AB,4,1,19,targ_class2,-196.0,11.0
20,feature_AB,cond_feature_AB,4,1,20,targ_class2,-65.0,-10.0
20,feature_AB,cond_feature_AB,4,1,21,dist_class2,62.0,-13.0
20,feature_AB,cond_feature_AB,4,1,22,targ_class1,221.0,-6.0
20,feature_AB,cond_feature_AB,4,1,23,targ_class1,328.0,-22.0
20,feature_AB,cond_feature_AB,4,1,24,targ_class2,467.0,7.0
20,feature_AB,cond_feature_AB,4,1,25,dist_class2,-495.0,185.0
20,feature_AB,cond_feature_AB,4,1,26,targ_class1,-341.0,198.0
20,feature_AB,cond_feature_AB,4,1,27,dist_class1,-199.0,229.0
20,feature_AB,cond_feature_AB,4,1,28,dist_class1,-73.0,196.0
20,feature_AB,cond_feature_AB,4,1,29,targ_class2,48.0,241.0
20,feature_AB,cond_feature_AB,4,1,30,dist_class2,206.0,209.0
20,feature_AB,cond_feature_AB,4,1,31,dist_class1,363.0,240.0
20,feature_AB,cond_feature_AB,4,1,32,dist_class2,460.0,237.0
20,feature_AB,cond_feature_AB,4,1,33,targ_class2,-476.0,454.0
20,feature_AB,cond_feature_AB,4,1,34,dist_class2,-307.0,449.0
20,feature_AB,cond_feature_AB,4,1,35,dist_class1,-209.0,442.0
20,feature_AB,cond_feature_AB,4,1,36,targ_class1,-82.0,461.0
20,feature_AB,cond_feature_AB,4,1,37,targ_class2,92.0,451.0
20,feature_AB,cond_feature_AB,4,1,38,dist_class2,222.0,460.0
20,feature_AB,cond_feature_AB,4,1,39,targ_class2,342.0,428.0
20,feature_AB,cond_feature_AB,4,1,40,targ_class1,438.0,412.0
20,feature_AB,cond_feature_AB,8,1,1,dist_class2,-455.0,-445.0
20,feature_AB,cond_feature_AB,8,1,2,targ_class2,-321.0,-414.0
20,feature_AB,cond_feature_AB,8,1,3,dist_class1,-159.0,-435.0
20,feature_AB,cond_feature_AB,8,1,4,targ_class2,-42.0,-459.0
20,feature_AB,cond_feature_AB,8,1,5,dist_class2,81.0,-411.0
20,feature_AB,cond_feature_AB,8,1,6,dist_class1,199.0,-426.0
20,feature_AB,cond_feature_AB,8,1,7,dist_class1,304.0,-400.0
20,feature_AB,cond_feature_AB,8,1,8,targ_class2,453.0,-405.0
20,feature_AB,cond_feature_AB,8,1,9,targ_class1,-441.0,-222.0
20,feature_AB,cond_feature_AB,8,1,10,targ_class1,-331.0,-184.0
20,feature_AB,cond_feature_AB,8,1,11,targ_class1,-191.0,-209.0
20,feature_AB,cond_feature_AB,8,1,12,dist_class2,-55.0,-247.0
20,feature_AB,cond_feature_AB,8,1,13,dist_class1,36.0,-207.0
20,feature_AB,cond_feature_AB,8,1,14,targ_class1,162.0,-214.0
20,feature_AB,cond_feature_AB,8,1,15,dist_class2,309.0,-215.0
20,feature_AB,cond_feature_AB,8,1,16,targ_class2,463.0,-201.0
20,feature_AB,cond_feature_AB,8,1,17,targ_class2,-436.0,-13.0
20,feature_AB,cond_feature_AB,8,1,18,targ_class2,-369.0,18.0
20,feature_AB,cond_feature_AB,8,1,19,targ_class2,-257.0,9.0
20,feature_AB,cond_feature_AB,8,1,20,dist_class1,-73.0,-13.0
20,feature_AB,cond_feature_AB,8,1,21,targ_class1,79.0,-27.0
20,feature_AB,cond_feature_AB,8,1,22,targ_class2,150.0,10.0
20,feature_AB,cond_feature_AB,8,1,23,dist_class2,299.0,-27.0
20,feature_AB,cond_feature_AB,8,1,24,targ_class1,473.0,6.0
20,feature_AB,cond_feature_AB,8,1,25,targ_class2,-436.0,212.0
20,feature_AB,cond_feature_AB,8,1,26,dist_class2,-319.0,175.0
20,feature_AB,cond_feature_AB,8,1,27,dist_class2,-206.0,249.0
20,feature_AB,cond_feature_AB,8,1,28,dist_class2,-69.0,251.0
20,feature_AB,cond_feature_AB,8,1,29,dist_class2,39.0,189.0
20,feature_AB,cond_feature_AB,8,1,30,dist_class2,192.0,256.0
20,feature_AB,cond_feature_AB,8,1,31,dist_class1,311.0,228.0
20,feature_AB,cond_feature_AB,8,1,32,targ_class1,457.0,234.0
20,feature_AB,cond_feature_AB,8,1,33,targ_class1,-477.0,453.0
20,feature_AB,cond_feature_AB,8,1,34,dist_class1,-308.0,443.0
20,feature_AB,cond_feature_AB,8,1,35,targ_class2,-174.0,405.0
20,feature_AB,cond_feature_AB,8,1,36,targ_class1,-75.0,402.0
20,feature_AB,cond_feature_AB,8,1,37,targ_class1,57.0,453.0
20,feature_AB,cond_feature_AB,8,1,38,dist_class1,209.0,414.0
20,feature_AB,cond_feature_AB,8,1,39,dist_class1,338.0,404.0
20,feature_AB,cond_feature_AB,8,1,40,dist_class1,489.0,424.0
20,feature_AB,cond_feature_AB,0,1,1,targ_class2,-498.0,-430.0
20,feature_AB,cond_feature_AB,0,1,2,targ_class2,-296.0,-446.0
20,feature_AB,cond_feature_AB,0,1,3,targ_class1,-185.0,-451.0
20,feature_AB,cond_feature_AB,0,1,4,targ_class1,-51.0,-408.0
20,feature_AB,cond_feature_AB,0,1,5,dist_class2,50.0,-422.0
20,feature_AB,cond_feature_AB,0,1,6,targ_class2,199.0,-418.0
20,feature_AB,cond_feature_AB,0,1,7,dist_class2,346.0,-412.0
20,feature_AB,cond_feature_AB,0,1,8,dist_class2,453.0,-414.0
20,feature_AB,cond_feature_AB,0,1,9,targ_class2,-461.0,-208.0
20,feature_AB,cond_feature_AB,0,1,10,targ_class1,-298.0,-211.0
20,feature_AB,cond_feature_AB,0,1,11,dist_class2,-221.0,-230.0
20,feature_AB,cond_feature_AB,0,1,12,dist_class1,-83.0,-178.0
20,feature_AB,cond_feature_AB,0,1,13,targ_class1,74.0,-186.0
20,feature_AB,cond_feature_AB,0,1,14,targ_class1,177.0,-224.0
20,feature_AB,cond_feature_AB,0,1,15,dist_class1,320.0,-218.0
20,feature_AB,cond_feature_AB,0,1,16,dist_class2,464.0,-219.0
20,feature_AB,cond_feature_AB,0,1,17,targ_class2,-467.0,1.0
20,feature_AB,cond_feature_AB,0,1,18,dist_class2,-309.0,18.0
20,feature_AB,cond_feature_AB,0,1,19,targ_class1,-187.0,-2.0
20,feature_AB,cond_feature_AB,0,1,20,dist_class2,-98.0,4.0
20,feature_AB,cond_feature_AB,0,1,21,dist_class2,46.0,-7.0
20,feature_AB,cond_feature_AB,0,1,22,dist_class1,181.0,-49.0
20,feature_AB,cond_feature_AB,0,1,23,dist_class1,315.0,20.0
20,feature_AB,cond_feature_AB,0,1,24,targ_class2,434.0,20.0
20,feature_AB,cond_feature_AB,0,1,25,targ_class1,-427.0,212.0
20,feature_AB,cond_feature_AB,0,1,26,dist_class2,-339.0,177.0
20,feature_AB,cond_feature_AB,0,1,27,targ_class2,-200.0,230.0
20,feature_AB,cond_feature_AB,0,1,28,dist_class1,-95.0,200.0
20,feature_AB,cond_feature_AB,0,1,29,dist_class1,47.0,195.0
20,feature_AB,cond_feature_AB,0,1,30,targ_class1,192.0,212.0
20,feature_AB,cond_feature_AB,0,1,31,dist_class1,313.0,190.0
20,feature_AB,cond_feature_AB,0,1,32,targ_class2,448.0,220.0
20,feature_AB,cond_feature_AB,0,1,33,targ_class2,-441.0,464.0
20,feature_AB,cond_feature_AB,0,1,34,targ_class1,-338.0,460.0
20,feature_AB,cond_feature_AB,0,1,35,targ_class2,-208.0,445.0
20,feature_AB,cond_feature_AB,0,1,36,dist_class1,-65.0,436.0
20,feature_AB,cond_feature_AB,0,1,37,targ_class1,40.0,438.0
20,feature_AB,cond_feature_AB,0,1,38,dist_class2,225.0,388.0
20,feature_AB,cond_feature_AB,0,1,39,dist_class1,295.0,459.0
20,feature_AB,cond_feature_AB,0,1,40,dist_class1,464.0,400.0
20,feature_AB,cond_feature_AB,9,1,1,targ_class2,-439.0,-411.0
20,feature_AB,cond_feature_AB,9,1,2,targ_class1,-361.0,-431.0
20,feature_AB,cond_feature_AB,9,1,3,dist_class2,-173.0,-397.0
20,feature_AB,cond_feature_AB,9,1,4,dist_class2,-49.0,-435.0
20,feature_AB,cond_feature_AB,9,1,5,dist_class1,36.0,-422.0
20,feature_AB,cond_feature_AB,9,1,6,targ_class2,198.0,-431.0
20,feature_AB,cond_feature_AB,9,1,7,targ_class2,308.0,-423.0
20,feature_AB,cond_feature_AB,9,1,8,targ_class2,489.0,-410.0
20,feature_AB,cond_feature_AB,9,1,9,targ_class2,-454.0,-189.0
20,feature_AB,cond_feature_AB,9,1,10,targ_class1,-329.0,-210.0
20,feature_AB,cond_feature_AB,9,1,11,targ_class2,-169.0,-210.0
20,feature_AB,cond_feature_AB,9,1,12,targ_class1,-80.0,-197.0
20,feature_AB,cond_feature_AB,9,1,13,dist_class1,106.0,-216.0
20,feature_AB,cond_feature_AB,9,1,14,dist_class2,173.0,-251.0
20,feature_AB,cond_feature_AB,9,1,15,dist_class2,326.0,-193.0
20,feature_AB,cond_feature_AB,9,1,16,targ_class2,466.0,-214.0
20,feature_AB,cond_feature_AB,9,1,17,dist_class1,-462.0,-3.0
20,feature_AB,cond_feature_AB,9,1,18,targ_class1,-312.0,13.0
20,feature_AB,cond_feature_AB,9,1,19,dist_class2,-210.0,-19.0
20,feature_AB,cond_feature_AB,9,1,20,dist_class2,-76.0,-7.0
20,feature_AB,cond_feature_AB,9,1,21,dist_class2,93.0,19.0
20,feature_AB,cond_feature_AB,9,1,22,dist_class1,206.0,17.0
20,feature_AB,cond_feature_AB,9,1,23,dist_class2,337.0,7.0
20,feature_AB,cond_feature_AB,9,1,24,dist_class1,455.0,-26.0
20,feature_AB,cond_feature_AB,9,1,25,targ_class1,-431.0,220.0
20,feature_AB,cond_feature_AB,9,1,26,dist_class1,-294.0,188.0
20,feature_AB,cond_feature_AB,9,1,27,dist_class2,-227.0,206.0
20,feature_AB,cond_feature_AB,9,1,28,targ_class2,-68.0,199.0
20,feature_AB,cond_feature_AB,9,1,29,dist_class1,37.0,242.0
20,feature_AB,cond_feature_AB,9,1,30,targ_class2,202.0,205.0
20,feature_AB,cond_feature_AB,9,1,31,targ_class1,306.0,234.0
20,feature_AB,cond_feature_AB,9,1,32,targ_class2,484.0,195.0
20,feature_AB,cond_feature_AB,9,1,33,targ_class1,-446.0,471.0
20,feature_AB,cond_feature_AB,9,1,34,targ_class1,-307.0,445.0
20,feature_AB,cond_feature_AB,9,1,35,dist_class1,-163.0,405.0
20,feature_AB,cond_feature_AB,9,1,36,targ_class1,-72.0,429.0
20,feature_AB,cond_feature_AB,9,1,37,dist_class1,88.0,403.0
20,feature_AB,cond_feature_AB,9,1,38,dist_class2,238.0,439.0
20,feature_AB,cond_feature_AB,9,1,39,targ_class1,351.0,452.0
20,feature_AB,cond_feature_AB,9,1,40,dist_class1,470.0,451.0
20,feature_AB,cond_feature_AB,3,1,1,targ_class1,-447.0,-451.0
20,feature_AB,cond_feature_AB,3,1,2,dist_class2,-307.0,-436.0
20,feature_AB,cond_feature_AB,3,1,3,targ_class2,-211.0,-421.0
20,feature_AB,cond_feature_AB,3,1,4,targ_class1,-36.0,-432.0
20,feature_AB,cond_feature_AB,3,1,5,dist_class1,85.0,-432.0
20,feature_AB,cond_feature_AB,3,1,6,dist_class2,215.0,-426.0
20,feature_AB,cond_feature_AB,3,1,7,dist_class2,327.0,-420.0
20,feature_AB,cond_feature_AB,3,1,8,dist_class2,472.0,-426.0
20,feature_AB,cond_feature_AB,3,1,9,dist_class1,-465.0,-239.0
20,feature_AB,cond_feature_AB,3,1,10,targ_class1,-364.0,-223.0
20,feature_AB,cond_feature_AB,3,1,11,dist_class1,-183.0,-210.0
20,feature_AB,cond_feature_AB,3,1,12,targ_class2,-76.0,-244.0
20,feature_AB,cond_feature_AB,3,1,13,targ_class2,40.0,-232.0
20,feature_AB,cond_feature_AB,3,1,14,targ_class1,165.0,-203.0
20,feature_AB,cond_feature_AB,3,1,15,targ_class2,316.0,-223.0
20,feature_AB,cond_feature_AB,3,1,16,targ_class2,478.0,-185.0
20,feature_AB,cond_feature_AB,3,1,17,dist_class1,-495.0,-44.0
20,feature_AB,cond_feature_AB,3,1,18,targ_class1,-348.0,10.0
20,feature_AB,cond_feature_AB,3,1,19,dist_class2,-198.0,-5.0
20,feature_AB,cond_feature_AB,3,1,20,dist_class1,-83.0,-21.0
20,feature_AB,cond_feature_AB,3,1,21,dist_class1,52.0,13.0
20,feature_AB,cond_feature_AB,3,1,22,targ_class1,215.0,-27.0
20,feature_AB,cond_feature_AB,3,1,23,targ_class2,288.0,33.0
20,feature_AB,cond_feature_AB,3,1,24,targ_class2,443.0,-11.0
20,feature_AB,cond_feature_AB,3,1,25,dist_class2,-467.0,194.0
20,feature_AB,cond_feature_AB,3,1,26,targ_class1,-301.0,243.0
20,feature_AB,cond_feature_AB,3,1,27,dist_class1,-197.0,231.0
20,feature_AB,cond_feature_AB,3,1,28,dist_class2,-56.0,191.0
20,feature_AB,cond_feature_AB,3,1,29,targ_class2,75.0,230.0
20,feature_AB,cond_feature_AB,3,1,30,targ_class2,221.0,212.0
20,feature_AB,cond_feature_AB,3,1,31,dist_class2,307.0,221.0
20,feature_AB,cond_feature_AB,3,1,32,targ_class1,442.0,220.0
20,feature_AB,cond_feature_AB,3,1,33,dist_class1,-491.0,408.0
20,feature_AB,cond_feature_AB,3,1,34,dist_class1,-317.0,433.0
20,feature_AB,cond_feature_AB,3,1,35,dist_class1,-245.0,420.0
20,feature_AB,cond_feature_AB,3,1,36,targ_class2,-83.0,418.0
20,feature_AB,cond_feature_AB,3,1,37,dist_class2,69.0,456.0
20,feature_AB,cond_feature_AB,3,1,38,targ_class1,210.0,414.0
20,feature_AB,cond_feature_AB,3,1,39,dist_class2,292.0,460.0
20,feature_AB,cond_feature_AB,3,1,40,targ_class1,491.0,429.0
20,feature_AB,cond_feature_AB,2,1,1,dist_class2,-483.0,-418.0
20,feature_AB,cond_feature_AB,2,1,2,dist_class1,-341.0,-431.0
20,feature_AB,cond_feature_AB,2,1,3,targ_class1,-210.0,-413.0
20,feature_AB,cond_feature_AB,2,1,4,targ_class1,-32.0,-408.0
20,feature_AB,cond_feature_AB,2,1,5,targ_class2,75.0,-455.0
20,feature_AB,cond_feature_AB,2,1,6,targ_class1,197.0,-426.0
20,feature_AB,cond_feature_AB,2,1,7,targ_class1,323.0,-441.0
20,feature_AB,cond_feature_AB,2,1,8,dist_class2,462.0,-429.0
20,feature_AB,cond_feature_AB,2,1,9,targ_class2,-449.0,-214.0
20,feature_AB,cond_feature_AB,2,1,10,dist_class2,-324.0,-213.0
20,feature_AB,cond_feature_AB,2,1,11,dist_class1,-178.0,-216.0
20,feature_AB,cond_feature_AB,2,1,12,targ_class2,-56.0,-217.0
20,feature_AB,cond_feature_AB,2,1,13,dist_class1,37.0,-231.0
20,feature_AB,cond_feature_AB,2,1,14,targ_class2,207.0,-216.0
20,feature_AB,cond_feature_AB,2,1,15,targ_class2,290.0,-197.0
20,feature_AB,cond_feature_AB,2,1,16,targ_class2,471.0,-196.0
20,feature_AB,cond_feature_AB,2,1,17,dist_class1,-452.0,-5.0
20,feature_AB,cond_feature_AB,2,1,18,dist_class1,-354.0,-8.0
20,feature_AB,cond_feature_AB,2,1,19,dist_class2,-206.0,25.0
20,feature_AB,cond_feature_AB,2,1,20,targ_class2,-34.0,-2.0
20,feature_AB,cond_feature_AB,2,1,21,dist_class2,50.0,-31.0
20,feature_AB,cond_feature_AB,2,1,22,dist_class2,197.0,-11.0
20,feature_AB,cond_feature_AB,2,1,23,targ_class1,346.0,-3.0
20,feature_AB,cond_feature_AB,2,1,24,targ_class2,472.0,-5.0
20,feature_AB,cond_feature_AB,2,1,25,targ_class1,-493.0,198.0
20,feature_AB,cond_feature_AB,2,1,26,targ_class2,-315.0,222.0
20,feature_AB,cond_feature_AB,2,1,27,targ_class2,-155.0,212.0
20,feature_AB,cond_feature_AB,2,1,28,dist_class1,-61.0,226.0
20,feature_AB,cond_feature_AB,2,1,29,targ_class1,116.0,237.0
20,feature_AB,cond_feature_AB,2,1,30,targ_class1,190.0,216.0
20,feature_AB,cond_feature_AB,2,1,31,dist_class2,324.0,237.0
20,feature_AB,cond_feature_AB,2,1,32,targ_class1,461.0,216.0
20,feature_AB,cond_feature_AB,2,1,33,dist_class1,-442.0,428.0
20,feature_AB,cond_feature_AB,2,1,34,dist_class2,-317.0,443.0
20,feature_AB,cond_feature_AB,2,1,35,dist_class1,-185.0,404.0
20,feature_AB,cond_feature_AB,2,1,36,dist_class2,-42.0,412.0
20,feature_AB,cond_feature_AB,2,1,37,dist_class1,52.0,380.0
20,feature_AB,cond_feature_AB,2,1,38,targ_class1,226.0,415.0
20,feature_AB,cond_feature_AB,2,1,39,dist_class2,336.0,437.0
20,feature_AB,cond_feature_AB,2,1,40,dist_class1,449.0,443.0
20,feature_AB,cond_feature_AB,6,1,1,targ_class2,-460.0,-453.0
20,feature_AB,cond_feature_AB,6,1,2,dist_class2,-321.0,-419.0
20,feature_AB,cond_feature_AB,6,1,3,dist_class1,-142.0,-437.0
20,feature_AB,cond_feature_AB,6,1,4,dist_class1,-70.0,-474.0
20,feature_AB,cond_feature_AB,6,1,5,dist_class1,27.0,-454.0
20,feature_AB,cond_feature_AB,6,1,6,targ_class1,207.0,-372.0
20,feature_AB,cond_feature_AB,6,1,7,dist_class1,367.0,-432.0
20,feature_AB,cond_feature_AB,6,1,8,targ_class2,447.0,-425.0
20,feature_AB,cond_feature_AB,6,1,9,dist_class2,-483.0,-215.0
20,feature_AB,cond_feature_AB,6,1,10,targ_class1,-345.0,-244.0
20,feature_AB,cond_feature_AB,6,1,11,targ_class1,-183.0,-171.0
20,feature_AB,cond_feature_AB,6,1,12,dist_class2,-85.0,-203.0
20,feature_AB,cond_feature_AB,6,1,13,targ_class2,65.0,-197.0
20,feature_AB,cond_feature_AB,6,1,14,targ_class1,242.0,-217.0
20,feature_AB,cond_feature_AB,6,1,15,targ_class1,301.0,-246.0
20,feature_AB,cond_feature_AB,6,1,16,targ_class1,465.0,-253.0
20,feature_AB,cond_feature_AB,6,1,17,dist_class2,-450.0,6.0
20,feature_AB,cond_feature_AB,6,1,18,targ_class2,-301.0,5.0
20,feature_AB,cond_feature_AB,6,1,19,dist_class1,-189.0,-24.0
