person,block,condition,trial,attempt,id,item_class,x,y
8,practice,cond_prac,0,2,8,targ_class1,423.0,-426.0
8,practice,cond_prac,0,2,9,dist_class1,-448.0,-201.0
8,practice,cond_prac,0,2,10,dist_class1,-348.0,-193.0
8,practice,cond_prac,0,2,11,targ_class2,-181.0,-196.0
8,practice,cond_prac,0,2,12,targ_class1,-29.0,-231.0
8,practice,cond_prac,0,2,13,targ_class1,50.0,-216.0
8,practice,cond_prac,0,2,14,targ_class2,197.0,-217.0
8,practice,cond_prac,0,2,15,targ_class1,319.0,-201.0
8,practice,cond_prac,0,2,16,dist_class1,433.0,-209.0
8,practice,cond_prac,0,2,17,dist_class2,-462.0,-6.0
8,practice,cond_prac,0,2,18,targ_class1,-339.0,-27.0
8,practice,cond_prac,0,2,19,dist_class2,-170.0,0.0
8,practice,cond_prac,0,2,20,dist_class1,-46.0,17.0
8,practice,cond_prac,0,2,21,dist_class2,13.0,40.0
8,practice,cond_prac,0,2,22,targ_class2,183.0,-7.0
8,practice,cond_prac,0,2,23,dist_class1,330.0,-11.0
8,practice,cond_prac,0,2,24,targ_class2,446.0,-26.0
8,practice,cond_prac,0,2,25,dist_class2,-409.0,229.0
8,practice,cond_prac,0,2,26,dist_class2,-351.0,227.0
8,practice,cond_prac,0,2,27,targ_class2,-215.0,213.0
8,practice,cond_prac,0,2,28,targ_class2,-84.0,194.0
8,practice,cond_prac,0,2,29,dist_class2,64.0,207.0
8,practice,cond_prac,0,2,30,dist_class1,194.0,216.0
8,practice,cond_prac,0,2,31,dist_class1,336.0,228.0
8,practice,cond_prac,0,2,32,dist_class2,466.0,210.0
8,practice,cond_prac,0,2,33,dist_class2,-408.0,413.0
8,practice,cond_prac,0,2,34,dist_class2,-304.0,426.0
8,practice,cond_prac,0,2,35,targ_class2,-198.0,438.0
8,practice,cond_prac,0,2,36,targ_class1,-26.0,415.0
8,practice,cond_prac,0,2,37,targ_class2,92.0,431.0
8,practice,cond_prac,0,2,38,targ_class2,185.0,434.0
8,practice,cond_prac,0,2,39,dist_class1,332.0,406.0
8,practice,cond_prac,0,2,40,targ_class1,416.0,464.0
8,practice,cond_prac,0,3,1,dist_class2,-466.0,-415.0
8,practice,cond_prac,0,3,2,targ_class2,-347.0,-477.0
8,practice,cond_prac,0,3,3,targ_class1,-178.0,-426.0
8,practice,cond_prac,0,3,4,targ_class1,-97.0,-451.0
8,practice,cond_prac,0,3,5,targ_class1,73.0,-419.0
8,practice,cond_prac,0,3,6,dist_class1,198.0,-439.0
8,practice,cond_prac,0,3,7,dist_class1,329.0,-436.0
8,practice,cond_prac,0,3,8,dist_class2,446.0,-445.0
8,practice,cond_prac,0,3,9,dist_class1,-440.0,-213.0
8,practice,cond_prac,0,3,10,targ_class1,-330.0,-201.0
8,practice,cond_prac,0,3,11,dist_class1,-208.0,-225.0
8,practice,cond_prac,0,3,12,dist_class2,-101.0,-196.0
8,practice,cond_prac,0,3,13,targ_class1,66.0,-231.0
8,practice,cond_prac,0,3,14,dist_class2,182.0,-234.0
8,practice,cond_prac,0,3,15,targ_class2,343.0,-180.0
8,practice,cond_prac,0,3,16,dist_class1,467.0,-162.0
8,practice,cond_prac,0,3,17,dist_class2,-459.0,5.0
8,practice,cond_prac,0,3,18,targ_class2,-328.0,-14.0
8,practice,cond_prac,0,3,19,dist_class2,-191.0,8.0
8,practice,cond_prac,0,3,20,targ_class2,-80.0,-11.0
8,practice,cond_prac,0,3,21,dist_class2,19.0,16.0
8,practice,cond_prac,0,3,22,targ_class1,230.0,-7.0
8,practice,cond_prac,0,3,23,dist_class2,344.0,12.0
8,practice,cond_prac,0,3,24,dist_class1,449.0,-4.0
8,practice,cond_prac,0,3,25,targ_class1,-457.0,183.0
8,practice,cond_prac,0,3,26,dist_class2,-355.0,230.0
8,practice,cond_prac,0,3,27,targ_class2,-189.0,234.0
8,practice,cond_prac,0,3,28,dist_class2,-42.0,217.0
8,practice,cond_prac,0,3,29,targ_class2,77.0,211.0
8,practice,cond_prac,0,3,30,targ_class1,216.0,209.0
8,practice,cond_prac,0,3,31,dist_class1,328.0,199.0
8,practice,cond_prac,0,3,32,dist_class1,471.0,193.0
8,practice,cond_prac,0,3,33,targ_class1,-480.0,467.0
8,practice,cond_prac,0,3,34,targ_class2,-340.0,398.0
8,practice,cond_prac,0,3,35,targ_class2,-200.0,423.0
8,practice,cond_prac,0,3,36,targ_class1,-40.0,437.0
8,practice,cond_prac,0,3,37,dist_class1,38.0,424.0
8,practice,cond_prac,0,3,38,targ_class2,210.0,402.0
8,practice,cond_prac,0,3,39,targ_class2,318.0,419.0
8,practice,cond_prac,0,3,40,dist_class1,440.0,413.0
8,practice,cond_prac,0,4,1,dist_class1,-447.0,-431.0
8,practice,cond_prac,0,4,2,targ_class2,-324.0,-400.0
8,practice,cond_prac,0,4,3,dist_class2,-175.0,-467.0
8,practice,cond_prac,0,4,4,dist_class2,-78.0,-418.0
8,practice,cond_prac,0,4,5,dist_class1,36.0,-452.0
8,practice,cond_prac,0,4,6,targ_class2,195.0,-458.0
8,practice,cond_prac,0,4,7,targ_class2,346.0,-430.0
8,practice,cond_prac,0,4,8,targ_class2,428.0,-419.0
8,practice,cond_prac,0,4,9,targ_class2,-488.0,-240.0
8,practice,cond_prac,0,4,10,dist_class1,-337.0,-192.0
8,practice,cond_prac,0,4,11,targ_class1,-207.0,-188.0
8,practice,cond_prac,0,4,12,dist_class1,-59.0,-202.0
8,practice,cond_prac,0,4,13,dist_class2,64.0,-222.0
8,practice,cond_prac,0,4,14,dist_class2,240.0,-202.0
8,practice,cond_prac,0,4,15,targ_class1,312.0,-172.0
8,practice,cond_prac,0,4,16,targ_class1,495.0,-226.0
8,practice,cond_prac,0,4,17,targ_class2,-458.0,19.0
8,practice,cond_prac,0,4,18,dist_class1,-271.0,2.0
8,practice,cond_prac,0,4,19,dist_class1,-217.0,-14.0
8,practice,cond_prac,0,4,20,dist_class1,-41.0,-5.0
8,practice,cond_prac,0,4,21,targ_class1,30.0,13.0
8,practice,cond_prac,0,4,22,targ_class1,203.0,-3.0
8,practice,cond_prac,0,4,23,targ_class1,350.0,7.0
8,practice,cond_prac,0,4,24,targ_class2,420.0,6.0
8,practice,cond_prac,0,4,25,dist_class2,-436.0,216.0
8,practice,cond_prac,0,4,26,dist_class2,-330.0,216.0
8,practice,cond_prac,0,4,27,dist_class2,-255.0,219.0
8,practice,cond_prac,0,4,28,targ_class1,-78.0,216.0
8,practice,cond_prac,0,4,29,dist_class2,97.0,174.0
8,practice,cond_prac,0,4,30,targ_class1,207.0,228.0
8,practice,cond_prac,0,4,31,targ_class2,338.0,219.0
8,practice,cond_prac,0,4,32,dist_class2,470.0,253.0
8,practice,cond_prac,0,4,33,targ_class2,-443.0,426.0
8,practice,cond_prac,0,4,34,dist_class1,-337.0,419.0
8,practice,cond_prac,0,4,35,dist_class1,-175.0,400.0
8,practice,cond_prac,0,4,36,dist_class1,-86.0,447.0
8,practice,cond_prac,0,4,37,targ_class2,42.0,437.0
8,practice,cond_prac,0,4,38,dist_class2,192.0,433.0
8,practice,cond_prac,0,4,39,targ_class1,362.0,425.0
8,practice,cond_prac,0,4,40,targ_class1,476.0,371.0
8,practice,cond_prac,0,5,1,targ_class1,-444.0,-466.0
8,practice,cond_prac,0,5,2,targ_class1,-324.0,-430.0
8,practice,cond_prac,0,5,3,targ_class1,-194.0,-428.0
8,practice,cond_prac,0,5,4,targ_class2,-40.0,-420.0
8,practice,cond_prac,0,5,5,dist_class2,27.0,-435.0
8,practice,cond_prac,0,5,6,dist_class1,189.0,-402.0
8,practice,cond_prac,0,5,7,targ_class2,312.0,-445.0
8,practice,cond_prac,0,5,8,targ_class2,440.0,-446.0
8,practice,cond_prac,0,5,9,dist_class2,-473.0,-202.0
8,practice,cond_prac,0,5,10,dist_class2,-365.0,-214.0
8,practice,cond_prac,0,5,11,targ_class2,-202.0,-214.0
8,practice,cond_prac,0,5,12,targ_class1,-54.0,-183.0
8,practice,cond_prac,0,5,13,targ_class2,84.0,-246.0
8,practice,cond_prac,0,5,14,targ_class1,235.0,-221.0
8,practice,cond_prac,0,5,15,dist_class1,327.0,-226.0
8,practice,cond_prac,0,5,16,targ_class1,469.0,-221.0
8,practice,cond_prac,0,5,17,dist_class1,-450.0,-53.0
8,practice,cond_prac,0,5,18,dist_class2,-373.0,-32.0
8,practice,cond_prac,0,5,19,dist_class2,-210.0,43.0
8,practice,cond_prac,0,5,20,targ_class2,-101.0,12.0
8,practice,cond_prac,0,5,21,dist_class1,59.0,-27.0
8,practice,cond_prac,0,5,22,dist_class2,159.0,5.0
8,practice,cond_prac,0,5,23,dist_class1,301.0,17.0
8,practice,cond_prac,0,5,24,targ_class2,463.0,-36.0
8,practice,cond_prac,0,5,25,targ_class1,-460.0,201.0
8,practice,cond_prac,0,5,26,targ_class1,-320.0,214.0
8,practice,cond_prac,0,5,27,dist_class1,-233.0,219.0
8,practice,cond_prac,0,5,28,dist_class2,-80.0,208.0
8,practice,cond_prac,0,5,29,dist_class1,61.0,216.0
8,practice,cond_prac,0,5,30,dist_class1,194.0,209.0
8,practice,cond_prac,0,5,31,targ_class2,314.0,197.0
8,practice,cond_prac,0,5,32,dist_class1,431.0,184.0
8,practice,cond_prac,0,5,33,targ_class1,-440.0,402.0
8,practice,cond_prac,0,5,34,dist_class2,-332.0,462.0
8,practice,cond_prac,0,5,35,targ_class2,-179.0,415.0
8,practice,cond_prac,0,5,36,targ_class1,-14.0,442.0
8,practice,cond_prac,0,5,37,dist_class2,61.0,425.0
8,practice,cond_prac,0,5,38,targ_class2,228.0,416.0
8,practice,cond_prac,0,5,39,dist_class2,352.0,462.0
8,practice,cond_prac,0,5,40,dist_class1,457.0,454.0
8,feature_A,cond_feature_A,6,1,1,targ_class2,-468.0,-440.0
8,feature_A,cond_feature_A,6,1,2,targ_class2,-297.0,-402.0
8,feature_A,cond_feature_A,6,1,3,targ_class2,-192.0,-404.0
8,feature_A,cond_feature_A,6,1,4,dist_class2,-71.0,-461.0
8,feature_A,cond_feature_A,6,1,5,dist_class1,82.0,-434.0
8,feature_A,cond_feature_A,6,1,6,dist_class2,208.0,-404.0
8,feature_A,cond_feature_A,6,1,7,dist_class1,317.0,-399.0
8,feature_A,cond_feature_A,6,1,8,dist_class1,459.0,-450.0
8,feature_A,cond_feature_A,6,1,9,targ_class2,-448.0,-233.0
8,feature_A,cond_feature_A,6,1,10,targ_class1,-352.0,-230.0
8,feature_A,cond_feature_A,6,1,11,targ_class2,-209.0,-183.0
8,feature_A,cond_feature_A,6,1,12,targ_class2,-101.0,-192.0
8,feature_A,cond_feature_A,6,1,13,dist_class2,48.0,-236.0
8,feature_A,cond_feature_A,6,1,14,dist_class1,205.0,-215.0
8,feature_A,cond_feature_A,6,1,15,targ_class1,315.0,-255.0
8,feature_A,cond_feature_A,6,1,16,dist_class2,464.0,-213.0
8,feature_A,cond_feature_A,6,1,17,dist_class2,-421.0,4.0
8,feature_A,cond_feature_A,6,1,18,dist_class2,-332.0,19.0
8,feature_A,cond_feature_A,6,1,19,dist_class2,-181.0,-10.0
8,feature_A,cond_feature_A,6,1,20,targ_class2,-62.0,-5.0
8,feature_A,cond_feature_A,6,1,21,dist_class1,106.0,8.0
8,feature_A,cond_feature_A,6,1,22,targ_class2,159.0,29.0
8,feature_A,cond_feature_A,6,1,23,targ_class1,355.0,-10.0
8,feature_A,cond_feature_A,6,1,24,dist_class1,466.0,10.0
8,feature_A,cond_feature_A,6,1,25,dist_class1,-403.0,192.0
8,feature_A,cond_feature_A,6,1,26,dist_class1,-325.0,223.0
8,feature_A,cond_feature_A,6,1,27,targ_class2,-239.0,216.0
8,feature_A,cond_feature_A,6,1,28,dist_class1,-61.0,198.0
8,feature_A,cond_feature_A,6,1,29,dist_class2,77.0,241.0
8,feature_A,cond_feature_A,6,1,30,targ_class2,185.0,185.0
8,feature_A,cond_feature_A,6,1,31,dist_class2,311.0,217.0
8,feature_A,cond_feature_A,6,1,32,targ_class2,440.0,233.0
8,feature_A,cond_feature_A,6,1,33,dist_class1,-489.0,465.0
8,feature_A,cond_feature_A,6,1,34,dist_class2,-312.0,419.0
8,feature_A,cond_feature_A,6,1,35,targ_class1,-206.0,422.0
8,feature_A,cond_feature_A,6,1,36,targ_class2,-78.0,435.0
8,feature_A,cond_feature_A,6,1,37,targ_class2,70.0,422.0
8,feature_A,cond_feature_A,6,1,38,targ_class2,177.0,369.0
8,feature_A,cond_feature_A,6,1,39,targ_class1,301.0,444.0
8,feature_A,cond_feature_A,6,1,40,targ_class2,463.0,444.0
8,feature_A,cond_feature_A,1,1,1,dist_class1,-455.0,-449.0
8,feature_A,cond_feature_A,1,1,2,targ_class2,-329.0,-421.0
8,feature_A,cond_feature_A,1,1,3,targ_class1,-183.0,-401.0
8,feature_A,cond_feature_A,1,1,4,targ_class1,-71.0,-389.0
8,feature_A,cond_feature_A,1,1,5,dist_class2,58.0,-418.0
8,feature_A,cond_feature_A,1,1,6,dist_class2,162.0,-422.0
8,feature_A,cond_feature_A,1,1,7,targ_class2,327.0,-453.0
8,feature_A,cond_feature_A,1,1,8,dist_class1,482.0,-464.0
8,feature_A,cond_feature_A,1,1,9,targ_class2,-473.0,-224.0
8,feature_A,cond_feature_A,1,1,10,targ_class2,-316.0,-225.0
8,feature_A,cond_feature_A,1,1,11,targ_class2,-160.0,-198.0
8,feature_A,cond_feature_A,1,1,12,dist_class2,-62.0,-203.0
8,feature_A,cond_feature_A,1,1,13,targ_class2,105.0,-248.0
8,feature_A,cond_feature_A,1,1,14,dist_class2,197.0,-253.0
8,feature_A,cond_feature_A,1,1,15,dist_class1,358.0,-217.0
8,feature_A,cond_feature_A,1,1,16,targ_class1,451.0,-232.0
8,feature_A,cond_feature_A,1,1,17,dist_class1,-481.0,-4.0
8,feature_A,cond_feature_A,1,1,18,targ_class2,-352.0,26.0
8,feature_A,cond_feature_A,1,1,19,dist_class2,-186.0,13.0
8,feature_A,cond_feature_A,1,1,20,targ_class2,-79.0,32.0
8,feature_A,cond_feature_A,1,1,21,dist_class1,99.0,-12.0
8,feature_A,cond_feature_A,1,1,22,dist_class1,220.0,7.0
8,feature_A,cond_feature_A,1,1,23,targ_class1,296.0,-1.0
8,feature_A,cond_feature_A,1,1,24,dist_class2,429.0,4.0
8,feature_A,cond_feature_A,1,1,25,dist_class2,-427.0,186.0
8,feature_A,cond_feature_A,1,1,26,targ_class2,-303.0,241.0
8,feature_A,cond_feature_A,1,1,27,dist_class1,-202.0,238.0
8,feature_A,cond_feature_A,1,1,28,targ_class2,-71.0,208.0
8,feature_A,cond_feature_A,1,1,29,dist_class1,60.0,205.0
8,feature_A,cond_feature_A,1,1,30,dist_class2,184.0,221.0
8,feature_A,cond_feature_A,1,1,31,dist_class1,329.0,201.0
8,feature_A,cond_feature_A,1,1,32,dist_class2,461.0,221.0
8,feature_A,cond_feature_A,1,1,33,targ_class2,-460.0,411.0
8,feature_A,cond_feature_A,1,1,34,targ_class1,-330.0,431.0
8,feature_A,cond_feature_A,1,1,35,targ_class2,-215.0,397.0
8,feature_A,cond_feature_A,1,1,36,dist_class2,-93.0,446.0
8,feature_A,cond_feature_A,1,1,37,dist_class1,54.0,425.0
8,feature_A,cond_feature_A,1,1,38,targ_class2,163.0,407.0
8,feature_A,cond_feature_A,1,1,39,targ_class2,330.0,448.0
8,feature_A,cond_feature_A,1,1,40,targ_class2,455.0,401.0
8,feature_A,cond_feature_A,2,1,1,dist_class1,-419.0,-410.0
8,feature_A,cond_feature_A,2,1,2,dist_class1,-314.0,-447.0
8,feature_A,cond_feature_A,2,1,3,dist_class2,-162.0,-414.0
8,feature_A,cond_feature_A,2,1,4,dist_class1,-55.0,-408.0
8,feature_A,cond_feature_A,2,1,5,targ_class2,67.0,-381.0
8,feature_A,cond_feature_A,2,1,6,targ_class2,203.0,-449.0
8,feature_A,cond_feature_A,2,1,7,targ_class2,324.0,-439.0
8,feature_A,cond_feature_A,2,1,8,targ_class1,490.0,-389.0
8,feature_A,cond_feature_A,2,1,9,dist_class1,-438.0,-175.0
8,feature_A,cond_feature_A,2,1,10,targ_class2,-293.0,-250.0
8,feature_A,cond_feature_A,2,1,11,targ_class2,-202.0,-204.0
8,feature_A,cond_feature_A,2,1,12,dist_class2,-78.0,-224.0
8,feature_A,cond_feature_A,2,1,13,targ_class1,82.0,-256.0
8,feature_A,cond_feature_A,2,1,14,dist_class2,189.0,-200.0
8,feature_A,cond_feature_A,2,1,15,targ_class1,281.0,-238.0
8,feature_A,cond_feature_A,2,1,16,dist_class1,471.0,-232.0
8,feature_A,cond_feature_A,2,1,17,dist_class2,-448.0,-26.0
8,feature_A,cond_feature_A,2,1,18,targ_class2,-325.0,-5.0
8,feature_A,cond_feature_A,2,1,19,dist_class2,-181.0,5.0
8,feature_A,cond_feature_A,2,1,20,dist_class2,-64.0,22.0
8,feature_A,cond_feature_A,2,1,21,dist_class2,83.0,27.0
8,feature_A,cond_feature_A,2,1,22,targ_class2,202.0,4.0
8,feature_A,cond_feature_A,2,1,23,dist_class1,339.0,19.0
8,feature_A,cond_feature_A,2,1,24,targ_class2,481.0,10.0
8,feature_A,cond_feature_A,2,1,25,dist_class1,-434.0,192.0
8,feature_A,cond_feature_A,2,1,26,dist_class2,-325.0,201.0
8,feature_A,cond_feature_A,2,1,27,dist_class1,-188.0,253.0
8,feature_A,cond_feature_A,2,1,28,targ_class2,-63.0,248.0
8,feature_A,cond_feature_A,2,1,29,targ_class2,83.0,221.0
8,feature_A,cond_feature_A,2,1,30,targ_class2,188.0,235.0
8,feature_A,cond_feature_A,2,1,31,dist_class2,318.0,249.0
8,feature_A,cond_feature_A,2,1,32,targ_class1,468.0,162.0
8,feature_A,cond_feature_A,2,1,33,dist_class1,-481.0,440.0
8,feature_A,cond_feature_A,2,1,34,dist_class1,-333.0,396.0
8,feature_A,cond_feature_A,2,1,35,targ_class1,-178.0,424.0
8,feature_A,cond_feature_A,2,1,36,targ_class2,-105.0,441.0
8,feature_A,cond_feature_A,2,1,37,targ_class2,44.0,426.0
8,feature_A,cond_feature_A,2,1,38,targ_class2,197.0,465.0
8,feature_A,cond_feature_A,2,1,39,dist_class2,369.0,430.0
8,feature_A,cond_feature_A,2,1,40,targ_class2,442.0,436.0
8,feature_A,cond_feature_A,3,1,1,targ_class1,-475.0,-419.0
8,feature_A,cond_feature_A,3,1,2,dist_class2,-301.0,-407.0
8,feature_A,cond_feature_A,3,1,3,targ_class2,-179.0,-452.0
8,feature_A,cond_feature_A,3,1,4,dist_class2,-76.0,-437.0
8,feature_A,cond_feature_A,3,1,5,dist_class1,94.0,-433.0
8,feature_A,cond_feature_A,3,1,6,dist_class2,169.0,-426.0
8,feature_A,cond_feature_A,3,1,7,dist_class2,353.0,-430.0
8,feature_A,cond_feature_A,3,1,8,dist_class2,423.0,-434.0
8,feature_A,cond_feature_A,3,1,9,targ_class2,-451.0,-219.0
8,feature_A,cond_feature_A,3,1,10,targ_class2,-295.0,-208.0
8,feature_A,cond_feature_A,3,1,11,targ_class1,-175.0,-204.0
8,feature_A,cond_feature_A,3,1,12,dist_class1,-71.0,-206.0
8,feature_A,cond_feature_A,3,1,13,dist_class1,63.0,-222.0
8,feature_A,cond_feature_A,3,1,14,targ_class2,232.0,-203.0
8,feature_A,cond_feature_A,3,1,15,dist_class1,342.0,-207.0
8,feature_A,cond_feature_A,3,1,16,targ_class2,451.0,-216.0
8,feature_A,cond_feature_A,3,1,17,targ_class2,-460.0,9.0
8,feature_A,cond_feature_A,3,1,18,targ_class2,-338.0,-24.0
8,feature_A,cond_feature_A,3,1,19,targ_class2,-187.0,-12.0
8,feature_A,cond_feature_A,3,1,20,targ_class2,-45.0,-19.0
8,feature_A,cond_feature_A,3,1,21,dist_class2,77.0,13.0
8,feature_A,cond_feature_A,3,1,22,targ_class2,195.0,11.0
8,feature_A,cond_feature_A,3,1,23,dist_class2,342.0,0.0
8,feature_A,cond_feature_A,3,1,24,targ_class1,462.0,-19.0
8,feature_A,cond_feature_A,3,1,25,dist_class1,-421.0,232.0
8,feature_A,cond_feature_A,3,1,26,dist_class1,-315.0,243.0
8,feature_A,cond_feature_A,3,1,27,dist_class2,-153.0,206.0
8,feature_A,cond_feature_A,3,1,28,dist_class1,-48.0,183.0
8,feature_A,cond_feature_A,3,1,29,dist_class2,48.0,220.0
8,feature_A,cond_feature_A,3,1,30,targ_class2,202.0,215.0
8,feature_A,cond_feature_A,3,1,31,dist_class1,367.0,202.0
8,feature_A,cond_feature_A,3,1,32,dist_class1,470.0,230.0
8,feature_A,cond_feature_A,3,1,33,targ_class1,-476.0,431.0
8,feature_A,cond_feature_A,3,1,34,dist_class2,-345.0,420.0
8,feature_A,cond_feature_A,3,1,35,dist_class1,-203.0,425.0
8,feature_A,cond_feature_A,3,1,36,targ_class1,-66.0,407.0
8,feature_A,cond_feature_A,3,1,37,targ_class2,64.0,397.0
8,feature_A,cond_feature_A,3,1,38,targ_class2,225.0,400.0
8,feature_A,cond_feature_A,3,1,39,targ_class2,313.0,439.0
8,feature_A,cond_feature_A,3,1,40,targ_class2,477.0,442.0
8,feature_A,cond_feature_A,9,1,1,targ_class1,-425.0,-414.0
8,feature_A,cond_feature_A,9,1,2,targ_class1,-356.0,-425.0
8,feature_A,cond_feature_A,9,1,3,dist_class1,-191.0,-427.0
8,feature_A,cond_feature_A,9,1,4,dist_class2,-44.0,-415.0
8,feature_A,cond_feature_A,9,1,5,dist_class1,84.0,-425.0
8,feature_A,cond_feature_A,9,1,6,targ_class2,189.0,-421.0
8,feature_A,cond_feature_A,9,1,7,targ_class2,366.0,-414.0
8,feature_A,cond_feature_A,9,1,8,targ_class2,458.0,-413.0
8,feature_A,cond_feature_A,9,1,9,dist_class2,-434.0,-216.0
8,feature_A,cond_feature_A,9,1,10,dist_class1,-351.0,-244.0
8,feature_A,cond_feature_A,9,1,11,targ_class1,-177.0,-223.0
8,feature_A,cond_feature_A,9,1,12,targ_class2,-73.0,-183.0
8,feature_A,cond_feature_A,9,1,13,dist_class1,71.0,-209.0
8,feature_A,cond_feature_A,9,1,14,dist_class2,168.0,-229.0
8,feature_A,cond_feature_A,9,1,15,dist_class1,299.0,-201.0
8,feature_A,cond_feature_A,9,1,16,targ_class1,439.0,-189.0
8,feature_A,cond_feature_A,9,1,17,targ_class2,-468.0,-5.0
8,feature_A,cond_feature_A,9,1,18,dist_class1,-299.0,27.0
8,feature_A,cond_feature_A,9,1,19,targ_class2,-215.0,59.0
8,feature_A,cond_feature_A,9,1,20,targ_class2,-67.0,1.0
8,feature_A,cond_feature_A,9,1,21,dist_class2,43.0,29.0
8,feature_A,cond_feature_A,9,1,22,dist_class2,192.0,6.0
8,feature_A,cond_feature_A,9,1,23,targ_class1,325.0,-10.0
8,feature_A,cond_feature_A,9,1,24,dist_class1,458.0,32.0
8,feature_A,cond_feature_A,9,1,25,dist_class1,-421.0,191.0
8,feature_A,cond_feature_A,9,1,26,dist_class2,-332.0,228.0
8,feature_A,cond_feature_A,9,1,27,targ_class2,-212.0,250.0
8,feature_A,cond_feature_A,9,1,28,dist_class1,-69.0,206.0
8,feature_A,cond_feature_A,9,1,29,dist_class2,77.0,223.0
8,feature_A,cond_feature_A,9,1,30,targ_class2,211.0,224.0
8,feature_A,cond_feature_A,9,1,31,dist_class1,315.0,247.0
8,feature_A,cond_feature_A,9,1,32,targ_class2,439.0,229.0
8,feature_A,cond_feature_A,9,1,33,targ_class2,-488.0,442.0
8,feature_A,cond_feature_A,9,1,34,targ_class2,-316.0,451.0
8,feature_A,cond_feature_A,9,1,35,dist_class2,-185.0,428.0
8,feature_A,cond_feature_A,9,1,36,targ_class2,-39.0,417.0
8,feature_A,cond_feature_A,9,1,37,targ_class2,72.0,453.0
8,feature_A,cond_feature_A,9,1,38,dist_class2,190.0,425.0
8,feature_A,cond_feature_A,9,1,39,targ_class2,312.0,445.0
8,feature_A,cond_feature_A,9,1,40,dist_class2,477.0,440.0
8,feature_A,cond_feature_A,5,1,1,dist_class1,-459.0,-445.0
8,feature_A,cond_feature_A,5,1,2,targ_class2,-292.0,-439.0
8,feature_A,cond_feature_A,5,1,3,targ_class2,-224.0,-415.0
8,feature_A,cond_feature_A,5,1,4,targ_class2,-89.0,-428.0
8,feature_A,cond_feature_A,5,1,5,targ_class2,76.0,-441.0
8,feature_A,cond_feature_A,5,1,6,dist_class1,205.0,-453.0
8,feature_A,cond_feature_A,5,1,7,targ_class1,284.0,-436.0
8,feature_A,cond_feature_A,5,1,8,targ_class2,452.0,-409.0
8,feature_A,cond_feature_A,5,1,9,targ_class2,-447.0,-233.0
