person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
8,feature_A,cond_feature_A,6,1,40,5,5,targ_class2,463.0,444.0,5.24
8,feature_A,cond_feature_A,6,1,38,6,6,targ_class2,177.0,369.0,6.47
8,feature_A,cond_feature_A,6,1,37,7,7,targ_class2,70.0,422.0,7.2
8,feature_A,cond_feature_A,6,1,36,8,8,targ_class2,-78.0,435.0,7.97
8,feature_A,cond_feature_A,6,1,27,9,9,targ_class2,-239.0,216.0,8.77
8,feature_A,cond_feature_A,6,1,35,10,10,targ_class1,-206.0,422.0,9.47
8,feature_A,cond_feature_A,6,1,39,11,11,targ_class1,301.0,444.0,10.27
8,feature_A,cond_feature_A,6,1,20,12,12,targ_class2,-62.0,-5.0,11.25
8,feature_A,cond_feature_A,6,1,10,13,13,targ_class1,-352.0,-230.0,12.5
8,feature_A,cond_feature_A,6,1,9,14,14,targ_class2,-448.0,-233.0,13.2
8,feature_A,cond_feature_A,6,1,1,15,15,targ_class2,-468.0,-440.0,14.07
8,feature_A,cond_feature_A,6,1,2,16,16,targ_class2,-297.0,-402.0,15.15
8,feature_A,cond_feature_A,6,1,3,17,17,targ_class2,-192.0,-404.0,15.88
8,feature_A,cond_feature_A,6,1,11,18,18,targ_class2,-209.0,-183.0,16.93
8,feature_A,cond_feature_A,6,1,12,19,19,targ_class2,-101.0,-192.0,17.9
8,feature_A,cond_feature_A,6,1,15,20,20,targ_class1,315.0,-255.0,20.28
8,feature_A,cond_feature_A,1,1,20,1,1,targ_class2,-79.0,32.0,1.3
8,feature_A,cond_feature_A,1,1,28,2,2,targ_class2,-71.0,208.0,2.1
8,feature_A,cond_feature_A,1,1,35,3,3,targ_class2,-215.0,397.0,3.57
8,feature_A,cond_feature_A,1,1,26,4,4,targ_class2,-303.0,241.0,4.47
8,feature_A,cond_feature_A,1,1,34,5,5,targ_class1,-330.0,431.0,5.17
8,feature_A,cond_feature_A,1,1,33,6,6,targ_class2,-460.0,411.0,5.97
8,feature_A,cond_feature_A,1,1,18,7,7,targ_class2,-352.0,26.0,6.83
8,feature_A,cond_feature_A,1,1,9,8,8,targ_class2,-473.0,-224.0,7.87
8,feature_A,cond_feature_A,1,1,10,9,9,targ_class2,-316.0,-225.0,8.47
8,feature_A,cond_feature_A,1,1,2,10,10,targ_class2,-329.0,-421.0,9.27
8,feature_A,cond_feature_A,1,1,11,11,11,targ_class2,-160.0,-198.0,10.27
8,feature_A,cond_feature_A,1,1,13,12,12,targ_class2,105.0,-248.0,11.4
8,feature_A,cond_feature_A,1,1,7,13,13,targ_class2,327.0,-453.0,12.4
8,feature_A,cond_feature_A,1,1,38,14,14,targ_class2,163.0,407.0,13.63
8,feature_A,cond_feature_A,1,1,39,15,15,targ_class2,330.0,448.0,14.38
8,feature_A,cond_feature_A,1,1,40,16,16,targ_class2,455.0,401.0,15.07
8,feature_A,cond_feature_A,1,1,23,17,17,targ_class1,296.0,-1.0,16.03
8,feature_A,cond_feature_A,1,1,16,18,18,targ_class1,451.0,-232.0,16.82
8,feature_A,cond_feature_A,1,1,3,19,19,targ_class1,-183.0,-401.0,18.05
8,feature_A,cond_feature_A,1,1,4,20,20,targ_class1,-71.0,-389.0,18.71
8,feature_A,cond_feature_A,2,1,28,1,1,targ_class2,-63.0,248.0,1.67
8,feature_A,cond_feature_A,2,1,36,2,2,targ_class2,-105.0,441.0,2.44
8,feature_A,cond_feature_A,2,1,35,3,3,targ_class1,-178.0,424.0,3.2
8,feature_A,cond_feature_A,2,1,37,4,4,targ_class2,44.0,426.0,3.8
8,feature_A,cond_feature_A,2,1,38,5,5,targ_class2,197.0,465.0,4.77
8,feature_A,cond_feature_A,2,1,40,6,6,targ_class2,442.0,436.0,5.57
8,feature_A,cond_feature_A,2,1,30,7,7,targ_class2,188.0,235.0,6.34
8,feature_A,cond_feature_A,2,1,29,8,8,targ_class2,83.0,221.0,7.1
8,feature_A,cond_feature_A,2,1,32,9,9,targ_class1,468.0,162.0,8.2
8,feature_A,cond_feature_A,2,1,24,10,10,targ_class2,481.0,10.0,8.94
8,feature_A,cond_feature_A,2,1,22,11,11,targ_class2,202.0,4.0,9.74
8,feature_A,cond_feature_A,2,1,15,12,12,targ_class1,281.0,-238.0,10.5
8,feature_A,cond_feature_A,2,1,8,13,13,targ_class1,490.0,-389.0,11.5
8,feature_A,cond_feature_A,2,1,7,14,14,targ_class2,324.0,-439.0,12.08
8,feature_A,cond_feature_A,2,1,6,15,15,targ_class2,203.0,-449.0,12.55
8,feature_A,cond_feature_A,2,1,5,16,16,targ_class2,67.0,-381.0,13.12
8,feature_A,cond_feature_A,2,1,13,17,17,targ_class1,82.0,-256.0,13.52
8,feature_A,cond_feature_A,2,1,10,18,18,targ_class2,-293.0,-250.0,14.33
8,feature_A,cond_feature_A,2,1,11,19,19,targ_class2,-202.0,-204.0,14.75
8,feature_A,cond_feature_A,2,1,18,20,20,targ_class2,-325.0,-5.0,16.23
8,feature_A,cond_feature_A,3,1,20,1,1,targ_class2,-45.0,-19.0,1.49
8,feature_A,cond_feature_A,3,1,19,2,2,targ_class2,-187.0,-12.0,2.08
8,feature_A,cond_feature_A,3,1,18,3,3,targ_class2,-338.0,-24.0,2.75
8,feature_A,cond_feature_A,3,1,17,4,4,targ_class2,-460.0,9.0,3.55
8,feature_A,cond_feature_A,3,1,9,5,5,targ_class2,-451.0,-219.0,4.38
8,feature_A,cond_feature_A,3,1,10,6,6,targ_class2,-295.0,-208.0,5.02
8,feature_A,cond_feature_A,3,1,11,7,7,targ_class1,-175.0,-204.0,5.72
8,feature_A,cond_feature_A,3,1,1,8,8,targ_class1,-475.0,-419.0,6.52
8,feature_A,cond_feature_A,3,1,3,9,9,targ_class2,-179.0,-452.0,7.25
8,feature_A,cond_feature_A,3,1,14,10,10,targ_class2,232.0,-203.0,8.32
8,feature_A,cond_feature_A,3,1,16,11,11,targ_class2,451.0,-216.0,9.12
8,feature_A,cond_feature_A,3,1,24,12,12,targ_class1,462.0,-19.0,9.75
8,feature_A,cond_feature_A,3,1,22,13,13,targ_class2,195.0,11.0,10.85
8,feature_A,cond_feature_A,3,1,30,14,14,targ_class2,202.0,215.0,11.78
8,feature_A,cond_feature_A,3,1,37,15,15,targ_class2,64.0,397.0,12.62
8,feature_A,cond_feature_A,3,1,38,16,16,targ_class2,225.0,400.0,13.12
8,feature_A,cond_feature_A,3,1,39,17,17,targ_class2,313.0,439.0,14.63
8,feature_A,cond_feature_A,3,1,40,18,18,targ_class2,477.0,442.0,15.47
8,feature_A,cond_feature_A,3,1,36,19,19,targ_class1,-66.0,407.0,16.28
8,feature_A,cond_feature_A,3,1,33,20,20,targ_class1,-476.0,431.0,17.2
8,feature_A,cond_feature_A,9,1,20,1,1,targ_class2,-67.0,1.0,0.77
8,feature_A,cond_feature_A,9,1,12,2,2,targ_class2,-73.0,-183.0,1.4
8,feature_A,cond_feature_A,9,1,19,3,3,targ_class2,-215.0,59.0,2.27
8,feature_A,cond_feature_A,9,1,17,4,4,targ_class2,-468.0,-5.0,3.57
8,feature_A,cond_feature_A,9,1,27,5,5,targ_class2,-212.0,250.0,4.27
8,feature_A,cond_feature_A,9,1,34,6,6,targ_class2,-316.0,451.0,5.07
8,feature_A,cond_feature_A,9,1,33,7,7,targ_class2,-488.0,442.0,5.67
8,feature_A,cond_feature_A,9,1,36,8,8,targ_class2,-39.0,417.0,7.34
8,feature_A,cond_feature_A,9,1,37,9,9,targ_class2,72.0,453.0,7.87
8,feature_A,cond_feature_A,9,1,39,10,10,targ_class2,312.0,445.0,8.6
8,feature_A,cond_feature_A,9,1,32,11,11,targ_class2,439.0,229.0,9.43
8,feature_A,cond_feature_A,9,1,30,12,12,targ_class2,211.0,224.0,10.17
8,feature_A,cond_feature_A,9,1,23,13,13,targ_class1,325.0,-10.0,11.07
8,feature_A,cond_feature_A,9,1,16,14,14,targ_class1,439.0,-189.0,11.8
8,feature_A,cond_feature_A,9,1,8,15,15,targ_class2,458.0,-413.0,12.5
8,feature_A,cond_feature_A,9,1,7,16,16,targ_class2,366.0,-414.0,12.98
8,feature_A,cond_feature_A,9,1,6,17,17,targ_class2,189.0,-421.0,13.47
8,feature_A,cond_feature_A,9,1,11,18,18,targ_class1,-177.0,-223.0,14.63
8,feature_A,cond_feature_A,9,1,2,19,19,targ_class1,-356.0,-425.0,15.22
8,feature_A,cond_feature_A,9,1,1,20,20,targ_class1,-425.0,-414.0,15.72
8,feature_A,cond_feature_A,5,1,21,1,1,targ_class2,43.0,7.0,0.87
8,feature_A,cond_feature_A,5,1,13,2,2,targ_class2,64.0,-214.0,1.63
8,feature_A,cond_feature_A,5,1,14,3,3,targ_class1,181.0,-181.0,3.0
8,feature_A,cond_feature_A,5,1,5,4,4,targ_class2,76.0,-441.0,3.7
8,feature_A,cond_feature_A,5,1,4,5,5,targ_class2,-89.0,-428.0,4.33
8,feature_A,cond_feature_A,5,1,3,6,6,targ_class2,-224.0,-415.0,5.5
8,feature_A,cond_feature_A,5,1,2,7,7,targ_class2,-292.0,-439.0,6.03
8,feature_A,cond_feature_A,5,1,11,8,8,targ_class1,-173.0,-210.0,6.9
8,feature_A,cond_feature_A,5,1,10,9,9,targ_class2,-298.0,-206.0,7.7
8,feature_A,cond_feature_A,5,1,9,10,10,targ_class2,-447.0,-233.0,8.4
8,feature_A,cond_feature_A,5,1,18,11,11,targ_class2,-315.0,7.0,9.07
8,feature_A,cond_feature_A,5,1,26,12,12,targ_class2,-340.0,227.0,9.77
8,feature_A,cond_feature_A,5,1,33,13,13,targ_class2,-435.0,436.0,11.48
8,feature_A,cond_feature_A,5,1,35,14,14,targ_class2,-213.0,431.0,12.12
8,feature_A,cond_feature_A,5,1,36,15,15,targ_class1,-60.0,462.0,13.25
8,feature_A,cond_feature_A,5,1,28,16,16,targ_class2,-74.0,239.0,14.05
8,feature_A,cond_feature_A,5,1,39,17,17,targ_class1,366.0,438.0,14.88
8,feature_A,cond_feature_A,5,1,31,18,18,targ_class2,324.0,218.0,15.53
8,feature_A,cond_feature_A,5,1,8,19,19,targ_class2,452.0,-409.0,16.97
8,feature_A,cond_feature_A,5,1,7,20,20,targ_class1,284.0,-436.0,17.72
8,feature_A,cond_feature_A,4,1,28,1,1,targ_class2,-74.0,243.0,0.87
8,feature_A,cond_feature_A,4,1,29,2,2,targ_class2,64.0,259.0,2.04
8,feature_A,cond_feature_A,4,1,37,3,3,targ_class2,53.0,446.0,3.67
8,feature_A,cond_feature_A,4,1,38,4,4,targ_class2,143.0,463.0,4.4
8,feature_A,cond_feature_A,4,1,40,5,5,targ_class2,434.0,458.0,5.4
8,feature_A,cond_feature_A,4,1,32,6,6,targ_class2,465.0,217.0,6.17
8,feature_A,cond_feature_A,4,1,24,7,7,targ_class2,441.0,-10.0,7.13
8,feature_A,cond_feature_A,4,1,22,8,8,targ_class2,225.0,-4.0,8.27
8,feature_A,cond_feature_A,4,1,14,9,9,targ_class2,228.0,-232.0,9.2
8,feature_A,cond_feature_A,4,1,7,10,10,targ_class1,295.0,-416.0,9.87
8,feature_A,cond_feature_A,4,1,13,11,11,targ_class2,48.0,-216.0,10.9
8,feature_A,cond_feature_A,4,1,3,12,12,targ_class2,-169.0,-434.0,11.77
8,feature_A,cond_feature_A,4,1,4,13,13,targ_class1,-93.0,-411.0,12.33
8,feature_A,cond_feature_A,4,1,19,14,14,targ_class1,-208.0,3.0,13.17
8,feature_A,cond_feature_A,4,1,27,15,15,targ_class2,-176.0,176.0,13.8
8,feature_A,cond_feature_A,4,1,18,16,16,targ_class2,-337.0,1.0,14.47
8,feature_A,cond_feature_A,4,1,17,17,17,targ_class2,-461.0,17.0,15.15
8,feature_A,cond_feature_A,4,1,25,18,18,targ_class1,-436.0,169.0,15.9
8,feature_A,cond_feature_A,4,1,33,19,19,targ_class2,-440.0,428.0,16.57
8,feature_A,cond_feature_A,4,1,1,20,20,targ_class1,-462.0,-425.0,18.01
8,feature_A,cond_feature_A,7,1,21,1,1,targ_class2,61.0,2.0,1.07
8,feature_A,cond_feature_A,7,1,23,2,2,targ_class2,311.0,21.0,2.23
8,feature_A,cond_feature_A,7,1,30,3,3,targ_class2,219.0,191.0,2.97
8,feature_A,cond_feature_A,7,1,31,4,4,targ_class1,297.0,220.0,3.9
8,feature_A,cond_feature_A,7,1,32,5,5,targ_class2,454.0,221.0,4.67
8,feature_A,cond_feature_A,7,1,38,6,6,targ_class1,199.0,437.0,5.74
8,feature_A,cond_feature_A,7,1,37,7,7,targ_class2,80.0,436.0,6.34
8,feature_A,cond_feature_A,7,1,35,8,8,targ_class2,-237.0,419.0,6.94
8,feature_A,cond_feature_A,7,1,34,9,9,targ_class2,-339.0,436.0,8.6
8,feature_A,cond_feature_A,7,1,33,10,10,targ_class2,-471.0,470.0,9.47
8,feature_A,cond_feature_A,7,1,25,11,11,targ_class2,-410.0,191.0,10.33
8,feature_A,cond_feature_A,7,1,26,12,12,targ_class1,-335.0,203.0,11.1
8,feature_A,cond_feature_A,7,1,27,13,13,targ_class1,-180.0,225.0,11.9
8,feature_A,cond_feature_A,7,1,18,14,14,targ_class2,-318.0,-1.0,12.62
8,feature_A,cond_feature_A,7,1,10,15,15,targ_class2,-335.0,-171.0,13.17
8,feature_A,cond_feature_A,7,1,9,16,16,targ_class2,-464.0,-193.0,13.87
8,feature_A,cond_feature_A,7,1,1,17,17,targ_class2,-467.0,-423.0,14.77
8,feature_A,cond_feature_A,7,1,2,18,18,targ_class2,-331.0,-413.0,15.53
8,feature_A,cond_feature_A,7,1,13,19,19,targ_class1,55.0,-194.0,16.45
8,feature_A,cond_feature_A,7,1,6,20,20,targ_class2,180.0,-414.0,17.4
8,feature_A,cond_feature_A,0,1,20,1,1,targ_class2,-48.0,-2.0,0.87
8,feature_A,cond_feature_A,0,1,29,2,2,targ_class1,47.0,196.0,2.04
8,feature_A,cond_feature_A,0,1,22,3,3,targ_class1,201.0,2.0,2.93
8,feature_A,cond_feature_A,0,1,31,4,4,targ_class1,349.0,181.0,3.9
8,feature_A,cond_feature_A,0,1,23,5,5,targ_class2,354.0,-21.0,4.57
8,feature_A,cond_feature_A,0,1,24,6,6,targ_class2,471.0,13.0,5.27
8,feature_A,cond_feature_A,0,1,39,7,7,targ_class2,319.0,455.0,7.37
8,feature_A,cond_feature_A,0,1,34,8,8,targ_class2,-328.0,427.0,8.63
8,feature_A,cond_feature_A,0,1,27,9,9,targ_class2,-202.0,199.0,9.77
8,feature_A,cond_feature_A,0,1,25,10,10,targ_class2,-437.0,184.0,10.9
8,feature_A,cond_feature_A,0,1,17,11,11,targ_class2,-440.0,27.0,11.63
8,feature_A,cond_feature_A,0,1,9,12,12,targ_class2,-465.0,-221.0,12.37
8,feature_A,cond_feature_A,0,1,10,13,13,targ_class2,-321.0,-236.0,13.25
8,feature_A,cond_feature_A,0,1,11,14,14,targ_class1,-186.0,-214.0,14.27
8,feature_A,cond_feature_A,0,1,12,15,15,targ_class2,-34.0,-239.0,15.03
8,feature_A,cond_feature_A,0,1,1,16,16,targ_class2,-461.0,-443.0,16.4
8,feature_A,cond_feature_A,0,1,2,17,17,targ_class2,-326.0,-425.0,17.21
8,feature_A,cond_feature_A,0,1,5,18,18,targ_class1,38.0,-430.0,18.36
8,feature_A,cond_feature_A,0,1,7,19,19,targ_class2,326.0,-471.0,19.2
8,feature_A,cond_feature_A,0,1,16,20,20,targ_class2,429.0,-208.0,20.08
8,feature_A,cond_feature_A,8,1,22,1,1,targ_class2,193.0,-11.0,1.28
8,feature_A,cond_feature_A,8,1,21,2,2,targ_class2,48.0,30.0,1.95
8,feature_A,cond_feature_A,8,1,28,3,3,targ_class2,-68.0,246.0,2.99
8,feature_A,cond_feature_A,8,1,36,4,4,targ_class2,-38.0,434.0,4.62
8,feature_A,cond_feature_A,8,1,35,5,5,targ_class2,-206.0,444.0,5.55
8,feature_A,cond_feature_A,8,1,34,6,6,targ_class2,-320.0,419.0,6.25
8,feature_A,cond_feature_A,8,1,25,7,7,targ_class1,-455.0,226.0,7.25
8,feature_A,cond_feature_A,8,1,17,8,8,targ_class1,-511.0,36.0,8.15
8,feature_A,cond_feature_A,8,1,19,9,9,targ_class2,-213.0,-9.0,8.95
8,feature_A,cond_feature_A,8,1,12,10,10,targ_class2,-79.0,-211.0,10.05
8,feature_A,cond_feature_A,8,1,3,11,11,targ_class2,-195.0,-415.0,11.02
8,feature_A,cond_feature_A,8,1,1,12,12,targ_class2,-463.0,-443.0,11.62
8,feature_A,cond_feature_A,8,1,4,13,13,targ_class2,-31.0,-474.0,12.42
8,feature_A,cond_feature_A,8,1,5,14,14,targ_class2,88.0,-455.0,13.28
8,feature_A,cond_feature_A,8,1,6,15,15,targ_class1,232.0,-461.0,14.05
8,feature_A,cond_feature_A,8,1,7,16,16,targ_class1,317.0,-434.0,14.58
8,feature_A,cond_feature_A,8,1,16,17,17,targ_class2,471.0,-217.0,15.2
8,feature_A,cond_feature_A,8,1,13,18,18,targ_class1,95.0,-219.0,16.85
8,feature_A,cond_feature_A,8,1,39,19,19,targ_class2,308.0,437.0,18.17
8,feature_A,cond_feature_A,8,1,40,20,20,targ_class2,475.0,424.0,18.93
8,feature_AB,cond_feature_AB,1,1,30,1,1,targ_class2,174.0,201.0,1.24
8,feature_AB,cond_feature_AB,1,1,31,2,2,targ_class1,341.0,236.0,2.07
8,feature_AB,cond_feature_AB,1,1,40,3,3,targ_class1,434.0,410.0,3.05
8,feature_AB,cond_feature_AB,1,1,38,4,4,targ_class2,228.0,412.0,4.09
8,feature_AB,cond_feature_AB,1,1,37,5,5,targ_class1,88.0,463.0,4.99
8,feature_AB,cond_feature_AB,1,1,28,6,6,targ_class2,-92.0,236.0,6.02
8,feature_AB,cond_feature_AB,1,1,35,7,7,targ_class2,-196.0,411.0,6.85
8,feature_AB,cond_feature_AB,1,1,34,8,8,targ_class2,-305.0,435.0,7.58
8,feature_AB,cond_feature_AB,1,1,33,9,9,targ_class1,-456.0,432.0,8.65
8,feature_AB,cond_feature_AB,1,1,25,10,10,targ_class1,-473.0,209.0,9.32
8,feature_AB,cond_feature_AB,1,1,27,11,11,targ_class2,-211.0,221.0,10.08
8,feature_AB,cond_feature_AB,1,1,23,12,12,targ_class2,316.0,50.0,11.18
8,feature_AB,cond_feature_AB,1,1,22,13,13,targ_class2,226.0,-11.0,11.88
8,feature_AB,cond_feature_AB,1,1,15,14,14,targ_class2,335.0,-217.0,12.58
8,feature_AB,cond_feature_AB,1,1,16,15,15,targ_class1,469.0,-232.0,13.53
8,feature_AB,cond_feature_AB,1,1,8,16,16,targ_class1,470.0,-438.0,14.25
8,feature_AB,cond_feature_AB,1,1,5,17,17,targ_class2,73.0,-427.0,15.3
8,feature_AB,cond_feature_AB,1,1,2,18,18,targ_class1,-305.0,-434.0,16.65
8,feature_AB,cond_feature_AB,1,1,18,19,19,targ_class1,-332.0,-10.0,17.62
8,feature_AB,cond_feature_AB,1,1,19,20,20,targ_class1,-212.0,-8.0,18.72
8,feature_AB,cond_feature_AB,8,1,20,1,1,targ_class1,-60.0,31.0,1.27
8,feature_AB,cond_feature_AB,8,1,21,2,2,targ_class1,68.0,16.0,2.13
8,feature_AB,cond_feature_AB,8,1,29,3,3,targ_class1,112.0,174.0,2.97
8,feature_AB,cond_feature_AB,8,1,30,4,4,targ_class1,167.0,228.0,3.54
8,feature_AB,cond_feature_AB,8,1,39,5,5,targ_class1,335.0,384.0,4.4
8,feature_AB,cond_feature_AB,8,1,38,6,6,targ_class2,238.0,441.0,5.27
8,feature_AB,cond_feature_AB,8,1,37,7,7,targ_class1,57.0,420.0,6.07
8,feature_AB,cond_feature_AB,8,1,33,8,8,targ_class1,-442.0,448.0,7.7
8,feature_AB,cond_feature_AB,8,1,27,9,9,targ_class2,-200.0,195.0,8.67
8,feature_AB,cond_feature_AB,8,1,28,10,10,targ_class2,-117.0,185.0,9.33
8,feature_AB,cond_feature_AB,8,1,18,11,11,targ_class2,-301.0,-11.0,10.07
8,feature_AB,cond_feature_AB,8,1,11,12,12,targ_class2,-162.0,-217.0,10.87
8,feature_AB,cond_feature_AB,8,1,22,13,13,targ_class2,207.0,18.0,12.13
8,feature_AB,cond_feature_AB,8,1,32,14,14,targ_class2,448.0,177.0,12.87
8,feature_AB,cond_feature_AB,8,1,16,15,15,targ_class2,455.0,-230.0,14.05
8,feature_AB,cond_feature_AB,8,1,15,16,16,targ_class1,324.0,-221.0,14.82
8,feature_AB,cond_feature_AB,8,1,14,17,17,targ_class1,220.0,-234.0,15.27
8,feature_AB,cond_feature_AB,8,1,8,18,18,targ_class2,476.0,-417.0,16.98
8,feature_AB,cond_feature_AB,8,1,7,19,19,targ_class1,318.0,-392.0,17.46
8,feature_AB,cond_feature_AB,8,1,5,20,20,targ_class2,94.0,-423.0,18.26
8,feature_AB,cond_feature_AB,6,1,20,1,1,targ_class2,-89.0,-5.0,1.1
8,feature_AB,cond_feature_AB,6,1,19,2,2,targ_class1,-165.0,-7.0,1.67
8,feature_AB,cond_feature_AB,6,1,27,3,3,targ_class2,-194.0,209.0,2.3
8,feature_AB,cond_feature_AB,6,1,36,4,4,targ_class1,-112.0,408.0,4.04
8,feature_AB,cond_feature_AB,6,1,37,5,5,targ_class1,96.0,415.0,4.87
8,feature_AB,cond_feature_AB,6,1,29,6,6,targ_class1,62.0,217.0,5.83
8,feature_AB,cond_feature_AB,6,1,38,7,7,targ_class1,217.0,431.0,6.9
8,feature_AB,cond_feature_AB,6,1,40,8,8,targ_class1,472.0,400.0,7.97
8,feature_AB,cond_feature_AB,6,1,32,9,9,targ_class1,436.0,228.0,8.73
8,feature_AB,cond_feature_AB,6,1,31,10,10,targ_class1,290.0,188.0,9.33
8,feature_AB,cond_feature_AB,6,1,33,11,11,targ_class2,-445.0,412.0,10.3
8,feature_AB,cond_feature_AB,6,1,9,12,12,targ_class2,-474.0,-193.0,11.47
8,feature_AB,cond_feature_AB,6,1,1,13,13,targ_class1,-451.0,-433.0,12.67
8,feature_AB,cond_feature_AB,6,1,2,14,14,targ_class2,-296.0,-435.0,13.47
8,feature_AB,cond_feature_AB,6,1,3,15,15,targ_class2,-217.0,-441.0,14.2
8,feature_AB,cond_feature_AB,6,1,5,16,16,targ_class2,85.0,-456.0,15.52
8,feature_AB,cond_feature_AB,6,1,6,17,17,targ_class2,217.0,-417.0,16.18
8,feature_AB,cond_feature_AB,6,1,7,18,18,targ_class1,278.0,-413.0,16.85
8,feature_AB,cond_feature_AB,6,1,8,19,19,targ_class2,472.0,-433.0,17.63
8,feature_AB,cond_feature_AB,6,1,16,20,20,targ_class2,474.0,-246.0,18.37
8,feature_AB,cond_feature_AB,7,1,22,1,1,targ_class2,191.0,-5.0,1.57
8,feature_AB,cond_feature_AB,7,1,23,2,2,targ_class1,312.0,3.0,2.93
8,feature_AB,cond_feature_AB,7,1,31,3,3,targ_class1,340.0,183.0,3.74
8,feature_AB,cond_feature_AB,7,1,24,4,4,targ_class2,506.0,-8.0,4.67
8,feature_AB,cond_feature_AB,7,1,32,5,5,targ_class2,432.0,212.0,5.34
8,feature_AB,cond_feature_AB,7,1,29,6,6,targ_class1,67.0,192.0,6.47
8,feature_AB,cond_feature_AB,7,1,27,7,7,targ_class1,-233.0,211.0,7.4
8,feature_AB,cond_feature_AB,7,1,35,8,8,targ_class2,-199.0,434.0,8.2
8,feature_AB,cond_feature_AB,7,1,34,9,9,targ_class2,-361.0,458.0,9.13
8,feature_AB,cond_feature_AB,7,1,33,10,10,targ_class2,-494.0,446.0,10.73
8,feature_AB,cond_feature_AB,7,1,9,11,11,targ_class1,-479.0,-180.0,11.93
8,feature_AB,cond_feature_AB,7,1,1,12,12,targ_class1,-485.0,-408.0,12.7
8,feature_AB,cond_feature_AB,7,1,10,13,13,targ_class2,-295.0,-197.0,13.45
8,feature_AB,cond_feature_AB,7,1,2,14,14,targ_class2,-346.0,-420.0,14.25
8,feature_AB,cond_feature_AB,7,1,3,15,15,targ_class1,-193.0,-414.0,15.13
8,feature_AB,cond_feature_AB,7,1,12,16,16,targ_class1,-57.0,-213.0,16.07
8,feature_AB,cond_feature_AB,7,1,13,17,17,targ_class1,78.0,-208.0,16.7
8,feature_AB,cond_feature_AB,7,1,4,18,18,targ_class2,-77.0,-411.0,18.48
8,feature_AB,cond_feature_AB,7,1,6,19,19,targ_class2,148.0,-441.0,19.2
8,feature_AB,cond_feature_AB,7,1,16,20,20,targ_class1,473.0,-250.0,20.38
